Datum Zeit,Radebeul-Wahnsdorf NO
25-03-03 00:00,1
24-03-03 23:00,1
24-03-03 22:00,1
24-03-03 21:00,1
24-03-03 20:00,1
24-03-03 19:00,1
24-03-03 18:00,1
24-03-03 17:00,1
24-03-03 16:00,1
24-03-03 15:00,1
24-03-03 14:00,1
24-03-03 13:00,1
24-03-03 12:00,2
24-03-03 11:00,4
24-03-03 10:00,11
24-03-03 09:00,11
24-03-03 08:00,6
24-03-03 07:00,1
24-03-03 06:00,1
24-03-03 05:00,1
24-03-03 04:00,1
24-03-03 03:00,1
24-03-03 02:00,1
24-03-03 01:00,1
24-03-03 00:00,1
23-03-03 23:00,1
23-03-03 22:00,1
23-03-03 21:00,1
23-03-03 20:00,1
23-03-03 19:00,1
23-03-03 18:00,1
23-03-03 17:00,1
23-03-03 16:00,1
23-03-03 15:00,1
23-03-03 14:00,2
23-03-03 13:00,4
23-03-03 12:00,4
23-03-03 11:00,4
23-03-03 10:00,5
23-03-03 09:00,5
23-03-03 08:00,2
23-03-03 07:00,1
23-03-03 06:00,1
23-03-03 05:00,1
23-03-03 04:00,1
23-03-03 03:00,1
23-03-03 02:00,1
23-03-03 01:00,1
23-03-03 00:00,1
22-03-03 23:00,1
22-03-03 22:00,1
22-03-03 21:00,1
22-03-03 20:00,1
22-03-03 19:00,1
22-03-03 18:00,1
22-03-03 17:00,1
22-03-03 16:00,1
22-03-03 15:00,1
22-03-03 14:00,1
22-03-03 13:00,2
22-03-03 12:00,2
22-03-03 11:00,3
22-03-03 10:00,3
22-03-03 09:00,2
22-03-03 08:00,1
22-03-03 07:00,1
22-03-03 06:00,1
22-03-03 05:00,1
22-03-03 04:00,1
22-03-03 03:00,1
22-03-03 02:00,1
22-03-03 01:00,1
22-03-03 00:00,1
21-03-03 23:00,1
21-03-03 22:00,1
21-03-03 21:00,1
21-03-03 20:00,1
21-03-03 19:00,1
21-03-03 18:00,1
21-03-03 17:00,1
21-03-03 16:00,1
21-03-03 15:00,1
21-03-03 14:00,2
21-03-03 13:00,2
21-03-03 12:00,2
21-03-03 11:00,3
21-03-03 10:00,4
21-03-03 09:00,3
21-03-03 08:00,2
21-03-03 07:00,1
21-03-03 06:00,1
21-03-03 05:00,1
21-03-03 04:00,1
21-03-03 03:00,1
21-03-03 02:00,1
21-03-03 01:00,1
21-03-03 00:00,1
20-03-03 23:00,1
20-03-03 22:00,1
20-03-03 21:00,1
20-03-03 20:00,1
20-03-03 19:00,1
20-03-03 18:00,1
20-03-03 17:00,1
20-03-03 16:00,1
20-03-03 15:00,1
20-03-03 14:00,1
20-03-03 13:00,1
20-03-03 12:00,1
20-03-03 11:00,1
20-03-03 10:00,1
20-03-03 09:00,1
20-03-03 08:00,1
20-03-03 07:00,1
20-03-03 06:00,1
20-03-03 05:00,1
20-03-03 04:00,1
20-03-03 03:00,1
20-03-03 02:00,1
20-03-03 01:00,1
20-03-03 00:00,1
19-03-03 23:00,1
19-03-03 22:00,1
19-03-03 21:00,1
19-03-03 20:00,1
19-03-03 19:00,1
19-03-03 18:00,1
19-03-03 17:00,1
19-03-03 16:00,2
19-03-03 15:00,2
19-03-03 14:00,3
19-03-03 13:00,4
19-03-03 12:00,6
19-03-03 11:00,5
19-03-03 10:00,4
19-03-03 09:00,4
19-03-03 08:00,3
19-03-03 07:00,1
19-03-03 06:00,1
19-03-03 05:00,1
19-03-03 04:00,1
19-03-03 03:00,1
19-03-03 02:00,1
19-03-03 01:00,1
19-03-03 00:00,1
18-03-03 23:00,1
18-03-03 22:00,1
18-03-03 21:00,1
18-03-03 20:00,1
18-03-03 19:00,1
18-03-03 18:00,1
18-03-03 17:00,1
18-03-03 16:00,2
18-03-03 15:00,2
18-03-03 14:00,2
18-03-03 13:00,2
18-03-03 12:00,3
18-03-03 11:00,5
18-03-03 10:00,10
18-03-03 09:00,8
18-03-03 08:00,4
18-03-03 07:00,1
18-03-03 06:00,1
18-03-03 05:00,1
18-03-03 04:00,1
18-03-03 03:00,1
18-03-03 02:00,1
18-03-03 01:00,1
18-03-03 00:00,1
17-03-03 23:00,1
17-03-03 22:00,1
17-03-03 21:00,1
17-03-03 20:00,1
17-03-03 19:00,1
17-03-03 18:00,1
17-03-03 17:00,1
17-03-03 16:00,2
17-03-03 15:00,3
17-03-03 14:00,3
17-03-03 13:00,3
17-03-03 12:00,3
17-03-03 11:00,3
17-03-03 10:00,4
17-03-03 09:00,4
17-03-03 08:00,2
17-03-03 07:00,1
17-03-03 06:00,1
17-03-03 05:00,1
17-03-03 04:00,1
17-03-03 03:00,1
17-03-03 02:00,1
17-03-03 01:00,1
17-03-03 00:00,1
16-03-03 23:00,1
16-03-03 22:00,1
16-03-03 21:00,1
16-03-03 20:00,1
16-03-03 19:00,1
16-03-03 18:00,1
16-03-03 17:00,1
16-03-03 16:00,1
16-03-03 15:00,1
16-03-03 14:00,1
16-03-03 13:00,1
16-03-03 12:00,1
16-03-03 11:00,2
16-03-03 10:00,2
16-03-03 09:00,1
16-03-03 08:00,1
16-03-03 07:00,1
16-03-03 06:00,1
16-03-03 05:00,1
16-03-03 04:00,1
16-03-03 03:00,1
16-03-03 02:00,1
16-03-03 01:00,1
16-03-03 00:00,1
15-03-03 23:00,1
15-03-03 22:00,1
15-03-03 21:00,1
15-03-03 20:00,1
15-03-03 19:00,1
15-03-03 18:00,1
15-03-03 17:00,1
15-03-03 16:00,1
15-03-03 15:00,1
15-03-03 14:00,1
15-03-03 13:00,1
15-03-03 12:00,1
15-03-03 11:00,1
15-03-03 10:00,1
15-03-03 09:00,3
15-03-03 08:00,2
15-03-03 07:00,1
15-03-03 06:00,1
15-03-03 05:00,1
15-03-03 04:00,1
15-03-03 03:00,1
15-03-03 02:00,1
15-03-03 01:00,1
15-03-03 00:00,1
14-03-03 23:00,1
14-03-03 22:00,1
14-03-03 21:00,1
14-03-03 20:00,1
14-03-03 19:00,1
14-03-03 18:00,1
14-03-03 17:00,1
14-03-03 16:00,1
14-03-03 15:00,1
14-03-03 14:00,1
14-03-03 13:00,1
14-03-03 12:00,1
14-03-03 11:00,1
14-03-03 10:00,1
14-03-03 09:00,1
14-03-03 08:00,1
14-03-03 07:00,1
14-03-03 06:00,1
14-03-03 05:00,1
14-03-03 04:00,1
14-03-03 03:00,1
14-03-03 02:00,1
14-03-03 01:00,1
14-03-03 00:00,1
13-03-03 23:00,1
13-03-03 22:00,1
13-03-03 21:00,1
13-03-03 20:00,1
13-03-03 19:00,1
13-03-03 18:00,1
13-03-03 17:00,1
13-03-03 16:00,1
13-03-03 15:00,1
13-03-03 14:00,1
13-03-03 13:00,1
13-03-03 12:00,1
13-03-03 11:00,1
13-03-03 10:00,1
13-03-03 09:00,1
13-03-03 08:00,1
13-03-03 07:00,1
13-03-03 06:00,1
13-03-03 05:00,1
13-03-03 04:00,1
13-03-03 03:00,1
13-03-03 02:00,1
13-03-03 01:00,1
13-03-03 00:00,1
12-03-03 23:00,1
12-03-03 22:00,1
12-03-03 21:00,1
12-03-03 20:00,1
12-03-03 19:00,1
12-03-03 18:00,1
12-03-03 17:00,1
12-03-03 16:00,1
12-03-03 15:00,1
12-03-03 14:00,1
12-03-03 13:00,1
12-03-03 12:00,1
12-03-03 11:00,1
12-03-03 10:00,1
12-03-03 09:00,1
12-03-03 08:00,1
12-03-03 07:00,1
12-03-03 06:00,1
12-03-03 05:00,1
12-03-03 04:00,1
12-03-03 03:00,1
12-03-03 02:00,1
12-03-03 01:00,1
12-03-03 00:00,1
11-03-03 23:00,1
11-03-03 22:00,1
11-03-03 21:00,1
11-03-03 20:00,1
11-03-03 19:00,1
11-03-03 18:00,1
11-03-03 17:00,1
11-03-03 16:00,1
11-03-03 15:00,1
11-03-03 14:00,1
11-03-03 13:00,1
11-03-03 12:00,9
11-03-03 11:00,32
11-03-03 10:00,6
11-03-03 09:00,4
11-03-03 08:00,3
11-03-03 07:00,1
11-03-03 06:00,1
11-03-03 05:00,1
11-03-03 04:00,1
11-03-03 03:00,1
11-03-03 02:00,1
11-03-03 01:00,1
11-03-03 00:00,1
10-03-03 23:00,1
10-03-03 22:00,1
10-03-03 21:00,1
10-03-03 20:00,1
10-03-03 19:00,1
10-03-03 18:00,1
10-03-03 17:00,1
10-03-03 16:00,1
10-03-03 15:00,1
10-03-03 14:00,2
10-03-03 13:00,2
10-03-03 12:00,2
10-03-03 11:00,3
10-03-03 10:00,4
10-03-03 09:00,5
10-03-03 08:00,2
10-03-03 07:00,1
10-03-03 06:00,1
10-03-03 05:00,1
10-03-03 04:00,1
10-03-03 03:00,1
10-03-03 02:00,1
10-03-03 01:00,1
10-03-03 00:00,1
09-03-03 23:00,1
09-03-03 22:00,1
09-03-03 21:00,1
09-03-03 20:00,1
09-03-03 19:00,1
09-03-03 18:00,1
09-03-03 17:00,1
09-03-03 16:00,1
09-03-03 15:00,1
09-03-03 14:00,1
09-03-03 13:00,1
09-03-03 12:00,1
09-03-03 11:00,1
09-03-03 10:00,1
09-03-03 09:00,1
09-03-03 08:00,1
09-03-03 07:00,1
09-03-03 06:00,1
09-03-03 05:00,1
09-03-03 04:00,1
09-03-03 03:00,1
09-03-03 02:00,1
09-03-03 01:00,1
09-03-03 00:00,1
08-03-03 23:00,1
08-03-03 22:00,1
08-03-03 21:00,1
08-03-03 20:00,1
08-03-03 19:00,1
08-03-03 18:00,1
08-03-03 17:00,1
08-03-03 16:00,1
08-03-03 15:00,1
08-03-03 14:00,1
08-03-03 13:00,1
08-03-03 12:00,2
08-03-03 11:00,2
08-03-03 10:00,4
08-03-03 09:00,5
08-03-03 08:00,5
08-03-03 07:00,1
08-03-03 06:00,1
08-03-03 05:00,1
08-03-03 04:00,1
08-03-03 03:00,1
08-03-03 02:00,1
08-03-03 01:00,1
08-03-03 00:00,1
07-03-03 23:00,2
07-03-03 22:00,4
07-03-03 21:00,7
07-03-03 20:00,31
07-03-03 19:00,22
07-03-03 18:00,2
07-03-03 17:00,1
07-03-03 16:00,1
07-03-03 15:00,1
07-03-03 14:00,
07-03-03 13:00,
07-03-03 12:00,
07-03-03 11:00,2
07-03-03 10:00,2
07-03-03 09:00,1
07-03-03 08:00,2
07-03-03 07:00,1
07-03-03 06:00,1
07-03-03 05:00,1
07-03-03 04:00,1
07-03-03 03:00,1
07-03-03 02:00,1
07-03-03 01:00,1
07-03-03 00:00,1
06-03-03 23:00,1
06-03-03 22:00,1
06-03-03 21:00,1
06-03-03 20:00,1
06-03-03 19:00,1
06-03-03 18:00,1
06-03-03 17:00,1
06-03-03 16:00,1
06-03-03 15:00,1
06-03-03 14:00,1
06-03-03 13:00,2
06-03-03 12:00,2
06-03-03 11:00,2
06-03-03 10:00,2
06-03-03 09:00,1
06-03-03 08:00,1
06-03-03 07:00,1
06-03-03 06:00,1
06-03-03 05:00,1
06-03-03 04:00,1
06-03-03 03:00,1
06-03-03 02:00,1
06-03-03 01:00,1
06-03-03 00:00,1
05-03-03 23:00,1
05-03-03 22:00,1
05-03-03 21:00,1
05-03-03 20:00,1
05-03-03 19:00,1
05-03-03 18:00,1
05-03-03 17:00,1
05-03-03 16:00,1
05-03-03 15:00,2
05-03-03 14:00,3
05-03-03 13:00,4
05-03-03 12:00,8
05-03-03 11:00,12
05-03-03 10:00,17
05-03-03 09:00,22
05-03-03 08:00,11
05-03-03 07:00,2
05-03-03 06:00,1
05-03-03 05:00,1
05-03-03 04:00,1
05-03-03 03:00,1
05-03-03 02:00,1
05-03-03 01:00,1
05-03-03 00:00,1
04-03-03 23:00,1
04-03-03 22:00,1
04-03-03 21:00,1
04-03-03 20:00,3
04-03-03 19:00,1
04-03-03 18:00,2
04-03-03 17:00,3
04-03-03 16:00,4
04-03-03 15:00,6
04-03-03 14:00,8
04-03-03 13:00,9
04-03-03 12:00,9
04-03-03 11:00,4
04-03-03 10:00,1
04-03-03 09:00,1
04-03-03 08:00,1
04-03-03 07:00,1
04-03-03 06:00,1
04-03-03 05:00,1
04-03-03 04:00,1
04-03-03 03:00,1
04-03-03 02:00,1
04-03-03 01:00,1
04-03-03 00:00,1
03-03-03 23:00,1
03-03-03 22:00,1
03-03-03 21:00,1
03-03-03 20:00,1
03-03-03 19:00,1
03-03-03 18:00,1
03-03-03 17:00,1
03-03-03 16:00,1
03-03-03 15:00,1
03-03-03 14:00,3
03-03-03 13:00,5
03-03-03 12:00,9
03-03-03 11:00,13
03-03-03 10:00,25
03-03-03 09:00,33
03-03-03 08:00,32
03-03-03 07:00,22
03-03-03 06:00,6
03-03-03 05:00,3
03-03-03 04:00,1
03-03-03 03:00,1
03-03-03 02:00,3
03-03-03 01:00,1
03-03-03 00:00,1
02-03-03 23:00,1
02-03-03 22:00,1
02-03-03 21:00,1
02-03-03 20:00,1
02-03-03 19:00,1
02-03-03 18:00,1
02-03-03 17:00,2
02-03-03 16:00,1
02-03-03 15:00,1
02-03-03 14:00,1
02-03-03 13:00,2
02-03-03 12:00,2
02-03-03 11:00,4
02-03-03 10:00,3
02-03-03 09:00,3
02-03-03 08:00,1
02-03-03 07:00,1
02-03-03 06:00,1
02-03-03 05:00,1
02-03-03 04:00,1
02-03-03 03:00,1
02-03-03 02:00,1
02-03-03 01:00,1
02-03-03 00:00,1
01-03-03 23:00,1
01-03-03 22:00,3
01-03-03 21:00,9
01-03-03 20:00,4
01-03-03 19:00,1
01-03-03 18:00,1
01-03-03 17:00,1
01-03-03 16:00,1
01-03-03 15:00,1
01-03-03 14:00,1
01-03-03 13:00,4
01-03-03 12:00,9
01-03-03 11:00,12
01-03-03 10:00,12
01-03-03 09:00,6
01-03-03 08:00,2
01-03-03 07:00,1
01-03-03 06:00,1
01-03-03 05:00,1
01-03-03 04:00,1
01-03-03 03:00,1
01-03-03 02:00,1
01-03-03 01:00,1

