Datum Zeit,Glauchau NO2
07-03-03 16:00,32
07-03-03 15:00,34
07-03-03 14:00,34
07-03-03 13:00,35
07-03-03 12:00,34
07-03-03 11:00,44
07-03-03 10:00,45
07-03-03 09:00,38
07-03-03 08:00,47
07-03-03 07:00,39
07-03-03 06:00,36
07-03-03 05:00,25
07-03-03 04:00,22
07-03-03 03:00,20
07-03-03 02:00,17
07-03-03 01:00,15
07-03-03 00:00,23
06-03-03 23:00,24
06-03-03 22:00,39
06-03-03 21:00,46
06-03-03 20:00,42
06-03-03 19:00,36
06-03-03 18:00,38
06-03-03 17:00,30
06-03-03 16:00,33
06-03-03 15:00,25
06-03-03 14:00,24
06-03-03 13:00,22
06-03-03 12:00,20
06-03-03 11:00,23
06-03-03 10:00,31
06-03-03 09:00,38
06-03-03 08:00,60
06-03-03 07:00,31
06-03-03 06:00,40
06-03-03 05:00,45
06-03-03 04:00,42
06-03-03 03:00,40
06-03-03 02:00,40
06-03-03 01:00,43
06-03-03 00:00,43
05-03-03 23:00,49
05-03-03 22:00,52
05-03-03 21:00,50
05-03-03 20:00,64
05-03-03 19:00,57
05-03-03 18:00,59
05-03-03 17:00,38
05-03-03 16:00,34
05-03-03 15:00,31
05-03-03 14:00,34
05-03-03 13:00,29
05-03-03 12:00,36
05-03-03 11:00,54
05-03-03 10:00,62
05-03-03 09:00,54
05-03-03 08:00,47
05-03-03 07:00,44
05-03-03 06:00,38
05-03-03 05:00,38
05-03-03 04:00,41
05-03-03 03:00,45
05-03-03 02:00,37
05-03-03 01:00,38
05-03-03 00:00,37
04-03-03 23:00,43
04-03-03 22:00,53
04-03-03 21:00,46
04-03-03 20:00,52
04-03-03 19:00,53
04-03-03 18:00,50
04-03-03 17:00,40
04-03-03 16:00,42
04-03-03 15:00,41
04-03-03 14:00,38
04-03-03 13:00,39
04-03-03 12:00,39
04-03-03 11:00,40
04-03-03 10:00,43
04-03-03 09:00,42
04-03-03 08:00,44
04-03-03 07:00,44
04-03-03 06:00,41
04-03-03 05:00,35
04-03-03 04:00,30
04-03-03 03:00,31
04-03-03 02:00,29
04-03-03 01:00,28
04-03-03 00:00,28
03-03-03 23:00,31
03-03-03 22:00,32
03-03-03 21:00,37
03-03-03 20:00,43
03-03-03 19:00,42
03-03-03 18:00,48
03-03-03 17:00,49
03-03-03 16:00,49
03-03-03 15:00,43
03-03-03 14:00,44
03-03-03 13:00,47
03-03-03 12:00,51
03-03-03 11:00,64
03-03-03 10:00,82
03-03-03 09:00,87
03-03-03 08:00,61
03-03-03 07:00,43
03-03-03 06:00,37
03-03-03 05:00,34
03-03-03 04:00,38
03-03-03 03:00,39
03-03-03 02:00,27
03-03-03 01:00,25
03-03-03 00:00,19
02-03-03 23:00,17
02-03-03 22:00,26
02-03-03 21:00,36
02-03-03 20:00,45
02-03-03 19:00,33
02-03-03 18:00,29
02-03-03 17:00,19
02-03-03 16:00,17
02-03-03 15:00,18
02-03-03 14:00,17
02-03-03 13:00,32
02-03-03 12:00,42
02-03-03 11:00,43
02-03-03 10:00,37
02-03-03 09:00,35
02-03-03 08:00,34
02-03-03 07:00,34
02-03-03 06:00,33
02-03-03 05:00,32
02-03-03 04:00,32
02-03-03 03:00,33
02-03-03 02:00,36
02-03-03 01:00,38
02-03-03 00:00,42
01-03-03 23:00,46
01-03-03 22:00,54
01-03-03 21:00,55
01-03-03 20:00,42
01-03-03 19:00,35
01-03-03 18:00,34
01-03-03 17:00,34
01-03-03 16:00,41
01-03-03 15:00,40
01-03-03 14:00,39
01-03-03 13:00,35
01-03-03 12:00,35
01-03-03 11:00,36
01-03-03 10:00,50
01-03-03 09:00,65
01-03-03 08:00,55
01-03-03 07:00,48
01-03-03 06:00,53
01-03-03 05:00,56
01-03-03 04:00,58
01-03-03 03:00,61
01-03-03 02:00,60
01-03-03 01:00,68

