Datum Zeit,Chemnitz-Mitte NO2
25-03-03 15:00,31
25-03-03 14:00,29
25-03-03 13:00,36
25-03-03 12:00,38
25-03-03 11:00,49
25-03-03 10:00,101
25-03-03 09:00,120
25-03-03 08:00,110
25-03-03 07:00,81
25-03-03 06:00,65
25-03-03 05:00,51
25-03-03 04:00,46
25-03-03 03:00,43
25-03-03 02:00,53
25-03-03 01:00,53
25-03-03 00:00,66
24-03-03 23:00,75
24-03-03 22:00,89
24-03-03 21:00,94
24-03-03 20:00,132
24-03-03 19:00,99
24-03-03 18:00,42
24-03-03 17:00,34
24-03-03 16:00,29
24-03-03 15:00,23
24-03-03 14:00,25
24-03-03 13:00,35
24-03-03 12:00,30
24-03-03 11:00,34
24-03-03 10:00,29
24-03-03 09:00,80
24-03-03 08:00,85
24-03-03 07:00,68
24-03-03 06:00,63
24-03-03 05:00,47
24-03-03 04:00,32
24-03-03 03:00,27
24-03-03 02:00,35
24-03-03 01:00,73
24-03-03 00:00,71
23-03-03 23:00,56
23-03-03 22:00,71
23-03-03 21:00,85
23-03-03 20:00,92
23-03-03 19:00,44
23-03-03 18:00,33
23-03-03 17:00,22
23-03-03 16:00,24
23-03-03 15:00,21
23-03-03 14:00,14
23-03-03 13:00,10
23-03-03 12:00,11
23-03-03 11:00,12
23-03-03 10:00,14
23-03-03 09:00,25
23-03-03 08:00,46
23-03-03 07:00,51
23-03-03 06:00,58
23-03-03 05:00,62
23-03-03 04:00,62
23-03-03 03:00,65
23-03-03 02:00,74
23-03-03 01:00,73
23-03-03 00:00,82
22-03-03 23:00,90
22-03-03 22:00,72
22-03-03 21:00,46
22-03-03 20:00,50
22-03-03 19:00,37
22-03-03 18:00,31
22-03-03 17:00,28
22-03-03 16:00,19
22-03-03 15:00,19
22-03-03 14:00,18
22-03-03 13:00,20
22-03-03 12:00,20
22-03-03 11:00,22
22-03-03 10:00,29
22-03-03 09:00,40
22-03-03 08:00,35
22-03-03 07:00,28
22-03-03 06:00,26
22-03-03 05:00,27
22-03-03 04:00,26
22-03-03 03:00,25
22-03-03 02:00,22
22-03-03 01:00,30
22-03-03 00:00,35
21-03-03 23:00,28
21-03-03 22:00,22
21-03-03 21:00,22
21-03-03 20:00,26
21-03-03 19:00,28
21-03-03 18:00,27
21-03-03 17:00,24
21-03-03 16:00,26
21-03-03 15:00,27
21-03-03 14:00,28
21-03-03 13:00,28
21-03-03 12:00,21
21-03-03 11:00,18
21-03-03 10:00,24
21-03-03 09:00,33
21-03-03 08:00,37
21-03-03 07:00,34
21-03-03 06:00,38
21-03-03 05:00,31
21-03-03 04:00,17
21-03-03 03:00,21
21-03-03 02:00,23
21-03-03 01:00,23
21-03-03 00:00,28
20-03-03 23:00,31
20-03-03 22:00,27
20-03-03 21:00,33
20-03-03 20:00,32
20-03-03 19:00,36
20-03-03 18:00,43
20-03-03 17:00,42
20-03-03 16:00,38
20-03-03 15:00,36
20-03-03 14:00,32
20-03-03 13:00,35
20-03-03 12:00,36
20-03-03 11:00,34
20-03-03 10:00,33
20-03-03 09:00,33
20-03-03 08:00,40
20-03-03 07:00,31
20-03-03 06:00,23
20-03-03 05:00,19
20-03-03 04:00,16
20-03-03 03:00,15
20-03-03 02:00,16
20-03-03 01:00,18
20-03-03 00:00,19
19-03-03 23:00,22
19-03-03 22:00,21
19-03-03 21:00,22
19-03-03 20:00,30
19-03-03 19:00,34
19-03-03 18:00,42
19-03-03 17:00,38
19-03-03 16:00,32
19-03-03 15:00,22
19-03-03 14:00,20
19-03-03 13:00,21
19-03-03 12:00,27
19-03-03 11:00,30
19-03-03 10:00,35
19-03-03 09:00,43
19-03-03 08:00,66
19-03-03 07:00,64
19-03-03 06:00,56
19-03-03 05:00,52
19-03-03 04:00,50
19-03-03 03:00,51
19-03-03 02:00,57
19-03-03 01:00,57
19-03-03 00:00,48
18-03-03 23:00,62
18-03-03 22:00,79
18-03-03 21:00,87
18-03-03 20:00,84
18-03-03 19:00,65
18-03-03 18:00,49
18-03-03 17:00,37
18-03-03 16:00,26
18-03-03 15:00,21
18-03-03 14:00,20
18-03-03 13:00,30
18-03-03 12:00,29
18-03-03 11:00,35
18-03-03 10:00,51
18-03-03 09:00,47
18-03-03 08:00,66
18-03-03 07:00,67
18-03-03 06:00,55
18-03-03 05:00,38
18-03-03 04:00,23
18-03-03 03:00,21
18-03-03 02:00,23
18-03-03 01:00,26
18-03-03 00:00,24
17-03-03 23:00,27
17-03-03 22:00,23
17-03-03 21:00,19
17-03-03 20:00,23
17-03-03 19:00,28
17-03-03 18:00,32
17-03-03 17:00,31
17-03-03 16:00,34
17-03-03 15:00,34
17-03-03 14:00,25
17-03-03 13:00,31
17-03-03 12:00,31
17-03-03 11:00,42
17-03-03 10:00,51
17-03-03 09:00,74
17-03-03 08:00,76
17-03-03 07:00,63
17-03-03 06:00,54
17-03-03 05:00,52
17-03-03 04:00,41
17-03-03 03:00,40
17-03-03 02:00,44
17-03-03 01:00,47
17-03-03 00:00,52
16-03-03 23:00,55
16-03-03 22:00,56
16-03-03 21:00,68
16-03-03 20:00,82
16-03-03 19:00,39
16-03-03 18:00,26
16-03-03 17:00,21
16-03-03 16:00,19
16-03-03 15:00,17
16-03-03 14:00,15
16-03-03 13:00,16
16-03-03 12:00,22
16-03-03 11:00,25
16-03-03 10:00,27
16-03-03 09:00,21
16-03-03 08:00,24
16-03-03 07:00,34
16-03-03 06:00,38
16-03-03 05:00,47
16-03-03 04:00,43
16-03-03 03:00,46
16-03-03 02:00,46
16-03-03 01:00,49
16-03-03 00:00,49
15-03-03 23:00,59
15-03-03 22:00,74
15-03-03 21:00,89
15-03-03 20:00,50
15-03-03 19:00,29
15-03-03 18:00,22
15-03-03 17:00,20
15-03-03 16:00,21
15-03-03 15:00,21
15-03-03 14:00,19
15-03-03 13:00,20
15-03-03 12:00,21
15-03-03 11:00,21
15-03-03 10:00,24
15-03-03 09:00,24
15-03-03 08:00,23
15-03-03 07:00,31
15-03-03 06:00,24
15-03-03 05:00,25
15-03-03 04:00,20
15-03-03 03:00,26
15-03-03 02:00,28
15-03-03 01:00,38
15-03-03 00:00,45
14-03-03 23:00,48
14-03-03 22:00,40
14-03-03 21:00,44
14-03-03 20:00,39
14-03-03 19:00,36
14-03-03 18:00,37
14-03-03 17:00,34
14-03-03 16:00,33
14-03-03 15:00,34
14-03-03 14:00,33
14-03-03 13:00,35
14-03-03 12:00,36
14-03-03 11:00,36
14-03-03 10:00,38
14-03-03 09:00,36
14-03-03 08:00,39
14-03-03 07:00,28
14-03-03 06:00,19
14-03-03 05:00,18
14-03-03 04:00,16
14-03-03 03:00,16
14-03-03 02:00,18
14-03-03 01:00,22
14-03-03 00:00,23
13-03-03 23:00,24
13-03-03 22:00,19
13-03-03 21:00,20
13-03-03 20:00,35
13-03-03 19:00,27
13-03-03 18:00,25
13-03-03 17:00,22
13-03-03 16:00,29
13-03-03 15:00,20
13-03-03 14:00,18
13-03-03 13:00,19
13-03-03 12:00,25
13-03-03 11:00,27
13-03-03 10:00,23
13-03-03 09:00,26
13-03-03 08:00,28
13-03-03 07:00,24
13-03-03 06:00,16
13-03-03 05:00,15
13-03-03 04:00,12
13-03-03 03:00,9
13-03-03 02:00,10
13-03-03 01:00,10
13-03-03 00:00,12
12-03-03 23:00,15
12-03-03 22:00,16
12-03-03 21:00,23
12-03-03 20:00,29
12-03-03 19:00,30
12-03-03 18:00,33
12-03-03 17:00,35
12-03-03 16:00,27
12-03-03 15:00,26
12-03-03 14:00,23
12-03-03 13:00,21
12-03-03 12:00,25
12-03-03 11:00,25
12-03-03 10:00,33
12-03-03 09:00,41
12-03-03 08:00,57
12-03-03 07:00,36
12-03-03 06:00,14
12-03-03 05:00,12
12-03-03 04:00,13
12-03-03 03:00,9
12-03-03 02:00,10
12-03-03 01:00,13
12-03-03 00:00,14
11-03-03 23:00,16
11-03-03 22:00,15
11-03-03 21:00,19
11-03-03 20:00,32
11-03-03 19:00,41
11-03-03 18:00,52
11-03-03 17:00,41
11-03-03 16:00,31
11-03-03 15:00,30
11-03-03 14:00,33
11-03-03 13:00,32
11-03-03 12:00,36
11-03-03 11:00,48
11-03-03 10:00,66
11-03-03 09:00,91
11-03-03 08:00,114
11-03-03 07:00,90
11-03-03 06:00,72
11-03-03 05:00,72
11-03-03 04:00,65
11-03-03 03:00,38
11-03-03 02:00,37
11-03-03 01:00,33
11-03-03 00:00,36
10-03-03 23:00,46
10-03-03 22:00,55
10-03-03 21:00,85
10-03-03 20:00,93
10-03-03 19:00,91
10-03-03 18:00,47
10-03-03 17:00,33
10-03-03 16:00,28
10-03-03 15:00,25
10-03-03 14:00,23
10-03-03 13:00,24
10-03-03 12:00,33
10-03-03 11:00,35
10-03-03 10:00,38
10-03-03 09:00,73
10-03-03 08:00,100
10-03-03 07:00,85
10-03-03 06:00,73
10-03-03 05:00,70
10-03-03 04:00,49
10-03-03 03:00,63
10-03-03 02:00,67
10-03-03 01:00,59
10-03-03 00:00,42
09-03-03 23:00,35
09-03-03 22:00,38
09-03-03 21:00,42
09-03-03 20:00,35
09-03-03 19:00,27
09-03-03 18:00,28
09-03-03 17:00,22
09-03-03 16:00,18
09-03-03 15:00,18
09-03-03 14:00,16
09-03-03 13:00,15
09-03-03 12:00,14
09-03-03 11:00,13
09-03-03 10:00,14
09-03-03 09:00,14
09-03-03 08:00,13
09-03-03 07:00,13
09-03-03 06:00,14
09-03-03 05:00,11
09-03-03 04:00,13
09-03-03 03:00,13
09-03-03 02:00,15
09-03-03 01:00,15
09-03-03 00:00,16
08-03-03 23:00,19
08-03-03 22:00,24
08-03-03 21:00,30
08-03-03 20:00,26
08-03-03 19:00,27
08-03-03 18:00,22
08-03-03 17:00,22
08-03-03 16:00,28
08-03-03 15:00,21
08-03-03 14:00,21
08-03-03 13:00,20
08-03-03 12:00,18
08-03-03 11:00,20
08-03-03 10:00,31
08-03-03 09:00,25
08-03-03 08:00,50
08-03-03 07:00,55
08-03-03 06:00,23
08-03-03 05:00,38
08-03-03 04:00,45
08-03-03 03:00,40
08-03-03 02:00,51
08-03-03 01:00,58
08-03-03 00:00,46
07-03-03 23:00,35
07-03-03 22:00,52
07-03-03 21:00,62
07-03-03 20:00,51
07-03-03 19:00,54
07-03-03 18:00,42
07-03-03 17:00,42
07-03-03 16:00,37
07-03-03 15:00,33
07-03-03 14:00,40
07-03-03 13:00,39
07-03-03 12:00,48
07-03-03 11:00,44
07-03-03 10:00,45
07-03-03 09:00,45
07-03-03 08:00,72
07-03-03 07:00,56
07-03-03 06:00,31
07-03-03 05:00,25
07-03-03 04:00,21
07-03-03 03:00,22
07-03-03 02:00,17
07-03-03 01:00,18
07-03-03 00:00,26
06-03-03 23:00,35
06-03-03 22:00,33
06-03-03 21:00,45
06-03-03 20:00,45
06-03-03 19:00,43
06-03-03 18:00,59
06-03-03 17:00,55
06-03-03 16:00,50
06-03-03 15:00,39
06-03-03 14:00,36
06-03-03 13:00,41
06-03-03 12:00,46
06-03-03 11:00,48
06-03-03 10:00,39
06-03-03 09:00,40
06-03-03 08:00,35
06-03-03 07:00,31
06-03-03 06:00,26
06-03-03 05:00,30
06-03-03 04:00,31
06-03-03 03:00,31
06-03-03 02:00,36
06-03-03 01:00,60
06-03-03 00:00,64
05-03-03 23:00,52
05-03-03 22:00,45
05-03-03 21:00,44
05-03-03 20:00,59
05-03-03 19:00,66
05-03-03 18:00,54
05-03-03 17:00,63
05-03-03 16:00,37
05-03-03 15:00,37
05-03-03 14:00,36
05-03-03 13:00,36
05-03-03 12:00,44
05-03-03 11:00,45
05-03-03 10:00,47
05-03-03 09:00,56
05-03-03 08:00,80
05-03-03 07:00,64
05-03-03 06:00,49
05-03-03 05:00,41
05-03-03 04:00,39
05-03-03 03:00,38
05-03-03 02:00,38
05-03-03 01:00,45
05-03-03 00:00,50
04-03-03 23:00,55
04-03-03 22:00,55
04-03-03 21:00,55
04-03-03 20:00,58
04-03-03 19:00,61
04-03-03 18:00,63
04-03-03 17:00,51
04-03-03 16:00,46
04-03-03 15:00,45
04-03-03 14:00,45
04-03-03 13:00,46
04-03-03 12:00,48
04-03-03 11:00,46
04-03-03 10:00,44
04-03-03 09:00,47
04-03-03 08:00,46
04-03-03 07:00,40
04-03-03 06:00,32
04-03-03 05:00,29
04-03-03 04:00,28
04-03-03 03:00,28
04-03-03 02:00,29
04-03-03 01:00,31
04-03-03 00:00,31
03-03-03 23:00,32
03-03-03 22:00,32
03-03-03 21:00,43
03-03-03 20:00,47
03-03-03 19:00,45
03-03-03 18:00,49
03-03-03 17:00,45
03-03-03 16:00,46
03-03-03 15:00,44
03-03-03 14:00,40
03-03-03 13:00,43
03-03-03 12:00,44
03-03-03 11:00,47
03-03-03 10:00,53
03-03-03 09:00,74
03-03-03 08:00,76
03-03-03 07:00,64
03-03-03 06:00,64
03-03-03 05:00,54
03-03-03 04:00,53
03-03-03 03:00,57
03-03-03 02:00,62
03-03-03 01:00,64
03-03-03 00:00,53
02-03-03 23:00,41
02-03-03 22:00,30
02-03-03 21:00,37
02-03-03 20:00,62
02-03-03 19:00,58
02-03-03 18:00,40
02-03-03 17:00,30
02-03-03 16:00,30
02-03-03 15:00,32
02-03-03 14:00,29
02-03-03 13:00,32
02-03-03 12:00,24
02-03-03 11:00,21
02-03-03 10:00,22
02-03-03 09:00,36
02-03-03 08:00,46
02-03-03 07:00,44
02-03-03 06:00,42
02-03-03 05:00,42
02-03-03 04:00,44
02-03-03 03:00,45
02-03-03 02:00,47
02-03-03 01:00,59
02-03-03 00:00,69
01-03-03 23:00,74
01-03-03 22:00,74
01-03-03 21:00,61
01-03-03 20:00,61
01-03-03 19:00,38
01-03-03 18:00,45
01-03-03 17:00,61
01-03-03 16:00,41
01-03-03 15:00,38
01-03-03 14:00,39
01-03-03 13:00,36
01-03-03 12:00,36
01-03-03 11:00,46
01-03-03 10:00,71
01-03-03 09:00,80
01-03-03 08:00,74
01-03-03 07:00,68
01-03-03 06:00,70
01-03-03 05:00,68
01-03-03 04:00,72
01-03-03 03:00,73
01-03-03 02:00,77
01-03-03 01:00,82

