Datum Zeit,Zinnwald NO
24-03-03 23:00,1
24-03-03 22:00,1
24-03-03 21:00,1
24-03-03 20:00,1
24-03-03 19:00,1
24-03-03 18:00,1
24-03-03 17:00,1
24-03-03 16:00,1
24-03-03 15:00,1
24-03-03 14:00,1
24-03-03 13:00,1
24-03-03 12:00,1
24-03-03 11:00,1
24-03-03 10:00,1
24-03-03 09:00,1
24-03-03 08:00,1
24-03-03 07:00,1
24-03-03 06:00,1
24-03-03 05:00,1
24-03-03 04:00,1
24-03-03 03:00,1
24-03-03 02:00,1
24-03-03 01:00,1
24-03-03 00:00,1
23-03-03 23:00,1
23-03-03 22:00,1
23-03-03 21:00,1
23-03-03 20:00,1
23-03-03 19:00,1
23-03-03 18:00,1
23-03-03 17:00,2
23-03-03 16:00,2
23-03-03 15:00,2
23-03-03 14:00,2
23-03-03 13:00,4
23-03-03 12:00,3
23-03-03 11:00,1
23-03-03 10:00,2
23-03-03 09:00,2
23-03-03 08:00,1
23-03-03 07:00,1
23-03-03 06:00,1
23-03-03 05:00,2
23-03-03 04:00,4
23-03-03 03:00,1
23-03-03 02:00,2
23-03-03 01:00,3
23-03-03 00:00,1
22-03-03 23:00,1
22-03-03 22:00,1
22-03-03 21:00,1
22-03-03 20:00,1
22-03-03 19:00,1
22-03-03 18:00,1
22-03-03 17:00,1
22-03-03 16:00,1
22-03-03 15:00,1
22-03-03 14:00,1
22-03-03 13:00,1
22-03-03 12:00,1
22-03-03 11:00,2
22-03-03 10:00,4
22-03-03 09:00,6
22-03-03 08:00,1
22-03-03 07:00,1
22-03-03 06:00,1
22-03-03 05:00,1
22-03-03 04:00,1
22-03-03 03:00,1
22-03-03 02:00,1
22-03-03 01:00,1
22-03-03 00:00,1
21-03-03 23:00,1
21-03-03 22:00,1
21-03-03 21:00,2
21-03-03 20:00,5
21-03-03 19:00,2
21-03-03 18:00,1
21-03-03 17:00,1
21-03-03 16:00,1
21-03-03 15:00,1
21-03-03 14:00,1
21-03-03 13:00,1
21-03-03 12:00,1
21-03-03 11:00,1
21-03-03 10:00,3
21-03-03 09:00,3
21-03-03 08:00,1
21-03-03 07:00,1
21-03-03 06:00,1
21-03-03 05:00,1
21-03-03 04:00,1
21-03-03 03:00,1
21-03-03 02:00,1
21-03-03 01:00,1
21-03-03 00:00,1
20-03-03 23:00,1
20-03-03 22:00,1
20-03-03 21:00,1
20-03-03 20:00,1
20-03-03 19:00,1
20-03-03 18:00,1
20-03-03 17:00,1
20-03-03 16:00,1
20-03-03 15:00,1
20-03-03 14:00,1
20-03-03 13:00,1
20-03-03 12:00,1
20-03-03 11:00,1
20-03-03 10:00,1
20-03-03 09:00,1
20-03-03 08:00,1
20-03-03 07:00,1
20-03-03 06:00,1
20-03-03 05:00,1
20-03-03 04:00,1
20-03-03 03:00,1
20-03-03 02:00,1
20-03-03 01:00,1
20-03-03 00:00,1
19-03-03 23:00,1
19-03-03 22:00,1
19-03-03 21:00,1
19-03-03 20:00,1
19-03-03 19:00,1
19-03-03 18:00,1
19-03-03 17:00,1
19-03-03 16:00,2
19-03-03 15:00,2
19-03-03 14:00,2
19-03-03 13:00,1
19-03-03 12:00,1
19-03-03 11:00,3
19-03-03 10:00,2
19-03-03 09:00,2
19-03-03 08:00,1
19-03-03 07:00,1
19-03-03 06:00,1
19-03-03 05:00,1
19-03-03 04:00,1
19-03-03 03:00,1
19-03-03 02:00,1
19-03-03 01:00,1
19-03-03 00:00,1
18-03-03 23:00,1
18-03-03 22:00,1
18-03-03 21:00,1
18-03-03 20:00,1
18-03-03 19:00,1
18-03-03 18:00,1
18-03-03 17:00,1
18-03-03 16:00,1
18-03-03 15:00,1
18-03-03 14:00,1
18-03-03 13:00,1
18-03-03 12:00,1
18-03-03 11:00,1
18-03-03 10:00,1
18-03-03 09:00,1
18-03-03 08:00,1
18-03-03 07:00,1
18-03-03 06:00,1
18-03-03 05:00,1
18-03-03 04:00,1
18-03-03 03:00,1
18-03-03 02:00,1
18-03-03 01:00,1
18-03-03 00:00,1
17-03-03 23:00,1
17-03-03 22:00,1
17-03-03 21:00,1
17-03-03 20:00,1
17-03-03 19:00,1
17-03-03 18:00,1
17-03-03 17:00,2
17-03-03 16:00,3
17-03-03 15:00,2
17-03-03 14:00,2
17-03-03 13:00,1
17-03-03 12:00,1
17-03-03 11:00,1
17-03-03 10:00,1
17-03-03 09:00,1
17-03-03 08:00,1
17-03-03 07:00,1
17-03-03 06:00,1
17-03-03 05:00,1
17-03-03 04:00,1
17-03-03 03:00,1
17-03-03 02:00,1
17-03-03 01:00,1
17-03-03 00:00,1
16-03-03 23:00,1
16-03-03 22:00,1
16-03-03 21:00,1
16-03-03 20:00,1
16-03-03 19:00,1
16-03-03 18:00,1
16-03-03 17:00,1
16-03-03 16:00,1
16-03-03 15:00,1
16-03-03 14:00,1
16-03-03 13:00,1
16-03-03 12:00,1
16-03-03 11:00,1
16-03-03 10:00,1
16-03-03 09:00,1
16-03-03 08:00,1
16-03-03 07:00,1
16-03-03 06:00,1
16-03-03 05:00,1
16-03-03 04:00,1
16-03-03 03:00,1
16-03-03 02:00,1
16-03-03 01:00,1
16-03-03 00:00,1
15-03-03 23:00,1
15-03-03 22:00,1
15-03-03 21:00,1
15-03-03 20:00,1
15-03-03 19:00,1
15-03-03 18:00,1
15-03-03 17:00,1
15-03-03 16:00,1
15-03-03 15:00,1
15-03-03 14:00,1
15-03-03 13:00,1
15-03-03 12:00,3
15-03-03 11:00,1
15-03-03 10:00,1
15-03-03 09:00,1
15-03-03 08:00,2
15-03-03 07:00,1
15-03-03 06:00,2
15-03-03 05:00,1
15-03-03 04:00,1
15-03-03 03:00,1
15-03-03 02:00,1
15-03-03 01:00,1
15-03-03 00:00,1
14-03-03 23:00,1
14-03-03 22:00,1
14-03-03 21:00,1
14-03-03 20:00,1
14-03-03 19:00,1
14-03-03 18:00,1
14-03-03 17:00,1
14-03-03 16:00,1
14-03-03 15:00,1
14-03-03 14:00,2
14-03-03 13:00,2
14-03-03 12:00,3
14-03-03 11:00,4
14-03-03 10:00,2
14-03-03 09:00,1
14-03-03 08:00,1
14-03-03 07:00,1
14-03-03 06:00,1
14-03-03 05:00,1
14-03-03 04:00,1
14-03-03 03:00,1
14-03-03 02:00,1
14-03-03 01:00,1
14-03-03 00:00,1
13-03-03 23:00,1
13-03-03 22:00,1
13-03-03 21:00,1
13-03-03 20:00,1
13-03-03 19:00,1
13-03-03 18:00,1
13-03-03 17:00,1
13-03-03 16:00,1
13-03-03 15:00,1
13-03-03 14:00,1
13-03-03 13:00,1
13-03-03 12:00,1
13-03-03 11:00,1
13-03-03 10:00,1
13-03-03 09:00,1
13-03-03 08:00,1
13-03-03 07:00,1
13-03-03 06:00,1
13-03-03 05:00,1
13-03-03 04:00,1
13-03-03 03:00,1
13-03-03 02:00,1
13-03-03 01:00,1
13-03-03 00:00,1
12-03-03 23:00,1
12-03-03 22:00,1
12-03-03 21:00,1
12-03-03 20:00,1
12-03-03 19:00,1
12-03-03 18:00,1
12-03-03 17:00,1
12-03-03 16:00,1
12-03-03 15:00,1
12-03-03 14:00,1
12-03-03 13:00,1
12-03-03 12:00,1
12-03-03 11:00,1
12-03-03 10:00,1
12-03-03 09:00,1
12-03-03 08:00,1
12-03-03 07:00,1
12-03-03 06:00,1
12-03-03 05:00,1
12-03-03 04:00,1
12-03-03 03:00,1
12-03-03 02:00,1
12-03-03 01:00,1
12-03-03 00:00,1
11-03-03 23:00,1
11-03-03 22:00,1
11-03-03 21:00,1
11-03-03 20:00,1
11-03-03 19:00,1
11-03-03 18:00,1
11-03-03 17:00,1
11-03-03 16:00,1
11-03-03 15:00,2
11-03-03 14:00,6
11-03-03 13:00,8
11-03-03 12:00,1
11-03-03 11:00,1
11-03-03 10:00,1
11-03-03 09:00,1
11-03-03 08:00,1
11-03-03 07:00,1
11-03-03 06:00,1
11-03-03 05:00,1
11-03-03 04:00,1
11-03-03 03:00,1
11-03-03 02:00,1
11-03-03 01:00,1
11-03-03 00:00,1
10-03-03 23:00,1
10-03-03 22:00,1
10-03-03 21:00,1
10-03-03 20:00,1
10-03-03 19:00,1
10-03-03 18:00,1
10-03-03 17:00,1
10-03-03 16:00,1
10-03-03 15:00,1
10-03-03 14:00,1
10-03-03 13:00,1
10-03-03 12:00,1
10-03-03 11:00,1
10-03-03 10:00,1
10-03-03 09:00,1
10-03-03 08:00,1
10-03-03 07:00,1
10-03-03 06:00,1
10-03-03 05:00,1
10-03-03 04:00,1
10-03-03 03:00,1
10-03-03 02:00,1
10-03-03 01:00,1
10-03-03 00:00,1
09-03-03 23:00,1
09-03-03 22:00,1
09-03-03 21:00,1
09-03-03 20:00,1
09-03-03 19:00,1
09-03-03 18:00,1
09-03-03 17:00,1
09-03-03 16:00,1
09-03-03 15:00,1
09-03-03 14:00,1
09-03-03 13:00,1
09-03-03 12:00,1
09-03-03 11:00,1
09-03-03 10:00,1
09-03-03 09:00,1
09-03-03 08:00,1
09-03-03 07:00,1
09-03-03 06:00,1
09-03-03 05:00,1
09-03-03 04:00,1
09-03-03 03:00,1
09-03-03 02:00,1
09-03-03 01:00,1
09-03-03 00:00,1
08-03-03 23:00,1
08-03-03 22:00,1
08-03-03 21:00,1
08-03-03 20:00,1
08-03-03 19:00,1
08-03-03 18:00,1
08-03-03 17:00,1
08-03-03 16:00,1
08-03-03 15:00,1
08-03-03 14:00,1
08-03-03 13:00,1
08-03-03 12:00,2
08-03-03 11:00,7
08-03-03 10:00,8
08-03-03 09:00,5
08-03-03 08:00,4
08-03-03 07:00,1
08-03-03 06:00,1
08-03-03 05:00,1
08-03-03 04:00,1
08-03-03 03:00,1
08-03-03 02:00,1
08-03-03 01:00,1
08-03-03 00:00,3
07-03-03 23:00,1
07-03-03 22:00,1
07-03-03 21:00,1
07-03-03 20:00,1
07-03-03 19:00,1
07-03-03 18:00,1
07-03-03 17:00,1
07-03-03 16:00,1
07-03-03 15:00,1
07-03-03 14:00,3
07-03-03 13:00,4
07-03-03 12:00,3
07-03-03 11:00,2
07-03-03 10:00,3
07-03-03 09:00,1
07-03-03 08:00,1
07-03-03 07:00,1
07-03-03 06:00,1
07-03-03 05:00,1
07-03-03 04:00,1
07-03-03 03:00,1
07-03-03 02:00,1
07-03-03 01:00,1
07-03-03 00:00,1
06-03-03 23:00,1
06-03-03 22:00,1
06-03-03 21:00,1
06-03-03 20:00,1
06-03-03 19:00,1
06-03-03 18:00,1
06-03-03 17:00,1
06-03-03 16:00,2
06-03-03 15:00,3
06-03-03 14:00,4
06-03-03 13:00,5
06-03-03 12:00,5
06-03-03 11:00,10
06-03-03 10:00,7
06-03-03 09:00,2
06-03-03 08:00,1
06-03-03 07:00,1
06-03-03 06:00,1
06-03-03 05:00,1
06-03-03 04:00,1
06-03-03 03:00,1
06-03-03 02:00,1
06-03-03 01:00,1
06-03-03 00:00,1
05-03-03 23:00,11
05-03-03 22:00,7
05-03-03 21:00,3
05-03-03 20:00,1
05-03-03 19:00,1
05-03-03 18:00,2
05-03-03 17:00,7
05-03-03 16:00,11
05-03-03 15:00,13
05-03-03 14:00,16
05-03-03 13:00,14
05-03-03 12:00,13
05-03-03 11:00,13
05-03-03 10:00,13
05-03-03 09:00,8
05-03-03 08:00,4
05-03-03 07:00,1
05-03-03 06:00,1
05-03-03 05:00,1
05-03-03 04:00,1
05-03-03 03:00,1
05-03-03 02:00,1
05-03-03 01:00,3
05-03-03 00:00,1
04-03-03 23:00,1
04-03-03 22:00,1
04-03-03 21:00,1
04-03-03 20:00,1
04-03-03 19:00,1
04-03-03 18:00,1
04-03-03 17:00,1
04-03-03 16:00,1
04-03-03 15:00,1
04-03-03 14:00,3
04-03-03 13:00,3
04-03-03 12:00,4
04-03-03 11:00,2
04-03-03 10:00,2
04-03-03 09:00,1
04-03-03 08:00,1
04-03-03 07:00,1
04-03-03 06:00,1
04-03-03 05:00,1
04-03-03 04:00,1
04-03-03 03:00,1
04-03-03 02:00,1
04-03-03 01:00,1
04-03-03 00:00,1
03-03-03 23:00,1
03-03-03 22:00,1
03-03-03 21:00,1
03-03-03 20:00,1
03-03-03 19:00,1
03-03-03 18:00,1
03-03-03 17:00,1
03-03-03 16:00,3
03-03-03 15:00,3
03-03-03 14:00,2
03-03-03 13:00,1
03-03-03 12:00,1
03-03-03 11:00,1
03-03-03 10:00,1
03-03-03 09:00,1
03-03-03 08:00,1
03-03-03 07:00,1
03-03-03 06:00,1
03-03-03 05:00,1
03-03-03 04:00,1
03-03-03 03:00,1
03-03-03 02:00,1
03-03-03 01:00,1
03-03-03 00:00,1
02-03-03 23:00,1
02-03-03 22:00,1
02-03-03 21:00,1
02-03-03 20:00,1
02-03-03 19:00,1
02-03-03 18:00,2
02-03-03 17:00,10
02-03-03 16:00,6
02-03-03 15:00,14
02-03-03 14:00,23
02-03-03 13:00,2
02-03-03 12:00,1
02-03-03 11:00,2
02-03-03 10:00,6
02-03-03 09:00,4
02-03-03 08:00,6
02-03-03 07:00,2
02-03-03 06:00,20
02-03-03 05:00,40
02-03-03 04:00,39
02-03-03 03:00,42
02-03-03 02:00,1
02-03-03 01:00,1
02-03-03 00:00,1
01-03-03 23:00,1
01-03-03 22:00,1
01-03-03 21:00,1
01-03-03 20:00,1
01-03-03 19:00,1
01-03-03 18:00,1
01-03-03 17:00,1
01-03-03 16:00,1
01-03-03 15:00,1
01-03-03 14:00,1
01-03-03 13:00,1
01-03-03 12:00,1
01-03-03 11:00,1
01-03-03 10:00,1
01-03-03 09:00,1
01-03-03 08:00,1
01-03-03 07:00,1
01-03-03 06:00,1
01-03-03 05:00,1
01-03-03 04:00,1
01-03-03 03:00,1
01-03-03 02:00,1
01-03-03 01:00,1

