Datum Zeit,Zittau-Ost NO2
13-03-03 09:00,16
13-03-03 08:00,19
13-03-03 07:00,16
13-03-03 06:00,10
13-03-03 05:00,6
13-03-03 04:00,6
13-03-03 03:00,5
13-03-03 02:00,5
13-03-03 01:00,6
13-03-03 00:00,6
12-03-03 23:00,7
12-03-03 22:00,8
12-03-03 21:00,12
12-03-03 20:00,13
12-03-03 19:00,12
12-03-03 18:00,15
12-03-03 17:00,16
12-03-03 16:00,16
12-03-03 15:00,15
12-03-03 14:00,16
12-03-03 13:00,17
12-03-03 12:00,16
12-03-03 11:00,15
12-03-03 10:00,15
12-03-03 09:00,18
12-03-03 08:00,26
12-03-03 07:00,18
12-03-03 06:00,9
12-03-03 05:00,9
12-03-03 04:00,6
12-03-03 03:00,7
12-03-03 02:00,8
12-03-03 01:00,8
12-03-03 00:00,13
11-03-03 23:00,14
11-03-03 22:00,18
11-03-03 21:00,24
11-03-03 20:00,25
11-03-03 19:00,27
11-03-03 18:00,36
11-03-03 17:00,37
11-03-03 16:00,33
11-03-03 15:00,24
11-03-03 14:00,19
11-03-03 13:00,22
11-03-03 12:00,26
11-03-03 11:00,22
11-03-03 10:00,26
11-03-03 09:00,43
11-03-03 08:00,36
11-03-03 07:00,44
11-03-03 06:00,40
11-03-03 05:00,37
11-03-03 04:00,40
11-03-03 03:00,41
11-03-03 02:00,44
11-03-03 01:00,48
11-03-03 00:00,55
10-03-03 23:00,51
10-03-03 22:00,48
10-03-03 21:00,52
10-03-03 20:00,48
10-03-03 19:00,42
10-03-03 18:00,31
10-03-03 17:00,26
10-03-03 16:00,23
10-03-03 15:00,20
10-03-03 14:00,17
10-03-03 13:00,15
10-03-03 12:00,16
10-03-03 11:00,37
10-03-03 10:00,37
10-03-03 09:00,36
10-03-03 08:00,36
10-03-03 07:00,30
10-03-03 06:00,22
10-03-03 05:00,20
10-03-03 04:00,15
10-03-03 03:00,20
10-03-03 02:00,17
10-03-03 01:00,12
10-03-03 00:00,17
09-03-03 23:00,14
09-03-03 22:00,13
09-03-03 21:00,16
09-03-03 20:00,16
09-03-03 19:00,15
09-03-03 18:00,17
09-03-03 17:00,16
09-03-03 16:00,20
09-03-03 15:00,22
09-03-03 14:00,24
09-03-03 13:00,25
09-03-03 12:00,23
09-03-03 11:00,22
09-03-03 10:00,18
09-03-03 09:00,17
09-03-03 08:00,17
09-03-03 07:00,18
09-03-03 06:00,21
09-03-03 05:00,19
09-03-03 04:00,16
09-03-03 03:00,18
09-03-03 02:00,19
09-03-03 01:00,20
09-03-03 00:00,21
08-03-03 23:00,23
08-03-03 22:00,24
08-03-03 21:00,23
08-03-03 20:00,24
08-03-03 19:00,24
08-03-03 18:00,22
08-03-03 17:00,21
08-03-03 16:00,20
08-03-03 15:00,21
08-03-03 14:00,20
08-03-03 13:00,21
08-03-03 12:00,18
08-03-03 11:00,17
08-03-03 10:00,18
08-03-03 09:00,18
08-03-03 08:00,17
08-03-03 07:00,15
08-03-03 06:00,15
08-03-03 05:00,15
08-03-03 04:00,15
08-03-03 03:00,17
08-03-03 02:00,19
08-03-03 01:00,25
08-03-03 00:00,19
07-03-03 23:00,20
07-03-03 22:00,34
07-03-03 21:00,39
07-03-03 20:00,42
07-03-03 19:00,46
07-03-03 18:00,41
07-03-03 17:00,29
07-03-03 16:00,29
07-03-03 15:00,26
07-03-03 14:00,25
07-03-03 13:00,23
07-03-03 12:00,22
07-03-03 11:00,22
07-03-03 10:00,21
07-03-03 09:00,20
07-03-03 08:00,20
07-03-03 07:00,17
07-03-03 06:00,16
07-03-03 05:00,15
07-03-03 04:00,15
07-03-03 03:00,16
07-03-03 02:00,16
07-03-03 01:00,15
07-03-03 00:00,15
06-03-03 23:00,17
06-03-03 22:00,17
06-03-03 21:00,23
06-03-03 20:00,40
06-03-03 19:00,26
06-03-03 18:00,28
06-03-03 17:00,22
06-03-03 16:00,19
06-03-03 15:00,16
06-03-03 14:00,18
06-03-03 13:00,19
06-03-03 12:00,17
06-03-03 11:00,18
06-03-03 10:00,19
06-03-03 09:00,22
06-03-03 08:00,25
06-03-03 07:00,24
06-03-03 06:00,22
06-03-03 05:00,22
06-03-03 04:00,26
06-03-03 03:00,24
06-03-03 02:00,30
06-03-03 01:00,32
06-03-03 00:00,44
05-03-03 23:00,45
05-03-03 22:00,44
05-03-03 21:00,51
05-03-03 20:00,49
05-03-03 19:00,51
05-03-03 18:00,32
05-03-03 17:00,20
05-03-03 16:00,21
05-03-03 15:00,21
05-03-03 14:00,21
05-03-03 13:00,20
05-03-03 12:00,20
05-03-03 11:00,19
05-03-03 10:00,21
05-03-03 09:00,22
05-03-03 08:00,30
05-03-03 07:00,28
05-03-03 06:00,28
05-03-03 05:00,24
05-03-03 04:00,28
05-03-03 03:00,24
05-03-03 02:00,29
05-03-03 01:00,30
05-03-03 00:00,35
04-03-03 23:00,33
04-03-03 22:00,30
04-03-03 21:00,26
04-03-03 20:00,53
04-03-03 19:00,40
04-03-03 18:00,27
04-03-03 17:00,18
04-03-03 16:00,21
04-03-03 15:00,21
04-03-03 14:00,28
04-03-03 13:00,
04-03-03 12:00,24
04-03-03 11:00,24
04-03-03 10:00,22
04-03-03 09:00,24
04-03-03 08:00,30
04-03-03 07:00,20
04-03-03 06:00,16
04-03-03 05:00,17
04-03-03 04:00,17
04-03-03 03:00,19
04-03-03 02:00,21
04-03-03 01:00,25
04-03-03 00:00,27
03-03-03 23:00,28
03-03-03 22:00,27
03-03-03 21:00,28
03-03-03 20:00,30
03-03-03 19:00,31
03-03-03 18:00,31
03-03-03 17:00,31
03-03-03 16:00,31
03-03-03 15:00,29
03-03-03 14:00,23
03-03-03 13:00,23
03-03-03 12:00,25
03-03-03 11:00,27
03-03-03 10:00,31
03-03-03 09:00,37
03-03-03 08:00,36
03-03-03 07:00,26
03-03-03 06:00,29
03-03-03 05:00,30
03-03-03 04:00,35
03-03-03 03:00,36
03-03-03 02:00,36
03-03-03 01:00,40
03-03-03 00:00,35
02-03-03 23:00,34
02-03-03 22:00,35
02-03-03 21:00,40
02-03-03 20:00,36
02-03-03 19:00,34
02-03-03 18:00,30
02-03-03 17:00,28
02-03-03 16:00,27
02-03-03 15:00,24
02-03-03 14:00,19
02-03-03 13:00,20
02-03-03 12:00,29
02-03-03 11:00,31
02-03-03 10:00,33
02-03-03 09:00,42
02-03-03 08:00,42
02-03-03 07:00,44
02-03-03 06:00,46
02-03-03 05:00,50
02-03-03 04:00,51
02-03-03 03:00,51
02-03-03 02:00,49
02-03-03 01:00,58
02-03-03 00:00,68
01-03-03 23:00,71
01-03-03 22:00,65
01-03-03 21:00,73
01-03-03 20:00,76
01-03-03 19:00,76
01-03-03 18:00,72
01-03-03 17:00,56
01-03-03 16:00,41
01-03-03 15:00,40
01-03-03 14:00,45
01-03-03 13:00,52
01-03-03 12:00,43
01-03-03 11:00,37
01-03-03 10:00,34
01-03-03 09:00,35
01-03-03 08:00,32
01-03-03 07:00,30
01-03-03 06:00,33
01-03-03 05:00,35
01-03-03 04:00,34
01-03-03 03:00,37
01-03-03 02:00,42
01-03-03 01:00,61

