Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-03-01,01:00,0.3,,1,7,57,,,,
2008-03-01,02:00,0.3,,1,6,61,,,,
2008-03-01,03:00,0.3,,1,5,69,,,,
2008-03-01,04:00,0.2,,1,4,73,,,,
2008-03-01,05:00,0.2,,1,4,73,,,,
2008-03-01,06:00,0.2,,1,4,72,,,,
2008-03-01,07:00,0.2,,1,4,71,,,,
2008-03-01,08:00,0.2,,1,5,71,,,,
2008-03-01,09:00,0.3,,1,7,81,,,,
2008-03-01,10:00,0.4,,1,10,89,,,,
2008-03-01,11:00,0.6,,2,15,79,,,,
2008-03-01,12:00,,,2,13,78,,,,
2008-03-01,13:00,,,2,11,78,,,,
2008-03-01,14:00,,,1,9,74,,,,
2008-03-01,15:00,,,1,10,72,,,,
2008-03-01,16:00,,,1,11,71,,,,
2008-03-01,17:00,0.6,,1,10,70,,,,
2008-03-01,18:00,0.5,,1,9,75,,,,
2008-03-01,19:00,0.5,,1,9,75,,,,
2008-03-01,20:00,0.6,,1,9,73,,,,
2008-03-01,21:00,0.6,,1,9,73,,,,
2008-03-01,22:00,0.6,,1,8,75,,,,
2008-03-01,23:00,0.5,,1,7,74,,,,
2008-03-02,00:00,0.5,,1,8,70,,,,
2008-03-02,01:00,0.5,,1,8,67,,,,
2008-03-02,02:00,0.6,,1,11,49,,,,
2008-03-02,03:00,0.5,,1,9,38,,,,
2008-03-02,04:00,0.5,,1,8,63,,,,
2008-03-02,05:00,0.5,,1,5,68,,,,
2008-03-02,06:00,0.4,,1,5,74,,,,
2008-03-02,07:00,0.4,,1,5,74,,,,
2008-03-02,08:00,0.4,,1,6,71,,,,
2008-03-02,09:00,0.5,,1,7,66,,,,
2008-03-02,10:00,0.5,,1,7,63,,,,
2008-03-02,11:00,0.5,,1,8,65,,,,
2008-03-02,12:00,0.5,,1,8,66,,,,
2008-03-02,13:00,0.5,,1,7,72,,,,
2008-03-02,14:00,0.5,,2,10,72,,,,
2008-03-02,15:00,0.6,,3,15,76,,,,
2008-03-02,16:00,0.7,,2,13,80,,,,
2008-03-02,17:00,0.6,,2,13,81,,,,
2008-03-02,18:00,0.7,,2,15,78,,,,
2008-03-02,19:00,0.7,,1,12,79,,,,
2008-03-02,20:00,0.6,,1,12,80,,,,
2008-03-02,21:00,0.5,,1,11,81,,,,
2008-03-02,22:00,0.5,,1,10,77,,,,
2008-03-02,23:00,0.5,,1,11,70,,,,
2008-03-03,00:00,0.5,,1,10,62,,,,
2008-03-03,01:00,0.5,,1,9,64,,,,
2008-03-03,02:00,0.4,,1,10,63,,,,
2008-03-03,03:00,0.4,,1,10,48,,,,
2008-03-03,04:00,0.4,,1,10,51,,,,
2008-03-03,05:00,0.3,,1,12,45,,,,
2008-03-03,06:00,0.4,,1,17,35,,,,
2008-03-03,07:00,0.6,,5,24,12,,,,
2008-03-03,08:00,1.5,,19,24,2,,,,
2008-03-03,09:00,1.4,,9,30,31,,,,
