Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-08-01,,,,,,20,,,
2008-08-01,01:00,,7,28,,,,,
2008-08-01,02:00,,8,27,,,,,
2008-08-01,03:00,,1,17,,,,,
2008-08-01,04:00,,17,26,,,,,
2008-08-01,05:00,,15,25,,,,,
2008-08-01,06:00,,9,27,,,,,
2008-08-01,07:00,,17,33,,,,,
2008-08-01,08:00,,31,49,,,,,
2008-08-01,09:00,,31,51,,,,,
2008-08-01,10:00,,27,49,,,,,
2008-08-01,11:00,,28,53,,,,,
2008-08-01,12:00,,25,47,,,,,
2008-08-01,13:00,,37,65,,,,,
2008-08-01,14:00,,54,81,,,,,
2008-08-01,15:00,,24,48,,,,,
2008-08-01,16:00,,13,41,,,,,
2008-08-01,17:00,,14,42,,,,,
2008-08-01,18:00,,17,46,,,,,
2008-08-01,19:00,,24,67,,,,,
2008-08-01,20:00,,8,42,,,,,
2008-08-01,21:00,,8,35,,,,,
2008-08-01,22:00,,9,32,,,,,
2008-08-01,23:00,,10,34,,,,,
2008-08-02,,,,,,14,,,
2008-08-02,00:00,,2,26,,,,,
2008-08-02,01:00,,4,22,,,,,
2008-08-02,02:00,,1,13,,,,,
2008-08-02,03:00,,4,21,,,,,
2008-08-02,04:00,,10,32,,,,,
2008-08-02,05:00,,10,27,,,,,
2008-08-02,06:00,,22,28,,,,,
2008-08-02,07:00,,39,38,,,,,
2008-08-02,08:00,,31,35,,,,,
2008-08-02,09:00,,41,42,,,,,
2008-08-02,10:00,,34,38,,,,,
2008-08-02,11:00,,25,34,,,,,
2008-08-02,12:00,,28,35,,,,,
2008-08-02,13:00,,23,30,,,,,
2008-08-02,14:00,,14,24,,,,,
2008-08-02,15:00,,9,22,,,,,
2008-08-02,16:00,,3,8,,,,,
2008-08-02,17:00,,3,10,,,,,
2008-08-02,18:00,,7,17,,,,,
2008-08-02,19:00,,9,38,,,,,
2008-08-02,20:00,,7,44,,,,,
2008-08-02,21:00,,13,50,,,,,
2008-08-02,22:00,,11,46,,,,,
2008-08-02,23:00,,9,35,,,,,
2008-08-03,,,,,,13,,,
2008-08-03,00:00,,5,33,,,,,
2008-08-03,01:00,,12,34,,,,,
2008-08-03,02:00,,1,20,,,,,
2008-08-03,03:00,,1,10,,,,,
2008-08-03,04:00,,1,10,,,,,
2008-08-03,05:00,,1,13,,,,,
2008-08-03,06:00,,2,15,,,,,
2008-08-03,07:00,,4,14,,,,,
2008-08-03,08:00,,4,11,,,,,
2008-08-03,09:00,,4,10,,,,,
2008-08-03,10:00,,14,20,,,,,
2008-08-03,11:00,,7,14,,,,,
2008-08-03,12:00,,8,14,,,,,
2008-08-03,13:00,,9,14,,,,,
2008-08-03,14:00,,5,14,,,,,
2008-08-03,15:00,,8,15,,,,,
2008-08-03,16:00,,10,19,,,,,
2008-08-03,17:00,,9,18,,,,,
2008-08-03,18:00,,13,22,,,,,
2008-08-03,19:00,,8,25,,,,,
2008-08-03,20:00,,21,48,,,,,
2008-08-03,21:00,,20,47,,,,,
2008-08-03,22:00,,37,49,,,,,
2008-08-03,23:00,,1,14,,,,,
2008-08-04,,,,,,11,,,
2008-08-04,00:00,,11,19,,,,,
2008-08-04,01:00,,4,15,,,,,
2008-08-04,02:00,,1,12,,,,,
2008-08-04,03:00,,9,16,,,,,
2008-08-04,04:00,,17,25,,,,,
2008-08-04,05:00,,24,35,,,,,
2008-08-04,06:00,,36,39,,,,,
2008-08-04,07:00,,44,37,,,,,
2008-08-04,08:00,,37,34,,,,,
2008-08-04,09:00,,41,33,,,,,
2008-08-04,10:00,,54,44,,,,,
2008-08-04,11:00,,54,40,,,,,
2008-08-04,12:00,,32,31,,,,,
2008-08-04,13:00,,22,24,,,,,
2008-08-04,14:00,,23,23,,,,,
2008-08-04,15:00,,26,29,,,,,
2008-08-04,16:00,,28,28,,,,,
2008-08-04,17:00,,27,34,,,,,
2008-08-04,18:00,,9,17,,,,,
2008-08-04,19:00,,21,40,,,,,
2008-08-04,20:00,,8,18,,,,,
2008-08-04,21:00,,11,37,,,,,
2008-08-04,22:00,,11,32,,,,,
2008-08-04,23:00,,3,18,,,,,
2008-08-05,,,,,,14,,,
2008-08-05,00:00,,7,19,,,,,
2008-08-05,01:00,,9,22,,,,,
2008-08-05,02:00,,7,21,,,,,
2008-08-05,03:00,,4,17,,,,,
2008-08-05,04:00,,23,32,,,,,
2008-08-05,05:00,,82,44,,,,,
2008-08-05,06:00,,205,70,,,,,
2008-08-05,07:00,,88,60,,,,,
2008-08-05,08:00,,34,31,,,,,
2008-08-05,09:00,,16,19,,,,,
2008-08-05,10:00,,20,21,,,,,
2008-08-05,11:00,,8,14,,,,,
2008-08-05,12:00,,12,16,,,,,
2008-08-05,13:00,,10,14,,,,,
2008-08-05,14:00,,13,19,,,,,
2008-08-05,15:00,,8,17,,,,,
2008-08-05,16:00,,12,20,,,,,
2008-08-05,17:00,,7,16,,,,,
2008-08-05,18:00,,9,20,,,,,
2008-08-05,19:00,,12,21,,,,,
2008-08-05,20:00,,10,22,,,,,
2008-08-05,21:00,,25,54,,,,,
2008-08-05,22:00,,5,32,,,,,
2008-08-05,23:00,,3,20,,,,,
2008-08-06,,,,,,15,,,
2008-08-06,00:00,,12,26,,,,,
2008-08-06,01:00,,2,22,,,,,
2008-08-06,02:00,,2,16,,,,,
2008-08-06,03:00,,19,18,,,,,
2008-08-06,04:00,,54,21,,,,,
2008-08-06,05:00,,95,32,,,,,
2008-08-06,06:00,,120,39,,,,,
2008-08-06,07:00,,37,26,,,,,
2008-08-06,08:00,,15,27,,,,,
2008-08-06,09:00,,38,39,,,,,
2008-08-06,10:00,,45,45,,,,,
2008-08-06,11:00,,35,42,,,,,
2008-08-06,12:00,,24,37,,,,,
2008-08-06,13:00,,36,48,,,,,
2008-08-06,14:00,,17,32,,,,,
2008-08-06,15:00,,31,51,,,,,
2008-08-06,16:00,,35,51,,,,,
2008-08-06,17:00,,18,38,,,,,
2008-08-06,18:00,,20,45,,,,,
2008-08-06,19:00,,42,71,,,,,
2008-08-06,20:00,,31,71,,,,,
2008-08-06,21:00,,8,45,,,,,
2008-08-06,22:00,,6,32,,,,,
2008-08-06,23:00,,7,33,,,,,
2008-08-07,,,,,,17,,,
2008-08-07,00:00,,1,22,,,,,
2008-08-07,01:00,,4,23,,,,,
2008-08-07,02:00,,4,22,,,,,
2008-08-07,03:00,,5,20,,,,,
2008-08-07,04:00,,13,24,,,,,
2008-08-07,05:00,,13,23,,,,,
2008-08-07,06:00,,51,36,,,,,
2008-08-07,07:00,,63,48,,,,,
2008-08-07,08:00,,58,64,,,,,
