Datum Zeit,Borna SO2
26-07-07 19:00,2.4
26-07-07 18:00,1.8
26-07-07 17:00,2.0
26-07-07 16:00,1.9
26-07-07 15:00,1.8
26-07-07 14:00,2.0
26-07-07 13:00,1.9
26-07-07 12:00,1.8
26-07-07 11:00,1.7
26-07-07 10:00,2.2
26-07-07 09:00,2.3
26-07-07 08:00,2.4
26-07-07 07:00,2.3
26-07-07 06:00,1.5
26-07-07 05:00,1.0
26-07-07 04:00,1.3
26-07-07 03:00,1.0
26-07-07 02:00,1.1
26-07-07 01:00,1.6
26-07-07 00:00,1.5
25-07-07 23:00,1.1
25-07-07 22:00,1.2
25-07-07 21:00,1.2
25-07-07 20:00,1.1
25-07-07 19:00,1.4
25-07-07 18:00,1.1
25-07-07 17:00,1.3
25-07-07 16:00,1.2
25-07-07 15:00,1.4
25-07-07 14:00,1.8
25-07-07 13:00,2.2
25-07-07 12:00,1.5
25-07-07 11:00,2.0
25-07-07 10:00,2.5
25-07-07 09:00,2.5
25-07-07 08:00,3.4
25-07-07 07:00,2.2
25-07-07 06:00,1.2
25-07-07 05:00,1.1
25-07-07 04:00,1.2
25-07-07 03:00,1.0
25-07-07 02:00,1.0
25-07-07 01:00,1.1
25-07-07 00:00,1.0
24-07-07 23:00,1.3
24-07-07 22:00,1.1
24-07-07 21:00,1.0
24-07-07 20:00,1.5
24-07-07 19:00,1.0
24-07-07 18:00,1.0
24-07-07 17:00,1.1
24-07-07 16:00,1.0
24-07-07 15:00,1.0
24-07-07 14:00,1.2
24-07-07 13:00,1.0
24-07-07 12:00,1.0
24-07-07 11:00,1.0
24-07-07 10:00,1.3
24-07-07 09:00,1.0
24-07-07 08:00,1.0
24-07-07 07:00,1.0
24-07-07 06:00,1.3
24-07-07 05:00,1.0
24-07-07 04:00,1.1
24-07-07 03:00,1.1
24-07-07 02:00,1.5
24-07-07 01:00,1.1
24-07-07 00:00,1.0
23-07-07 23:00,1.4
23-07-07 22:00,1.2
23-07-07 21:00,1.6
23-07-07 20:00,1.2
23-07-07 19:00,1.3
23-07-07 18:00,1.0
23-07-07 17:00,1.1
23-07-07 16:00,1.0
23-07-07 15:00,1.1
23-07-07 14:00,1.0
23-07-07 13:00,1.1
23-07-07 12:00,1.2
23-07-07 11:00,1.1
23-07-07 10:00,1.2
23-07-07 09:00,1.5
23-07-07 08:00,1.7
23-07-07 07:00,1.0
23-07-07 06:00,1.0
23-07-07 05:00,1.0
23-07-07 04:00,1.0
23-07-07 03:00,1.0
23-07-07 02:00,1.0
23-07-07 01:00,1.0
23-07-07 00:00,1.0
22-07-07 23:00,1.0
22-07-07 22:00,1.0
22-07-07 21:00,1.0
22-07-07 20:00,1.0
22-07-07 19:00,1.0
22-07-07 18:00,1.0
22-07-07 17:00,1.0
22-07-07 16:00,1.0
22-07-07 15:00,1.0
22-07-07 14:00,1.0
22-07-07 13:00,1.0
22-07-07 12:00,1.0
22-07-07 11:00,1.0
22-07-07 10:00,1.0
22-07-07 09:00,1.0
22-07-07 08:00,1.0
22-07-07 07:00,1.0
22-07-07 06:00,1.0
22-07-07 05:00,1.0
22-07-07 04:00,1.0
22-07-07 03:00,1.0
22-07-07 02:00,1.0
22-07-07 01:00,1.0
22-07-07 00:00,1.0
21-07-07 23:00,1.0
21-07-07 22:00,1.0
21-07-07 21:00,1.0
21-07-07 20:00,1.0
21-07-07 19:00,1.0
21-07-07 18:00,1.1
21-07-07 17:00,7.5
21-07-07 16:00,17.5
21-07-07 15:00,6.4
21-07-07 14:00,2.4
21-07-07 13:00,1.0
21-07-07 12:00,1.2
21-07-07 11:00,1.0
21-07-07 10:00,1.0
21-07-07 09:00,1.0
21-07-07 08:00,1.0
21-07-07 07:00,1.0
21-07-07 06:00,1.0
21-07-07 05:00,1.0
21-07-07 04:00,1.0
21-07-07 03:00,1.0
21-07-07 02:00,1.0
21-07-07 01:00,1.0
21-07-07 00:00,1.0
20-07-07 23:00,1.0
20-07-07 22:00,1.0
20-07-07 21:00,1.0
20-07-07 20:00,1.0
20-07-07 19:00,1.0
20-07-07 18:00,1.0
20-07-07 17:00,1.0
20-07-07 16:00,1.0
20-07-07 15:00,1.0
20-07-07 14:00,1.0
20-07-07 13:00,1.0
20-07-07 12:00,1.0
20-07-07 11:00,1.0
20-07-07 10:00,1.2
20-07-07 09:00,1.3
20-07-07 08:00,1.0
20-07-07 07:00,1.0
20-07-07 06:00,1.0
20-07-07 05:00,1.0
20-07-07 04:00,1.0
20-07-07 03:00,1.0
20-07-07 02:00,1.0
20-07-07 01:00,1.0
20-07-07 00:00,1.0
19-07-07 23:00,1.5
19-07-07 22:00,1.5
19-07-07 21:00,1.2
19-07-07 20:00,1.6
19-07-07 19:00,1.5
19-07-07 18:00,1.8
19-07-07 17:00,2.2
19-07-07 16:00,2.1
19-07-07 15:00,3.0
19-07-07 14:00,4.0
19-07-07 13:00,1.9
19-07-07 12:00,2.0
19-07-07 11:00,2.1
19-07-07 10:00,2.6
19-07-07 09:00,2.6
19-07-07 08:00,2.4
19-07-07 07:00,2.4
19-07-07 06:00,1.4
19-07-07 05:00,1.3
19-07-07 04:00,2.0
19-07-07 03:00,1.3
19-07-07 02:00,1.5
19-07-07 01:00,1.6
19-07-07 00:00,1.3
18-07-07 23:00,1.3
18-07-07 22:00,1.0
18-07-07 21:00,1.0
18-07-07 20:00,1.3
18-07-07 19:00,1.5
18-07-07 18:00,1.8
18-07-07 17:00,1.9
18-07-07 16:00,1.6
18-07-07 15:00,1.4
18-07-07 14:00,1.6
18-07-07 13:00,1.3
18-07-07 12:00,1.0
18-07-07 11:00,1.0
18-07-07 10:00,1.0
18-07-07 09:00,1.2
18-07-07 08:00,1.3
18-07-07 07:00,1.2
18-07-07 06:00,1.1
18-07-07 05:00,1.4
18-07-07 04:00,1.2
18-07-07 03:00,1.1
18-07-07 02:00,1.0
18-07-07 01:00,1.2
18-07-07 00:00,1.0
17-07-07 23:00,1.4
17-07-07 22:00,1.4
17-07-07 21:00,1.6
17-07-07 20:00,1.5
17-07-07 19:00,1.6
17-07-07 18:00,1.9
17-07-07 17:00,2.0
17-07-07 16:00,2.6
17-07-07 15:00,3.0
17-07-07 14:00,2.6
17-07-07 13:00,3.0
17-07-07 12:00,2.7
17-07-07 11:00,3.1
17-07-07 10:00,3.2
17-07-07 09:00,3.2
17-07-07 08:00,4.4
17-07-07 07:00,4.4
17-07-07 06:00,3.8
17-07-07 05:00,2.6
17-07-07 04:00,2.2
17-07-07 03:00,2.2
17-07-07 02:00,2.4
17-07-07 01:00,2.4
17-07-07 00:00,1.5
16-07-07 23:00,1.3
16-07-07 22:00,1.1
16-07-07 21:00,1.0
16-07-07 20:00,1.1
16-07-07 19:00,1.9
16-07-07 18:00,1.6
16-07-07 17:00,1.5
16-07-07 16:00,1.9
16-07-07 15:00,2.7
16-07-07 14:00,2.3
16-07-07 13:00,4.0
16-07-07 12:00,10.0
16-07-07 11:00,9.1
16-07-07 10:00,4.5
16-07-07 09:00,2.5
16-07-07 08:00,2.6
16-07-07 07:00,2.3
16-07-07 06:00,2.6
16-07-07 05:00,1.5
16-07-07 04:00,2.2
16-07-07 03:00,2.5
16-07-07 02:00,2.4
16-07-07 01:00,2.2
16-07-07 00:00,3.1
15-07-07 23:00,4.3
15-07-07 22:00,3.9
15-07-07 21:00,1.9
15-07-07 20:00,1.0
15-07-07 19:00,1.0
15-07-07 18:00,1.2
15-07-07 17:00,1.4
15-07-07 16:00,1.4
15-07-07 15:00,1.0
15-07-07 14:00,1.0
15-07-07 13:00,1.0
15-07-07 12:00,1.0
15-07-07 11:00,1.0
15-07-07 10:00,1.0
15-07-07 09:00,1.0
15-07-07 08:00,1.0
15-07-07 07:00,1.0
15-07-07 06:00,1.0
15-07-07 05:00,1.0
15-07-07 04:00,1.0
15-07-07 03:00,1.0
15-07-07 02:00,1.0
15-07-07 01:00,1.0
15-07-07 00:00,1.1
14-07-07 23:00,1.8
14-07-07 22:00,1.7
14-07-07 21:00,1.6
14-07-07 20:00,1.4
14-07-07 19:00,1.4
14-07-07 18:00,1.7
14-07-07 17:00,2.1
14-07-07 16:00,1.8
14-07-07 15:00,1.6
14-07-07 14:00,1.4
14-07-07 13:00,1.2
14-07-07 12:00,1.4
14-07-07 11:00,1.1
14-07-07 10:00,1.6
14-07-07 09:00,1.6
14-07-07 08:00,1.2
14-07-07 07:00,1.2
14-07-07 06:00,1.0
14-07-07 05:00,1.1
14-07-07 04:00,1.0
14-07-07 03:00,1.2
14-07-07 02:00,1.1
14-07-07 01:00,1.1
14-07-07 00:00,1.0
13-07-07 23:00,1.0
13-07-07 22:00,1.0
13-07-07 21:00,1.0
13-07-07 20:00,1.1
13-07-07 19:00,1.9
13-07-07 18:00,1.0
13-07-07 17:00,1.0
13-07-07 16:00,1.0
13-07-07 15:00,1.0
13-07-07 14:00,1.2
13-07-07 13:00,1.4
13-07-07 12:00,1.1
13-07-07 11:00,1.4
13-07-07 10:00,1.5
13-07-07 09:00,1.8
13-07-07 08:00,1.0
13-07-07 07:00,1.3
13-07-07 06:00,1.2
13-07-07 05:00,1.1
13-07-07 04:00,1.0
13-07-07 03:00,1.2
13-07-07 02:00,1.1
13-07-07 01:00,1.0
13-07-07 00:00,1.0
12-07-07 23:00,1.0
12-07-07 22:00,1.0
12-07-07 21:00,1.0
12-07-07 20:00,1.0
12-07-07 19:00,1.0
12-07-07 18:00,1.0
12-07-07 17:00,1.0
12-07-07 16:00,1.0
12-07-07 15:00,1.0
12-07-07 14:00,1.0
12-07-07 13:00,1.0
12-07-07 12:00,1.0
12-07-07 11:00,1.0
12-07-07 10:00,1.0
12-07-07 09:00,1.0
12-07-07 08:00,1.4
12-07-07 07:00,1.1
12-07-07 06:00,1.4
12-07-07 05:00,1.4
12-07-07 04:00,1.0
12-07-07 03:00,1.3
12-07-07 02:00,1.1
12-07-07 01:00,1.0
12-07-07 00:00,1.0
11-07-07 23:00,1.1
11-07-07 22:00,1.0
11-07-07 21:00,1.0
11-07-07 20:00,1.0
11-07-07 19:00,1.4
11-07-07 18:00,1.3
11-07-07 17:00,1.0
11-07-07 16:00,1.0
11-07-07 15:00,1.1
11-07-07 14:00,1.4
11-07-07 13:00,1.2
11-07-07 12:00,1.3
11-07-07 11:00,1.8
11-07-07 10:00,4.2
11-07-07 09:00,3.5
11-07-07 08:00,2.1
11-07-07 07:00,1.0
11-07-07 06:00,1.0
11-07-07 05:00,1.0
11-07-07 04:00,1.0
11-07-07 03:00,1.0
11-07-07 02:00,1.0
11-07-07 01:00,1.0
11-07-07 00:00,1.0
10-07-07 23:00,1.0
10-07-07 22:00,1.0
10-07-07 21:00,1.0
10-07-07 20:00,1.0
10-07-07 19:00,1.0
10-07-07 18:00,1.3
10-07-07 17:00,1.1
10-07-07 16:00,1.0
10-07-07 15:00,1.0
10-07-07 14:00,2.7
10-07-07 13:00,
10-07-07 12:00,
10-07-07 11:00,
10-07-07 10:00,1.0
10-07-07 09:00,1.0
10-07-07 08:00,1.9
10-07-07 07:00,1.0
10-07-07 06:00,1.2
10-07-07 05:00,1.1
10-07-07 04:00,1.1
10-07-07 03:00,1.7
10-07-07 02:00,2.3
10-07-07 01:00,2.0
10-07-07 00:00,1.0
09-07-07 23:00,1.4
09-07-07 22:00,1.0
09-07-07 21:00,1.0
09-07-07 20:00,1.0
09-07-07 19:00,1.0
09-07-07 18:00,1.0
09-07-07 17:00,1.0
09-07-07 16:00,1.0
09-07-07 15:00,1.0
09-07-07 14:00,
09-07-07 13:00,
09-07-07 12:00,
09-07-07 11:00,
09-07-07 10:00,4.0
09-07-07 09:00,4.5
09-07-07 08:00,4.0
09-07-07 07:00,3.5
09-07-07 06:00,3.8
09-07-07 05:00,2.6
09-07-07 04:00,2.8
09-07-07 03:00,3.7
09-07-07 02:00,3.4
09-07-07 01:00,2.5
09-07-07 00:00,4.5
08-07-07 23:00,5.0
08-07-07 22:00,5.5
08-07-07 21:00,5.2
08-07-07 20:00,5.3
08-07-07 19:00,5.2
08-07-07 18:00,4.6
08-07-07 17:00,4.5
08-07-07 16:00,3.7
08-07-07 15:00,4.5
08-07-07 14:00,3.7
08-07-07 13:00,3.9
08-07-07 12:00,3.6
08-07-07 11:00,5.3
08-07-07 10:00,5.0
08-07-07 09:00,5.8
08-07-07 08:00,12.7
08-07-07 07:00,22.8
08-07-07 06:00,3.2
08-07-07 05:00,3.1
08-07-07 04:00,5.5
08-07-07 03:00,23.6
08-07-07 02:00,8.8
08-07-07 01:00,2.9
08-07-07 00:00,3.0
07-07-07 23:00,4.8
07-07-07 22:00,5.1
07-07-07 21:00,2.7
07-07-07 20:00,3.6
07-07-07 19:00,3.4
07-07-07 18:00,2.6
07-07-07 17:00,2.2
07-07-07 16:00,2.2
07-07-07 15:00,2.8
07-07-07 14:00,3.1
07-07-07 13:00,2.3
07-07-07 12:00,2.6
07-07-07 11:00,2.2
07-07-07 10:00,1.9
07-07-07 09:00,1.8
07-07-07 08:00,1.3
07-07-07 07:00,1.4
07-07-07 06:00,1.1
07-07-07 05:00,1.0
07-07-07 04:00,1.1
07-07-07 03:00,1.0
07-07-07 02:00,1.3
07-07-07 01:00,1.4
07-07-07 00:00,2.7
06-07-07 23:00,2.6
06-07-07 22:00,3.7
06-07-07 21:00,2.3
06-07-07 20:00,3.4
06-07-07 19:00,5.3
06-07-07 18:00,3.7
06-07-07 17:00,2.4
06-07-07 16:00,2.5
06-07-07 15:00,2.7
06-07-07 14:00,1.7
06-07-07 13:00,2.4
06-07-07 12:00,2.6
06-07-07 11:00,1.6
06-07-07 10:00,1.6
06-07-07 09:00,1.1
06-07-07 08:00,1.3
06-07-07 07:00,1.7
06-07-07 06:00,2.3
06-07-07 05:00,1.4
06-07-07 04:00,1.6
06-07-07 03:00,1.5
06-07-07 02:00,1.0
06-07-07 01:00,1.0
06-07-07 00:00,2.5
05-07-07 23:00,2.5
05-07-07 22:00,2.8
05-07-07 21:00,4.2
05-07-07 20:00,3.0
05-07-07 19:00,2.8
05-07-07 18:00,2.3
05-07-07 17:00,2.2
05-07-07 16:00,3.0
05-07-07 15:00,2.4
05-07-07 14:00,1.7
05-07-07 13:00,3.3
05-07-07 12:00,2.2
05-07-07 11:00,1.3
05-07-07 10:00,2.0
05-07-07 09:00,1.7
05-07-07 08:00,2.2
05-07-07 07:00,1.9
05-07-07 06:00,2.1
05-07-07 05:00,1.0
05-07-07 04:00,1.7
05-07-07 03:00,1.6
05-07-07 02:00,1.0
05-07-07 01:00,1.0
05-07-07 00:00,3.5
04-07-07 23:00,3.5
04-07-07 22:00,3.4
04-07-07 21:00,3.5
04-07-07 20:00,3.7
04-07-07 19:00,3.9
04-07-07 18:00,3.2
04-07-07 17:00,3.2
04-07-07 16:00,3.8
04-07-07 15:00,3.4
04-07-07 14:00,3.6
04-07-07 13:00,3.1
04-07-07 12:00,3.2
04-07-07 11:00,3.1
04-07-07 10:00,1.9
04-07-07 09:00,3.0
04-07-07 08:00,2.8
04-07-07 07:00,2.4
04-07-07 06:00,2.2
04-07-07 05:00,1.7
04-07-07 04:00,1.0
04-07-07 03:00,1.3
04-07-07 02:00,1.1
04-07-07 01:00,1.2
04-07-07 00:00,1.9
03-07-07 23:00,1.4
03-07-07 22:00,1.3
03-07-07 21:00,1.5
03-07-07 20:00,1.1
03-07-07 19:00,1.8
03-07-07 18:00,2.8
03-07-07 17:00,3.3
03-07-07 16:00,3.0
03-07-07 15:00,2.4
03-07-07 14:00,2.3
03-07-07 13:00,2.5
03-07-07 12:00,2.0
03-07-07 11:00,2.3
03-07-07 10:00,3.0
03-07-07 09:00,2.8
03-07-07 08:00,2.7
03-07-07 07:00,2.3
03-07-07 06:00,2.6
03-07-07 05:00,2.2
03-07-07 04:00,2.1
03-07-07 03:00,2.0
03-07-07 02:00,2.2
03-07-07 01:00,1.8
03-07-07 00:00,2.8
02-07-07 23:00,2.3
02-07-07 22:00,2.8
02-07-07 21:00,2.8
02-07-07 20:00,3.2
02-07-07 19:00,3.1
02-07-07 18:00,2.9
02-07-07 17:00,2.6
02-07-07 16:00,2.8
02-07-07 15:00,2.9
02-07-07 14:00,2.4
02-07-07 13:00,2.2
02-07-07 12:00,1.5
02-07-07 11:00,2.4
02-07-07 10:00,2.1
02-07-07 09:00,2.3
02-07-07 08:00,2.9
02-07-07 07:00,3.4
02-07-07 06:00,2.8
02-07-07 05:00,2.2
02-07-07 04:00,1.2
02-07-07 03:00,1.6
02-07-07 02:00,1.2
02-07-07 01:00,1.5
02-07-07 00:00,2.5
01-07-07 23:00,2.1
01-07-07 22:00,2.2
01-07-07 21:00,2.0
01-07-07 20:00,2.2
01-07-07 19:00,2.3
01-07-07 18:00,2.5
01-07-07 17:00,2.7
01-07-07 16:00,2.2
01-07-07 15:00,1.9
01-07-07 14:00,2.1
01-07-07 13:00,1.4
01-07-07 12:00,1.6
01-07-07 11:00,2.0
01-07-07 10:00,1.7
01-07-07 09:00,2.2
01-07-07 08:00,2.0
01-07-07 07:00,1.8
01-07-07 06:00,1.5
01-07-07 05:00,1.4
01-07-07 04:00,1.0
01-07-07 03:00,1.0
01-07-07 02:00,1.0
01-07-07 01:00,1.0

