Datum Zeit,Chemnitz-Mitte SO2
26-07-07 19:00,1.2
26-07-07 18:00,1.0
26-07-07 17:00,1.0
26-07-07 16:00,1.1
26-07-07 15:00,1.1
26-07-07 14:00,1.2
26-07-07 13:00,1.1
26-07-07 12:00,1.0
26-07-07 11:00,1.0
26-07-07 10:00,1.0
26-07-07 09:00,1.1
26-07-07 08:00,1.0
26-07-07 07:00,5.0
26-07-07 06:00,1.2
26-07-07 05:00,1.0
26-07-07 04:00,1.0
26-07-07 03:00,1.0
26-07-07 02:00,1.0
26-07-07 01:00,1.0
26-07-07 00:00,1.2
25-07-07 23:00,1.7
25-07-07 22:00,1.8
25-07-07 21:00,1.5
25-07-07 20:00,1.6
25-07-07 19:00,1.4
25-07-07 18:00,1.5
25-07-07 17:00,1.7
25-07-07 16:00,1.2
25-07-07 15:00,1.8
25-07-07 14:00,1.5
25-07-07 13:00,2.0
25-07-07 12:00,2.7
25-07-07 11:00,2.8
25-07-07 10:00,2.7
25-07-07 09:00,3.4
25-07-07 08:00,3.3
25-07-07 07:00,3.5
25-07-07 06:00,1.9
25-07-07 05:00,2.1
25-07-07 04:00,1.7
25-07-07 03:00,1.5
25-07-07 02:00,1.1
25-07-07 01:00,1.2
25-07-07 00:00,1.0
24-07-07 23:00,1.0
24-07-07 22:00,1.0
24-07-07 21:00,1.0
24-07-07 20:00,1.0
24-07-07 19:00,1.0
24-07-07 18:00,1.0
24-07-07 17:00,1.0
24-07-07 16:00,1.0
24-07-07 15:00,1.0
24-07-07 14:00,1.0
24-07-07 13:00,1.0
24-07-07 12:00,1.0
24-07-07 11:00,1.0
24-07-07 10:00,1.0
24-07-07 09:00,1.0
24-07-07 08:00,1.0
24-07-07 07:00,1.0
24-07-07 06:00,1.0
24-07-07 05:00,1.0
24-07-07 04:00,1.0
24-07-07 03:00,1.0
24-07-07 02:00,1.0
24-07-07 01:00,1.0
24-07-07 00:00,1.0
23-07-07 23:00,1.8
23-07-07 22:00,1.8
23-07-07 21:00,3.6
23-07-07 20:00,2.0
23-07-07 19:00,1.1
23-07-07 18:00,1.1
23-07-07 17:00,1.0
23-07-07 16:00,1.5
23-07-07 15:00,1.0
23-07-07 14:00,1.0
23-07-07 13:00,2.1
23-07-07 12:00,1.0
23-07-07 11:00,1.0
23-07-07 10:00,1.0
23-07-07 09:00,1.0
23-07-07 08:00,1.6
23-07-07 07:00,2.0
23-07-07 06:00,1.0
23-07-07 05:00,1.0
23-07-07 04:00,1.0
23-07-07 03:00,1.0
23-07-07 02:00,1.0
23-07-07 01:00,1.0
23-07-07 00:00,1.3
22-07-07 23:00,1.0
22-07-07 22:00,1.0
22-07-07 21:00,1.7
22-07-07 20:00,1.1
22-07-07 19:00,1.1
22-07-07 18:00,1.0
22-07-07 17:00,1.2
22-07-07 16:00,1.0
22-07-07 15:00,1.0
22-07-07 14:00,1.1
22-07-07 13:00,1.2
22-07-07 12:00,1.3
22-07-07 11:00,1.2
22-07-07 10:00,1.3
22-07-07 09:00,1.8
22-07-07 08:00,1.3
22-07-07 07:00,1.0
22-07-07 06:00,1.7
22-07-07 05:00,1.3
22-07-07 04:00,1.6
22-07-07 03:00,1.2
22-07-07 02:00,1.0
22-07-07 01:00,1.2
22-07-07 00:00,1.0
21-07-07 23:00,1.0
21-07-07 22:00,1.0
21-07-07 21:00,1.0
21-07-07 20:00,1.0
21-07-07 19:00,1.0
21-07-07 18:00,1.0
21-07-07 17:00,1.0
21-07-07 16:00,1.0
21-07-07 15:00,1.0
21-07-07 14:00,1.0
21-07-07 13:00,1.0
21-07-07 12:00,1.5
21-07-07 11:00,1.0
21-07-07 10:00,1.0
21-07-07 09:00,1.0
21-07-07 08:00,1.0
21-07-07 07:00,1.0
21-07-07 06:00,1.0
21-07-07 05:00,1.0
21-07-07 04:00,1.0
21-07-07 03:00,1.0
21-07-07 02:00,1.0
21-07-07 01:00,1.0
21-07-07 00:00,1.0
20-07-07 23:00,1.0
20-07-07 22:00,1.0
20-07-07 21:00,1.0
20-07-07 20:00,1.0
20-07-07 19:00,1.0
20-07-07 18:00,4.6
20-07-07 17:00,4.3
20-07-07 16:00,1.7
20-07-07 15:00,1.0
20-07-07 14:00,1.0
20-07-07 13:00,1.8
20-07-07 12:00,3.0
20-07-07 11:00,4.4
20-07-07 10:00,1.8
20-07-07 09:00,2.4
20-07-07 08:00,1.1
20-07-07 07:00,1.1
20-07-07 06:00,1.0
20-07-07 05:00,1.0
20-07-07 04:00,1.0
20-07-07 03:00,1.0
20-07-07 02:00,1.7
20-07-07 01:00,1.5
20-07-07 00:00,1.1
19-07-07 23:00,2.1
19-07-07 22:00,1.7
19-07-07 21:00,2.9
19-07-07 20:00,2.3
19-07-07 19:00,2.3
19-07-07 18:00,2.5
19-07-07 17:00,3.0
19-07-07 16:00,2.5
19-07-07 15:00,3.1
19-07-07 14:00,3.4
19-07-07 13:00,2.9
19-07-07 12:00,1.4
19-07-07 11:00,1.8
19-07-07 10:00,1.4
19-07-07 09:00,1.3
19-07-07 08:00,1.5
19-07-07 07:00,1.0
19-07-07 06:00,1.0
19-07-07 05:00,1.0
19-07-07 04:00,1.0
19-07-07 03:00,1.0
19-07-07 02:00,1.0
19-07-07 01:00,1.0
19-07-07 00:00,1.0
18-07-07 23:00,1.0
18-07-07 22:00,1.0
18-07-07 21:00,1.0
18-07-07 20:00,1.2
18-07-07 19:00,1.4
18-07-07 18:00,1.4
18-07-07 17:00,1.0
18-07-07 16:00,1.0
18-07-07 15:00,1.0
18-07-07 14:00,1.0
18-07-07 13:00,1.0
18-07-07 12:00,1.0
18-07-07 11:00,1.0
18-07-07 10:00,1.0
18-07-07 09:00,1.4
18-07-07 08:00,1.5
18-07-07 07:00,1.3
18-07-07 06:00,1.2
18-07-07 05:00,1.0
18-07-07 04:00,1.3
18-07-07 03:00,1.6
18-07-07 02:00,1.8
18-07-07 01:00,2.0
18-07-07 00:00,2.7
17-07-07 23:00,3.6
17-07-07 22:00,4.9
17-07-07 21:00,4.6
17-07-07 20:00,2.3
17-07-07 19:00,1.6
17-07-07 18:00,1.8
17-07-07 17:00,1.4
17-07-07 16:00,1.9
17-07-07 15:00,2.3
17-07-07 14:00,2.4
17-07-07 13:00,2.8
17-07-07 12:00,3.2
17-07-07 11:00,3.0
17-07-07 10:00,3.1
17-07-07 09:00,4.3
17-07-07 08:00,4.1
17-07-07 07:00,4.1
17-07-07 06:00,4.2
17-07-07 05:00,5.3
17-07-07 04:00,5.8
17-07-07 03:00,7.5
17-07-07 02:00,7.3
17-07-07 01:00,13.6
17-07-07 00:00,15.5
16-07-07 23:00,12.4
16-07-07 22:00,10.5
16-07-07 21:00,10.8
16-07-07 20:00,14.3
16-07-07 19:00,16.3
16-07-07 18:00,17.4
16-07-07 17:00,
16-07-07 16:00,
16-07-07 15:00,
16-07-07 14:00,
16-07-07 13:00,
16-07-07 12:00,5.1
16-07-07 11:00,1.8
16-07-07 10:00,1.5
16-07-07 09:00,1.3
16-07-07 08:00,2.5
16-07-07 07:00,2.5
16-07-07 06:00,2.0
16-07-07 05:00,3.5
16-07-07 04:00,6.0
16-07-07 03:00,7.4
16-07-07 02:00,4.8
16-07-07 01:00,3.2
16-07-07 00:00,4.2
15-07-07 23:00,3.2
15-07-07 22:00,1.7
15-07-07 21:00,3.4
15-07-07 20:00,3.5
15-07-07 19:00,3.4
15-07-07 18:00,2.5
15-07-07 17:00,2.6
15-07-07 16:00,1.6
15-07-07 15:00,2.0
15-07-07 14:00,5.2
15-07-07 13:00,1.3
15-07-07 12:00,1.0
15-07-07 11:00,1.0
15-07-07 10:00,1.0
15-07-07 09:00,1.0
15-07-07 08:00,1.0
15-07-07 07:00,1.0
15-07-07 06:00,1.0
15-07-07 05:00,1.0
15-07-07 04:00,1.0
15-07-07 03:00,1.0
15-07-07 02:00,1.0
15-07-07 01:00,1.0
15-07-07 00:00,1.8
14-07-07 23:00,2.7
14-07-07 22:00,2.1
14-07-07 21:00,1.9
14-07-07 20:00,2.1
14-07-07 19:00,2.0
14-07-07 18:00,2.4
14-07-07 17:00,2.5
14-07-07 16:00,2.6
14-07-07 15:00,2.7
14-07-07 14:00,1.8
14-07-07 13:00,2.0
14-07-07 12:00,2.2
14-07-07 11:00,2.2
14-07-07 10:00,2.4
14-07-07 09:00,2.8
14-07-07 08:00,1.8
14-07-07 07:00,2.2
14-07-07 06:00,1.9
14-07-07 05:00,1.8
14-07-07 04:00,2.1
14-07-07 03:00,1.9
14-07-07 02:00,2.1
14-07-07 01:00,2.0
14-07-07 00:00,1.3
13-07-07 23:00,1.0
13-07-07 22:00,1.0
13-07-07 21:00,1.0
13-07-07 20:00,1.0
13-07-07 19:00,1.0
13-07-07 18:00,1.0
13-07-07 17:00,1.0
13-07-07 16:00,1.0
13-07-07 15:00,1.0
13-07-07 14:00,1.0
13-07-07 13:00,1.0
13-07-07 12:00,1.0
13-07-07 11:00,1.0
13-07-07 10:00,1.0
13-07-07 09:00,1.0
13-07-07 08:00,1.0
13-07-07 07:00,1.0
13-07-07 06:00,1.0
13-07-07 05:00,1.0
13-07-07 04:00,1.0
13-07-07 03:00,1.0
13-07-07 02:00,1.0
13-07-07 01:00,1.0
13-07-07 00:00,1.0
12-07-07 23:00,1.0
12-07-07 22:00,1.0
12-07-07 21:00,1.2
12-07-07 20:00,1.4
12-07-07 19:00,1.1
12-07-07 18:00,1.0
12-07-07 17:00,1.0
12-07-07 16:00,1.0
12-07-07 15:00,1.0
12-07-07 14:00,1.0
12-07-07 13:00,1.5
12-07-07 12:00,1.3
12-07-07 11:00,1.5
12-07-07 10:00,1.0
12-07-07 09:00,1.2
12-07-07 08:00,1.5
12-07-07 07:00,1.0
12-07-07 06:00,1.0
12-07-07 05:00,1.0
12-07-07 04:00,1.1
12-07-07 03:00,1.0
12-07-07 02:00,1.0
12-07-07 01:00,1.0
12-07-07 00:00,1.0
11-07-07 23:00,1.0
11-07-07 22:00,1.0
11-07-07 21:00,1.2
11-07-07 20:00,1.2
11-07-07 19:00,1.0
11-07-07 18:00,1.0
11-07-07 17:00,1.1
11-07-07 16:00,1.6
11-07-07 15:00,1.2
11-07-07 14:00,1.1
11-07-07 13:00,1.1
11-07-07 12:00,1.8
11-07-07 11:00,2.9
11-07-07 10:00,3.4
11-07-07 09:00,2.9
11-07-07 08:00,1.9
11-07-07 07:00,1.0
11-07-07 06:00,1.0
11-07-07 05:00,1.0
11-07-07 04:00,1.1
11-07-07 03:00,1.0
11-07-07 02:00,1.0
11-07-07 01:00,1.0
11-07-07 00:00,1.0
10-07-07 23:00,1.0
10-07-07 22:00,1.0
10-07-07 21:00,1.0
10-07-07 20:00,1.0
10-07-07 19:00,1.0
10-07-07 18:00,1.0
10-07-07 17:00,1.0
10-07-07 16:00,1.6
10-07-07 15:00,1.2
10-07-07 14:00,
10-07-07 13:00,
10-07-07 12:00,
10-07-07 11:00,
10-07-07 10:00,
10-07-07 09:00,1.0
10-07-07 08:00,1.0
10-07-07 07:00,1.0
10-07-07 06:00,1.0
10-07-07 05:00,1.0
10-07-07 04:00,1.0
10-07-07 03:00,1.0
10-07-07 02:00,1.0
10-07-07 01:00,1.0
10-07-07 00:00,1.0
09-07-07 23:00,1.0
09-07-07 22:00,1.0
09-07-07 21:00,1.0
09-07-07 20:00,1.0
09-07-07 19:00,1.0
09-07-07 18:00,1.0
09-07-07 17:00,1.0
09-07-07 16:00,1.0
09-07-07 15:00,1.0
09-07-07 14:00,1.0
09-07-07 13:00,1.0
09-07-07 12:00,1.0
09-07-07 11:00,1.0
09-07-07 10:00,1.5
09-07-07 09:00,2.6
09-07-07 08:00,3.4
09-07-07 07:00,3.3
09-07-07 06:00,2.4
09-07-07 05:00,1.5
09-07-07 04:00,2.3
09-07-07 03:00,1.0
09-07-07 02:00,1.0
09-07-07 01:00,1.0
09-07-07 00:00,1.0
08-07-07 23:00,1.0
08-07-07 22:00,1.0
08-07-07 21:00,1.4
08-07-07 20:00,1.2
08-07-07 19:00,1.0
08-07-07 18:00,1.0
08-07-07 17:00,1.0
08-07-07 16:00,1.0
08-07-07 15:00,1.0
08-07-07 14:00,1.0
08-07-07 13:00,1.0
08-07-07 12:00,1.0
08-07-07 11:00,1.0
08-07-07 10:00,1.0
08-07-07 09:00,1.0
08-07-07 08:00,1.0
08-07-07 07:00,1.0
08-07-07 06:00,1.0
08-07-07 05:00,1.0
08-07-07 04:00,1.0
08-07-07 03:00,1.0
08-07-07 02:00,1.0
08-07-07 01:00,1.0
08-07-07 00:00,3.5
07-07-07 23:00,2.5
07-07-07 22:00,1.8
07-07-07 21:00,1.4
07-07-07 20:00,1.5
07-07-07 19:00,1.3
07-07-07 18:00,1.0
07-07-07 17:00,1.0
07-07-07 16:00,1.3
07-07-07 15:00,1.7
07-07-07 14:00,1.5
07-07-07 13:00,1.3
07-07-07 12:00,1.2
07-07-07 11:00,1.0
07-07-07 10:00,1.6
07-07-07 09:00,1.5
07-07-07 08:00,1.3
07-07-07 07:00,1.2
07-07-07 06:00,1.4
07-07-07 05:00,1.2
07-07-07 04:00,1.3
07-07-07 03:00,1.3
07-07-07 02:00,1.6
07-07-07 01:00,1.5
07-07-07 00:00,1.2
06-07-07 23:00,1.0
06-07-07 22:00,1.0
06-07-07 21:00,1.0
06-07-07 20:00,1.0
06-07-07 19:00,1.0
06-07-07 18:00,1.0
06-07-07 17:00,1.0
06-07-07 16:00,1.0
06-07-07 15:00,1.1
06-07-07 14:00,1.0
06-07-07 13:00,1.0
06-07-07 12:00,1.0
06-07-07 11:00,1.0
06-07-07 10:00,1.0
06-07-07 09:00,1.0
06-07-07 08:00,1.0
06-07-07 07:00,1.0
06-07-07 06:00,1.0
06-07-07 05:00,1.0
06-07-07 04:00,1.4
06-07-07 03:00,1.0
06-07-07 02:00,1.0
06-07-07 01:00,1.0
06-07-07 00:00,1.0
05-07-07 23:00,1.0
05-07-07 22:00,1.0
05-07-07 21:00,1.0
05-07-07 20:00,1.0
05-07-07 19:00,1.0
05-07-07 18:00,1.0
05-07-07 17:00,1.0
05-07-07 16:00,1.0
05-07-07 15:00,1.0
05-07-07 14:00,1.0
05-07-07 13:00,1.0
05-07-07 12:00,1.0
05-07-07 11:00,1.0
05-07-07 10:00,1.0
05-07-07 09:00,1.0
05-07-07 08:00,1.0
05-07-07 07:00,1.2
05-07-07 06:00,1.0
05-07-07 05:00,1.0
05-07-07 04:00,1.0
05-07-07 03:00,1.0
05-07-07 02:00,1.0
05-07-07 01:00,1.0
05-07-07 00:00,1.0
04-07-07 23:00,1.0
04-07-07 22:00,1.0
04-07-07 21:00,1.0
04-07-07 20:00,1.0
04-07-07 19:00,1.0
04-07-07 18:00,1.0
04-07-07 17:00,1.0
04-07-07 16:00,1.0
04-07-07 15:00,1.0
04-07-07 14:00,1.0
04-07-07 13:00,1.0
04-07-07 12:00,1.0
04-07-07 11:00,1.0
04-07-07 10:00,1.0
04-07-07 09:00,1.0
04-07-07 08:00,1.0
04-07-07 07:00,1.0
04-07-07 06:00,1.0
04-07-07 05:00,1.0
04-07-07 04:00,1.0
04-07-07 03:00,1.0
04-07-07 02:00,1.0
04-07-07 01:00,1.0
04-07-07 00:00,1.0
03-07-07 23:00,1.0
03-07-07 22:00,1.0
03-07-07 21:00,1.0
03-07-07 20:00,1.0
03-07-07 19:00,1.0
03-07-07 18:00,1.0
03-07-07 17:00,1.0
03-07-07 16:00,1.0
03-07-07 15:00,1.0
03-07-07 14:00,1.0
03-07-07 13:00,1.0
03-07-07 12:00,1.0
03-07-07 11:00,1.0
03-07-07 10:00,1.0
03-07-07 09:00,1.0
03-07-07 08:00,1.0
03-07-07 07:00,1.0
03-07-07 06:00,1.0
03-07-07 05:00,1.0
03-07-07 04:00,1.0
03-07-07 03:00,1.0
03-07-07 02:00,1.0
03-07-07 01:00,1.0
03-07-07 00:00,1.0
02-07-07 23:00,1.0
02-07-07 22:00,1.0
02-07-07 21:00,1.0
02-07-07 20:00,1.0
02-07-07 19:00,1.0
02-07-07 18:00,1.0
02-07-07 17:00,1.0
02-07-07 16:00,1.0
02-07-07 15:00,1.0
02-07-07 14:00,1.0
02-07-07 13:00,1.0
02-07-07 12:00,1.0
02-07-07 11:00,1.0
02-07-07 10:00,1.0
02-07-07 09:00,1.0
02-07-07 08:00,1.0
02-07-07 07:00,1.0
02-07-07 06:00,1.0
02-07-07 05:00,1.0
02-07-07 04:00,1.0
02-07-07 03:00,1.0
02-07-07 02:00,1.0
02-07-07 01:00,1.0
02-07-07 00:00,1.0
01-07-07 23:00,1.0
01-07-07 22:00,1.0
01-07-07 21:00,1.0
01-07-07 20:00,1.0
01-07-07 19:00,1.0
01-07-07 18:00,1.0
01-07-07 17:00,1.0
01-07-07 16:00,1.0
01-07-07 15:00,1.0
01-07-07 14:00,1.0
01-07-07 13:00,1.3
01-07-07 12:00,1.0
01-07-07 11:00,1.0
01-07-07 10:00,1.0
01-07-07 09:00,1.0
01-07-07 08:00,1.0
01-07-07 07:00,1.0
01-07-07 06:00,1.0
01-07-07 05:00,1.0
01-07-07 04:00,1.0
01-07-07 03:00,1.0
01-07-07 02:00,1.0
01-07-07 01:00,1.0

