Datum Zeit,Carlsfeld SO2
26-07-07 19:00,1.0
26-07-07 18:00,1.0
26-07-07 17:00,1.0
26-07-07 16:00,1.1
26-07-07 15:00,1.3
26-07-07 14:00,1.3
26-07-07 13:00,1.1
26-07-07 12:00,1.1
26-07-07 11:00,1.2
26-07-07 10:00,1.4
26-07-07 09:00,2.2
26-07-07 08:00,1.5
26-07-07 07:00,1.0
26-07-07 06:00,1.0
26-07-07 05:00,1.0
26-07-07 04:00,1.0
26-07-07 03:00,1.0
26-07-07 02:00,1.0
26-07-07 01:00,1.0
26-07-07 00:00,1.0
25-07-07 23:00,1.0
25-07-07 22:00,1.0
25-07-07 21:00,1.0
25-07-07 20:00,1.0
25-07-07 19:00,1.0
25-07-07 18:00,1.0
25-07-07 17:00,1.0
25-07-07 16:00,1.0
25-07-07 15:00,1.0
25-07-07 14:00,1.0
25-07-07 13:00,1.0
25-07-07 12:00,1.2
25-07-07 11:00,1.2
25-07-07 10:00,1.3
25-07-07 09:00,1.3
25-07-07 08:00,1.5
25-07-07 07:00,2.1
25-07-07 06:00,1.6
25-07-07 05:00,1.0
25-07-07 04:00,1.0
25-07-07 03:00,1.0
25-07-07 02:00,1.0
25-07-07 01:00,1.0
25-07-07 00:00,1.0
24-07-07 23:00,1.0
24-07-07 22:00,1.0
24-07-07 21:00,1.0
24-07-07 20:00,1.0
24-07-07 19:00,1.0
24-07-07 18:00,1.0
24-07-07 17:00,1.0
24-07-07 16:00,1.0
24-07-07 15:00,1.0
24-07-07 14:00,1.0
24-07-07 13:00,1.0
24-07-07 12:00,1.0
24-07-07 11:00,1.0
24-07-07 10:00,1.0
24-07-07 09:00,1.0
24-07-07 08:00,1.0
24-07-07 07:00,1.0
24-07-07 06:00,1.0
24-07-07 05:00,1.0
24-07-07 04:00,1.0
24-07-07 03:00,1.0
24-07-07 02:00,1.0
24-07-07 01:00,1.0
24-07-07 00:00,1.0
23-07-07 23:00,1.0
23-07-07 22:00,1.0
23-07-07 21:00,1.1
23-07-07 20:00,1.1
23-07-07 19:00,1.0
23-07-07 18:00,1.0
23-07-07 17:00,4.4
23-07-07 16:00,18.8
23-07-07 15:00,11.8
23-07-07 14:00,10.3
23-07-07 13:00,10.3
23-07-07 12:00,13.1
23-07-07 11:00,15.2
23-07-07 10:00,1.5
23-07-07 09:00,1.0
23-07-07 08:00,1.0
23-07-07 07:00,1.0
23-07-07 06:00,1.0
23-07-07 05:00,1.0
23-07-07 04:00,1.0
23-07-07 03:00,1.0
23-07-07 02:00,1.0
23-07-07 01:00,1.0
23-07-07 00:00,1.0
22-07-07 23:00,1.0
22-07-07 22:00,1.0
22-07-07 21:00,1.0
22-07-07 20:00,1.0
22-07-07 19:00,1.0
22-07-07 18:00,1.0
22-07-07 17:00,1.0
22-07-07 16:00,1.0
22-07-07 15:00,1.0
22-07-07 14:00,1.0
22-07-07 13:00,1.0
22-07-07 12:00,1.0
22-07-07 11:00,1.0
22-07-07 10:00,1.0
22-07-07 09:00,1.0
22-07-07 08:00,1.0
22-07-07 07:00,1.0
22-07-07 06:00,1.0
22-07-07 05:00,1.0
22-07-07 04:00,1.0
22-07-07 03:00,1.0
22-07-07 02:00,1.0
22-07-07 01:00,1.4
22-07-07 00:00,1.0
21-07-07 23:00,1.0
21-07-07 22:00,1.0
21-07-07 21:00,1.0
21-07-07 20:00,1.0
21-07-07 19:00,1.0
21-07-07 18:00,1.0
21-07-07 17:00,1.0
21-07-07 16:00,1.0
21-07-07 15:00,1.0
21-07-07 14:00,1.1
21-07-07 13:00,1.1
21-07-07 12:00,1.0
21-07-07 11:00,1.0
21-07-07 10:00,1.0
21-07-07 09:00,1.0
21-07-07 08:00,1.0
21-07-07 07:00,1.0
21-07-07 06:00,1.0
21-07-07 05:00,1.0
21-07-07 04:00,1.0
21-07-07 03:00,1.0
21-07-07 02:00,1.0
21-07-07 01:00,1.0
21-07-07 00:00,1.0
20-07-07 23:00,1.0
20-07-07 22:00,1.0
20-07-07 21:00,1.0
20-07-07 20:00,1.0
20-07-07 19:00,1.0
20-07-07 18:00,3.0
20-07-07 17:00,6.4
20-07-07 16:00,4.6
20-07-07 15:00,3.6
20-07-07 14:00,5.3
20-07-07 13:00,7.0
20-07-07 12:00,3.3
20-07-07 11:00,1.0
20-07-07 10:00,1.0
20-07-07 09:00,1.2
20-07-07 08:00,1.9
20-07-07 07:00,1.5
20-07-07 06:00,1.0
20-07-07 05:00,1.0
20-07-07 04:00,1.4
20-07-07 03:00,1.2
20-07-07 02:00,1.0
20-07-07 01:00,1.0
20-07-07 00:00,1.0
19-07-07 23:00,1.0
19-07-07 22:00,1.3
19-07-07 21:00,1.7
19-07-07 20:00,3.2
19-07-07 19:00,5.4
19-07-07 18:00,4.5
19-07-07 17:00,2.5
19-07-07 16:00,6.6
19-07-07 15:00,7.0
19-07-07 14:00,4.6
19-07-07 13:00,3.5
19-07-07 12:00,6.9
19-07-07 11:00,11.4
19-07-07 10:00,7.6
19-07-07 09:00,8.2
19-07-07 08:00,2.7
19-07-07 07:00,1.0
19-07-07 06:00,1.0
19-07-07 05:00,1.0
19-07-07 04:00,1.0
19-07-07 03:00,1.0
19-07-07 02:00,1.0
19-07-07 01:00,1.0
19-07-07 00:00,1.0
18-07-07 23:00,1.0
18-07-07 22:00,1.0
18-07-07 21:00,1.0
18-07-07 20:00,1.0
18-07-07 19:00,1.0
18-07-07 18:00,1.0
18-07-07 17:00,1.0
18-07-07 16:00,1.0
18-07-07 15:00,1.0
18-07-07 14:00,1.0
18-07-07 13:00,1.0
18-07-07 12:00,1.0
18-07-07 11:00,1.0
18-07-07 10:00,1.0
18-07-07 09:00,1.0
18-07-07 08:00,1.0
18-07-07 07:00,1.1
18-07-07 06:00,1.0
18-07-07 05:00,1.0
18-07-07 04:00,1.0
18-07-07 03:00,1.0
18-07-07 02:00,1.0
18-07-07 01:00,1.0
18-07-07 00:00,1.0
17-07-07 23:00,1.0
17-07-07 22:00,1.0
17-07-07 21:00,1.0
17-07-07 20:00,1.0
17-07-07 19:00,1.0
17-07-07 18:00,1.0
17-07-07 17:00,1.0
17-07-07 16:00,1.0
17-07-07 15:00,1.0
17-07-07 14:00,1.0
17-07-07 13:00,1.4
17-07-07 12:00,1.6
17-07-07 11:00,1.4
17-07-07 10:00,1.4
17-07-07 09:00,1.5
17-07-07 08:00,1.6
17-07-07 07:00,1.4
17-07-07 06:00,1.6
17-07-07 05:00,1.2
17-07-07 04:00,1.3
17-07-07 03:00,1.6
17-07-07 02:00,3.2
17-07-07 01:00,9.0
17-07-07 00:00,6.3
16-07-07 23:00,4.5
16-07-07 22:00,3.6
16-07-07 21:00,4.0
16-07-07 20:00,5.5
16-07-07 19:00,6.6
16-07-07 18:00,6.4
16-07-07 17:00,7.8
16-07-07 16:00,3.0
16-07-07 15:00,4.2
16-07-07 14:00,2.9
16-07-07 13:00,4.0
16-07-07 12:00,24.8
16-07-07 11:00,16.6
16-07-07 10:00,2.5
16-07-07 09:00,3.7
16-07-07 08:00,5.0
16-07-07 07:00,4.8
16-07-07 06:00,3.7
16-07-07 05:00,3.6
16-07-07 04:00,3.2
16-07-07 03:00,2.9
16-07-07 02:00,2.8
16-07-07 01:00,2.2
16-07-07 00:00,1.0
15-07-07 23:00,1.0
15-07-07 22:00,1.1
15-07-07 21:00,1.6
15-07-07 20:00,5.1
15-07-07 19:00,4.1
15-07-07 18:00,1.5
15-07-07 17:00,1.6
15-07-07 16:00,1.8
15-07-07 15:00,2.5
15-07-07 14:00,3.9
15-07-07 13:00,4.2
15-07-07 12:00,2.1
15-07-07 11:00,8.3
15-07-07 10:00,2.4
15-07-07 09:00,1.0
15-07-07 08:00,1.0
15-07-07 07:00,1.0
15-07-07 06:00,1.0
15-07-07 05:00,1.0
15-07-07 04:00,1.0
15-07-07 03:00,1.0
15-07-07 02:00,1.0
15-07-07 01:00,1.0
15-07-07 00:00,1.0
14-07-07 23:00,1.0
14-07-07 22:00,1.0
14-07-07 21:00,1.0
14-07-07 20:00,1.0
14-07-07 19:00,1.0
14-07-07 18:00,1.0
14-07-07 17:00,1.0
14-07-07 16:00,1.0
14-07-07 15:00,1.0
14-07-07 14:00,1.0
14-07-07 13:00,1.0
14-07-07 12:00,1.0
14-07-07 11:00,1.0
14-07-07 10:00,1.0
14-07-07 09:00,1.0
14-07-07 08:00,1.0
14-07-07 07:00,1.0
14-07-07 06:00,1.0
14-07-07 05:00,1.0
14-07-07 04:00,1.0
14-07-07 03:00,1.0
14-07-07 02:00,1.0
14-07-07 01:00,1.0
14-07-07 00:00,1.0
13-07-07 23:00,1.0
13-07-07 22:00,1.0
13-07-07 21:00,1.0
13-07-07 20:00,1.0
13-07-07 19:00,1.0
13-07-07 18:00,1.0
13-07-07 17:00,1.0
13-07-07 16:00,1.0
13-07-07 15:00,1.0
13-07-07 14:00,1.0
13-07-07 13:00,1.0
13-07-07 12:00,1.0
13-07-07 11:00,1.0
13-07-07 10:00,1.0
13-07-07 09:00,1.0
13-07-07 08:00,1.0
13-07-07 07:00,1.0
13-07-07 06:00,1.0
13-07-07 05:00,1.0
13-07-07 04:00,1.0
13-07-07 03:00,1.0
13-07-07 02:00,1.0
13-07-07 01:00,1.0
13-07-07 00:00,1.0
12-07-07 23:00,1.0
12-07-07 22:00,1.0
12-07-07 21:00,1.0
12-07-07 20:00,1.0
12-07-07 19:00,1.0
12-07-07 18:00,1.0
12-07-07 17:00,1.0
12-07-07 16:00,1.0
12-07-07 15:00,1.0
12-07-07 14:00,1.0
12-07-07 13:00,1.0
12-07-07 12:00,1.0
12-07-07 11:00,1.0
12-07-07 10:00,1.0
12-07-07 09:00,1.0
12-07-07 08:00,1.0
12-07-07 07:00,1.0
12-07-07 06:00,1.0
12-07-07 05:00,1.0
12-07-07 04:00,1.0
12-07-07 03:00,1.0
12-07-07 02:00,1.0
12-07-07 01:00,1.0
12-07-07 00:00,1.0
11-07-07 23:00,1.0
11-07-07 22:00,1.0
11-07-07 21:00,1.0
11-07-07 20:00,1.0
11-07-07 19:00,1.0
11-07-07 18:00,1.0
11-07-07 17:00,1.0
11-07-07 16:00,
11-07-07 15:00,
11-07-07 14:00,
11-07-07 13:00,
11-07-07 12:00,
11-07-07 11:00,1.0
11-07-07 10:00,1.0
11-07-07 09:00,1.0
11-07-07 08:00,1.0
11-07-07 07:00,1.0
11-07-07 06:00,1.0
11-07-07 05:00,1.0
11-07-07 04:00,1.0
11-07-07 03:00,1.0
11-07-07 02:00,1.0
11-07-07 01:00,1.0
11-07-07 00:00,1.0
10-07-07 23:00,1.0
10-07-07 22:00,1.0
10-07-07 21:00,1.0
10-07-07 20:00,1.0
10-07-07 19:00,1.0
10-07-07 18:00,1.0
10-07-07 17:00,1.0
10-07-07 16:00,1.0
10-07-07 15:00,1.0
10-07-07 14:00,1.0
10-07-07 13:00,1.0
10-07-07 12:00,1.0
10-07-07 11:00,1.0
10-07-07 10:00,1.0
10-07-07 09:00,1.0
10-07-07 08:00,1.0
10-07-07 07:00,1.0
10-07-07 06:00,1.0
10-07-07 05:00,1.0
10-07-07 04:00,1.0
10-07-07 03:00,1.0
10-07-07 02:00,1.0
10-07-07 01:00,1.0
10-07-07 00:00,1.0
09-07-07 23:00,1.0
09-07-07 22:00,1.0
09-07-07 21:00,1.0
09-07-07 20:00,1.0
09-07-07 19:00,1.0
09-07-07 18:00,1.0
09-07-07 17:00,1.5
09-07-07 16:00,2.1
09-07-07 15:00,2.2
09-07-07 14:00,1.0
09-07-07 13:00,1.0
09-07-07 12:00,1.0
09-07-07 11:00,1.0
09-07-07 10:00,1.0
09-07-07 09:00,1.0
09-07-07 08:00,1.0
09-07-07 07:00,1.0
09-07-07 06:00,1.0
09-07-07 05:00,1.0
09-07-07 04:00,1.0
09-07-07 03:00,2.1
09-07-07 02:00,4.9
09-07-07 01:00,1.0
09-07-07 00:00,1.0
08-07-07 23:00,1.0
08-07-07 22:00,1.0
08-07-07 21:00,1.0
08-07-07 20:00,1.0
08-07-07 19:00,1.0
08-07-07 18:00,1.0
08-07-07 17:00,1.0
08-07-07 16:00,1.0
08-07-07 15:00,1.0
08-07-07 14:00,1.0
08-07-07 13:00,1.0
08-07-07 12:00,1.0
08-07-07 11:00,1.0
08-07-07 10:00,1.0
08-07-07 09:00,1.0
08-07-07 08:00,1.0
08-07-07 07:00,1.0
08-07-07 06:00,1.0
08-07-07 05:00,1.0
08-07-07 04:00,1.0
08-07-07 03:00,1.0
08-07-07 02:00,1.0
08-07-07 01:00,1.0
08-07-07 00:00,1.0
07-07-07 23:00,1.0
07-07-07 22:00,1.0
07-07-07 21:00,1.0
07-07-07 20:00,1.0
07-07-07 19:00,1.0
07-07-07 18:00,1.0
07-07-07 17:00,1.0
07-07-07 16:00,1.0
07-07-07 15:00,1.0
07-07-07 14:00,1.0
07-07-07 13:00,1.0
07-07-07 12:00,1.0
07-07-07 11:00,1.0
07-07-07 10:00,1.0
07-07-07 09:00,1.0
07-07-07 08:00,1.0
07-07-07 07:00,1.0
07-07-07 06:00,1.0
07-07-07 05:00,1.0
07-07-07 04:00,1.0
07-07-07 03:00,1.0
07-07-07 02:00,1.0
07-07-07 01:00,1.0
07-07-07 00:00,1.0
06-07-07 23:00,1.0
06-07-07 22:00,1.0
06-07-07 21:00,1.0
06-07-07 20:00,1.0
06-07-07 19:00,1.0
06-07-07 18:00,1.0
06-07-07 17:00,1.0
06-07-07 16:00,1.0
06-07-07 15:00,1.0
06-07-07 14:00,1.0
06-07-07 13:00,1.0
06-07-07 12:00,1.0
06-07-07 11:00,1.0
06-07-07 10:00,1.0
06-07-07 09:00,1.0
06-07-07 08:00,1.0
06-07-07 07:00,1.0
06-07-07 06:00,1.0
06-07-07 05:00,1.0
06-07-07 04:00,1.0
06-07-07 03:00,1.0
06-07-07 02:00,1.0
06-07-07 01:00,1.0
06-07-07 00:00,1.0
05-07-07 23:00,1.0
05-07-07 22:00,1.0
05-07-07 21:00,1.0
05-07-07 20:00,1.0
05-07-07 19:00,1.0
05-07-07 18:00,1.0
05-07-07 17:00,1.0
05-07-07 16:00,1.0
05-07-07 15:00,1.0
05-07-07 14:00,1.0
05-07-07 13:00,1.0
05-07-07 12:00,1.0
05-07-07 11:00,1.0
05-07-07 10:00,1.0
05-07-07 09:00,1.0
05-07-07 08:00,1.0
05-07-07 07:00,1.0
05-07-07 06:00,1.0
05-07-07 05:00,1.0
05-07-07 04:00,1.0
05-07-07 03:00,1.0
05-07-07 02:00,1.0
05-07-07 01:00,1.0
05-07-07 00:00,1.0
04-07-07 23:00,1.0
04-07-07 22:00,1.0
04-07-07 21:00,1.0
04-07-07 20:00,1.0
04-07-07 19:00,1.0
04-07-07 18:00,1.0
04-07-07 17:00,1.0
04-07-07 16:00,1.0
04-07-07 15:00,1.0
04-07-07 14:00,1.0
04-07-07 13:00,1.0
04-07-07 12:00,1.0
04-07-07 11:00,1.0
04-07-07 10:00,1.0
04-07-07 09:00,1.0
04-07-07 08:00,1.0
04-07-07 07:00,1.0
04-07-07 06:00,1.0
04-07-07 05:00,1.0
04-07-07 04:00,1.0
04-07-07 03:00,1.0
04-07-07 02:00,1.0
04-07-07 01:00,1.0
04-07-07 00:00,1.0
03-07-07 23:00,1.0
03-07-07 22:00,1.0
03-07-07 21:00,1.0
03-07-07 20:00,1.0
03-07-07 19:00,1.0
03-07-07 18:00,1.0
03-07-07 17:00,1.0
03-07-07 16:00,1.0
03-07-07 15:00,1.0
03-07-07 14:00,1.0
03-07-07 13:00,1.0
03-07-07 12:00,1.0
03-07-07 11:00,1.0
03-07-07 10:00,1.0
03-07-07 09:00,1.0
03-07-07 08:00,1.0
03-07-07 07:00,1.0
03-07-07 06:00,1.0
03-07-07 05:00,1.0
03-07-07 04:00,1.0
03-07-07 03:00,1.0
03-07-07 02:00,1.0
03-07-07 01:00,1.0
03-07-07 00:00,1.0
02-07-07 23:00,1.0
02-07-07 22:00,1.0
02-07-07 21:00,1.0
02-07-07 20:00,1.0
02-07-07 19:00,1.0
02-07-07 18:00,1.0
02-07-07 17:00,1.0
02-07-07 16:00,1.0
02-07-07 15:00,1.0
02-07-07 14:00,1.0
02-07-07 13:00,1.0
02-07-07 12:00,1.0
02-07-07 11:00,1.0
02-07-07 10:00,1.0
02-07-07 09:00,1.0
02-07-07 08:00,1.0
02-07-07 07:00,1.0
02-07-07 06:00,1.0
02-07-07 05:00,1.0
02-07-07 04:00,1.0
02-07-07 03:00,1.0
02-07-07 02:00,1.0
02-07-07 01:00,1.0
02-07-07 00:00,1.0
01-07-07 23:00,1.0
01-07-07 22:00,1.0
01-07-07 21:00,1.0
01-07-07 20:00,1.0
01-07-07 19:00,1.0
01-07-07 18:00,1.0
01-07-07 17:00,1.0
01-07-07 16:00,1.0
01-07-07 15:00,1.0
01-07-07 14:00,1.0
01-07-07 13:00,2.5
01-07-07 12:00,3.4
01-07-07 11:00,2.1
01-07-07 10:00,10.2
01-07-07 09:00,7.8
01-07-07 08:00,1.0
01-07-07 07:00,1.0
01-07-07 06:00,1.0
01-07-07 05:00,1.0
01-07-07 04:00,1.0
01-07-07 03:00,1.0
01-07-07 02:00,1.0
01-07-07 01:00,1.0

