Datum Zeit,Annaberg-Buchholz NO2
24-07-07 17:00,18
24-07-07 16:00,14
24-07-07 15:00,13
24-07-07 14:00,18
24-07-07 13:00,16
24-07-07 12:00,15
24-07-07 11:00,14
24-07-07 10:00,13
24-07-07 09:00,17
24-07-07 08:00,26
24-07-07 07:00,27
24-07-07 06:00,25
24-07-07 05:00,16
24-07-07 04:00,9
24-07-07 03:00,5
24-07-07 02:00,5
24-07-07 01:00,4
24-07-07 00:00,7
23-07-07 23:00,16
23-07-07 22:00,50
23-07-07 21:00,32
23-07-07 20:00,44
23-07-07 19:00,51
23-07-07 18:00,46
23-07-07 17:00,35
23-07-07 16:00,32
23-07-07 15:00,32
23-07-07 14:00,27
23-07-07 13:00,28
23-07-07 12:00,25
23-07-07 11:00,25
23-07-07 10:00,31
23-07-07 09:00,30
23-07-07 08:00,41
23-07-07 07:00,51
23-07-07 06:00,35
23-07-07 05:00,31
23-07-07 04:00,16
23-07-07 03:00,11
23-07-07 02:00,7
23-07-07 01:00,7
23-07-07 00:00,8
22-07-07 23:00,11
22-07-07 22:00,20
22-07-07 21:00,22
22-07-07 20:00,26
22-07-07 19:00,14
22-07-07 18:00,12
22-07-07 17:00,9
22-07-07 16:00,7
22-07-07 15:00,9
22-07-07 14:00,11
22-07-07 13:00,9
22-07-07 12:00,9
22-07-07 11:00,13
22-07-07 10:00,10
22-07-07 09:00,9
22-07-07 08:00,9
22-07-07 07:00,7
22-07-07 06:00,8
22-07-07 05:00,9
22-07-07 04:00,7
22-07-07 03:00,8
22-07-07 02:00,10
22-07-07 01:00,11
22-07-07 00:00,16
21-07-07 23:00,23
21-07-07 22:00,39
21-07-07 21:00,33
21-07-07 20:00,38
21-07-07 19:00,21
21-07-07 18:00,14
21-07-07 17:00,19
21-07-07 16:00,17
21-07-07 15:00,12
21-07-07 14:00,15
21-07-07 13:00,14
21-07-07 12:00,17
21-07-07 11:00,17
21-07-07 10:00,17
21-07-07 09:00,21
21-07-07 08:00,23
21-07-07 07:00,21
21-07-07 06:00,19
21-07-07 05:00,17
21-07-07 04:00,10
21-07-07 03:00,13
21-07-07 02:00,13
21-07-07 01:00,7
21-07-07 00:00,9
20-07-07 23:00,12
20-07-07 22:00,21
20-07-07 21:00,16
20-07-07 20:00,25
20-07-07 19:00,19
20-07-07 18:00,47
20-07-07 17:00,41
20-07-07 16:00,42
20-07-07 15:00,46
20-07-07 14:00,49
20-07-07 13:00,38
20-07-07 12:00,37
20-07-07 11:00,38
20-07-07 10:00,39
20-07-07 09:00,45
20-07-07 08:00,44
20-07-07 07:00,32
20-07-07 06:00,30
20-07-07 05:00,23
20-07-07 04:00,16
20-07-07 03:00,13
20-07-07 02:00,10
20-07-07 01:00,10
20-07-07 00:00,10
19-07-07 23:00,14
19-07-07 22:00,25
19-07-07 21:00,30
19-07-07 20:00,35
19-07-07 19:00,34
19-07-07 18:00,51
19-07-07 17:00,83
19-07-07 16:00,49
19-07-07 15:00,49
19-07-07 14:00,47
19-07-07 13:00,46
19-07-07 12:00,35
19-07-07 11:00,54
19-07-07 10:00,51
19-07-07 09:00,47
19-07-07 08:00,61
19-07-07 07:00,46
19-07-07 06:00,41
19-07-07 05:00,26
19-07-07 04:00,14
19-07-07 03:00,8
19-07-07 02:00,7
19-07-07 01:00,8
19-07-07 00:00,11
18-07-07 23:00,14
18-07-07 22:00,26
18-07-07 21:00,27
18-07-07 20:00,38
18-07-07 19:00,32
18-07-07 18:00,28
18-07-07 17:00,21
18-07-07 16:00,20
18-07-07 15:00,33
18-07-07 14:00,27
18-07-07 13:00,32
18-07-07 12:00,26
18-07-07 11:00,41
18-07-07 10:00,42
18-07-07 09:00,31
18-07-07 08:00,40
18-07-07 07:00,51
18-07-07 06:00,51
18-07-07 05:00,33
18-07-07 04:00,17
18-07-07 03:00,11
18-07-07 02:00,10
18-07-07 01:00,10
18-07-07 00:00,15
17-07-07 23:00,16
17-07-07 22:00,30
17-07-07 21:00,40
17-07-07 20:00,33
17-07-07 19:00,26
17-07-07 18:00,19
17-07-07 17:00,18
17-07-07 16:00,23
17-07-07 15:00,24
17-07-07 14:00,24
17-07-07 13:00,24
17-07-07 12:00,23
17-07-07 11:00,23
17-07-07 10:00,27
17-07-07 09:00,23
17-07-07 08:00,36
17-07-07 07:00,56
17-07-07 06:00,61
17-07-07 05:00,34
17-07-07 04:00,14
17-07-07 03:00,12
17-07-07 02:00,15
17-07-07 01:00,17
17-07-07 00:00,15
16-07-07 23:00,21
16-07-07 22:00,36
16-07-07 21:00,44
16-07-07 20:00,72
16-07-07 19:00,73
16-07-07 18:00,42
16-07-07 17:00,49
16-07-07 16:00,37
16-07-07 15:00,33
16-07-07 14:00,46
16-07-07 13:00,40
16-07-07 12:00,30
16-07-07 11:00,37
16-07-07 10:00,42
16-07-07 09:00,61
16-07-07 08:00,75
16-07-07 07:00,90
16-07-07 06:00,75
16-07-07 05:00,48
16-07-07 04:00,24
16-07-07 03:00,17
16-07-07 02:00,18
16-07-07 01:00,25
16-07-07 00:00,36
15-07-07 23:00,49
15-07-07 22:00,66
15-07-07 21:00,45
15-07-07 20:00,65
15-07-07 19:00,46
15-07-07 18:00,33
15-07-07 17:00,21
15-07-07 16:00,16
15-07-07 15:00,13
15-07-07 14:00,13
15-07-07 13:00,15
15-07-07 12:00,13
15-07-07 11:00,17
15-07-07 10:00,14
15-07-07 09:00,29
15-07-07 08:00,15
15-07-07 07:00,12
15-07-07 06:00,10
15-07-07 05:00,11
15-07-07 04:00,8
15-07-07 03:00,11
15-07-07 02:00,15
15-07-07 01:00,14
15-07-07 00:00,17
14-07-07 23:00,19
14-07-07 22:00,32
14-07-07 21:00,36
14-07-07 20:00,40
14-07-07 19:00,22
14-07-07 18:00,12
14-07-07 17:00,11
14-07-07 16:00,10
14-07-07 15:00,12
14-07-07 14:00,14
14-07-07 13:00,11
14-07-07 12:00,12
14-07-07 11:00,19
14-07-07 10:00,13
14-07-07 09:00,18
14-07-07 08:00,25
14-07-07 07:00,18
14-07-07 06:00,17
14-07-07 05:00,13
14-07-07 04:00,11
14-07-07 03:00,8
14-07-07 02:00,10
14-07-07 01:00,10
14-07-07 00:00,14
13-07-07 23:00,21
13-07-07 22:00,33
13-07-07 21:00,19
13-07-07 20:00,13
13-07-07 19:00,16
13-07-07 18:00,13
13-07-07 17:00,16
13-07-07 16:00,18
13-07-07 15:00,16
13-07-07 14:00,17
13-07-07 13:00,18
13-07-07 12:00,16
13-07-07 11:00,17
13-07-07 10:00,19
13-07-07 09:00,19
13-07-07 08:00,25
13-07-07 07:00,33
13-07-07 06:00,48
13-07-07 05:00,39
13-07-07 04:00,17
13-07-07 03:00,15
13-07-07 02:00,12
13-07-07 01:00,11
13-07-07 00:00,11
12-07-07 23:00,21
12-07-07 22:00,19
12-07-07 21:00,15
12-07-07 20:00,18
12-07-07 19:00,19
12-07-07 18:00,15
12-07-07 17:00,19
12-07-07 16:00,17
12-07-07 15:00,16
12-07-07 14:00,12
12-07-07 13:00,16
12-07-07 12:00,16
12-07-07 11:00,18
12-07-07 10:00,19
12-07-07 09:00,26
12-07-07 08:00,33
12-07-07 07:00,28
12-07-07 06:00,29
12-07-07 05:00,16
12-07-07 04:00,7
12-07-07 03:00,6
12-07-07 02:00,6
12-07-07 01:00,6
12-07-07 00:00,6
11-07-07 23:00,14
11-07-07 22:00,33
11-07-07 21:00,23
11-07-07 20:00,17
11-07-07 19:00,11
11-07-07 18:00,12
11-07-07 17:00,13
11-07-07 16:00,17
11-07-07 15:00,20
11-07-07 14:00,17
11-07-07 13:00,17
11-07-07 12:00,15
11-07-07 11:00,21
11-07-07 10:00,21
11-07-07 09:00,20
11-07-07 08:00,23
11-07-07 07:00,35
11-07-07 06:00,40
11-07-07 05:00,25
11-07-07 04:00,13
11-07-07 03:00,9
11-07-07 02:00,7
11-07-07 01:00,7
11-07-07 00:00,12
10-07-07 23:00,16
10-07-07 22:00,29
10-07-07 21:00,29
10-07-07 20:00,29
10-07-07 19:00,27
10-07-07 18:00,22
10-07-07 17:00,20
10-07-07 16:00,26
10-07-07 15:00,25
10-07-07 14:00,20
10-07-07 13:00,18
10-07-07 12:00,19
10-07-07 11:00,20
10-07-07 10:00,15
10-07-07 09:00,20
10-07-07 08:00,26
10-07-07 07:00,20
10-07-07 06:00,23
10-07-07 05:00,14
10-07-07 04:00,7
10-07-07 03:00,6
10-07-07 02:00,6
10-07-07 01:00,6
10-07-07 00:00,6
09-07-07 23:00,7
09-07-07 22:00,10
09-07-07 21:00,25
09-07-07 20:00,29
09-07-07 19:00,25
09-07-07 18:00,28
09-07-07 17:00,34
09-07-07 16:00,34
09-07-07 15:00,21
09-07-07 14:00,26
09-07-07 13:00,24
09-07-07 12:00,23
09-07-07 11:00,25
09-07-07 10:00,22
09-07-07 09:00,32
09-07-07 08:00,51
09-07-07 07:00,60
09-07-07 06:00,58
09-07-07 05:00,49
09-07-07 04:00,27
09-07-07 03:00,10
09-07-07 02:00,6
09-07-07 01:00,7
09-07-07 00:00,8
08-07-07 23:00,11
08-07-07 22:00,29
08-07-07 21:00,27
08-07-07 20:00,35
08-07-07 19:00,22
08-07-07 18:00,10
08-07-07 17:00,14
08-07-07 16:00,9
08-07-07 15:00,9
08-07-07 14:00,6
08-07-07 13:00,8
08-07-07 12:00,8
08-07-07 11:00,10
08-07-07 10:00,8
08-07-07 09:00,8
08-07-07 08:00,8
08-07-07 07:00,11
08-07-07 06:00,12
08-07-07 05:00,13
08-07-07 04:00,9
08-07-07 03:00,12
08-07-07 02:00,15
08-07-07 01:00,15
08-07-07 00:00,28
07-07-07 23:00,30
07-07-07 22:00,41
07-07-07 21:00,32
07-07-07 20:00,15
07-07-07 19:00,11
07-07-07 18:00,9
07-07-07 17:00,8
07-07-07 16:00,8
07-07-07 15:00,8
07-07-07 14:00,10
07-07-07 13:00,9
07-07-07 12:00,8
07-07-07 11:00,8
07-07-07 10:00,10
07-07-07 09:00,11
07-07-07 08:00,8
07-07-07 07:00,7
07-07-07 06:00,7
07-07-07 05:00,5
07-07-07 04:00,5
07-07-07 03:00,4
07-07-07 02:00,6
07-07-07 01:00,7
07-07-07 00:00,13
06-07-07 23:00,18
06-07-07 22:00,16
06-07-07 21:00,17
06-07-07 20:00,19
06-07-07 19:00,10
06-07-07 18:00,11
06-07-07 17:00,15
06-07-07 16:00,14
06-07-07 15:00,15
06-07-07 14:00,15
06-07-07 13:00,15
06-07-07 12:00,16
06-07-07 11:00,13
06-07-07 10:00,15
06-07-07 09:00,19
06-07-07 08:00,15
06-07-07 07:00,19
06-07-07 06:00,16
06-07-07 05:00,11
06-07-07 04:00,8
06-07-07 03:00,6
06-07-07 02:00,6
06-07-07 01:00,6
06-07-07 00:00,8
05-07-07 23:00,8
05-07-07 22:00,11
05-07-07 21:00,12
05-07-07 20:00,13
05-07-07 19:00,14
05-07-07 18:00,12
05-07-07 17:00,14
05-07-07 16:00,16
05-07-07 15:00,16
05-07-07 14:00,19
05-07-07 13:00,18
05-07-07 12:00,14
05-07-07 11:00,17
05-07-07 10:00,22
05-07-07 09:00,25
05-07-07 08:00,27
05-07-07 07:00,24
05-07-07 06:00,17
05-07-07 05:00,10
05-07-07 04:00,6
05-07-07 03:00,6
05-07-07 02:00,7
05-07-07 01:00,7
05-07-07 00:00,6
04-07-07 23:00,7
04-07-07 22:00,8
04-07-07 21:00,16
04-07-07 20:00,16
04-07-07 19:00,13
04-07-07 18:00,14
04-07-07 17:00,18
04-07-07 16:00,17
04-07-07 15:00,26
04-07-07 14:00,24
04-07-07 13:00,16
04-07-07 12:00,14
04-07-07 11:00,21
04-07-07 10:00,17
04-07-07 09:00,21
04-07-07 08:00,27
04-07-07 07:00,28
04-07-07 06:00,45
04-07-07 05:00,22
04-07-07 04:00,9
04-07-07 03:00,8
04-07-07 02:00,6
04-07-07 01:00,5
04-07-07 00:00,9
03-07-07 23:00,11
03-07-07 22:00,24
03-07-07 21:00,15
03-07-07 20:00,19
03-07-07 19:00,23
03-07-07 18:00,19
03-07-07 17:00,26
03-07-07 16:00,40
03-07-07 15:00,36
03-07-07 14:00,37
03-07-07 13:00,25
03-07-07 12:00,24
03-07-07 11:00,17
03-07-07 10:00,15
03-07-07 09:00,16
03-07-07 08:00,18
03-07-07 07:00,26
03-07-07 06:00,38
03-07-07 05:00,23
03-07-07 04:00,15
03-07-07 03:00,8
03-07-07 02:00,7
03-07-07 01:00,8
03-07-07 00:00,9
02-07-07 23:00,11
02-07-07 22:00,16
02-07-07 21:00,22
02-07-07 20:00,21
02-07-07 19:00,26
02-07-07 18:00,29
02-07-07 17:00,33
02-07-07 16:00,32
02-07-07 15:00,41
02-07-07 14:00,34
02-07-07 13:00,33
02-07-07 12:00,34
02-07-07 11:00,48
02-07-07 10:00,56
02-07-07 09:00,65
02-07-07 08:00,56
02-07-07 07:00,62
02-07-07 06:00,51
02-07-07 05:00,36
02-07-07 04:00,18
02-07-07 03:00,11
02-07-07 02:00,10
02-07-07 01:00,6
02-07-07 00:00,10
01-07-07 23:00,15
01-07-07 22:00,23
01-07-07 21:00,31
01-07-07 20:00,49
01-07-07 19:00,17
01-07-07 18:00,15
01-07-07 17:00,15
01-07-07 16:00,12
01-07-07 15:00,12
01-07-07 14:00,12
01-07-07 13:00,11
01-07-07 12:00,7
01-07-07 11:00,11
01-07-07 10:00,12
01-07-07 09:00,12
01-07-07 08:00,13
01-07-07 07:00,8
01-07-07 06:00,11
01-07-07 05:00,11
01-07-07 04:00,12
01-07-07 03:00,11
01-07-07 02:00,17
01-07-07 01:00,16

