Datum Zeit,Dresden-Nord BEN
22-07-07 11:00,1.0
22-07-07 10:00,0.9
22-07-07 09:00,0.8
22-07-07 08:00,0.7
22-07-07 07:00,0.8
22-07-07 06:00,
22-07-07 05:00,
22-07-07 04:00,
22-07-07 03:00,
22-07-07 02:00,
22-07-07 01:00,1.4
22-07-07 00:00,1.4
21-07-07 23:00,1.4
21-07-07 22:00,1.2
21-07-07 21:00,1.2
21-07-07 20:00,0.9
21-07-07 19:00,0.8
21-07-07 18:00,0.8
21-07-07 17:00,0.6
21-07-07 16:00,0.7
21-07-07 15:00,0.7
21-07-07 14:00,0.9
21-07-07 13:00,1.1
21-07-07 12:00,1.1
21-07-07 11:00,1.4
21-07-07 10:00,1.3
21-07-07 09:00,0.9
21-07-07 08:00,1.1
21-07-07 07:00,0.9
21-07-07 06:00,0.7
21-07-07 05:00,0.7
21-07-07 04:00,0.8
21-07-07 03:00,1.0
21-07-07 02:00,1.0
21-07-07 01:00,1.1
21-07-07 00:00,1.8
20-07-07 23:00,1.7
20-07-07 22:00,1.3
20-07-07 21:00,1.0
20-07-07 20:00,1.3
20-07-07 19:00,1.4
20-07-07 18:00,1.2
20-07-07 17:00,1.3
20-07-07 16:00,1.7
20-07-07 15:00,1.3
20-07-07 14:00,1.4
20-07-07 13:00,1.4
20-07-07 12:00,1.9
20-07-07 11:00,1.7
20-07-07 10:00,1.4
20-07-07 09:00,1.3
20-07-07 08:00,2.0
20-07-07 07:00,1.7
20-07-07 06:00,1.4
20-07-07 05:00,0.9
20-07-07 04:00,0.9
20-07-07 03:00,0.8
20-07-07 02:00,1.0
20-07-07 01:00,1.2
20-07-07 00:00,2.2
19-07-07 23:00,1.8
19-07-07 22:00,2.2
19-07-07 21:00,2.0
19-07-07 20:00,1.8
19-07-07 19:00,1.4
19-07-07 18:00,1.0
19-07-07 17:00,0.8
19-07-07 16:00,0.8
19-07-07 15:00,0.7
19-07-07 14:00,0.8
19-07-07 13:00,0.9
19-07-07 12:00,1.3
19-07-07 11:00,1.6
19-07-07 10:00,1.5
19-07-07 09:00,1.5
19-07-07 08:00,1.6
19-07-07 07:00,1.9
19-07-07 06:00,1.3
19-07-07 05:00,0.9
19-07-07 04:00,0.8
19-07-07 03:00,0.9
19-07-07 02:00,0.9
19-07-07 01:00,1.1
19-07-07 00:00,1.6
18-07-07 23:00,2.6
18-07-07 22:00,3.2
18-07-07 21:00,2.3
18-07-07 20:00,1.5
18-07-07 19:00,1.4
18-07-07 18:00,1.7
18-07-07 17:00,1.8
18-07-07 16:00,2.2
18-07-07 15:00,1.6
18-07-07 14:00,1.5
18-07-07 13:00,1.4
18-07-07 12:00,1.3
18-07-07 11:00,1.5
18-07-07 10:00,
18-07-07 09:00,
18-07-07 08:00,
18-07-07 07:00,
18-07-07 06:00,
18-07-07 05:00,1.0
18-07-07 04:00,1.0
18-07-07 03:00,1.0
18-07-07 02:00,1.3
18-07-07 01:00,1.5
18-07-07 00:00,1.7
17-07-07 23:00,1.3
17-07-07 22:00,0.8
17-07-07 21:00,0.8
17-07-07 20:00,0.8
17-07-07 19:00,0.9
17-07-07 18:00,1.9
17-07-07 17:00,1.3
17-07-07 16:00,1.5
17-07-07 15:00,1.5
17-07-07 14:00,1.3
17-07-07 13:00,1.5
17-07-07 12:00,1.6
17-07-07 11:00,
17-07-07 10:00,
17-07-07 09:00,
17-07-07 08:00,
17-07-07 07:00,
17-07-07 06:00,
17-07-07 05:00,
17-07-07 04:00,1.2
17-07-07 03:00,1.4
17-07-07 02:00,1.0
17-07-07 01:00,0.9
17-07-07 00:00,1.0
16-07-07 23:00,3.0
16-07-07 22:00,3.5
16-07-07 21:00,2.9
16-07-07 20:00,1.4
16-07-07 19:00,1.2
16-07-07 18:00,0.9
16-07-07 17:00,1.4
16-07-07 16:00,1.6
16-07-07 15:00,1.1
16-07-07 14:00,1.1
16-07-07 13:00,1.3
16-07-07 12:00,1.5
16-07-07 11:00,2.5
16-07-07 10:00,2.3
16-07-07 09:00,1.8
16-07-07 08:00,2.0
16-07-07 07:00,2.0
16-07-07 06:00,2.0
16-07-07 05:00,1.4
16-07-07 04:00,1.2
16-07-07 03:00,1.1
16-07-07 02:00,1.1
16-07-07 01:00,1.3
16-07-07 00:00,1.5
15-07-07 23:00,2.0
15-07-07 22:00,1.8
15-07-07 21:00,2.7
15-07-07 20:00,2.0
15-07-07 19:00,1.3
15-07-07 18:00,1.1
15-07-07 17:00,1.1
15-07-07 16:00,1.5
15-07-07 15:00,1.3
15-07-07 14:00,1.1
15-07-07 13:00,1.1
15-07-07 12:00,1.3
15-07-07 11:00,1.7
15-07-07 10:00,1.6
15-07-07 09:00,1.2
15-07-07 08:00,1.0
15-07-07 07:00,1.0
15-07-07 06:00,1.2
15-07-07 05:00,1.1
15-07-07 04:00,1.2
15-07-07 03:00,1.7
15-07-07 02:00,2.4
15-07-07 01:00,2.9
15-07-07 00:00,3.5
14-07-07 23:00,4.2
14-07-07 22:00,3.9
14-07-07 21:00,3.0
14-07-07 20:00,2.2
14-07-07 19:00,1.8
14-07-07 18:00,1.5
14-07-07 17:00,1.3
14-07-07 16:00,1.7
14-07-07 15:00,1.3
14-07-07 14:00,1.3
14-07-07 13:00,1.4
14-07-07 12:00,1.2
14-07-07 11:00,1.1
14-07-07 10:00,1.2
14-07-07 09:00,1.1
14-07-07 08:00,0.8
14-07-07 07:00,0.8
14-07-07 06:00,1.0
14-07-07 05:00,1.0
14-07-07 04:00,1.0
14-07-07 03:00,1.4
14-07-07 02:00,1.7
14-07-07 01:00,2.2
14-07-07 00:00,1.7
13-07-07 23:00,1.6
13-07-07 22:00,2.4
13-07-07 21:00,1.7
13-07-07 20:00,1.5
13-07-07 19:00,2.1
13-07-07 18:00,1.4
13-07-07 17:00,1.3
13-07-07 16:00,2.1
13-07-07 15:00,1.7
13-07-07 14:00,1.7
13-07-07 13:00,
13-07-07 12:00,
13-07-07 11:00,
13-07-07 10:00,
13-07-07 09:00,
13-07-07 08:00,
13-07-07 07:00,
13-07-07 06:00,
13-07-07 05:00,
13-07-07 04:00,
13-07-07 03:00,
13-07-07 02:00,
13-07-07 01:00,
13-07-07 00:00,
12-07-07 23:00,
12-07-07 22:00,
12-07-07 21:00,
12-07-07 20:00,
12-07-07 19:00,
12-07-07 18:00,
12-07-07 17:00,
12-07-07 16:00,
12-07-07 15:00,
12-07-07 14:00,
12-07-07 13:00,
12-07-07 12:00,
12-07-07 11:00,
12-07-07 10:00,
12-07-07 09:00,
12-07-07 08:00,1.4
12-07-07 07:00,1.7
12-07-07 06:00,1.3
12-07-07 05:00,0.6
12-07-07 04:00,0.4
12-07-07 03:00,0.4
12-07-07 02:00,0.6
12-07-07 01:00,0.7
12-07-07 00:00,1.0
11-07-07 23:00,1.0
11-07-07 22:00,1.2
11-07-07 21:00,1.3
11-07-07 20:00,0.6
11-07-07 19:00,1.2
11-07-07 18:00,1.9
11-07-07 17:00,2.2
11-07-07 16:00,1.6
11-07-07 15:00,1.4
11-07-07 14:00,0.9
11-07-07 13:00,1.2
11-07-07 12:00,0.9
11-07-07 11:00,1.1
11-07-07 10:00,1.2
11-07-07 09:00,1.4
11-07-07 08:00,1.6
11-07-07 07:00,1.8
11-07-07 06:00,2.0
11-07-07 05:00,0.8
11-07-07 04:00,0.5
11-07-07 03:00,0.5
11-07-07 02:00,0.5
11-07-07 01:00,1.1
11-07-07 00:00,1.2
10-07-07 23:00,1.1
10-07-07 22:00,1.3
10-07-07 21:00,2.3
10-07-07 20:00,1.8
10-07-07 19:00,1.7
10-07-07 18:00,1.3
10-07-07 17:00,2.7
10-07-07 16:00,3.0
10-07-07 15:00,2.0
10-07-07 14:00,0.9
10-07-07 13:00,1.4
10-07-07 12:00,1.5
10-07-07 11:00,1.1
10-07-07 10:00,1.0
10-07-07 09:00,1.0
10-07-07 08:00,1.4
10-07-07 07:00,1.6
10-07-07 06:00,1.1
10-07-07 05:00,0.6
10-07-07 04:00,0.5
10-07-07 03:00,0.4
10-07-07 02:00,0.4
10-07-07 01:00,0.7
10-07-07 00:00,1.4
09-07-07 23:00,1.2
09-07-07 22:00,1.3
09-07-07 21:00,0.8
09-07-07 20:00,0.8
09-07-07 19:00,0.7
09-07-07 18:00,0.8
09-07-07 17:00,1.8
09-07-07 16:00,1.8
09-07-07 15:00,2.1
09-07-07 14:00,2.1
09-07-07 13:00,
09-07-07 12:00,
09-07-07 11:00,
09-07-07 10:00,
09-07-07 09:00,
09-07-07 08:00,
09-07-07 07:00,1.9
09-07-07 06:00,1.4
09-07-07 05:00,0.7
09-07-07 04:00,0.7
09-07-07 03:00,0.8
09-07-07 02:00,0.9
09-07-07 01:00,1.2
09-07-07 00:00,1.7
08-07-07 23:00,2.0
08-07-07 22:00,1.7
08-07-07 21:00,1.1
08-07-07 20:00,1.7
08-07-07 19:00,1.5
08-07-07 18:00,1.4
08-07-07 17:00,1.1
08-07-07 16:00,1.2
08-07-07 15:00,1.3
08-07-07 14:00,
08-07-07 13:00,
08-07-07 12:00,
08-07-07 11:00,
08-07-07 10:00,
08-07-07 09:00,0.8
08-07-07 08:00,0.9
08-07-07 07:00,0.8
08-07-07 06:00,0.7
08-07-07 05:00,0.7
08-07-07 04:00,0.6
08-07-07 03:00,0.8
08-07-07 02:00,1.4
08-07-07 01:00,1.4
08-07-07 00:00,1.8
07-07-07 23:00,1.8
07-07-07 22:00,1.1
07-07-07 21:00,1.3
07-07-07 20:00,0.9
07-07-07 19:00,0.9
07-07-07 18:00,0.8
07-07-07 17:00,0.9
07-07-07 16:00,0.9
07-07-07 15:00,1.1
07-07-07 14:00,1.1
07-07-07 13:00,0.8
07-07-07 12:00,0.8
07-07-07 11:00,0.8
07-07-07 10:00,0.8
07-07-07 09:00,0.7
07-07-07 08:00,0.5
07-07-07 07:00,0.6
07-07-07 06:00,0.5
07-07-07 05:00,0.6
07-07-07 04:00,0.5
07-07-07 03:00,0.5
07-07-07 02:00,0.7
07-07-07 01:00,0.8
07-07-07 00:00,1.1
06-07-07 23:00,0.9
06-07-07 22:00,1.1
06-07-07 21:00,1.0
06-07-07 20:00,1.1
06-07-07 19:00,0.8
06-07-07 18:00,0.9
06-07-07 17:00,1.4
06-07-07 16:00,1.7
06-07-07 15:00,1.7
06-07-07 14:00,1.7
06-07-07 13:00,1.4
06-07-07 12:00,1.2
06-07-07 11:00,1.3
06-07-07 10:00,1.1
06-07-07 09:00,1.2
06-07-07 08:00,1.4
06-07-07 07:00,1.6
06-07-07 06:00,1.2
06-07-07 05:00,0.6
06-07-07 04:00,0.5
06-07-07 03:00,0.5
06-07-07 02:00,0.5
06-07-07 01:00,0.6
06-07-07 00:00,0.7
05-07-07 23:00,1.0
05-07-07 22:00,1.4
05-07-07 21:00,1.5
05-07-07 20:00,1.5
05-07-07 19:00,2.0
05-07-07 18:00,1.8
05-07-07 17:00,1.4
05-07-07 16:00,1.3
05-07-07 15:00,1.1
05-07-07 14:00,1.1
05-07-07 13:00,1.2
05-07-07 12:00,1.0
05-07-07 11:00,1.0
05-07-07 10:00,1.1
05-07-07 09:00,1.1
05-07-07 08:00,1.3
05-07-07 07:00,1.2
05-07-07 06:00,1.0
05-07-07 05:00,0.6
05-07-07 04:00,0.4
05-07-07 03:00,0.5
05-07-07 02:00,0.7
05-07-07 01:00,1.1
05-07-07 00:00,1.3
04-07-07 23:00,1.8
04-07-07 22:00,1.4
04-07-07 21:00,1.3
04-07-07 20:00,1.1
04-07-07 19:00,
04-07-07 18:00,
04-07-07 17:00,
04-07-07 16:00,
04-07-07 15:00,
04-07-07 14:00,
04-07-07 13:00,
04-07-07 12:00,
04-07-07 11:00,
04-07-07 10:00,
04-07-07 09:00,
04-07-07 08:00,
04-07-07 07:00,
04-07-07 06:00,
04-07-07 05:00,
04-07-07 04:00,
04-07-07 03:00,
04-07-07 02:00,
04-07-07 01:00,
04-07-07 00:00,
03-07-07 23:00,
03-07-07 22:00,
03-07-07 21:00,
03-07-07 20:00,
03-07-07 19:00,
03-07-07 18:00,
03-07-07 17:00,
03-07-07 16:00,
03-07-07 15:00,
03-07-07 14:00,
03-07-07 13:00,
03-07-07 12:00,
03-07-07 11:00,
03-07-07 10:00,
03-07-07 09:00,
03-07-07 08:00,1.5
03-07-07 07:00,2.1
03-07-07 06:00,1.1
03-07-07 05:00,0.7
03-07-07 04:00,0.5
03-07-07 03:00,0.4
03-07-07 02:00,0.7
03-07-07 01:00,1.0
03-07-07 00:00,1.5
02-07-07 23:00,1.4
02-07-07 22:00,1.2
02-07-07 21:00,1.6
02-07-07 20:00,1.5
02-07-07 19:00,1.7
02-07-07 18:00,1.7
02-07-07 17:00,2.7
02-07-07 16:00,2.2
02-07-07 15:00,1.6
02-07-07 14:00,1.4
02-07-07 13:00,1.2
02-07-07 12:00,1.3
02-07-07 11:00,1.5
02-07-07 10:00,2.1
02-07-07 09:00,1.9
02-07-07 08:00,1.6
02-07-07 07:00,1.5
02-07-07 06:00,1.3
02-07-07 05:00,0.7
02-07-07 04:00,0.5
02-07-07 03:00,0.5
02-07-07 02:00,0.5
02-07-07 01:00,0.5
02-07-07 00:00,0.6
01-07-07 23:00,0.7
01-07-07 22:00,1.0
01-07-07 21:00,1.2
01-07-07 20:00,1.5
01-07-07 19:00,1.2
01-07-07 18:00,1.3
01-07-07 17:00,1.1
01-07-07 16:00,
01-07-07 15:00,
01-07-07 14:00,
01-07-07 13:00,
01-07-07 12:00,
01-07-07 11:00,0.9
01-07-07 10:00,0.9
01-07-07 09:00,0.7
01-07-07 08:00,0.6
01-07-07 07:00,0.5
01-07-07 06:00,0.7
01-07-07 05:00,0.7
01-07-07 04:00,1.5
01-07-07 03:00,1.3
01-07-07 02:00,1.8
01-07-07 01:00,1.8

