Datum Zeit,Zittau-Ost SO2
26-07-07 19:00,3.0
26-07-07 18:00,3.2
26-07-07 17:00,2.6
26-07-07 16:00,2.7
26-07-07 15:00,4.5
26-07-07 14:00,2.2
26-07-07 13:00,2.5
26-07-07 12:00,7.2
26-07-07 11:00,5.7
26-07-07 10:00,13.0
26-07-07 09:00,11.4
26-07-07 08:00,3.6
26-07-07 07:00,1.3
26-07-07 06:00,1.0
26-07-07 05:00,1.0
26-07-07 04:00,1.0
26-07-07 03:00,1.0
26-07-07 02:00,1.0
26-07-07 01:00,1.0
26-07-07 00:00,1.0
25-07-07 23:00,1.0
25-07-07 22:00,1.3
25-07-07 21:00,2.3
25-07-07 20:00,3.3
25-07-07 19:00,3.5
25-07-07 18:00,3.4
25-07-07 17:00,3.9
25-07-07 16:00,4.1
25-07-07 15:00,3.5
25-07-07 14:00,3.2
25-07-07 13:00,3.3
25-07-07 12:00,3.2
25-07-07 11:00,2.8
25-07-07 10:00,2.0
25-07-07 09:00,2.3
25-07-07 08:00,1.8
25-07-07 07:00,1.5
25-07-07 06:00,1.2
25-07-07 05:00,1.1
25-07-07 04:00,1.1
25-07-07 03:00,1.0
25-07-07 02:00,1.1
25-07-07 01:00,1.0
25-07-07 00:00,1.0
24-07-07 23:00,1.1
24-07-07 22:00,1.0
24-07-07 21:00,1.0
24-07-07 20:00,1.0
24-07-07 19:00,3.9
24-07-07 18:00,3.2
24-07-07 17:00,1.0
24-07-07 16:00,1.0
24-07-07 15:00,1.4
24-07-07 14:00,1.6
24-07-07 13:00,1.5
24-07-07 12:00,1.3
24-07-07 11:00,1.5
24-07-07 10:00,1.0
24-07-07 09:00,1.0
24-07-07 08:00,1.0
24-07-07 07:00,1.0
24-07-07 06:00,1.0
24-07-07 05:00,1.0
24-07-07 04:00,1.0
24-07-07 03:00,1.6
24-07-07 02:00,1.5
24-07-07 01:00,1.1
24-07-07 00:00,1.0
23-07-07 23:00,1.6
23-07-07 22:00,2.3
23-07-07 21:00,2.3
23-07-07 20:00,1.5
23-07-07 19:00,1.4
23-07-07 18:00,1.3
23-07-07 17:00,1.2
23-07-07 16:00,1.9
23-07-07 15:00,2.8
23-07-07 14:00,3.2
23-07-07 13:00,3.2
23-07-07 12:00,4.9
23-07-07 11:00,3.8
23-07-07 10:00,7.2
23-07-07 09:00,9.6
23-07-07 08:00,7.3
23-07-07 07:00,3.1
23-07-07 06:00,2.0
23-07-07 05:00,1.2
23-07-07 04:00,1.0
23-07-07 03:00,1.0
23-07-07 02:00,1.0
23-07-07 01:00,1.2
23-07-07 00:00,1.0
22-07-07 23:00,1.0
22-07-07 22:00,1.0
22-07-07 21:00,1.2
22-07-07 20:00,1.1
22-07-07 19:00,1.0
22-07-07 18:00,1.3
22-07-07 17:00,1.1
22-07-07 16:00,1.4
22-07-07 15:00,1.1
22-07-07 14:00,1.9
22-07-07 13:00,1.9
22-07-07 12:00,1.4
22-07-07 11:00,1.2
22-07-07 10:00,1.2
22-07-07 09:00,1.5
22-07-07 08:00,1.5
22-07-07 07:00,1.4
22-07-07 06:00,1.1
22-07-07 05:00,2.0
22-07-07 04:00,2.6
22-07-07 03:00,4.0
22-07-07 02:00,3.1
22-07-07 01:00,3.0
22-07-07 00:00,2.4
21-07-07 23:00,2.7
21-07-07 22:00,5.2
21-07-07 21:00,2.1
21-07-07 20:00,1.8
21-07-07 19:00,1.5
21-07-07 18:00,1.2
21-07-07 17:00,6.0
21-07-07 16:00,7.3
21-07-07 15:00,3.8
21-07-07 14:00,2.9
21-07-07 13:00,1.3
21-07-07 12:00,1.0
21-07-07 11:00,1.0
21-07-07 10:00,1.1
21-07-07 09:00,1.6
21-07-07 08:00,1.1
21-07-07 07:00,1.0
21-07-07 06:00,1.0
21-07-07 05:00,1.0
21-07-07 04:00,1.0
21-07-07 03:00,1.0
21-07-07 02:00,1.0
21-07-07 01:00,1.0
21-07-07 00:00,1.3
20-07-07 23:00,1.4
20-07-07 22:00,1.1
20-07-07 21:00,2.4
20-07-07 20:00,5.1
20-07-07 19:00,5.8
20-07-07 18:00,9.7
20-07-07 17:00,12.6
20-07-07 16:00,31.2
20-07-07 15:00,25.5
20-07-07 14:00,10.2
20-07-07 13:00,25.4
20-07-07 12:00,47.9
20-07-07 11:00,5.2
20-07-07 10:00,7.9
20-07-07 09:00,2.2
20-07-07 08:00,2.4
20-07-07 07:00,1.7
20-07-07 06:00,1.1
20-07-07 05:00,1.1
20-07-07 04:00,1.1
20-07-07 03:00,1.0
20-07-07 02:00,1.2
20-07-07 01:00,1.8
20-07-07 00:00,1.7
19-07-07 23:00,1.7
19-07-07 22:00,1.9
19-07-07 21:00,2.7
19-07-07 20:00,3.3
19-07-07 19:00,3.0
19-07-07 18:00,3.0
19-07-07 17:00,2.7
19-07-07 16:00,9.6
19-07-07 15:00,15.1
19-07-07 14:00,46.1
19-07-07 13:00,13.1
19-07-07 12:00,5.5
19-07-07 11:00,4.4
19-07-07 10:00,4.5
19-07-07 09:00,2.7
19-07-07 08:00,2.5
19-07-07 07:00,2.1
19-07-07 06:00,1.8
19-07-07 05:00,1.3
19-07-07 04:00,2.1
19-07-07 03:00,2.4
19-07-07 02:00,1.8
19-07-07 01:00,2.2
19-07-07 00:00,1.9
18-07-07 23:00,1.9
18-07-07 22:00,2.6
18-07-07 21:00,2.6
18-07-07 20:00,2.4
18-07-07 19:00,2.5
18-07-07 18:00,2.8
18-07-07 17:00,2.4
18-07-07 16:00,2.8
18-07-07 15:00,3.0
18-07-07 14:00,3.1
18-07-07 13:00,4.5
18-07-07 12:00,5.1
18-07-07 11:00,2.9
18-07-07 10:00,2.5
18-07-07 09:00,2.9
18-07-07 08:00,2.6
18-07-07 07:00,3.7
18-07-07 06:00,4.1
18-07-07 05:00,4.9
18-07-07 04:00,6.1
18-07-07 03:00,2.3
18-07-07 02:00,2.5
18-07-07 01:00,2.2
18-07-07 00:00,2.1
17-07-07 23:00,2.9
17-07-07 22:00,3.7
17-07-07 21:00,5.4
17-07-07 20:00,4.8
17-07-07 19:00,5.1
17-07-07 18:00,4.5
17-07-07 17:00,3.7
17-07-07 16:00,5.1
17-07-07 15:00,5.1
17-07-07 14:00,4.7
17-07-07 13:00,4.3
17-07-07 12:00,5.6
17-07-07 11:00,5.2
17-07-07 10:00,10.0
17-07-07 09:00,10.2
17-07-07 08:00,7.6
17-07-07 07:00,7.7
17-07-07 06:00,7.1
17-07-07 05:00,7.0
17-07-07 04:00,5.1
17-07-07 03:00,4.4
17-07-07 02:00,5.6
17-07-07 01:00,5.5
17-07-07 00:00,3.7
16-07-07 23:00,2.3
16-07-07 22:00,5.7
16-07-07 21:00,10.3
16-07-07 20:00,10.4
16-07-07 19:00,9.1
16-07-07 18:00,8.9
16-07-07 17:00,8.8
16-07-07 16:00,9.3
16-07-07 15:00,
16-07-07 14:00,
16-07-07 13:00,
16-07-07 12:00,
16-07-07 11:00,
16-07-07 10:00,
16-07-07 09:00,
16-07-07 08:00,
16-07-07 07:00,
16-07-07 06:00,
16-07-07 05:00,2.4
16-07-07 04:00,2.3
16-07-07 03:00,2.5
16-07-07 02:00,3.5
16-07-07 01:00,2.0
16-07-07 00:00,1.6
15-07-07 23:00,2.0
15-07-07 22:00,5.5
15-07-07 21:00,6.6
15-07-07 20:00,7.6
15-07-07 19:00,6.9
15-07-07 18:00,
15-07-07 17:00,
15-07-07 16:00,
15-07-07 15:00,
15-07-07 14:00,
15-07-07 13:00,6.2
15-07-07 12:00,7.9
15-07-07 11:00,8.3
15-07-07 10:00,5.2
15-07-07 09:00,5.2
15-07-07 08:00,4.0
15-07-07 07:00,3.5
15-07-07 06:00,2.9
15-07-07 05:00,2.7
15-07-07 04:00,3.1
15-07-07 03:00,3.2
15-07-07 02:00,2.8
15-07-07 01:00,3.4
15-07-07 00:00,3.7
14-07-07 23:00,3.6
14-07-07 22:00,3.6
14-07-07 21:00,5.0
14-07-07 20:00,8.4
14-07-07 19:00,6.7
14-07-07 18:00,6.6
14-07-07 17:00,3.6
14-07-07 16:00,2.0
14-07-07 15:00,3.3
14-07-07 14:00,3.0
14-07-07 13:00,3.7
14-07-07 12:00,3.6
14-07-07 11:00,3.0
14-07-07 10:00,4.0
14-07-07 09:00,6.5
14-07-07 08:00,6.7
14-07-07 07:00,2.1
14-07-07 06:00,1.2
14-07-07 05:00,1.1
14-07-07 04:00,1.5
14-07-07 03:00,1.2
14-07-07 02:00,1.0
14-07-07 01:00,1.0
14-07-07 00:00,1.2
13-07-07 23:00,1.7
13-07-07 22:00,1.4
13-07-07 21:00,1.0
13-07-07 20:00,1.0
13-07-07 19:00,1.6
13-07-07 18:00,1.3
13-07-07 17:00,1.7
13-07-07 16:00,1.8
13-07-07 15:00,1.1
13-07-07 14:00,3.7
13-07-07 13:00,3.5
13-07-07 12:00,3.5
13-07-07 11:00,3.4
13-07-07 10:00,4.0
13-07-07 09:00,3.0
13-07-07 08:00,2.7
13-07-07 07:00,1.6
13-07-07 06:00,2.4
13-07-07 05:00,3.7
13-07-07 04:00,4.0
13-07-07 03:00,1.5
13-07-07 02:00,1.0
13-07-07 01:00,1.0
13-07-07 00:00,1.0
12-07-07 23:00,1.0
12-07-07 22:00,1.0
12-07-07 21:00,1.0
12-07-07 20:00,1.0
12-07-07 19:00,1.1
12-07-07 18:00,1.5
12-07-07 17:00,1.5
12-07-07 16:00,1.5
12-07-07 15:00,1.5
12-07-07 14:00,1.8
12-07-07 13:00,2.6
12-07-07 12:00,1.9
12-07-07 11:00,1.8
12-07-07 10:00,1.3
12-07-07 09:00,1.6
12-07-07 08:00,2.0
12-07-07 07:00,1.9
12-07-07 06:00,1.8
12-07-07 05:00,2.5
12-07-07 04:00,2.7
12-07-07 03:00,1.8
12-07-07 02:00,1.0
12-07-07 01:00,1.0
12-07-07 00:00,1.0
11-07-07 23:00,1.3
11-07-07 22:00,1.0
11-07-07 21:00,1.0
11-07-07 20:00,1.0
11-07-07 19:00,1.0
11-07-07 18:00,1.0
11-07-07 17:00,1.0
11-07-07 16:00,1.0
11-07-07 15:00,1.0
11-07-07 14:00,1.0
11-07-07 13:00,1.0
11-07-07 12:00,1.8
11-07-07 11:00,1.7
11-07-07 10:00,2.0
11-07-07 09:00,2.7
11-07-07 08:00,1.7
11-07-07 07:00,1.0
11-07-07 06:00,1.0
11-07-07 05:00,1.0
11-07-07 04:00,1.0
11-07-07 03:00,1.0
11-07-07 02:00,1.0
11-07-07 01:00,1.0
11-07-07 00:00,1.0
10-07-07 23:00,1.0
10-07-07 22:00,1.5
10-07-07 21:00,2.0
10-07-07 20:00,2.7
10-07-07 19:00,2.7
10-07-07 18:00,3.1
10-07-07 17:00,2.4
10-07-07 16:00,2.9
10-07-07 15:00,2.7
10-07-07 14:00,2.0
10-07-07 13:00,1.6
10-07-07 12:00,2.2
10-07-07 11:00,2.0
10-07-07 10:00,2.2
10-07-07 09:00,2.9
10-07-07 08:00,2.9
10-07-07 07:00,2.9
10-07-07 06:00,2.8
10-07-07 05:00,1.9
10-07-07 04:00,1.6
10-07-07 03:00,1.2
10-07-07 02:00,1.2
10-07-07 01:00,1.8
10-07-07 00:00,1.8
09-07-07 23:00,1.5
09-07-07 22:00,1.0
09-07-07 21:00,1.0
09-07-07 20:00,1.0
09-07-07 19:00,1.0
09-07-07 18:00,1.0
09-07-07 17:00,1.0
09-07-07 16:00,1.0
09-07-07 15:00,1.0
09-07-07 14:00,2.4
09-07-07 13:00,1.6
09-07-07 12:00,1.2
09-07-07 11:00,1.0
09-07-07 10:00,1.0
09-07-07 09:00,1.0
09-07-07 08:00,1.0
09-07-07 07:00,1.0
09-07-07 06:00,1.0
09-07-07 05:00,1.0
09-07-07 04:00,1.0
09-07-07 03:00,1.0
09-07-07 02:00,1.0
09-07-07 01:00,1.0
09-07-07 00:00,1.0
08-07-07 23:00,1.0
08-07-07 22:00,1.0
08-07-07 21:00,1.0
08-07-07 20:00,1.0
08-07-07 19:00,1.0
08-07-07 18:00,1.0
08-07-07 17:00,1.0
08-07-07 16:00,1.0
08-07-07 15:00,1.0
08-07-07 14:00,1.0
08-07-07 13:00,1.0
08-07-07 12:00,1.5
08-07-07 11:00,1.0
08-07-07 10:00,1.0
08-07-07 09:00,1.8
08-07-07 08:00,4.2
08-07-07 07:00,5.5
08-07-07 06:00,4.2
08-07-07 05:00,2.9
08-07-07 04:00,1.9
08-07-07 03:00,1.0
08-07-07 02:00,1.0
08-07-07 01:00,1.0
08-07-07 00:00,1.2
07-07-07 23:00,1.0
07-07-07 22:00,1.0
07-07-07 21:00,1.0
07-07-07 20:00,1.0
07-07-07 19:00,1.0
07-07-07 18:00,1.0
07-07-07 17:00,1.0
07-07-07 16:00,1.0
07-07-07 15:00,1.0
07-07-07 14:00,1.0
07-07-07 13:00,1.0
07-07-07 12:00,1.0
07-07-07 11:00,1.0
07-07-07 10:00,1.0
07-07-07 09:00,1.0
07-07-07 08:00,1.0
07-07-07 07:00,1.0
07-07-07 06:00,1.0
07-07-07 05:00,1.0
07-07-07 04:00,1.0
07-07-07 03:00,1.0
07-07-07 02:00,1.0
07-07-07 01:00,1.0
07-07-07 00:00,1.0
06-07-07 23:00,1.0
06-07-07 22:00,1.0
06-07-07 21:00,1.0
06-07-07 20:00,1.0
06-07-07 19:00,1.0
06-07-07 18:00,1.0
06-07-07 17:00,1.0
06-07-07 16:00,1.0
06-07-07 15:00,1.0
06-07-07 14:00,1.0
06-07-07 13:00,1.0
06-07-07 12:00,1.0
06-07-07 11:00,1.0
06-07-07 10:00,1.0
06-07-07 09:00,1.0
06-07-07 08:00,1.0
06-07-07 07:00,1.6
06-07-07 06:00,1.0
06-07-07 05:00,1.0
06-07-07 04:00,1.0
06-07-07 03:00,1.0
06-07-07 02:00,1.0
06-07-07 01:00,1.0
06-07-07 00:00,1.0
05-07-07 23:00,1.0
05-07-07 22:00,1.0
05-07-07 21:00,1.0
05-07-07 20:00,1.0
05-07-07 19:00,1.0
05-07-07 18:00,1.0
05-07-07 17:00,1.0
05-07-07 16:00,1.0
05-07-07 15:00,1.0
05-07-07 14:00,1.0
05-07-07 13:00,1.0
05-07-07 12:00,1.6
05-07-07 11:00,1.1
05-07-07 10:00,1.2
05-07-07 09:00,1.0
05-07-07 08:00,1.0
05-07-07 07:00,1.1
05-07-07 06:00,1.0
05-07-07 05:00,1.0
05-07-07 04:00,1.0
05-07-07 03:00,1.0
05-07-07 02:00,1.0
05-07-07 01:00,1.0
05-07-07 00:00,1.0
04-07-07 23:00,1.0
04-07-07 22:00,1.0
04-07-07 21:00,1.0
04-07-07 20:00,1.0
04-07-07 19:00,1.0
04-07-07 18:00,1.0
04-07-07 17:00,1.0
04-07-07 16:00,1.0
04-07-07 15:00,1.0
04-07-07 14:00,1.0
04-07-07 13:00,1.0
04-07-07 12:00,1.0
04-07-07 11:00,1.0
04-07-07 10:00,1.2
04-07-07 09:00,1.0
04-07-07 08:00,1.7
04-07-07 07:00,1.5
04-07-07 06:00,1.3
04-07-07 05:00,1.1
04-07-07 04:00,1.0
04-07-07 03:00,1.1
04-07-07 02:00,1.0
04-07-07 01:00,1.0
04-07-07 00:00,1.0
03-07-07 23:00,1.0
03-07-07 22:00,1.2
03-07-07 21:00,1.2
03-07-07 20:00,1.0
03-07-07 19:00,1.0
03-07-07 18:00,1.1
03-07-07 17:00,1.0
03-07-07 16:00,1.1
03-07-07 15:00,2.2
03-07-07 14:00,1.3
03-07-07 13:00,1.3
03-07-07 12:00,2.9
03-07-07 11:00,4.0
03-07-07 10:00,4.0
03-07-07 09:00,4.3
03-07-07 08:00,3.7
03-07-07 07:00,3.1
03-07-07 06:00,3.3
03-07-07 05:00,3.5
03-07-07 04:00,4.4
03-07-07 03:00,3.8
03-07-07 02:00,5.0
03-07-07 01:00,3.9
03-07-07 00:00,2.3
02-07-07 23:00,3.5
02-07-07 22:00,3.9
02-07-07 21:00,1.2
02-07-07 20:00,1.0
02-07-07 19:00,1.2
02-07-07 18:00,4.2
02-07-07 17:00,2.5
02-07-07 16:00,2.5
02-07-07 15:00,3.0
02-07-07 14:00,6.9
02-07-07 13:00,17.9
02-07-07 12:00,25.5
02-07-07 11:00,34.6
02-07-07 10:00,4.3
02-07-07 09:00,1.8
02-07-07 08:00,1.2
02-07-07 07:00,1.0
02-07-07 06:00,1.0
02-07-07 05:00,1.0
02-07-07 04:00,1.0
02-07-07 03:00,1.0
02-07-07 02:00,1.0
02-07-07 01:00,1.0
02-07-07 00:00,1.0
01-07-07 23:00,1.0
01-07-07 22:00,1.0
01-07-07 21:00,1.0
01-07-07 20:00,1.0
01-07-07 19:00,1.0
01-07-07 18:00,1.0
01-07-07 17:00,1.0
01-07-07 16:00,1.0
01-07-07 15:00,1.0
01-07-07 14:00,1.0
01-07-07 13:00,1.0
01-07-07 12:00,1.4
01-07-07 11:00,1.1
01-07-07 10:00,5.7
01-07-07 09:00,12.5
01-07-07 08:00,7.2
01-07-07 07:00,4.9
01-07-07 06:00,2.5
01-07-07 05:00,1.0
01-07-07 04:00,1.0
01-07-07 03:00,1.0
01-07-07 02:00,1.0
01-07-07 01:00,1.0

