Datum Zeit,Bautzen NO
27-05-05 23:00,4
27-05-05 22:00,4
27-05-05 21:00,7
27-05-05 20:00,7
27-05-05 19:00,
27-05-05 18:00,6
27-05-05 17:00,7
27-05-05 16:00,6
27-05-05 15:00,8
27-05-05 14:00,7
27-05-05 13:00,5
27-05-05 12:00,4
27-05-05 11:00,7
27-05-05 10:00,7
27-05-05 09:00,3
27-05-05 08:00,3
27-05-05 07:00,5
27-05-05 06:00,2
27-05-05 05:00,1
27-05-05 04:00,1
27-05-05 03:00,1
27-05-05 02:00,1
27-05-05 01:00,1
27-05-05 00:00,1
26-05-05 23:00,2
26-05-05 22:00,1
26-05-05 21:00,3
26-05-05 20:00,1
26-05-05 19:00,1
26-05-05 18:00,1
26-05-05 17:00,1
26-05-05 16:00,5
26-05-05 15:00,3
26-05-05 14:00,3
26-05-05 13:00,2
26-05-05 12:00,1
26-05-05 11:00,1
26-05-05 10:00,1
26-05-05 09:00,1
26-05-05 08:00,1
26-05-05 07:00,31
26-05-05 06:00,65
26-05-05 05:00,22
26-05-05 04:00,8
26-05-05 03:00,1
26-05-05 02:00,2
26-05-05 01:00,2
26-05-05 00:00,1
25-05-05 23:00,3
25-05-05 22:00,4
25-05-05 21:00,10
25-05-05 20:00,13
25-05-05 19:00,6
25-05-05 18:00,6
25-05-05 17:00,5
25-05-05 16:00,9
25-05-05 15:00,7
25-05-05 14:00,8
25-05-05 13:00,6
25-05-05 12:00,5
25-05-05 11:00,5
25-05-05 10:00,5
25-05-05 09:00,1
25-05-05 08:00,2
25-05-05 07:00,5
25-05-05 06:00,6
25-05-05 05:00,2
25-05-05 04:00,1
25-05-05 03:00,1
25-05-05 02:00,1
25-05-05 01:00,3
25-05-05 00:00,2
24-05-05 23:00,3
24-05-05 22:00,8
24-05-05 21:00,8
24-05-05 20:00,10
24-05-05 19:00,10
24-05-05 18:00,5
24-05-05 17:00,7
24-05-05 16:00,6
24-05-05 15:00,4
24-05-05 14:00,7
24-05-05 13:00,9
24-05-05 12:00,7
24-05-05 11:00,9
24-05-05 10:00,14
24-05-05 09:00,17
24-05-05 08:00,17
24-05-05 07:00,28
24-05-05 06:00,22
24-05-05 05:00,11
24-05-05 04:00,1
24-05-05 03:00,1
24-05-05 02:00,1
24-05-05 01:00,1
24-05-05 00:00,1
23-05-05 23:00,1
23-05-05 22:00,1
23-05-05 21:00,1
23-05-05 20:00,1
23-05-05 19:00,2
23-05-05 18:00,13
23-05-05 17:00,21
23-05-05 16:00,20
23-05-05 15:00,21
23-05-05 14:00,32
23-05-05 13:00,25
23-05-05 12:00,23
23-05-05 11:00,17
23-05-05 10:00,4
23-05-05 09:00,9
23-05-05 08:00,8
23-05-05 07:00,26
23-05-05 06:00,
23-05-05 05:00,3
23-05-05 04:00,2
23-05-05 03:00,2
23-05-05 02:00,2
23-05-05 01:00,3
23-05-05 00:00,2
22-05-05 23:00,7
22-05-05 22:00,
22-05-05 21:00,8
22-05-05 20:00,2
22-05-05 19:00,2
22-05-05 18:00,1
22-05-05 17:00,1
22-05-05 16:00,1
22-05-05 15:00,1
22-05-05 14:00,1
22-05-05 13:00,1
22-05-05 12:00,1
22-05-05 11:00,1
22-05-05 10:00,1
22-05-05 09:00,1
22-05-05 08:00,1
22-05-05 07:00,1
22-05-05 06:00,1
22-05-05 05:00,1
22-05-05 04:00,1
22-05-05 03:00,1
22-05-05 02:00,1
22-05-05 01:00,2
22-05-05 00:00,1
21-05-05 23:00,1
21-05-05 22:00,2
21-05-05 21:00,1
21-05-05 20:00,1
21-05-05 19:00,8
21-05-05 18:00,1
21-05-05 17:00,2
21-05-05 16:00,1
21-05-05 15:00,1
21-05-05 14:00,1
21-05-05 13:00,1
21-05-05 12:00,1
21-05-05 11:00,1
21-05-05 10:00,1
21-05-05 09:00,2
21-05-05 08:00,1
21-05-05 07:00,2
21-05-05 06:00,1
21-05-05 05:00,1
21-05-05 04:00,1
21-05-05 03:00,1
21-05-05 02:00,1
21-05-05 01:00,1
21-05-05 00:00,1
20-05-05 23:00,3
20-05-05 22:00,8
20-05-05 21:00,6
20-05-05 20:00,2
20-05-05 19:00,2
20-05-05 18:00,1
20-05-05 17:00,1
20-05-05 16:00,2
20-05-05 15:00,1
20-05-05 14:00,4
20-05-05 13:00,3
20-05-05 12:00,
20-05-05 11:00,
20-05-05 10:00,
20-05-05 09:00,
20-05-05 08:00,
20-05-05 07:00,
20-05-05 06:00,
20-05-05 05:00,
20-05-05 04:00,
20-05-05 03:00,
20-05-05 02:00,
20-05-05 01:00,
20-05-05 00:00,
19-05-05 23:00,
19-05-05 22:00,
19-05-05 21:00,
19-05-05 20:00,
19-05-05 19:00,
19-05-05 18:00,
19-05-05 17:00,
19-05-05 16:00,
19-05-05 15:00,
19-05-05 14:00,
19-05-05 13:00,
19-05-05 12:00,
19-05-05 11:00,
19-05-05 10:00,
19-05-05 09:00,9
19-05-05 08:00,12
19-05-05 07:00,17
19-05-05 06:00,58
19-05-05 05:00,55
19-05-05 04:00,13
19-05-05 03:00,11
19-05-05 02:00,7
19-05-05 01:00,4
19-05-05 00:00,2
18-05-05 23:00,1
18-05-05 22:00,3
18-05-05 21:00,2
18-05-05 20:00,11
18-05-05 19:00,4
18-05-05 18:00,13
18-05-05 17:00,20
18-05-05 16:00,32
18-05-05 15:00,40
18-05-05 14:00,39
18-05-05 13:00,36
18-05-05 12:00,24
18-05-05 11:00,34
18-05-05 10:00,23
18-05-05 09:00,30
18-05-05 08:00,44
18-05-05 07:00,54
18-05-05 06:00,25
18-05-05 05:00,19
18-05-05 04:00,7
18-05-05 03:00,12
18-05-05 02:00,1
18-05-05 01:00,2
18-05-05 00:00,1
17-05-05 23:00,1
17-05-05 22:00,5
17-05-05 21:00,4
17-05-05 20:00,7
17-05-05 19:00,12
17-05-05 18:00,15
17-05-05 17:00,20
17-05-05 16:00,26
17-05-05 15:00,19
17-05-05 14:00,20
17-05-05 13:00,17
17-05-05 12:00,16
17-05-05 11:00,19
17-05-05 10:00,15
17-05-05 09:00,15
17-05-05 08:00,15
17-05-05 07:00,16
17-05-05 06:00,7
17-05-05 05:00,4
17-05-05 04:00,1
17-05-05 03:00,1
17-05-05 02:00,2
17-05-05 01:00,4
17-05-05 00:00,2
16-05-05 23:00,2
16-05-05 22:00,6
16-05-05 21:00,4
16-05-05 20:00,3
16-05-05 19:00,1
16-05-05 18:00,1
16-05-05 17:00,1
16-05-05 16:00,1
16-05-05 15:00,2
16-05-05 14:00,1
16-05-05 13:00,1
16-05-05 12:00,1
16-05-05 11:00,2
16-05-05 10:00,2
16-05-05 09:00,1
16-05-05 08:00,1
16-05-05 07:00,1
16-05-05 06:00,1
16-05-05 05:00,1
16-05-05 04:00,1
16-05-05 03:00,1
16-05-05 02:00,1
16-05-05 01:00,1
16-05-05 00:00,1
15-05-05 23:00,1
15-05-05 22:00,1
15-05-05 21:00,1
15-05-05 20:00,7
15-05-05 19:00,2
15-05-05 18:00,2
15-05-05 17:00,2
15-05-05 16:00,1
15-05-05 15:00,1
15-05-05 14:00,1
15-05-05 13:00,1
15-05-05 12:00,1
15-05-05 11:00,2
15-05-05 10:00,1
15-05-05 09:00,1
15-05-05 08:00,1
15-05-05 07:00,1
15-05-05 06:00,1
15-05-05 05:00,1
15-05-05 04:00,1
15-05-05 03:00,1
15-05-05 02:00,1
15-05-05 01:00,1
15-05-05 00:00,1
14-05-05 23:00,6
14-05-05 22:00,3
14-05-05 21:00,3
14-05-05 20:00,3
14-05-05 19:00,3
14-05-05 18:00,3
14-05-05 17:00,6
14-05-05 16:00,14
14-05-05 15:00,8
14-05-05 14:00,6
14-05-05 13:00,8
14-05-05 12:00,1
14-05-05 11:00,1
14-05-05 10:00,6
14-05-05 09:00,7
14-05-05 08:00,8
14-05-05 07:00,11
14-05-05 06:00,5
14-05-05 05:00,4
14-05-05 04:00,1
14-05-05 03:00,1
14-05-05 02:00,1
14-05-05 01:00,2
14-05-05 00:00,1
13-05-05 23:00,3
13-05-05 22:00,6
13-05-05 21:00,7
13-05-05 20:00,6
13-05-05 19:00,3
13-05-05 18:00,12
13-05-05 17:00,6
13-05-05 16:00,12
13-05-05 15:00,9
13-05-05 14:00,8
13-05-05 13:00,4
13-05-05 12:00,12
13-05-05 11:00,13
13-05-05 10:00,12
13-05-05 09:00,12
13-05-05 08:00,16
13-05-05 07:00,57
13-05-05 06:00,80
13-05-05 05:00,45
13-05-05 04:00,21
13-05-05 03:00,4
13-05-05 02:00,2
13-05-05 01:00,4
13-05-05 00:00,4
12-05-05 23:00,6
12-05-05 22:00,3
12-05-05 21:00,11
12-05-05 20:00,25
12-05-05 19:00,5
12-05-05 18:00,6
12-05-05 17:00,8
12-05-05 16:00,8
12-05-05 15:00,9
12-05-05 14:00,8
12-05-05 13:00,12
12-05-05 12:00,9
12-05-05 11:00,10
12-05-05 10:00,10
12-05-05 09:00,17
12-05-05 08:00,22
12-05-05 07:00,19
12-05-05 06:00,13
12-05-05 05:00,4
12-05-05 04:00,4
12-05-05 03:00,1
12-05-05 02:00,1
12-05-05 01:00,1
12-05-05 00:00,1
11-05-05 23:00,3
11-05-05 22:00,4
11-05-05 21:00,4
11-05-05 20:00,7
11-05-05 19:00,9
11-05-05 18:00,5
11-05-05 17:00,5
11-05-05 16:00,11
11-05-05 15:00,10
11-05-05 14:00,10
11-05-05 13:00,11
11-05-05 12:00,8
11-05-05 11:00,13
11-05-05 10:00,11
11-05-05 09:00,13
11-05-05 08:00,13
11-05-05 07:00,20
11-05-05 06:00,22
11-05-05 05:00,5
11-05-05 04:00,1
11-05-05 03:00,1
11-05-05 02:00,1
11-05-05 01:00,3
11-05-05 00:00,1
10-05-05 23:00,4
10-05-05 22:00,2
10-05-05 21:00,9
10-05-05 20:00,5
10-05-05 19:00,3
10-05-05 18:00,6
10-05-05 17:00,7
10-05-05 16:00,9
10-05-05 15:00,13
10-05-05 14:00,12
10-05-05 13:00,12
10-05-05 12:00,11
10-05-05 11:00,11
10-05-05 10:00,17
10-05-05 09:00,11
10-05-05 08:00,19
10-05-05 07:00,17
10-05-05 06:00,14
10-05-05 05:00,5
10-05-05 04:00,2
10-05-05 03:00,1
10-05-05 02:00,1
10-05-05 01:00,1
10-05-05 00:00,1
09-05-05 23:00,1
09-05-05 22:00,1
09-05-05 21:00,4
09-05-05 20:00,9
09-05-05 19:00,4
09-05-05 18:00,6
09-05-05 17:00,8
09-05-05 16:00,5
09-05-05 15:00,7
09-05-05 14:00,
09-05-05 13:00,
09-05-05 12:00,
09-05-05 11:00,
09-05-05 10:00,
09-05-05 09:00,18
09-05-05 08:00,12
09-05-05 07:00,13
09-05-05 06:00,13
09-05-05 05:00,4
09-05-05 04:00,3
09-05-05 03:00,1
09-05-05 02:00,2
09-05-05 01:00,1
09-05-05 00:00,1
08-05-05 23:00,1
08-05-05 22:00,1
08-05-05 21:00,12
08-05-05 20:00,23
08-05-05 19:00,5
08-05-05 18:00,4
08-05-05 17:00,2
08-05-05 16:00,2
08-05-05 15:00,2
08-05-05 14:00,1
08-05-05 13:00,1
08-05-05 12:00,1
08-05-05 11:00,2
08-05-05 10:00,1
08-05-05 09:00,1
08-05-05 08:00,1
08-05-05 07:00,1
08-05-05 06:00,1
08-05-05 05:00,1
08-05-05 04:00,1
08-05-05 03:00,1
08-05-05 02:00,1
08-05-05 01:00,1
08-05-05 00:00,1
07-05-05 23:00,1
07-05-05 22:00,1
07-05-05 21:00,1
07-05-05 20:00,1
07-05-05 19:00,1
07-05-05 18:00,1
07-05-05 17:00,2
07-05-05 16:00,4
07-05-05 15:00,1
07-05-05 14:00,3
07-05-05 13:00,2
07-05-05 12:00,6
07-05-05 11:00,8
07-05-05 10:00,6
07-05-05 09:00,5
07-05-05 08:00,7
07-05-05 07:00,3
07-05-05 06:00,2
07-05-05 05:00,1
07-05-05 04:00,1
07-05-05 03:00,1
07-05-05 02:00,1
07-05-05 01:00,1
07-05-05 00:00,1
06-05-05 23:00,1
06-05-05 22:00,2
06-05-05 21:00,1
06-05-05 20:00,2
06-05-05 19:00,2
06-05-05 18:00,7
06-05-05 17:00,4
06-05-05 16:00,4
06-05-05 15:00,9
06-05-05 14:00,10
06-05-05 13:00,12
06-05-05 12:00,12
06-05-05 11:00,13
06-05-05 10:00,14
06-05-05 09:00,10
06-05-05 08:00,6
06-05-05 07:00,5
06-05-05 06:00,7
06-05-05 05:00,3
06-05-05 04:00,1
06-05-05 03:00,1
06-05-05 02:00,1
06-05-05 01:00,1
06-05-05 00:00,1
05-05-05 23:00,1
05-05-05 22:00,1
05-05-05 21:00,1
05-05-05 20:00,1
05-05-05 19:00,1
05-05-05 18:00,1
05-05-05 17:00,1
05-05-05 16:00,1
05-05-05 15:00,1
05-05-05 14:00,1
05-05-05 13:00,2
05-05-05 12:00,2
05-05-05 11:00,2
05-05-05 10:00,2
05-05-05 09:00,2
05-05-05 08:00,1
05-05-05 07:00,1
05-05-05 06:00,1
05-05-05 05:00,1
05-05-05 04:00,1
05-05-05 03:00,1
05-05-05 02:00,1
05-05-05 01:00,1
05-05-05 00:00,1
04-05-05 23:00,1
04-05-05 22:00,1
04-05-05 21:00,2
04-05-05 20:00,2
04-05-05 19:00,6
04-05-05 18:00,6
04-05-05 17:00,7
04-05-05 16:00,13
04-05-05 15:00,12
04-05-05 14:00,8
04-05-05 13:00,7
04-05-05 12:00,7
04-05-05 11:00,9
04-05-05 10:00,9
04-05-05 09:00,9
04-05-05 08:00,12
04-05-05 07:00,15
04-05-05 06:00,11
04-05-05 05:00,3
04-05-05 04:00,2
04-05-05 03:00,1
04-05-05 02:00,1
04-05-05 01:00,1
04-05-05 00:00,1
03-05-05 23:00,1
03-05-05 22:00,1
03-05-05 21:00,1
03-05-05 20:00,1
03-05-05 19:00,1
03-05-05 18:00,2
03-05-05 17:00,1
03-05-05 16:00,1
03-05-05 15:00,2
03-05-05 14:00,2
03-05-05 13:00,4
03-05-05 12:00,8
03-05-05 11:00,10
03-05-05 10:00,12
03-05-05 09:00,9
03-05-05 08:00,12
03-05-05 07:00,34
03-05-05 06:00,42
03-05-05 05:00,14
03-05-05 04:00,4
03-05-05 03:00,1
03-05-05 02:00,3
03-05-05 01:00,2
03-05-05 00:00,2
02-05-05 23:00,1
02-05-05 22:00,2
02-05-05 21:00,1
02-05-05 20:00,1
02-05-05 19:00,1
02-05-05 18:00,1
02-05-05 17:00,1
02-05-05 16:00,2
02-05-05 15:00,1
02-05-05 14:00,1
02-05-05 13:00,1
02-05-05 12:00,1
02-05-05 11:00,1
02-05-05 10:00,1
02-05-05 09:00,1
02-05-05 08:00,1
02-05-05 07:00,8
02-05-05 06:00,18
02-05-05 05:00,15
02-05-05 04:00,6
02-05-05 03:00,1
02-05-05 02:00,2
02-05-05 01:00,3
02-05-05 00:00,1
01-05-05 23:00,5
01-05-05 22:00,5
01-05-05 21:00,11
01-05-05 20:00,7
01-05-05 19:00,2
01-05-05 18:00,1
01-05-05 17:00,1
01-05-05 16:00,1
01-05-05 15:00,1
01-05-05 14:00,1
01-05-05 13:00,1
01-05-05 12:00,1
01-05-05 11:00,1
01-05-05 10:00,1
01-05-05 09:00,1
01-05-05 08:00,1
01-05-05 07:00,1
01-05-05 06:00,1
01-05-05 05:00,1
01-05-05 04:00,1
01-05-05 03:00,1
01-05-05 02:00,1
01-05-05 01:00,3

