Datum Zeit,Leipzig-West NO
27-05-05 23:00,1
27-05-05 22:00,1
27-05-05 21:00,1
27-05-05 20:00,1
27-05-05 19:00,1
27-05-05 18:00,1
27-05-05 17:00,1
27-05-05 16:00,1
27-05-05 15:00,1
27-05-05 14:00,2
27-05-05 13:00,1
27-05-05 12:00,1
27-05-05 11:00,2
27-05-05 10:00,4
27-05-05 09:00,4
27-05-05 08:00,8
27-05-05 07:00,6
27-05-05 06:00,4
27-05-05 05:00,1
27-05-05 04:00,1
27-05-05 03:00,1
27-05-05 02:00,1
27-05-05 01:00,1
27-05-05 00:00,1
26-05-05 23:00,1
26-05-05 22:00,1
26-05-05 21:00,1
26-05-05 20:00,1
26-05-05 19:00,1
26-05-05 18:00,1
26-05-05 17:00,1
26-05-05 16:00,1
26-05-05 15:00,1
26-05-05 14:00,1
26-05-05 13:00,1
26-05-05 12:00,1
26-05-05 11:00,2
26-05-05 10:00,6
26-05-05 09:00,11
26-05-05 08:00,9
26-05-05 07:00,9
26-05-05 06:00,7
26-05-05 05:00,1
26-05-05 04:00,1
26-05-05 03:00,1
26-05-05 02:00,1
26-05-05 01:00,1
26-05-05 00:00,1
25-05-05 23:00,2
25-05-05 22:00,1
25-05-05 21:00,1
25-05-05 20:00,1
25-05-05 19:00,1
25-05-05 18:00,1
25-05-05 17:00,1
25-05-05 16:00,1
25-05-05 15:00,2
25-05-05 14:00,1
25-05-05 13:00,1
25-05-05 12:00,1
25-05-05 11:00,2
25-05-05 10:00,4
25-05-05 09:00,7
25-05-05 08:00,8
25-05-05 07:00,7
25-05-05 06:00,4
25-05-05 05:00,1
25-05-05 04:00,2
25-05-05 03:00,1
25-05-05 02:00,1
25-05-05 01:00,1
25-05-05 00:00,1
24-05-05 23:00,1
24-05-05 22:00,1
24-05-05 21:00,1
24-05-05 20:00,3
24-05-05 19:00,1
24-05-05 18:00,2
24-05-05 17:00,1
24-05-05 16:00,1
24-05-05 15:00,1
24-05-05 14:00,
24-05-05 13:00,
24-05-05 12:00,
24-05-05 11:00,
24-05-05 10:00,
24-05-05 09:00,
24-05-05 08:00,
24-05-05 07:00,
24-05-05 06:00,
24-05-05 05:00,
24-05-05 04:00,
24-05-05 03:00,
24-05-05 02:00,
24-05-05 01:00,
24-05-05 00:00,
23-05-05 23:00,
23-05-05 22:00,
23-05-05 21:00,
23-05-05 20:00,
23-05-05 19:00,
23-05-05 18:00,
23-05-05 17:00,
23-05-05 16:00,
23-05-05 15:00,
23-05-05 14:00,
23-05-05 13:00,
23-05-05 12:00,
23-05-05 11:00,
23-05-05 10:00,
23-05-05 09:00,
23-05-05 08:00,
23-05-05 07:00,
23-05-05 06:00,
23-05-05 05:00,
23-05-05 04:00,
23-05-05 03:00,
23-05-05 02:00,
23-05-05 01:00,
23-05-05 00:00,
22-05-05 23:00,
22-05-05 22:00,
22-05-05 21:00,
22-05-05 20:00,
22-05-05 19:00,
22-05-05 18:00,
22-05-05 17:00,
22-05-05 16:00,
22-05-05 15:00,
22-05-05 14:00,
22-05-05 13:00,
22-05-05 12:00,
22-05-05 11:00,
22-05-05 10:00,
22-05-05 09:00,
22-05-05 08:00,
22-05-05 07:00,
22-05-05 06:00,
22-05-05 05:00,1
22-05-05 04:00,1
22-05-05 03:00,1
22-05-05 02:00,1
22-05-05 01:00,1
22-05-05 00:00,1
21-05-05 23:00,1
21-05-05 22:00,1
21-05-05 21:00,1
21-05-05 20:00,1
21-05-05 19:00,1
21-05-05 18:00,1
21-05-05 17:00,1
21-05-05 16:00,1
21-05-05 15:00,1
21-05-05 14:00,3
21-05-05 13:00,3
21-05-05 12:00,2
21-05-05 11:00,2
21-05-05 10:00,2
21-05-05 09:00,2
21-05-05 08:00,2
21-05-05 07:00,1
21-05-05 06:00,1
21-05-05 05:00,1
21-05-05 04:00,1
21-05-05 03:00,1
21-05-05 02:00,1
21-05-05 01:00,1
21-05-05 00:00,1
20-05-05 23:00,1
20-05-05 22:00,1
20-05-05 21:00,1
20-05-05 20:00,1
20-05-05 19:00,1
20-05-05 18:00,1
20-05-05 17:00,1
20-05-05 16:00,1
20-05-05 15:00,2
20-05-05 14:00,2
20-05-05 13:00,2
20-05-05 12:00,3
20-05-05 11:00,2
20-05-05 10:00,4
20-05-05 09:00,5
20-05-05 08:00,9
20-05-05 07:00,7
20-05-05 06:00,5
20-05-05 05:00,1
20-05-05 04:00,1
20-05-05 03:00,1
20-05-05 02:00,1
20-05-05 01:00,1
20-05-05 00:00,1
19-05-05 23:00,1
19-05-05 22:00,1
19-05-05 21:00,1
19-05-05 20:00,1
19-05-05 19:00,1
19-05-05 18:00,1
19-05-05 17:00,2
19-05-05 16:00,1
19-05-05 15:00,3
19-05-05 14:00,1
19-05-05 13:00,1
19-05-05 12:00,2
19-05-05 11:00,2
19-05-05 10:00,6
19-05-05 09:00,7
19-05-05 08:00,13
19-05-05 07:00,29
19-05-05 06:00,20
19-05-05 05:00,2
19-05-05 04:00,1
19-05-05 03:00,1
19-05-05 02:00,1
19-05-05 01:00,1
19-05-05 00:00,1
18-05-05 23:00,1
18-05-05 22:00,1
18-05-05 21:00,1
18-05-05 20:00,1
18-05-05 19:00,1
18-05-05 18:00,1
18-05-05 17:00,1
18-05-05 16:00,1
18-05-05 15:00,3
18-05-05 14:00,1
18-05-05 13:00,1
18-05-05 12:00,2
18-05-05 11:00,3
18-05-05 10:00,4
18-05-05 09:00,12
18-05-05 08:00,7
18-05-05 07:00,11
18-05-05 06:00,1
18-05-05 05:00,1
18-05-05 04:00,1
18-05-05 03:00,1
18-05-05 02:00,1
18-05-05 01:00,1
18-05-05 00:00,1
17-05-05 23:00,1
17-05-05 22:00,1
17-05-05 21:00,1
17-05-05 20:00,1
17-05-05 19:00,1
17-05-05 18:00,1
17-05-05 17:00,1
17-05-05 16:00,1
17-05-05 15:00,2
17-05-05 14:00,1
17-05-05 13:00,3
17-05-05 12:00,3
17-05-05 11:00,2
17-05-05 10:00,2
17-05-05 09:00,3
17-05-05 08:00,3
17-05-05 07:00,3
17-05-05 06:00,1
17-05-05 05:00,1
17-05-05 04:00,1
17-05-05 03:00,1
17-05-05 02:00,1
17-05-05 01:00,1
17-05-05 00:00,1
16-05-05 23:00,1
16-05-05 22:00,1
16-05-05 21:00,1
16-05-05 20:00,1
16-05-05 19:00,1
16-05-05 18:00,1
16-05-05 17:00,1
16-05-05 16:00,1
16-05-05 15:00,1
16-05-05 14:00,1
16-05-05 13:00,1
16-05-05 12:00,1
16-05-05 11:00,1
16-05-05 10:00,1
16-05-05 09:00,1
16-05-05 08:00,1
16-05-05 07:00,1
16-05-05 06:00,1
16-05-05 05:00,1
16-05-05 04:00,1
16-05-05 03:00,1
16-05-05 02:00,1
16-05-05 01:00,1
16-05-05 00:00,1
15-05-05 23:00,1
15-05-05 22:00,1
15-05-05 21:00,1
15-05-05 20:00,1
15-05-05 19:00,1
15-05-05 18:00,1
15-05-05 17:00,3
15-05-05 16:00,1
15-05-05 15:00,1
15-05-05 14:00,1
15-05-05 13:00,1
15-05-05 12:00,1
15-05-05 11:00,1
15-05-05 10:00,1
15-05-05 09:00,1
15-05-05 08:00,1
15-05-05 07:00,1
15-05-05 06:00,1
15-05-05 05:00,1
15-05-05 04:00,1
15-05-05 03:00,1
15-05-05 02:00,1
15-05-05 01:00,1
15-05-05 00:00,1
14-05-05 23:00,1
14-05-05 22:00,1
14-05-05 21:00,1
14-05-05 20:00,1
14-05-05 19:00,1
14-05-05 18:00,1
14-05-05 17:00,1
14-05-05 16:00,1
14-05-05 15:00,1
14-05-05 14:00,1
14-05-05 13:00,1
14-05-05 12:00,1
14-05-05 11:00,2
14-05-05 10:00,2
14-05-05 09:00,1
14-05-05 08:00,1
14-05-05 07:00,1
14-05-05 06:00,1
14-05-05 05:00,1
14-05-05 04:00,1
14-05-05 03:00,1
14-05-05 02:00,1
14-05-05 01:00,1
14-05-05 00:00,1
13-05-05 23:00,1
13-05-05 22:00,1
13-05-05 21:00,1
13-05-05 20:00,1
13-05-05 19:00,1
13-05-05 18:00,1
13-05-05 17:00,1
13-05-05 16:00,1
13-05-05 15:00,1
13-05-05 14:00,3
13-05-05 13:00,1
13-05-05 12:00,1
13-05-05 11:00,2
13-05-05 10:00,7
13-05-05 09:00,3
13-05-05 08:00,8
13-05-05 07:00,28
13-05-05 06:00,22
13-05-05 05:00,5
13-05-05 04:00,1
13-05-05 03:00,1
13-05-05 02:00,1
13-05-05 01:00,1
13-05-05 00:00,1
12-05-05 23:00,1
12-05-05 22:00,1
12-05-05 21:00,1
12-05-05 20:00,1
12-05-05 19:00,1
12-05-05 18:00,1
12-05-05 17:00,1
12-05-05 16:00,1
12-05-05 15:00,5
12-05-05 14:00,2
12-05-05 13:00,2
12-05-05 12:00,2
12-05-05 11:00,3
12-05-05 10:00,3
12-05-05 09:00,4
12-05-05 08:00,5
12-05-05 07:00,5
12-05-05 06:00,2
12-05-05 05:00,2
12-05-05 04:00,1
12-05-05 03:00,1
12-05-05 02:00,1
12-05-05 01:00,1
12-05-05 00:00,1
11-05-05 23:00,1
11-05-05 22:00,1
11-05-05 21:00,1
11-05-05 20:00,1
11-05-05 19:00,1
11-05-05 18:00,2
11-05-05 17:00,1
11-05-05 16:00,2
11-05-05 15:00,2
11-05-05 14:00,2
11-05-05 13:00,2
11-05-05 12:00,2
11-05-05 11:00,3
11-05-05 10:00,2
11-05-05 09:00,1
11-05-05 08:00,1
11-05-05 07:00,3
11-05-05 06:00,1
11-05-05 05:00,1
11-05-05 04:00,1
11-05-05 03:00,1
11-05-05 02:00,1
11-05-05 01:00,1
11-05-05 00:00,1
10-05-05 23:00,1
10-05-05 22:00,1
10-05-05 21:00,1
10-05-05 20:00,1
10-05-05 19:00,1
10-05-05 18:00,1
10-05-05 17:00,2
10-05-05 16:00,1
10-05-05 15:00,4
10-05-05 14:00,4
10-05-05 13:00,4
10-05-05 12:00,6
10-05-05 11:00,5
10-05-05 10:00,2
10-05-05 09:00,5
10-05-05 08:00,11
10-05-05 07:00,12
10-05-05 06:00,9
10-05-05 05:00,2
10-05-05 04:00,1
10-05-05 03:00,1
10-05-05 02:00,1
10-05-05 01:00,1
10-05-05 00:00,1
09-05-05 23:00,1
09-05-05 22:00,1
09-05-05 21:00,1
09-05-05 20:00,4
09-05-05 19:00,3
09-05-05 18:00,1
09-05-05 17:00,2
09-05-05 16:00,1
09-05-05 15:00,4
09-05-05 14:00,3
09-05-05 13:00,3
09-05-05 12:00,2
09-05-05 11:00,4
09-05-05 10:00,3
09-05-05 09:00,4
09-05-05 08:00,3
09-05-05 07:00,9
09-05-05 06:00,7
09-05-05 05:00,1
09-05-05 04:00,1
09-05-05 03:00,1
09-05-05 02:00,1
09-05-05 01:00,1
09-05-05 00:00,1
08-05-05 23:00,1
08-05-05 22:00,2
08-05-05 21:00,1
08-05-05 20:00,1
08-05-05 19:00,1
08-05-05 18:00,1
08-05-05 17:00,1
08-05-05 16:00,1
08-05-05 15:00,1
08-05-05 14:00,1
08-05-05 13:00,1
08-05-05 12:00,1
08-05-05 11:00,1
08-05-05 10:00,1
08-05-05 09:00,1
08-05-05 08:00,1
08-05-05 07:00,1
08-05-05 06:00,1
08-05-05 05:00,1
08-05-05 04:00,1
08-05-05 03:00,1
08-05-05 02:00,1
08-05-05 01:00,1
08-05-05 00:00,1
07-05-05 23:00,1
07-05-05 22:00,1
07-05-05 21:00,1
07-05-05 20:00,1
07-05-05 19:00,1
07-05-05 18:00,2
07-05-05 17:00,3
07-05-05 16:00,1
07-05-05 15:00,1
07-05-05 14:00,1
07-05-05 13:00,2
07-05-05 12:00,2
07-05-05 11:00,1
07-05-05 10:00,1
07-05-05 09:00,4
07-05-05 08:00,2
07-05-05 07:00,1
07-05-05 06:00,1
07-05-05 05:00,1
07-05-05 04:00,1
07-05-05 03:00,1
07-05-05 02:00,1
07-05-05 01:00,1
07-05-05 00:00,1
06-05-05 23:00,1
06-05-05 22:00,1
06-05-05 21:00,1
06-05-05 20:00,1
06-05-05 19:00,2
06-05-05 18:00,1
06-05-05 17:00,1
06-05-05 16:00,1
06-05-05 15:00,2
06-05-05 14:00,4
06-05-05 13:00,4
06-05-05 12:00,4
06-05-05 11:00,6
06-05-05 10:00,7
06-05-05 09:00,6
06-05-05 08:00,3
06-05-05 07:00,3
06-05-05 06:00,
06-05-05 05:00,
06-05-05 04:00,
06-05-05 03:00,
06-05-05 02:00,
06-05-05 01:00,
06-05-05 00:00,
05-05-05 23:00,
05-05-05 22:00,
05-05-05 21:00,
05-05-05 20:00,
05-05-05 19:00,
05-05-05 18:00,
05-05-05 17:00,
05-05-05 16:00,
05-05-05 15:00,
05-05-05 14:00,
05-05-05 13:00,
05-05-05 12:00,
05-05-05 11:00,
05-05-05 10:00,
05-05-05 09:00,
05-05-05 08:00,
05-05-05 07:00,
05-05-05 06:00,
05-05-05 05:00,
05-05-05 04:00,
05-05-05 03:00,
05-05-05 02:00,
05-05-05 01:00,
05-05-05 00:00,
04-05-05 23:00,
04-05-05 22:00,
04-05-05 21:00,
04-05-05 20:00,
04-05-05 19:00,
04-05-05 18:00,
04-05-05 17:00,
04-05-05 16:00,
04-05-05 15:00,
04-05-05 14:00,
04-05-05 13:00,
04-05-05 12:00,
04-05-05 11:00,
04-05-05 10:00,
04-05-05 09:00,
04-05-05 08:00,
04-05-05 07:00,4
04-05-05 06:00,3
04-05-05 05:00,2
04-05-05 04:00,1
04-05-05 03:00,1
04-05-05 02:00,1
04-05-05 01:00,1
04-05-05 00:00,1
03-05-05 23:00,1
03-05-05 22:00,1
03-05-05 21:00,1
03-05-05 20:00,1
03-05-05 19:00,1
03-05-05 18:00,2
03-05-05 17:00,2
03-05-05 16:00,1
03-05-05 15:00,2
03-05-05 14:00,2
03-05-05 13:00,2
03-05-05 12:00,4
03-05-05 11:00,5
03-05-05 10:00,7
03-05-05 09:00,6
03-05-05 08:00,3
03-05-05 07:00,4
03-05-05 06:00,1
03-05-05 05:00,1
03-05-05 04:00,2
03-05-05 03:00,1
03-05-05 02:00,1
03-05-05 01:00,1
03-05-05 00:00,1
02-05-05 23:00,1
02-05-05 22:00,1
02-05-05 21:00,16
02-05-05 20:00,1
02-05-05 19:00,1
02-05-05 18:00,1
02-05-05 17:00,1
02-05-05 16:00,2
02-05-05 15:00,2
02-05-05 14:00,1
02-05-05 13:00,1
02-05-05 12:00,2
02-05-05 11:00,3
02-05-05 10:00,3
02-05-05 09:00,6
02-05-05 08:00,8
02-05-05 07:00,8
02-05-05 06:00,4
02-05-05 05:00,1
02-05-05 04:00,1
02-05-05 03:00,1
02-05-05 02:00,1
02-05-05 01:00,1
02-05-05 00:00,1
01-05-05 23:00,1
01-05-05 22:00,1
01-05-05 21:00,1
01-05-05 20:00,1
01-05-05 19:00,1
01-05-05 18:00,1
01-05-05 17:00,1
01-05-05 16:00,1
01-05-05 15:00,1
01-05-05 14:00,2
01-05-05 13:00,1
01-05-05 12:00,1
01-05-05 11:00,1
01-05-05 10:00,2
01-05-05 09:00,3
01-05-05 08:00,3
01-05-05 07:00,2
01-05-05 06:00,1
01-05-05 05:00,1
01-05-05 04:00,1
01-05-05 03:00,1
01-05-05 02:00,1
01-05-05 01:00,1

