Datum Zeit,Collmberg NO
27-05-05 23:00,1
27-05-05 22:00,1
27-05-05 21:00,1
27-05-05 20:00,1
27-05-05 19:00,1
27-05-05 18:00,1
27-05-05 17:00,8
27-05-05 16:00,10
27-05-05 15:00,1
27-05-05 14:00,1
27-05-05 13:00,1
27-05-05 12:00,1
27-05-05 11:00,1
27-05-05 10:00,1
27-05-05 09:00,1
27-05-05 08:00,1
27-05-05 07:00,1
27-05-05 06:00,1
27-05-05 05:00,1
27-05-05 04:00,1
27-05-05 03:00,1
27-05-05 02:00,1
27-05-05 01:00,1
27-05-05 00:00,1
26-05-05 23:00,1
26-05-05 22:00,1
26-05-05 21:00,1
26-05-05 20:00,1
26-05-05 19:00,1
26-05-05 18:00,1
26-05-05 17:00,1
26-05-05 16:00,1
26-05-05 15:00,3
26-05-05 14:00,4
26-05-05 13:00,1
26-05-05 12:00,3
26-05-05 11:00,16
26-05-05 10:00,3
26-05-05 09:00,1
26-05-05 08:00,3
26-05-05 07:00,1
26-05-05 06:00,1
26-05-05 05:00,1
26-05-05 04:00,1
26-05-05 03:00,1
26-05-05 02:00,1
26-05-05 01:00,1
26-05-05 00:00,1
25-05-05 23:00,1
25-05-05 22:00,1
25-05-05 21:00,1
25-05-05 20:00,1
25-05-05 19:00,1
25-05-05 18:00,6
25-05-05 17:00,14
25-05-05 16:00,2
25-05-05 15:00,1
25-05-05 14:00,2
25-05-05 13:00,1
25-05-05 12:00,1
25-05-05 11:00,1
25-05-05 10:00,1
25-05-05 09:00,1
25-05-05 08:00,1
25-05-05 07:00,1
25-05-05 06:00,1
25-05-05 05:00,1
25-05-05 04:00,1
25-05-05 03:00,1
25-05-05 02:00,1
25-05-05 01:00,1
25-05-05 00:00,1
24-05-05 23:00,1
24-05-05 22:00,1
24-05-05 21:00,1
24-05-05 20:00,1
24-05-05 19:00,1
24-05-05 18:00,1
24-05-05 17:00,1
24-05-05 16:00,1
24-05-05 15:00,1
24-05-05 14:00,1
24-05-05 13:00,1
24-05-05 12:00,1
24-05-05 11:00,3
24-05-05 10:00,1
24-05-05 09:00,1
24-05-05 08:00,1
24-05-05 07:00,1
24-05-05 06:00,1
24-05-05 05:00,1
24-05-05 04:00,1
24-05-05 03:00,1
24-05-05 02:00,1
24-05-05 01:00,1
24-05-05 00:00,1
23-05-05 23:00,1
23-05-05 22:00,1
23-05-05 21:00,1
23-05-05 20:00,1
23-05-05 19:00,1
23-05-05 18:00,1
23-05-05 17:00,1
23-05-05 16:00,1
23-05-05 15:00,1
23-05-05 14:00,1
23-05-05 13:00,1
23-05-05 12:00,1
23-05-05 11:00,1
23-05-05 10:00,1
23-05-05 09:00,1
23-05-05 08:00,1
23-05-05 07:00,1
23-05-05 06:00,1
23-05-05 05:00,1
23-05-05 04:00,1
23-05-05 03:00,1
23-05-05 02:00,1
23-05-05 01:00,1
23-05-05 00:00,1
22-05-05 23:00,1
22-05-05 22:00,1
22-05-05 21:00,1
22-05-05 20:00,1
22-05-05 19:00,1
22-05-05 18:00,1
22-05-05 17:00,1
22-05-05 16:00,1
22-05-05 15:00,1
22-05-05 14:00,1
22-05-05 13:00,1
22-05-05 12:00,1
22-05-05 11:00,1
22-05-05 10:00,1
22-05-05 09:00,1
22-05-05 08:00,1
22-05-05 07:00,1
22-05-05 06:00,1
22-05-05 05:00,1
22-05-05 04:00,1
22-05-05 03:00,1
22-05-05 02:00,1
22-05-05 01:00,1
22-05-05 00:00,1
21-05-05 23:00,1
21-05-05 22:00,1
21-05-05 21:00,1
21-05-05 20:00,1
21-05-05 19:00,1
21-05-05 18:00,1
21-05-05 17:00,1
21-05-05 16:00,1
21-05-05 15:00,1
21-05-05 14:00,1
21-05-05 13:00,1
21-05-05 12:00,1
21-05-05 11:00,1
21-05-05 10:00,1
21-05-05 09:00,1
21-05-05 08:00,1
21-05-05 07:00,1
21-05-05 06:00,1
21-05-05 05:00,1
21-05-05 04:00,1
21-05-05 03:00,1
21-05-05 02:00,1
21-05-05 01:00,1
21-05-05 00:00,1
20-05-05 23:00,1
20-05-05 22:00,1
20-05-05 21:00,1
20-05-05 20:00,1
20-05-05 19:00,1
20-05-05 18:00,1
20-05-05 17:00,1
20-05-05 16:00,2
20-05-05 15:00,1
20-05-05 14:00,2
20-05-05 13:00,1
20-05-05 12:00,1
20-05-05 11:00,1
20-05-05 10:00,1
20-05-05 09:00,1
20-05-05 08:00,1
20-05-05 07:00,1
20-05-05 06:00,1
20-05-05 05:00,1
20-05-05 04:00,1
20-05-05 03:00,1
20-05-05 02:00,1
20-05-05 01:00,1
20-05-05 00:00,1
19-05-05 23:00,1
19-05-05 22:00,1
19-05-05 21:00,1
19-05-05 20:00,1
19-05-05 19:00,1
19-05-05 18:00,1
19-05-05 17:00,4
19-05-05 16:00,5
19-05-05 15:00,5
19-05-05 14:00,11
19-05-05 13:00,11
19-05-05 12:00,5
19-05-05 11:00,16
19-05-05 10:00,5
19-05-05 09:00,8
19-05-05 08:00,1
19-05-05 07:00,1
19-05-05 06:00,1
19-05-05 05:00,1
19-05-05 04:00,1
19-05-05 03:00,1
19-05-05 02:00,1
19-05-05 01:00,1
19-05-05 00:00,1
18-05-05 23:00,1
18-05-05 22:00,1
18-05-05 21:00,1
18-05-05 20:00,1
18-05-05 19:00,1
18-05-05 18:00,1
18-05-05 17:00,3
18-05-05 16:00,5
18-05-05 15:00,4
18-05-05 14:00,3
18-05-05 13:00,5
18-05-05 12:00,11
18-05-05 11:00,13
18-05-05 10:00,11
18-05-05 09:00,5
18-05-05 08:00,4
18-05-05 07:00,14
18-05-05 06:00,1
18-05-05 05:00,1
18-05-05 04:00,1
18-05-05 03:00,1
18-05-05 02:00,1
18-05-05 01:00,1
18-05-05 00:00,1
17-05-05 23:00,1
17-05-05 22:00,1
17-05-05 21:00,1
17-05-05 20:00,1
17-05-05 19:00,1
17-05-05 18:00,1
17-05-05 17:00,2
17-05-05 16:00,1
17-05-05 15:00,1
17-05-05 14:00,1
17-05-05 13:00,2
17-05-05 12:00,1
17-05-05 11:00,1
17-05-05 10:00,5
17-05-05 09:00,3
17-05-05 08:00,8
17-05-05 07:00,1
17-05-05 06:00,1
17-05-05 05:00,1
17-05-05 04:00,1
17-05-05 03:00,1
17-05-05 02:00,1
17-05-05 01:00,1
17-05-05 00:00,1
16-05-05 23:00,1
16-05-05 22:00,1
16-05-05 21:00,1
16-05-05 20:00,1
16-05-05 19:00,1
16-05-05 18:00,1
16-05-05 17:00,1
16-05-05 16:00,1
16-05-05 15:00,1
16-05-05 14:00,1
16-05-05 13:00,1
16-05-05 12:00,1
16-05-05 11:00,1
16-05-05 10:00,1
16-05-05 09:00,1
16-05-05 08:00,1
16-05-05 07:00,1
16-05-05 06:00,1
16-05-05 05:00,1
16-05-05 04:00,1
16-05-05 03:00,1
16-05-05 02:00,1
16-05-05 01:00,1
16-05-05 00:00,1
15-05-05 23:00,1
15-05-05 22:00,1
15-05-05 21:00,1
15-05-05 20:00,1
15-05-05 19:00,1
15-05-05 18:00,1
15-05-05 17:00,1
15-05-05 16:00,1
15-05-05 15:00,1
15-05-05 14:00,1
15-05-05 13:00,1
15-05-05 12:00,1
15-05-05 11:00,1
15-05-05 10:00,1
15-05-05 09:00,1
15-05-05 08:00,1
15-05-05 07:00,1
15-05-05 06:00,1
15-05-05 05:00,1
15-05-05 04:00,1
15-05-05 03:00,1
15-05-05 02:00,1
15-05-05 01:00,1
15-05-05 00:00,1
14-05-05 23:00,1
14-05-05 22:00,1
14-05-05 21:00,1
14-05-05 20:00,1
14-05-05 19:00,1
14-05-05 18:00,1
14-05-05 17:00,1
14-05-05 16:00,1
14-05-05 15:00,1
14-05-05 14:00,1
14-05-05 13:00,1
14-05-05 12:00,1
14-05-05 11:00,1
14-05-05 10:00,2
14-05-05 09:00,1
14-05-05 08:00,1
14-05-05 07:00,1
14-05-05 06:00,1
14-05-05 05:00,1
14-05-05 04:00,1
14-05-05 03:00,1
14-05-05 02:00,1
14-05-05 01:00,1
14-05-05 00:00,1
13-05-05 23:00,1
13-05-05 22:00,1
13-05-05 21:00,1
13-05-05 20:00,1
13-05-05 19:00,1
13-05-05 18:00,1
13-05-05 17:00,46
13-05-05 16:00,29
13-05-05 15:00,47
13-05-05 14:00,57
13-05-05 13:00,24
13-05-05 12:00,27
13-05-05 11:00,26
13-05-05 10:00,18
13-05-05 09:00,28
13-05-05 08:00,7
13-05-05 07:00,1
13-05-05 06:00,1
13-05-05 05:00,1
13-05-05 04:00,1
13-05-05 03:00,1
13-05-05 02:00,1
13-05-05 01:00,1
13-05-05 00:00,1
12-05-05 23:00,1
12-05-05 22:00,1
12-05-05 21:00,1
12-05-05 20:00,1
12-05-05 19:00,1
12-05-05 18:00,1
12-05-05 17:00,1
12-05-05 16:00,17
12-05-05 15:00,1
12-05-05 14:00,12
12-05-05 13:00,2
12-05-05 12:00,1
12-05-05 11:00,
12-05-05 10:00,
12-05-05 09:00,
12-05-05 08:00,
12-05-05 07:00,
12-05-05 06:00,1
12-05-05 05:00,1
12-05-05 04:00,1
12-05-05 03:00,1
12-05-05 02:00,1
12-05-05 01:00,1
12-05-05 00:00,1
11-05-05 23:00,1
11-05-05 22:00,1
11-05-05 21:00,1
11-05-05 20:00,1
11-05-05 19:00,1
11-05-05 18:00,1
11-05-05 17:00,1
11-05-05 16:00,5
11-05-05 15:00,2
11-05-05 14:00,1
11-05-05 13:00,1
11-05-05 12:00,1
11-05-05 11:00,1
11-05-05 10:00,1
11-05-05 09:00,1
11-05-05 08:00,2
11-05-05 07:00,1
11-05-05 06:00,1
11-05-05 05:00,1
11-05-05 04:00,1
11-05-05 03:00,1
11-05-05 02:00,1
11-05-05 01:00,1
11-05-05 00:00,1
10-05-05 23:00,1
10-05-05 22:00,1
10-05-05 21:00,1
10-05-05 20:00,1
10-05-05 19:00,1
10-05-05 18:00,1
10-05-05 17:00,1
10-05-05 16:00,6
10-05-05 15:00,7
10-05-05 14:00,1
10-05-05 13:00,1
10-05-05 12:00,1
10-05-05 11:00,1
10-05-05 10:00,1
10-05-05 09:00,1
10-05-05 08:00,1
10-05-05 07:00,1
10-05-05 06:00,1
10-05-05 05:00,1
10-05-05 04:00,1
10-05-05 03:00,1
10-05-05 02:00,1
10-05-05 01:00,1
10-05-05 00:00,1
09-05-05 23:00,1
09-05-05 22:00,1
09-05-05 21:00,1
09-05-05 20:00,1
09-05-05 19:00,1
09-05-05 18:00,1
09-05-05 17:00,1
09-05-05 16:00,1
09-05-05 15:00,1
09-05-05 14:00,1
09-05-05 13:00,1
09-05-05 12:00,1
09-05-05 11:00,1
09-05-05 10:00,1
09-05-05 09:00,1
09-05-05 08:00,1
09-05-05 07:00,1
09-05-05 06:00,1
09-05-05 05:00,1
09-05-05 04:00,1
09-05-05 03:00,1
09-05-05 02:00,1
09-05-05 01:00,1
09-05-05 00:00,1
08-05-05 23:00,1
08-05-05 22:00,1
08-05-05 21:00,1
08-05-05 20:00,1
08-05-05 19:00,1
08-05-05 18:00,1
08-05-05 17:00,1
08-05-05 16:00,1
08-05-05 15:00,1
08-05-05 14:00,1
08-05-05 13:00,1
08-05-05 12:00,1
08-05-05 11:00,1
08-05-05 10:00,1
08-05-05 09:00,1
08-05-05 08:00,1
08-05-05 07:00,1
08-05-05 06:00,1
08-05-05 05:00,1
08-05-05 04:00,1
08-05-05 03:00,1
08-05-05 02:00,1
08-05-05 01:00,1
08-05-05 00:00,1
07-05-05 23:00,1
07-05-05 22:00,1
07-05-05 21:00,1
07-05-05 20:00,1
07-05-05 19:00,1
07-05-05 18:00,1
07-05-05 17:00,1
07-05-05 16:00,1
07-05-05 15:00,1
07-05-05 14:00,1
07-05-05 13:00,1
07-05-05 12:00,1
07-05-05 11:00,1
07-05-05 10:00,1
07-05-05 09:00,1
07-05-05 08:00,1
07-05-05 07:00,1
07-05-05 06:00,1
07-05-05 05:00,1
07-05-05 04:00,1
07-05-05 03:00,1
07-05-05 02:00,1
07-05-05 01:00,1
07-05-05 00:00,1
06-05-05 23:00,1
06-05-05 22:00,1
06-05-05 21:00,1
06-05-05 20:00,1
06-05-05 19:00,1
06-05-05 18:00,1
06-05-05 17:00,1
06-05-05 16:00,1
06-05-05 15:00,1
06-05-05 14:00,1
06-05-05 13:00,1
06-05-05 12:00,1
06-05-05 11:00,1
06-05-05 10:00,1
06-05-05 09:00,1
06-05-05 08:00,1
06-05-05 07:00,1
06-05-05 06:00,1
06-05-05 05:00,1
06-05-05 04:00,1
06-05-05 03:00,1
06-05-05 02:00,1
06-05-05 01:00,1
06-05-05 00:00,1
05-05-05 23:00,1
05-05-05 22:00,1
05-05-05 21:00,1
05-05-05 20:00,1
05-05-05 19:00,1
05-05-05 18:00,1
05-05-05 17:00,1
05-05-05 16:00,1
05-05-05 15:00,1
05-05-05 14:00,1
05-05-05 13:00,1
05-05-05 12:00,1
05-05-05 11:00,1
05-05-05 10:00,1
05-05-05 09:00,1
05-05-05 08:00,1
05-05-05 07:00,1
05-05-05 06:00,1
05-05-05 05:00,1
05-05-05 04:00,1
05-05-05 03:00,1
05-05-05 02:00,1
05-05-05 01:00,1
05-05-05 00:00,1
04-05-05 23:00,1
04-05-05 22:00,1
04-05-05 21:00,1
04-05-05 20:00,1
04-05-05 19:00,1
04-05-05 18:00,1
04-05-05 17:00,1
04-05-05 16:00,1
04-05-05 15:00,1
04-05-05 14:00,1
04-05-05 13:00,1
04-05-05 12:00,1
04-05-05 11:00,1
04-05-05 10:00,2
04-05-05 09:00,1
04-05-05 08:00,3
04-05-05 07:00,1
04-05-05 06:00,1
04-05-05 05:00,1
04-05-05 04:00,1
04-05-05 03:00,1
04-05-05 02:00,1
04-05-05 01:00,1
04-05-05 00:00,1
03-05-05 23:00,1
03-05-05 22:00,1
03-05-05 21:00,1
03-05-05 20:00,1
03-05-05 19:00,1
03-05-05 18:00,1
03-05-05 17:00,1
03-05-05 16:00,1
03-05-05 15:00,1
03-05-05 14:00,1
03-05-05 13:00,1
03-05-05 12:00,1
03-05-05 11:00,1
03-05-05 10:00,1
03-05-05 09:00,1
03-05-05 08:00,9
03-05-05 07:00,1
03-05-05 06:00,1
03-05-05 05:00,1
03-05-05 04:00,1
03-05-05 03:00,1
03-05-05 02:00,1
03-05-05 01:00,1
03-05-05 00:00,1
02-05-05 23:00,1
02-05-05 22:00,1
02-05-05 21:00,1
02-05-05 20:00,1
02-05-05 19:00,1
02-05-05 18:00,1
02-05-05 17:00,1
02-05-05 16:00,1
02-05-05 15:00,1
02-05-05 14:00,1
02-05-05 13:00,1
02-05-05 12:00,1
02-05-05 11:00,1
02-05-05 10:00,1
02-05-05 09:00,1
02-05-05 08:00,1
02-05-05 07:00,1
02-05-05 06:00,1
02-05-05 05:00,1
02-05-05 04:00,1
02-05-05 03:00,1
02-05-05 02:00,1
02-05-05 01:00,1
02-05-05 00:00,1
01-05-05 23:00,1
01-05-05 22:00,1
01-05-05 21:00,1
01-05-05 20:00,1
01-05-05 19:00,1
01-05-05 18:00,1
01-05-05 17:00,1
01-05-05 16:00,1
01-05-05 15:00,1
01-05-05 14:00,1
01-05-05 13:00,1
01-05-05 12:00,1
01-05-05 11:00,1
01-05-05 10:00,1
01-05-05 09:00,1
01-05-05 08:00,1
01-05-05 07:00,1
01-05-05 06:00,1
01-05-05 05:00,1
01-05-05 04:00,1
01-05-05 03:00,1
01-05-05 02:00,1
01-05-05 01:00,1

