Datum Zeit,Klingenthal NO
27-05-05 23:00,1
27-05-05 22:00,1
27-05-05 21:00,1
27-05-05 20:00,1
27-05-05 19:00,1
27-05-05 18:00,1
27-05-05 17:00,1
27-05-05 16:00,1
27-05-05 15:00,1
27-05-05 14:00,1
27-05-05 13:00,1
27-05-05 12:00,1
27-05-05 11:00,1
27-05-05 10:00,1
27-05-05 09:00,2
27-05-05 08:00,12
27-05-05 07:00,15
27-05-05 06:00,12
27-05-05 05:00,4
27-05-05 04:00,1
27-05-05 03:00,1
27-05-05 02:00,1
27-05-05 01:00,1
27-05-05 00:00,1
26-05-05 23:00,1
26-05-05 22:00,1
26-05-05 21:00,1
26-05-05 20:00,1
26-05-05 19:00,3
26-05-05 18:00,1
26-05-05 17:00,1
26-05-05 16:00,1
26-05-05 15:00,1
26-05-05 14:00,1
26-05-05 13:00,1
26-05-05 12:00,1
26-05-05 11:00,1
26-05-05 10:00,1
26-05-05 09:00,3
26-05-05 08:00,10
26-05-05 07:00,15
26-05-05 06:00,24
26-05-05 05:00,10
26-05-05 04:00,1
26-05-05 03:00,1
26-05-05 02:00,1
26-05-05 01:00,1
26-05-05 00:00,1
25-05-05 23:00,1
25-05-05 22:00,1
25-05-05 21:00,3
25-05-05 20:00,2
25-05-05 19:00,1
25-05-05 18:00,1
25-05-05 17:00,1
25-05-05 16:00,1
25-05-05 15:00,1
25-05-05 14:00,1
25-05-05 13:00,1
25-05-05 12:00,1
25-05-05 11:00,1
25-05-05 10:00,2
25-05-05 09:00,2
25-05-05 08:00,5
25-05-05 07:00,13
25-05-05 06:00,21
25-05-05 05:00,3
25-05-05 04:00,1
25-05-05 03:00,1
25-05-05 02:00,1
25-05-05 01:00,1
25-05-05 00:00,1
24-05-05 23:00,1
24-05-05 22:00,1
24-05-05 21:00,3
24-05-05 20:00,1
24-05-05 19:00,5
24-05-05 18:00,1
24-05-05 17:00,1
24-05-05 16:00,1
24-05-05 15:00,1
24-05-05 14:00,1
24-05-05 13:00,1
24-05-05 12:00,1
24-05-05 11:00,1
24-05-05 10:00,1
24-05-05 09:00,2
24-05-05 08:00,2
24-05-05 07:00,4
24-05-05 06:00,11
24-05-05 05:00,5
24-05-05 04:00,1
24-05-05 03:00,1
24-05-05 02:00,1
24-05-05 01:00,1
24-05-05 00:00,1
23-05-05 23:00,1
23-05-05 22:00,1
23-05-05 21:00,1
23-05-05 20:00,1
23-05-05 19:00,2
23-05-05 18:00,2
23-05-05 17:00,1
23-05-05 16:00,2
23-05-05 15:00,3
23-05-05 14:00,5
23-05-05 13:00,3
23-05-05 12:00,5
23-05-05 11:00,3
23-05-05 10:00,4
23-05-05 09:00,3
23-05-05 08:00,12
23-05-05 07:00,24
23-05-05 06:00,20
23-05-05 05:00,12
23-05-05 04:00,3
23-05-05 03:00,2
23-05-05 02:00,1
23-05-05 01:00,1
23-05-05 00:00,1
22-05-05 23:00,1
22-05-05 22:00,1
22-05-05 21:00,2
22-05-05 20:00,3
22-05-05 19:00,1
22-05-05 18:00,1
22-05-05 17:00,1
22-05-05 16:00,1
22-05-05 15:00,1
22-05-05 14:00,1
22-05-05 13:00,1
22-05-05 12:00,1
22-05-05 11:00,1
22-05-05 10:00,1
22-05-05 09:00,1
22-05-05 08:00,1
22-05-05 07:00,1
22-05-05 06:00,1
22-05-05 05:00,1
22-05-05 04:00,3
22-05-05 03:00,1
22-05-05 02:00,1
22-05-05 01:00,1
22-05-05 00:00,1
21-05-05 23:00,1
21-05-05 22:00,1
21-05-05 21:00,3
21-05-05 20:00,2
21-05-05 19:00,1
21-05-05 18:00,1
21-05-05 17:00,1
21-05-05 16:00,1
21-05-05 15:00,1
21-05-05 14:00,1
21-05-05 13:00,1
21-05-05 12:00,1
21-05-05 11:00,1
21-05-05 10:00,1
21-05-05 09:00,1
21-05-05 08:00,2
21-05-05 07:00,7
21-05-05 06:00,7
21-05-05 05:00,2
21-05-05 04:00,1
21-05-05 03:00,1
21-05-05 02:00,1
21-05-05 01:00,1
21-05-05 00:00,1
20-05-05 23:00,1
20-05-05 22:00,1
20-05-05 21:00,1
20-05-05 20:00,3
20-05-05 19:00,5
20-05-05 18:00,2
20-05-05 17:00,1
20-05-05 16:00,1
20-05-05 15:00,1
20-05-05 14:00,1
20-05-05 13:00,1
20-05-05 12:00,1
20-05-05 11:00,1
20-05-05 10:00,1
20-05-05 09:00,4
20-05-05 08:00,14
20-05-05 07:00,22
20-05-05 06:00,13
20-05-05 05:00,3
20-05-05 04:00,1
20-05-05 03:00,1
20-05-05 02:00,1
20-05-05 01:00,1
20-05-05 00:00,1
19-05-05 23:00,1
19-05-05 22:00,3
19-05-05 21:00,3
19-05-05 20:00,4
19-05-05 19:00,2
19-05-05 18:00,1
19-05-05 17:00,1
19-05-05 16:00,1
19-05-05 15:00,1
19-05-05 14:00,1
19-05-05 13:00,1
19-05-05 12:00,1
19-05-05 11:00,3
19-05-05 10:00,1
19-05-05 09:00,2
19-05-05 08:00,16
19-05-05 07:00,17
19-05-05 06:00,31
19-05-05 05:00,11
19-05-05 04:00,2
19-05-05 03:00,1
19-05-05 02:00,1
19-05-05 01:00,1
19-05-05 00:00,1
18-05-05 23:00,1
18-05-05 22:00,1
18-05-05 21:00,2
18-05-05 20:00,1
18-05-05 19:00,4
18-05-05 18:00,2
18-05-05 17:00,3
18-05-05 16:00,3
18-05-05 15:00,3
18-05-05 14:00,3
18-05-05 13:00,2
18-05-05 12:00,3
18-05-05 11:00,6
18-05-05 10:00,8
18-05-05 09:00,5
18-05-05 08:00,4
18-05-05 07:00,3
18-05-05 06:00,5
18-05-05 05:00,1
18-05-05 04:00,1
18-05-05 03:00,1
18-05-05 02:00,1
18-05-05 01:00,1
18-05-05 00:00,1
17-05-05 23:00,1
17-05-05 22:00,1
17-05-05 21:00,3
17-05-05 20:00,1
17-05-05 19:00,2
17-05-05 18:00,3
17-05-05 17:00,3
17-05-05 16:00,1
17-05-05 15:00,1
17-05-05 14:00,1
17-05-05 13:00,1
17-05-05 12:00,2
17-05-05 11:00,3
17-05-05 10:00,4
17-05-05 09:00,3
17-05-05 08:00,3
17-05-05 07:00,2
17-05-05 06:00,2
17-05-05 05:00,1
17-05-05 04:00,1
17-05-05 03:00,1
17-05-05 02:00,1
17-05-05 01:00,1
17-05-05 00:00,1
16-05-05 23:00,1
16-05-05 22:00,1
16-05-05 21:00,1
16-05-05 20:00,1
16-05-05 19:00,2
16-05-05 18:00,2
16-05-05 17:00,1
16-05-05 16:00,1
16-05-05 15:00,1
16-05-05 14:00,1
16-05-05 13:00,1
16-05-05 12:00,1
16-05-05 11:00,1
16-05-05 10:00,1
16-05-05 09:00,1
16-05-05 08:00,1
16-05-05 07:00,1
16-05-05 06:00,1
16-05-05 05:00,1
16-05-05 04:00,1
16-05-05 03:00,1
16-05-05 02:00,1
16-05-05 01:00,1
16-05-05 00:00,1
15-05-05 23:00,2
15-05-05 22:00,1
15-05-05 21:00,4
15-05-05 20:00,1
15-05-05 19:00,1
15-05-05 18:00,1
15-05-05 17:00,1
15-05-05 16:00,1
15-05-05 15:00,1
15-05-05 14:00,1
15-05-05 13:00,5
15-05-05 12:00,1
15-05-05 11:00,1
15-05-05 10:00,1
15-05-05 09:00,1
15-05-05 08:00,1
15-05-05 07:00,1
15-05-05 06:00,1
15-05-05 05:00,1
15-05-05 04:00,1
15-05-05 03:00,1
15-05-05 02:00,1
15-05-05 01:00,1
15-05-05 00:00,1
14-05-05 23:00,1
14-05-05 22:00,1
14-05-05 21:00,1
14-05-05 20:00,1
14-05-05 19:00,2
14-05-05 18:00,1
14-05-05 17:00,1
14-05-05 16:00,1
14-05-05 15:00,1
14-05-05 14:00,1
14-05-05 13:00,1
14-05-05 12:00,1
14-05-05 11:00,1
14-05-05 10:00,1
14-05-05 09:00,2
14-05-05 08:00,2
14-05-05 07:00,2
14-05-05 06:00,1
14-05-05 05:00,1
14-05-05 04:00,1
14-05-05 03:00,1
14-05-05 02:00,1
14-05-05 01:00,1
14-05-05 00:00,1
13-05-05 23:00,1
13-05-05 22:00,1
13-05-05 21:00,8
13-05-05 20:00,1
13-05-05 19:00,1
13-05-05 18:00,1
13-05-05 17:00,1
13-05-05 16:00,1
13-05-05 15:00,1
13-05-05 14:00,1
13-05-05 13:00,1
13-05-05 12:00,1
13-05-05 11:00,1
13-05-05 10:00,2
13-05-05 09:00,1
13-05-05 08:00,5
13-05-05 07:00,26
13-05-05 06:00,20
13-05-05 05:00,9
13-05-05 04:00,1
13-05-05 03:00,1
13-05-05 02:00,1
13-05-05 01:00,1
13-05-05 00:00,1
12-05-05 23:00,1
12-05-05 22:00,1
12-05-05 21:00,1
12-05-05 20:00,1
12-05-05 19:00,1
12-05-05 18:00,1
12-05-05 17:00,1
12-05-05 16:00,1
12-05-05 15:00,1
12-05-05 14:00,1
12-05-05 13:00,2
12-05-05 12:00,1
12-05-05 11:00,1
12-05-05 10:00,2
12-05-05 09:00,2
12-05-05 08:00,7
12-05-05 07:00,10
12-05-05 06:00,7
12-05-05 05:00,5
12-05-05 04:00,1
12-05-05 03:00,1
12-05-05 02:00,1
12-05-05 01:00,1
12-05-05 00:00,1
11-05-05 23:00,3
11-05-05 22:00,2
11-05-05 21:00,4
11-05-05 20:00,3
11-05-05 19:00,4
11-05-05 18:00,2
11-05-05 17:00,7
11-05-05 16:00,3
11-05-05 15:00,2
11-05-05 14:00,2
11-05-05 13:00,2
11-05-05 12:00,2
11-05-05 11:00,2
11-05-05 10:00,4
11-05-05 09:00,3
11-05-05 08:00,4
11-05-05 07:00,12
11-05-05 06:00,15
11-05-05 05:00,4
11-05-05 04:00,1
11-05-05 03:00,1
11-05-05 02:00,1
11-05-05 01:00,1
11-05-05 00:00,1
10-05-05 23:00,1
10-05-05 22:00,1
10-05-05 21:00,1
10-05-05 20:00,1
10-05-05 19:00,1
10-05-05 18:00,1
10-05-05 17:00,2
10-05-05 16:00,2
10-05-05 15:00,2
10-05-05 14:00,2
10-05-05 13:00,2
10-05-05 12:00,2
10-05-05 11:00,2
10-05-05 10:00,2
10-05-05 09:00,2
10-05-05 08:00,3
10-05-05 07:00,4
10-05-05 06:00,3
10-05-05 05:00,1
10-05-05 04:00,1
10-05-05 03:00,1
10-05-05 02:00,1
10-05-05 01:00,1
10-05-05 00:00,1
09-05-05 23:00,1
09-05-05 22:00,1
09-05-05 21:00,1
09-05-05 20:00,1
09-05-05 19:00,1
09-05-05 18:00,1
09-05-05 17:00,1
09-05-05 16:00,1
09-05-05 15:00,2
09-05-05 14:00,2
09-05-05 13:00,1
09-05-05 12:00,2
09-05-05 11:00,3
09-05-05 10:00,5
09-05-05 09:00,2
09-05-05 08:00,1
09-05-05 07:00,2
09-05-05 06:00,1
09-05-05 05:00,1
09-05-05 04:00,1
09-05-05 03:00,1
09-05-05 02:00,1
09-05-05 01:00,1
09-05-05 00:00,1
08-05-05 23:00,1
08-05-05 22:00,1
08-05-05 21:00,2
08-05-05 20:00,1
08-05-05 19:00,1
08-05-05 18:00,1
08-05-05 17:00,1
08-05-05 16:00,1
08-05-05 15:00,1
08-05-05 14:00,1
08-05-05 13:00,1
08-05-05 12:00,1
08-05-05 11:00,1
08-05-05 10:00,1
08-05-05 09:00,1
08-05-05 08:00,1
08-05-05 07:00,1
08-05-05 06:00,1
08-05-05 05:00,1
08-05-05 04:00,1
08-05-05 03:00,1
08-05-05 02:00,1
08-05-05 01:00,1
08-05-05 00:00,1
07-05-05 23:00,1
07-05-05 22:00,1
07-05-05 21:00,1
07-05-05 20:00,1
07-05-05 19:00,1
07-05-05 18:00,2
07-05-05 17:00,1
07-05-05 16:00,1
07-05-05 15:00,1
07-05-05 14:00,1
07-05-05 13:00,1
07-05-05 12:00,1
07-05-05 11:00,1
07-05-05 10:00,1
07-05-05 09:00,1
07-05-05 08:00,1
07-05-05 07:00,1
07-05-05 06:00,1
07-05-05 05:00,1
07-05-05 04:00,1
07-05-05 03:00,1
07-05-05 02:00,1
07-05-05 01:00,1
07-05-05 00:00,1
06-05-05 23:00,1
06-05-05 22:00,1
06-05-05 21:00,1
06-05-05 20:00,1
06-05-05 19:00,1
06-05-05 18:00,2
06-05-05 17:00,2
06-05-05 16:00,1
06-05-05 15:00,2
06-05-05 14:00,3
06-05-05 13:00,3
06-05-05 12:00,4
06-05-05 11:00,3
06-05-05 10:00,4
06-05-05 09:00,3
06-05-05 08:00,1
06-05-05 07:00,1
06-05-05 06:00,2
06-05-05 05:00,1
06-05-05 04:00,1
06-05-05 03:00,1
06-05-05 02:00,1
06-05-05 01:00,1
06-05-05 00:00,1
05-05-05 23:00,1
05-05-05 22:00,1
05-05-05 21:00,1
05-05-05 20:00,1
05-05-05 19:00,1
05-05-05 18:00,1
05-05-05 17:00,1
05-05-05 16:00,1
05-05-05 15:00,1
05-05-05 14:00,1
05-05-05 13:00,1
05-05-05 12:00,1
05-05-05 11:00,2
05-05-05 10:00,2
05-05-05 09:00,1
05-05-05 08:00,1
05-05-05 07:00,1
05-05-05 06:00,1
05-05-05 05:00,1
05-05-05 04:00,1
05-05-05 03:00,1
05-05-05 02:00,1
05-05-05 01:00,1
05-05-05 00:00,1
04-05-05 23:00,1
04-05-05 22:00,1
04-05-05 21:00,1
04-05-05 20:00,1
04-05-05 19:00,23
04-05-05 18:00,2
04-05-05 17:00,1
04-05-05 16:00,2
04-05-05 15:00,2
04-05-05 14:00,2
04-05-05 13:00,2
04-05-05 12:00,2
04-05-05 11:00,1
04-05-05 10:00,2
04-05-05 09:00,4
04-05-05 08:00,1
04-05-05 07:00,2
04-05-05 06:00,2
04-05-05 05:00,1
04-05-05 04:00,1
04-05-05 03:00,1
04-05-05 02:00,1
04-05-05 01:00,1
04-05-05 00:00,1
03-05-05 23:00,1
03-05-05 22:00,1
03-05-05 21:00,2
03-05-05 20:00,3
03-05-05 19:00,2
03-05-05 18:00,1
03-05-05 17:00,1
03-05-05 16:00,1
03-05-05 15:00,1
03-05-05 14:00,1
03-05-05 13:00,2
03-05-05 12:00,1
03-05-05 11:00,4
03-05-05 10:00,7
03-05-05 09:00,3
03-05-05 08:00,5
03-05-05 07:00,10
03-05-05 06:00,14
03-05-05 05:00,6
03-05-05 04:00,1
03-05-05 03:00,1
03-05-05 02:00,1
03-05-05 01:00,1
03-05-05 00:00,1
02-05-05 23:00,1
02-05-05 22:00,4
02-05-05 21:00,1
02-05-05 20:00,1
02-05-05 19:00,2
02-05-05 18:00,2
02-05-05 17:00,1
02-05-05 16:00,1
02-05-05 15:00,1
02-05-05 14:00,1
02-05-05 13:00,1
02-05-05 12:00,1
02-05-05 11:00,1
02-05-05 10:00,1
02-05-05 09:00,6
02-05-05 08:00,14
02-05-05 07:00,49
02-05-05 06:00,29
02-05-05 05:00,12
02-05-05 04:00,1
02-05-05 03:00,1
02-05-05 02:00,1
02-05-05 01:00,1
02-05-05 00:00,1
01-05-05 23:00,1
01-05-05 22:00,1
01-05-05 21:00,1
01-05-05 20:00,2
01-05-05 19:00,1
01-05-05 18:00,1
01-05-05 17:00,1
01-05-05 16:00,1
01-05-05 15:00,1
01-05-05 14:00,1
01-05-05 13:00,1
01-05-05 12:00,1
01-05-05 11:00,1
01-05-05 10:00,1
01-05-05 09:00,1
01-05-05 08:00,2
01-05-05 07:00,10
01-05-05 06:00,9
01-05-05 05:00,3
01-05-05 04:00,3
01-05-05 03:00,3
01-05-05 02:00,2
01-05-05 01:00,2

