Datum Zeit,Radebeul-Wahnsdorf NO2
26-01-10 10:00,31
26-01-10 09:00,37
26-01-10 08:00,45
26-01-10 07:00,45
26-01-10 06:00,45
26-01-10 05:00,43
26-01-10 04:00,39
26-01-10 03:00,36
26-01-10 02:00,37
26-01-10 01:00,36
26-01-10 00:00,49
25-01-10 23:00,40
25-01-10 22:00,18
25-01-10 21:00,20
25-01-10 20:00,20
25-01-10 19:00,21
25-01-10 18:00,20
25-01-10 17:00,19
25-01-10 16:00,17
25-01-10 15:00,15
25-01-10 14:00,16
25-01-10 13:00,17
25-01-10 12:00,17
25-01-10 11:00,16
25-01-10 10:00,19
25-01-10 09:00,22
25-01-10 08:00,21
25-01-10 07:00,17
25-01-10 06:00,13
25-01-10 05:00,11
25-01-10 04:00,11
25-01-10 03:00,11
25-01-10 02:00,11
25-01-10 01:00,14
25-01-10 00:00,13
24-01-10 23:00,13
24-01-10 22:00,14
24-01-10 21:00,15
24-01-10 20:00,17
24-01-10 19:00,16
24-01-10 18:00,16
24-01-10 17:00,15
24-01-10 16:00,15
24-01-10 15:00,14
24-01-10 14:00,15
24-01-10 13:00,16
24-01-10 12:00,14
24-01-10 11:00,15
24-01-10 10:00,15
24-01-10 09:00,16
24-01-10 08:00,15
24-01-10 07:00,19
24-01-10 06:00,19
24-01-10 05:00,19
24-01-10 04:00,20
24-01-10 03:00,20
24-01-10 02:00,24
24-01-10 01:00,27
24-01-10 00:00,28
23-01-10 23:00,30
23-01-10 22:00,20
23-01-10 21:00,21
23-01-10 20:00,26
23-01-10 19:00,25
23-01-10 18:00,25
23-01-10 17:00,22
23-01-10 16:00,20
23-01-10 15:00,22
23-01-10 14:00,23
23-01-10 13:00,25
23-01-10 12:00,24
23-01-10 11:00,29
23-01-10 10:00,44
23-01-10 09:00,36
23-01-10 08:00,41
23-01-10 07:00,47
23-01-10 06:00,38
23-01-10 05:00,33
23-01-10 04:00,33
23-01-10 03:00,28
23-01-10 02:00,33
23-01-10 01:00,34
23-01-10 00:00,36
22-01-10 23:00,39
22-01-10 22:00,40
22-01-10 21:00,35
22-01-10 20:00,32
22-01-10 19:00,37
22-01-10 18:00,42
22-01-10 17:00,36
22-01-10 16:00,35
22-01-10 15:00,32
22-01-10 14:00,29
22-01-10 13:00,24
22-01-10 12:00,23
22-01-10 11:00,25
22-01-10 10:00,31
22-01-10 09:00,36
22-01-10 08:00,32
22-01-10 07:00,29
22-01-10 06:00,24
22-01-10 05:00,21
22-01-10 04:00,26
22-01-10 03:00,28
22-01-10 02:00,27
22-01-10 01:00,24
22-01-10 00:00,25
21-01-10 23:00,23
21-01-10 22:00,24
21-01-10 21:00,37
21-01-10 20:00,26
21-01-10 19:00,21
21-01-10 18:00,23
21-01-10 17:00,24
21-01-10 16:00,22
21-01-10 15:00,22
21-01-10 14:00,20
21-01-10 13:00,16
21-01-10 12:00,17
21-01-10 11:00,17
21-01-10 10:00,18
21-01-10 09:00,22
21-01-10 08:00,23
21-01-10 07:00,21
21-01-10 06:00,19
21-01-10 05:00,18
21-01-10 04:00,17
21-01-10 03:00,22
21-01-10 02:00,16
21-01-10 01:00,18
21-01-10 00:00,25
20-01-10 23:00,26
20-01-10 22:00,35
20-01-10 21:00,34
20-01-10 20:00,32
20-01-10 19:00,41
20-01-10 18:00,43
20-01-10 17:00,44
20-01-10 16:00,33
20-01-10 15:00,19
20-01-10 14:00,26
20-01-10 13:00,24
20-01-10 12:00,23
20-01-10 11:00,26
20-01-10 10:00,27
20-01-10 09:00,34
20-01-10 08:00,40
20-01-10 07:00,41
20-01-10 06:00,41
20-01-10 05:00,42
20-01-10 04:00,44
20-01-10 03:00,44
20-01-10 02:00,45
20-01-10 01:00,50
20-01-10 00:00,53
19-01-10 23:00,53
19-01-10 22:00,55
19-01-10 21:00,52
19-01-10 20:00,51
19-01-10 19:00,45
19-01-10 18:00,43
19-01-10 17:00,38
19-01-10 16:00,33
19-01-10 15:00,32
19-01-10 14:00,40
19-01-10 13:00,43
19-01-10 12:00,46
19-01-10 11:00,47
19-01-10 10:00,45
19-01-10 09:00,42
19-01-10 08:00,37
19-01-10 07:00,34
19-01-10 06:00,34
19-01-10 05:00,32
19-01-10 04:00,32
19-01-10 03:00,27
19-01-10 02:00,25
19-01-10 01:00,21
19-01-10 00:00,21
18-01-10 23:00,21
18-01-10 22:00,23
18-01-10 21:00,26
18-01-10 20:00,28
18-01-10 19:00,25
18-01-10 18:00,29
18-01-10 17:00,30
18-01-10 16:00,26
18-01-10 15:00,23
18-01-10 14:00,22
18-01-10 13:00,19
18-01-10 12:00,19
18-01-10 11:00,20
18-01-10 10:00,22
18-01-10 09:00,21
18-01-10 08:00,25
18-01-10 07:00,15
18-01-10 06:00,14
18-01-10 05:00,15
18-01-10 04:00,19
18-01-10 03:00,20
18-01-10 02:00,24
18-01-10 01:00,28
18-01-10 00:00,27
17-01-10 23:00,24
17-01-10 22:00,29
17-01-10 21:00,29
17-01-10 20:00,26
17-01-10 19:00,27
17-01-10 18:00,27
17-01-10 17:00,27
17-01-10 16:00,26
17-01-10 15:00,24
17-01-10 14:00,22
17-01-10 13:00,20
17-01-10 12:00,19
17-01-10 11:00,18
17-01-10 10:00,18
17-01-10 09:00,17
17-01-10 08:00,16
17-01-10 07:00,16
17-01-10 06:00,16
17-01-10 05:00,16
17-01-10 04:00,13
17-01-10 03:00,13
17-01-10 02:00,13
17-01-10 01:00,14
17-01-10 00:00,14
16-01-10 23:00,14
16-01-10 22:00,15
16-01-10 21:00,17
16-01-10 20:00,19
16-01-10 19:00,20
16-01-10 18:00,19
16-01-10 17:00,18
16-01-10 16:00,16
16-01-10 15:00,16
16-01-10 14:00,14
16-01-10 13:00,15
16-01-10 12:00,15
16-01-10 11:00,15
16-01-10 10:00,15
16-01-10 09:00,15
16-01-10 08:00,13
16-01-10 07:00,15
16-01-10 06:00,17
16-01-10 05:00,18
16-01-10 04:00,16
16-01-10 03:00,17
16-01-10 02:00,19
16-01-10 01:00,20
16-01-10 00:00,23
15-01-10 23:00,24
15-01-10 22:00,33
15-01-10 21:00,31
15-01-10 20:00,43
15-01-10 19:00,61
15-01-10 18:00,44
15-01-10 17:00,37
15-01-10 16:00,30
15-01-10 15:00,29
15-01-10 14:00,29
15-01-10 13:00,30
15-01-10 12:00,30
15-01-10 11:00,36
15-01-10 10:00,41
15-01-10 09:00,40
15-01-10 08:00,31
15-01-10 07:00,24
15-01-10 06:00,18
15-01-10 05:00,12
15-01-10 04:00,12
15-01-10 03:00,11
15-01-10 02:00,11
15-01-10 01:00,13
15-01-10 00:00,15
14-01-10 23:00,16
14-01-10 22:00,19
14-01-10 21:00,21
14-01-10 20:00,22
14-01-10 19:00,20
14-01-10 18:00,22
14-01-10 17:00,26
14-01-10 16:00,26
14-01-10 15:00,22
14-01-10 14:00,23
14-01-10 13:00,20
14-01-10 12:00,20
14-01-10 11:00,18
14-01-10 10:00,23
14-01-10 09:00,24
14-01-10 08:00,24
14-01-10 07:00,20
14-01-10 06:00,23
14-01-10 05:00,24
14-01-10 04:00,24
14-01-10 03:00,29
14-01-10 02:00,29
14-01-10 01:00,29
14-01-10 00:00,28
13-01-10 23:00,26
13-01-10 22:00,26
13-01-10 21:00,29
13-01-10 20:00,32
13-01-10 19:00,42
13-01-10 18:00,44
13-01-10 17:00,40
13-01-10 16:00,28
13-01-10 15:00,25
13-01-10 14:00,23
13-01-10 13:00,22
13-01-10 12:00,21
13-01-10 11:00,24
13-01-10 10:00,26
13-01-10 09:00,33
13-01-10 08:00,36
13-01-10 07:00,35
13-01-10 06:00,30
13-01-10 05:00,25
13-01-10 04:00,18
13-01-10 03:00,16
13-01-10 02:00,17
13-01-10 01:00,22
13-01-10 00:00,28
12-01-10 23:00,26
12-01-10 22:00,34
12-01-10 21:00,41
12-01-10 20:00,53
12-01-10 19:00,59
12-01-10 18:00,63
12-01-10 17:00,58
12-01-10 16:00,54
12-01-10 15:00,52
12-01-10 14:00,37
12-01-10 13:00,32
12-01-10 12:00,33
12-01-10 11:00,34
12-01-10 10:00,33
12-01-10 09:00,32
12-01-10 08:00,37
12-01-10 07:00,38
12-01-10 06:00,30
12-01-10 05:00,33
12-01-10 04:00,27
12-01-10 03:00,27
12-01-10 02:00,25
12-01-10 01:00,32
12-01-10 00:00,32
11-01-10 23:00,42
11-01-10 22:00,39
11-01-10 21:00,32
11-01-10 20:00,26
11-01-10 19:00,26
11-01-10 18:00,24
11-01-10 17:00,20
11-01-10 16:00,18
11-01-10 15:00,13
11-01-10 14:00,13
11-01-10 13:00,12
11-01-10 12:00,13
11-01-10 11:00,13
11-01-10 10:00,13
11-01-10 09:00,13
11-01-10 08:00,15
11-01-10 07:00,12
11-01-10 06:00,11
11-01-10 05:00,10
11-01-10 04:00,9
11-01-10 03:00,9
11-01-10 02:00,9
11-01-10 01:00,10
11-01-10 00:00,10
10-01-10 23:00,9
10-01-10 22:00,10
10-01-10 21:00,11
10-01-10 20:00,11
10-01-10 19:00,11
10-01-10 18:00,13
10-01-10 17:00,13
10-01-10 16:00,13
10-01-10 15:00,11
10-01-10 14:00,11
10-01-10 13:00,11
10-01-10 12:00,10
10-01-10 11:00,11
10-01-10 10:00,11
10-01-10 09:00,13
10-01-10 08:00,13
10-01-10 07:00,11
10-01-10 06:00,11
10-01-10 05:00,12
10-01-10 04:00,12
10-01-10 03:00,13
10-01-10 02:00,14
10-01-10 01:00,14
10-01-10 00:00,14
09-01-10 23:00,14
09-01-10 22:00,14
09-01-10 21:00,15
09-01-10 20:00,14
09-01-10 19:00,15
09-01-10 18:00,15
09-01-10 17:00,15
09-01-10 16:00,15
09-01-10 15:00,14
09-01-10 14:00,12
09-01-10 13:00,11
09-01-10 12:00,11
09-01-10 11:00,11
09-01-10 10:00,12
09-01-10 09:00,14
09-01-10 08:00,11
09-01-10 07:00,11
09-01-10 06:00,12
09-01-10 05:00,12
09-01-10 04:00,13
09-01-10 03:00,15
09-01-10 02:00,16
09-01-10 01:00,19
09-01-10 00:00,18
08-01-10 23:00,16
08-01-10 22:00,16
08-01-10 21:00,17
08-01-10 20:00,19
08-01-10 19:00,19
08-01-10 18:00,19
08-01-10 17:00,19
08-01-10 16:00,17
08-01-10 15:00,15
08-01-10 14:00,16
08-01-10 13:00,18
08-01-10 12:00,29
08-01-10 11:00,38
08-01-10 10:00,46
08-01-10 09:00,48
08-01-10 08:00,49
08-01-10 07:00,45
08-01-10 06:00,48
08-01-10 05:00,44
08-01-10 04:00,39
08-01-10 03:00,49
08-01-10 02:00,49
08-01-10 01:00,49
08-01-10 00:00,53
07-01-10 23:00,54
07-01-10 22:00,59
07-01-10 21:00,65
07-01-10 20:00,67
07-01-10 19:00,54
07-01-10 18:00,63
07-01-10 17:00,49
07-01-10 16:00,27
07-01-10 15:00,23
07-01-10 14:00,22
07-01-10 13:00,20
07-01-10 12:00,21
07-01-10 11:00,23
07-01-10 10:00,30
07-01-10 09:00,32
07-01-10 08:00,26
07-01-10 07:00,22
07-01-10 06:00,17
07-01-10 05:00,15
07-01-10 04:00,22
07-01-10 03:00,20
07-01-10 02:00,14
07-01-10 01:00,17
07-01-10 00:00,34
06-01-10 23:00,53
06-01-10 22:00,53
06-01-10 21:00,30
06-01-10 20:00,34
06-01-10 19:00,38
06-01-10 18:00,30
06-01-10 17:00,28
06-01-10 16:00,27
06-01-10 15:00,20
06-01-10 14:00,21
06-01-10 13:00,23
06-01-10 12:00,25
06-01-10 11:00,30
06-01-10 10:00,37
06-01-10 09:00,37
06-01-10 08:00,35
06-01-10 07:00,33
06-01-10 06:00,28
06-01-10 05:00,23
06-01-10 04:00,28
06-01-10 03:00,36
06-01-10 02:00,40
06-01-10 01:00,31
06-01-10 00:00,45
05-01-10 23:00,52
05-01-10 22:00,46
05-01-10 21:00,38
05-01-10 20:00,44
05-01-10 19:00,45
05-01-10 18:00,45
05-01-10 17:00,38
05-01-10 16:00,32
05-01-10 15:00,30
05-01-10 14:00,37
05-01-10 13:00,40
05-01-10 12:00,40
05-01-10 11:00,37
05-01-10 10:00,39
05-01-10 09:00,40
05-01-10 08:00,41
05-01-10 07:00,36
05-01-10 06:00,38
05-01-10 05:00,38
05-01-10 04:00,38
05-01-10 03:00,43
05-01-10 02:00,45
05-01-10 01:00,49
05-01-10 00:00,49
04-01-10 23:00,56
04-01-10 22:00,47
04-01-10 21:00,37
04-01-10 20:00,29
04-01-10 19:00,37
04-01-10 18:00,35
04-01-10 17:00,27
04-01-10 16:00,20
04-01-10 15:00,18
04-01-10 14:00,17
04-01-10 13:00,16
04-01-10 12:00,15
04-01-10 11:00,17
04-01-10 10:00,18
04-01-10 09:00,19
04-01-10 08:00,14
04-01-10 07:00,13
04-01-10 06:00,12
04-01-10 05:00,9
04-01-10 04:00,8
04-01-10 03:00,10
04-01-10 02:00,13
04-01-10 01:00,15
04-01-10 00:00,17
03-01-10 23:00,21
03-01-10 22:00,22
03-01-10 21:00,35
03-01-10 20:00,50
03-01-10 19:00,43
03-01-10 18:00,48
03-01-10 17:00,41
03-01-10 16:00,33
03-01-10 15:00,28
03-01-10 14:00,32
03-01-10 13:00,27
03-01-10 12:00,28
03-01-10 11:00,20
03-01-10 10:00,20
03-01-10 09:00,27
03-01-10 08:00,23
03-01-10 07:00,24
03-01-10 06:00,16
03-01-10 05:00,11
03-01-10 04:00,12
03-01-10 03:00,16
03-01-10 02:00,12
03-01-10 01:00,8
03-01-10 00:00,13
02-01-10 23:00,10
02-01-10 22:00,10
02-01-10 21:00,11
02-01-10 20:00,13
02-01-10 19:00,13
02-01-10 18:00,12
02-01-10 17:00,10
02-01-10 16:00,12
02-01-10 15:00,9
02-01-10 14:00,8
02-01-10 13:00,10
02-01-10 12:00,11
02-01-10 11:00,15
02-01-10 10:00,18
02-01-10 09:00,17
02-01-10 08:00,17
02-01-10 07:00,12
02-01-10 06:00,6
02-01-10 05:00,6
02-01-10 04:00,6
02-01-10 03:00,6
02-01-10 02:00,7
02-01-10 01:00,7
02-01-10 00:00,7
01-01-10 23:00,8
01-01-10 22:00,8
01-01-10 21:00,9
01-01-10 20:00,9
01-01-10 19:00,10
01-01-10 18:00,10
01-01-10 17:00,9
01-01-10 16:00,10
01-01-10 15:00,11
01-01-10 14:00,11
01-01-10 13:00,12
01-01-10 12:00,10
01-01-10 11:00,9
01-01-10 10:00,10
01-01-10 09:00,10
01-01-10 08:00,10
01-01-10 07:00,13
01-01-10 06:00,13
01-01-10 05:00,12
01-01-10 04:00,13
01-01-10 03:00,14
01-01-10 02:00,16
01-01-10 01:00,19

