Datum Zeit,Bautzen NO2
26-12-06 10:00,16
26-12-06 09:00,13
26-12-06 08:00,14
26-12-06 07:00,11
26-12-06 06:00,12
26-12-06 05:00,12
26-12-06 04:00,17
26-12-06 03:00,20
26-12-06 02:00,15
26-12-06 01:00,18
26-12-06 00:00,22
25-12-06 23:00,31
25-12-06 22:00,35
25-12-06 21:00,31
25-12-06 20:00,33
25-12-06 19:00,27
25-12-06 18:00,27
25-12-06 17:00,22
25-12-06 16:00,21
25-12-06 15:00,20
25-12-06 14:00,17
25-12-06 13:00,21
25-12-06 12:00,23
25-12-06 11:00,21
25-12-06 10:00,19
25-12-06 09:00,19
25-12-06 08:00,16
25-12-06 07:00,15
25-12-06 06:00,14
25-12-06 05:00,14
25-12-06 04:00,13
25-12-06 03:00,14
25-12-06 02:00,15
25-12-06 01:00,16
25-12-06 00:00,16
24-12-06 23:00,16
24-12-06 22:00,16
24-12-06 21:00,18
24-12-06 20:00,32
24-12-06 19:00,34
24-12-06 18:00,29
24-12-06 17:00,21
24-12-06 16:00,16
24-12-06 15:00,18
24-12-06 14:00,18
24-12-06 13:00,16
24-12-06 12:00,16
24-12-06 11:00,16
24-12-06 10:00,16
24-12-06 09:00,16
24-12-06 08:00,15
24-12-06 07:00,15
24-12-06 06:00,16
24-12-06 05:00,13
24-12-06 04:00,12
24-12-06 03:00,13
24-12-06 02:00,13
24-12-06 01:00,15
24-12-06 00:00,16
23-12-06 23:00,16
23-12-06 22:00,17
23-12-06 21:00,19
23-12-06 20:00,20
23-12-06 19:00,22
23-12-06 18:00,22
23-12-06 17:00,22
23-12-06 16:00,21
23-12-06 15:00,24
23-12-06 14:00,19
23-12-06 13:00,20
23-12-06 12:00,27
23-12-06 11:00,28
23-12-06 10:00,21
23-12-06 09:00,24
23-12-06 08:00,21
23-12-06 07:00,14
23-12-06 06:00,12
23-12-06 05:00,11
23-12-06 04:00,11
23-12-06 03:00,9
23-12-06 02:00,10
23-12-06 01:00,11
23-12-06 00:00,15
22-12-06 23:00,23
22-12-06 22:00,28
22-12-06 21:00,33
22-12-06 20:00,33
22-12-06 19:00,42
22-12-06 18:00,34
22-12-06 17:00,36
22-12-06 16:00,38
22-12-06 15:00,37
22-12-06 14:00,40
22-12-06 13:00,32
22-12-06 12:00,40
22-12-06 11:00,47
22-12-06 10:00,54
22-12-06 09:00,52
22-12-06 08:00,50
22-12-06 07:00,49
22-12-06 06:00,30
22-12-06 05:00,28
22-12-06 04:00,30
22-12-06 03:00,19
22-12-06 02:00,21
22-12-06 01:00,23
22-12-06 00:00,25
21-12-06 23:00,29
21-12-06 22:00,38
21-12-06 21:00,55
21-12-06 20:00,53
21-12-06 19:00,50
21-12-06 18:00,54
21-12-06 17:00,65
21-12-06 16:00,47
21-12-06 15:00,45
21-12-06 14:00,35
21-12-06 13:00,40
21-12-06 12:00,35
21-12-06 11:00,41
21-12-06 10:00,53
21-12-06 09:00,49
21-12-06 08:00,46
21-12-06 07:00,36
21-12-06 06:00,32
21-12-06 05:00,27
21-12-06 04:00,25
21-12-06 03:00,24
21-12-06 02:00,26
21-12-06 01:00,27
21-12-06 00:00,28
20-12-06 23:00,28
20-12-06 22:00,30
20-12-06 21:00,30
20-12-06 20:00,35
20-12-06 19:00,39
20-12-06 18:00,43
20-12-06 17:00,42
20-12-06 16:00,39
20-12-06 15:00,37
20-12-06 14:00,33
20-12-06 13:00,32
20-12-06 12:00,33
20-12-06 11:00,37
20-12-06 10:00,33
20-12-06 09:00,35
20-12-06 08:00,38
20-12-06 07:00,42
20-12-06 06:00,33
20-12-06 05:00,26
20-12-06 04:00,23
20-12-06 03:00,19
20-12-06 02:00,20
20-12-06 01:00,19
20-12-06 00:00,22
19-12-06 23:00,24
19-12-06 22:00,24
19-12-06 21:00,28
19-12-06 20:00,38
19-12-06 19:00,40
19-12-06 18:00,48
19-12-06 17:00,50
19-12-06 16:00,44
19-12-06 15:00,36
19-12-06 14:00,32
19-12-06 13:00,32
19-12-06 12:00,34
19-12-06 11:00,44
19-12-06 10:00,62
19-12-06 09:00,53
19-12-06 08:00,51
19-12-06 07:00,42
19-12-06 06:00,29
19-12-06 05:00,19
19-12-06 04:00,13
19-12-06 03:00,15
19-12-06 02:00,17
19-12-06 01:00,21
19-12-06 00:00,20
18-12-06 23:00,23
18-12-06 22:00,23
18-12-06 21:00,29
18-12-06 20:00,40
18-12-06 19:00,56
18-12-06 18:00,55
18-12-06 17:00,53
18-12-06 16:00,44
18-12-06 15:00,42
18-12-06 14:00,35
18-12-06 13:00,29
18-12-06 12:00,33
18-12-06 11:00,35
18-12-06 10:00,38
18-12-06 09:00,44
18-12-06 08:00,43
18-12-06 07:00,32
18-12-06 06:00,20
18-12-06 05:00,16
18-12-06 04:00,13
18-12-06 03:00,12
18-12-06 02:00,12
18-12-06 01:00,11
18-12-06 00:00,10
17-12-06 23:00,11
17-12-06 22:00,12
17-12-06 21:00,12
17-12-06 20:00,15
17-12-06 19:00,28
17-12-06 18:00,24
17-12-06 17:00,18
17-12-06 16:00,22
17-12-06 15:00,17
17-12-06 14:00,16
17-12-06 13:00,14
17-12-06 12:00,13
17-12-06 11:00,19
17-12-06 10:00,19
17-12-06 09:00,20
17-12-06 08:00,14
17-12-06 07:00,11
17-12-06 06:00,14
17-12-06 05:00,13
17-12-06 04:00,12
17-12-06 03:00,14
17-12-06 02:00,17
17-12-06 01:00,17
17-12-06 00:00,16
16-12-06 23:00,24
16-12-06 22:00,37
16-12-06 21:00,50
16-12-06 20:00,51
16-12-06 19:00,49
16-12-06 18:00,48
16-12-06 17:00,46
16-12-06 16:00,42
16-12-06 15:00,36
16-12-06 14:00,34
16-12-06 13:00,33
16-12-06 12:00,31
16-12-06 11:00,33
16-12-06 10:00,35
16-12-06 09:00,41
16-12-06 08:00,45
16-12-06 07:00,47
16-12-06 06:00,49
16-12-06 05:00,49
16-12-06 04:00,53
16-12-06 03:00,55
16-12-06 02:00,53
16-12-06 01:00,54
16-12-06 00:00,50
15-12-06 23:00,46
15-12-06 22:00,40
15-12-06 21:00,52
15-12-06 20:00,51
15-12-06 19:00,47
15-12-06 18:00,49
15-12-06 17:00,48
15-12-06 16:00,48
15-12-06 15:00,45
15-12-06 14:00,39
15-12-06 13:00,29
15-12-06 12:00,33
15-12-06 11:00,32
15-12-06 10:00,35
15-12-06 09:00,44
15-12-06 08:00,49
15-12-06 07:00,46
15-12-06 06:00,37
15-12-06 05:00,30
15-12-06 04:00,26
15-12-06 03:00,27
15-12-06 02:00,35
15-12-06 01:00,31
15-12-06 00:00,18
14-12-06 23:00,27
14-12-06 22:00,23
14-12-06 21:00,27
14-12-06 20:00,42
14-12-06 19:00,66
14-12-06 18:00,86
14-12-06 17:00,74
14-12-06 16:00,59
14-12-06 15:00,34
14-12-06 14:00,28
14-12-06 13:00,30
14-12-06 12:00,35
14-12-06 11:00,28
14-12-06 10:00,28
14-12-06 09:00,32
14-12-06 08:00,32
14-12-06 07:00,27
14-12-06 06:00,19
14-12-06 05:00,22
14-12-06 04:00,24
14-12-06 03:00,9
14-12-06 02:00,14
14-12-06 01:00,22
14-12-06 00:00,22
13-12-06 23:00,22
13-12-06 22:00,19
13-12-06 21:00,21
13-12-06 20:00,28
13-12-06 19:00,32
13-12-06 18:00,34
13-12-06 17:00,32
13-12-06 16:00,36
13-12-06 15:00,28
13-12-06 14:00,28
13-12-06 13:00,24
13-12-06 12:00,25
13-12-06 11:00,26
13-12-06 10:00,29
13-12-06 09:00,30
13-12-06 08:00,28
13-12-06 07:00,22
13-12-06 06:00,19
13-12-06 05:00,21
13-12-06 04:00,24
13-12-06 03:00,25
13-12-06 02:00,25
13-12-06 01:00,19
13-12-06 00:00,15
12-12-06 23:00,18
12-12-06 22:00,15
12-12-06 21:00,20
12-12-06 20:00,31
12-12-06 19:00,46
12-12-06 18:00,48
12-12-06 17:00,51
12-12-06 16:00,45
12-12-06 15:00,42
12-12-06 14:00,40
12-12-06 13:00,38
12-12-06 12:00,36
12-12-06 11:00,39
12-12-06 10:00,35
12-12-06 09:00,36
12-12-06 08:00,36
12-12-06 07:00,28
12-12-06 06:00,22
12-12-06 05:00,21
12-12-06 04:00,19
12-12-06 03:00,20
12-12-06 02:00,21
12-12-06 01:00,21
12-12-06 00:00,21
11-12-06 23:00,21
11-12-06 22:00,22
11-12-06 21:00,17
11-12-06 20:00,14
11-12-06 19:00,15
11-12-06 18:00,14
11-12-06 17:00,14
11-12-06 16:00,14
11-12-06 15:00,14
11-12-06 14:00,12
11-12-06 13:00,12
11-12-06 12:00,12
11-12-06 11:00,12
11-12-06 10:00,17
11-12-06 09:00,28
11-12-06 08:00,34
11-12-06 07:00,27
11-12-06 06:00,27
11-12-06 05:00,19
11-12-06 04:00,14
11-12-06 03:00,11
11-12-06 02:00,14
11-12-06 01:00,18
11-12-06 00:00,16
10-12-06 23:00,23
10-12-06 22:00,23
10-12-06 21:00,24
10-12-06 20:00,23
10-12-06 19:00,22
10-12-06 18:00,25
10-12-06 17:00,23
10-12-06 16:00,22
10-12-06 15:00,19
10-12-06 14:00,17
10-12-06 13:00,18
10-12-06 12:00,19
10-12-06 11:00,19
10-12-06 10:00,19
10-12-06 09:00,19
10-12-06 08:00,19
10-12-06 07:00,21
10-12-06 06:00,23
10-12-06 05:00,21
10-12-06 04:00,22
10-12-06 03:00,22
10-12-06 02:00,20
10-12-06 01:00,16
10-12-06 00:00,20
09-12-06 23:00,18
09-12-06 22:00,15
09-12-06 21:00,22
09-12-06 20:00,26
09-12-06 19:00,36
09-12-06 18:00,35
09-12-06 17:00,41
09-12-06 16:00,58
09-12-06 15:00,58
09-12-06 14:00,64
09-12-06 13:00,52
09-12-06 12:00,50
09-12-06 11:00,54
09-12-06 10:00,50
09-12-06 09:00,43
09-12-06 08:00,45
09-12-06 07:00,35
09-12-06 06:00,23
09-12-06 05:00,17
09-12-06 04:00,17
09-12-06 03:00,18
09-12-06 02:00,16
09-12-06 01:00,14
09-12-06 00:00,14
08-12-06 23:00,14
08-12-06 22:00,13
08-12-06 21:00,13
08-12-06 20:00,13
08-12-06 19:00,13
08-12-06 18:00,15
08-12-06 17:00,14
08-12-06 16:00,14
08-12-06 15:00,13
08-12-06 14:00,13
08-12-06 13:00,12
08-12-06 12:00,11
08-12-06 11:00,16
08-12-06 10:00,20
08-12-06 09:00,17
08-12-06 08:00,21
08-12-06 07:00,19
08-12-06 06:00,18
08-12-06 05:00,17
08-12-06 04:00,17
08-12-06 03:00,16
08-12-06 02:00,15
08-12-06 01:00,18
08-12-06 00:00,19
07-12-06 23:00,17
07-12-06 22:00,13
07-12-06 21:00,12
07-12-06 20:00,13
07-12-06 19:00,13
07-12-06 18:00,25
07-12-06 17:00,38
07-12-06 16:00,25
07-12-06 15:00,12
07-12-06 14:00,10
07-12-06 13:00,11
07-12-06 12:00,13
07-12-06 11:00,18
07-12-06 10:00,22
07-12-06 09:00,33
07-12-06 08:00,35
07-12-06 07:00,31
07-12-06 06:00,28
07-12-06 05:00,20
07-12-06 04:00,18
07-12-06 03:00,12
07-12-06 02:00,10
07-12-06 01:00,11
07-12-06 00:00,12
06-12-06 23:00,15
06-12-06 22:00,18
06-12-06 21:00,22
06-12-06 20:00,26
06-12-06 19:00,27
06-12-06 18:00,27
06-12-06 17:00,32
06-12-06 16:00,31
06-12-06 15:00,36
06-12-06 14:00,27
06-12-06 13:00,18
06-12-06 12:00,19
06-12-06 11:00,18
06-12-06 10:00,16
06-12-06 09:00,19
06-12-06 08:00,18
06-12-06 07:00,15
06-12-06 06:00,14
06-12-06 05:00,13
06-12-06 04:00,12
06-12-06 03:00,12
06-12-06 02:00,14
06-12-06 01:00,12
06-12-06 00:00,13
05-12-06 23:00,13
05-12-06 22:00,13
05-12-06 21:00,14
05-12-06 20:00,16
05-12-06 19:00,24
05-12-06 18:00,26
05-12-06 17:00,30
05-12-06 16:00,23
05-12-06 15:00,25
05-12-06 14:00,24
05-12-06 13:00,19
05-12-06 12:00,23
05-12-06 11:00,23
05-12-06 10:00,23
05-12-06 09:00,22
05-12-06 08:00,22
05-12-06 07:00,20
05-12-06 06:00,19
05-12-06 05:00,18
05-12-06 04:00,12
05-12-06 03:00,9
05-12-06 02:00,11
05-12-06 01:00,11
05-12-06 00:00,11
04-12-06 23:00,16
04-12-06 22:00,22
04-12-06 21:00,22
04-12-06 20:00,22
04-12-06 19:00,21
04-12-06 18:00,20
04-12-06 17:00,19
04-12-06 16:00,19
04-12-06 15:00,19
04-12-06 14:00,21
04-12-06 13:00,27
04-12-06 12:00,25
04-12-06 11:00,21
04-12-06 10:00,23
04-12-06 09:00,30
04-12-06 08:00,26
04-12-06 07:00,21
04-12-06 06:00,16
04-12-06 05:00,14
04-12-06 04:00,12
04-12-06 03:00,10
04-12-06 02:00,10
04-12-06 01:00,10
04-12-06 00:00,9
03-12-06 23:00,10
03-12-06 22:00,10
03-12-06 21:00,11
03-12-06 20:00,11
03-12-06 19:00,11
03-12-06 18:00,12
03-12-06 17:00,12
03-12-06 16:00,12
03-12-06 15:00,11
03-12-06 14:00,10
03-12-06 13:00,9
03-12-06 12:00,9
03-12-06 11:00,9
03-12-06 10:00,10
03-12-06 09:00,11
03-12-06 08:00,11
03-12-06 07:00,12
03-12-06 06:00,13
03-12-06 05:00,13
03-12-06 04:00,15
03-12-06 03:00,15
03-12-06 02:00,17
03-12-06 01:00,18
03-12-06 00:00,18
02-12-06 23:00,16
02-12-06 22:00,17
02-12-06 21:00,18
02-12-06 20:00,19
02-12-06 19:00,19
02-12-06 18:00,17
02-12-06 17:00,15
02-12-06 16:00,15
02-12-06 15:00,13
02-12-06 14:00,12
02-12-06 13:00,11
02-12-06 12:00,9
02-12-06 11:00,9
02-12-06 10:00,10
02-12-06 09:00,11
02-12-06 08:00,16
02-12-06 07:00,13
02-12-06 06:00,13
02-12-06 05:00,21
02-12-06 04:00,18
02-12-06 03:00,22
02-12-06 02:00,19
02-12-06 01:00,17
02-12-06 00:00,20
01-12-06 23:00,27
01-12-06 22:00,31
01-12-06 21:00,26
01-12-06 20:00,20
01-12-06 19:00,16
01-12-06 18:00,15
01-12-06 17:00,17
01-12-06 16:00,16
01-12-06 15:00,14
01-12-06 14:00,14
01-12-06 13:00,12
01-12-06 12:00,13
01-12-06 11:00,13
01-12-06 10:00,18
01-12-06 09:00,26
01-12-06 08:00,12
01-12-06 07:00,9
01-12-06 06:00,8
01-12-06 05:00,9
01-12-06 04:00,11
01-12-06 03:00,9
01-12-06 02:00,9
01-12-06 01:00,11

