Datum Zeit,Klingenthal NO
14-06-06 22:00,1
14-06-06 21:00,1
14-06-06 20:00,1
14-06-06 19:00,1
14-06-06 18:00,1
14-06-06 17:00,1
14-06-06 16:00,1
14-06-06 15:00,1
14-06-06 14:00,5
14-06-06 13:00,1
14-06-06 12:00,1
14-06-06 11:00,1
14-06-06 10:00,1
14-06-06 09:00,1
14-06-06 08:00,3
14-06-06 07:00,7
14-06-06 06:00,10
14-06-06 05:00,4
14-06-06 04:00,1
14-06-06 03:00,1
14-06-06 02:00,1
14-06-06 01:00,1
14-06-06 00:00,1
13-06-06 23:00,1
13-06-06 22:00,1
13-06-06 21:00,1
13-06-06 20:00,1
13-06-06 19:00,1
13-06-06 18:00,1
13-06-06 17:00,1
13-06-06 16:00,1
13-06-06 15:00,1
13-06-06 14:00,1
13-06-06 13:00,1
13-06-06 12:00,1
13-06-06 11:00,1
13-06-06 10:00,1
13-06-06 09:00,1
13-06-06 08:00,2
13-06-06 07:00,3
13-06-06 06:00,6
13-06-06 05:00,2
13-06-06 04:00,1
13-06-06 03:00,1
13-06-06 02:00,1
13-06-06 01:00,1
13-06-06 00:00,1
12-06-06 23:00,1
12-06-06 22:00,1
12-06-06 21:00,1
12-06-06 20:00,1
12-06-06 19:00,1
12-06-06 18:00,1
12-06-06 17:00,1
12-06-06 16:00,2
12-06-06 15:00,1
12-06-06 14:00,1
12-06-06 13:00,1
12-06-06 12:00,1
12-06-06 11:00,1
12-06-06 10:00,1
12-06-06 09:00,1
12-06-06 08:00,4
12-06-06 07:00,5
12-06-06 06:00,13
12-06-06 05:00,4
12-06-06 04:00,1
12-06-06 03:00,1
12-06-06 02:00,1
12-06-06 01:00,1
12-06-06 00:00,1
11-06-06 23:00,1
11-06-06 22:00,1
11-06-06 21:00,1
11-06-06 20:00,1
11-06-06 19:00,1
11-06-06 18:00,1
11-06-06 17:00,1
11-06-06 16:00,1
11-06-06 15:00,1
11-06-06 14:00,1
11-06-06 13:00,1
11-06-06 12:00,1
11-06-06 11:00,1
11-06-06 10:00,1
11-06-06 09:00,1
11-06-06 08:00,1
11-06-06 07:00,1
11-06-06 06:00,1
11-06-06 05:00,1
11-06-06 04:00,1
11-06-06 03:00,1
11-06-06 02:00,1
11-06-06 01:00,1
11-06-06 00:00,1
10-06-06 23:00,1
10-06-06 22:00,1
10-06-06 21:00,1
10-06-06 20:00,1
10-06-06 19:00,1
10-06-06 18:00,1
10-06-06 17:00,1
10-06-06 16:00,1
10-06-06 15:00,1
10-06-06 14:00,1
10-06-06 13:00,1
10-06-06 12:00,1
10-06-06 11:00,1
10-06-06 10:00,1
10-06-06 09:00,2
10-06-06 08:00,5
10-06-06 07:00,4
10-06-06 06:00,9
10-06-06 05:00,3
10-06-06 04:00,1
10-06-06 03:00,1
10-06-06 02:00,1
10-06-06 01:00,1
10-06-06 00:00,1
09-06-06 23:00,1
09-06-06 22:00,1
09-06-06 21:00,2
09-06-06 20:00,1
09-06-06 19:00,1
09-06-06 18:00,1
09-06-06 17:00,1
09-06-06 16:00,4
09-06-06 15:00,3
09-06-06 14:00,2
09-06-06 13:00,2
09-06-06 12:00,2
09-06-06 11:00,4
09-06-06 10:00,2
09-06-06 09:00,2
09-06-06 08:00,14
09-06-06 07:00,17
09-06-06 06:00,25
09-06-06 05:00,7
09-06-06 04:00,1
09-06-06 03:00,1
09-06-06 02:00,1
09-06-06 01:00,1
09-06-06 00:00,1
08-06-06 23:00,1
08-06-06 22:00,1
08-06-06 21:00,1
08-06-06 20:00,1
08-06-06 19:00,1
08-06-06 18:00,2
08-06-06 17:00,1
08-06-06 16:00,1
08-06-06 15:00,1
08-06-06 14:00,1
08-06-06 13:00,1
08-06-06 12:00,2
08-06-06 11:00,1
08-06-06 10:00,1
08-06-06 09:00,2
08-06-06 08:00,18
08-06-06 07:00,28
08-06-06 06:00,23
08-06-06 05:00,13
08-06-06 04:00,2
08-06-06 03:00,1
08-06-06 02:00,1
08-06-06 01:00,1
08-06-06 00:00,1
07-06-06 23:00,1
07-06-06 22:00,1
07-06-06 21:00,2
07-06-06 20:00,2
07-06-06 19:00,2
07-06-06 18:00,2
07-06-06 17:00,2
07-06-06 16:00,1
07-06-06 15:00,1
07-06-06 14:00,2
07-06-06 13:00,1
07-06-06 12:00,1
07-06-06 11:00,1
07-06-06 10:00,2
07-06-06 09:00,2
07-06-06 08:00,6
07-06-06 07:00,24
07-06-06 06:00,18
07-06-06 05:00,10
07-06-06 04:00,2
07-06-06 03:00,2
07-06-06 02:00,1
07-06-06 01:00,1
07-06-06 00:00,1
06-06-06 23:00,1
06-06-06 22:00,1
06-06-06 21:00,1
06-06-06 20:00,1
06-06-06 19:00,1
06-06-06 18:00,1
06-06-06 17:00,1
06-06-06 16:00,1
06-06-06 15:00,2
06-06-06 14:00,4
06-06-06 13:00,3
06-06-06 12:00,2
06-06-06 11:00,1
06-06-06 10:00,2
06-06-06 09:00,2
06-06-06 08:00,1
06-06-06 07:00,3
06-06-06 06:00,9
06-06-06 05:00,6
06-06-06 04:00,1
06-06-06 03:00,1
06-06-06 02:00,1
06-06-06 01:00,1
06-06-06 00:00,1
05-06-06 23:00,1
05-06-06 22:00,1
05-06-06 21:00,1
05-06-06 20:00,1
05-06-06 19:00,2
05-06-06 18:00,1
05-06-06 17:00,1
05-06-06 16:00,2
05-06-06 15:00,2
05-06-06 14:00,1
05-06-06 13:00,1
05-06-06 12:00,1
05-06-06 11:00,2
05-06-06 10:00,1
05-06-06 09:00,1
05-06-06 08:00,1
05-06-06 07:00,1
05-06-06 06:00,1
05-06-06 05:00,1
05-06-06 04:00,1
05-06-06 03:00,1
05-06-06 02:00,1
05-06-06 01:00,1
05-06-06 00:00,1
04-06-06 23:00,1
04-06-06 22:00,1
04-06-06 21:00,1
04-06-06 20:00,1
04-06-06 19:00,1
04-06-06 18:00,2
04-06-06 17:00,2
04-06-06 16:00,1
04-06-06 15:00,2
04-06-06 14:00,2
04-06-06 13:00,2
04-06-06 12:00,1
04-06-06 11:00,1
04-06-06 10:00,1
04-06-06 09:00,1
04-06-06 08:00,1
04-06-06 07:00,1
04-06-06 06:00,1
04-06-06 05:00,1
04-06-06 04:00,1
04-06-06 03:00,1
04-06-06 02:00,1
04-06-06 01:00,1
04-06-06 00:00,1
03-06-06 23:00,1
03-06-06 22:00,1
03-06-06 21:00,1
03-06-06 20:00,1
03-06-06 19:00,1
03-06-06 18:00,1
03-06-06 17:00,1
03-06-06 16:00,1
03-06-06 15:00,1
03-06-06 14:00,1
03-06-06 13:00,1
03-06-06 12:00,2
03-06-06 11:00,1
03-06-06 10:00,2
03-06-06 09:00,2
03-06-06 08:00,2
03-06-06 07:00,12
03-06-06 06:00,9
03-06-06 05:00,4
03-06-06 04:00,2
03-06-06 03:00,1
03-06-06 02:00,1
03-06-06 01:00,1
03-06-06 00:00,1
02-06-06 23:00,1
02-06-06 22:00,1
02-06-06 21:00,1
02-06-06 20:00,1
02-06-06 19:00,1
02-06-06 18:00,2
02-06-06 17:00,2
02-06-06 16:00,2
02-06-06 15:00,2
02-06-06 14:00,2
02-06-06 13:00,2
02-06-06 12:00,2
02-06-06 11:00,3
02-06-06 10:00,2
02-06-06 09:00,1
02-06-06 08:00,8
02-06-06 07:00,14
02-06-06 06:00,11
02-06-06 05:00,5
02-06-06 04:00,1
02-06-06 03:00,1
02-06-06 02:00,1
02-06-06 01:00,1
02-06-06 00:00,1
01-06-06 23:00,2
01-06-06 22:00,3
01-06-06 21:00,2
01-06-06 20:00,1
01-06-06 19:00,1
01-06-06 18:00,2
01-06-06 17:00,2
01-06-06 16:00,2
01-06-06 15:00,2
01-06-06 14:00,2
01-06-06 13:00,2
01-06-06 12:00,2
01-06-06 11:00,3
01-06-06 10:00,3
01-06-06 09:00,3
01-06-06 08:00,3
01-06-06 07:00,4
01-06-06 06:00,1
01-06-06 05:00,1
01-06-06 04:00,1
01-06-06 03:00,1
01-06-06 02:00,1
01-06-06 01:00,1

