Datum Zeit,Collmberg SO2
26-06-06 23:00,1.0
26-06-06 22:00,1.0
26-06-06 21:00,1.0
26-06-06 20:00,1.4
26-06-06 19:00,1.1
26-06-06 18:00,1.0
26-06-06 17:00,1.1
26-06-06 16:00,1.0
26-06-06 15:00,1.0
26-06-06 14:00,1.0
26-06-06 13:00,1.0
26-06-06 12:00,1.0
26-06-06 11:00,1.2
26-06-06 10:00,1.0
26-06-06 09:00,1.0
26-06-06 08:00,1.0
26-06-06 07:00,1.0
26-06-06 06:00,1.0
26-06-06 05:00,1.0
26-06-06 04:00,1.0
26-06-06 03:00,1.0
26-06-06 02:00,3.4
26-06-06 01:00,3.5
26-06-06 00:00,2.7
25-06-06 23:00,2.2
25-06-06 22:00,2.8
25-06-06 21:00,4.1
25-06-06 20:00,4.2
25-06-06 19:00,3.8
25-06-06 18:00,3.1
25-06-06 17:00,3.0
25-06-06 16:00,2.8
25-06-06 15:00,2.1
25-06-06 14:00,1.4
25-06-06 13:00,2.2
25-06-06 12:00,2.7
25-06-06 11:00,2.4
25-06-06 10:00,2.6
25-06-06 09:00,3.5
25-06-06 08:00,5.9
25-06-06 07:00,8.1
25-06-06 06:00,6.8
25-06-06 05:00,7.3
25-06-06 04:00,6.9
25-06-06 03:00,5.2
25-06-06 02:00,1.9
25-06-06 01:00,1.4
25-06-06 00:00,2.7
24-06-06 23:00,2.2
24-06-06 22:00,2.1
24-06-06 21:00,2.1
24-06-06 20:00,2.2
24-06-06 19:00,2.0
24-06-06 18:00,2.1
24-06-06 17:00,2.2
24-06-06 16:00,2.2
24-06-06 15:00,1.9
24-06-06 14:00,1.9
24-06-06 13:00,2.5
24-06-06 12:00,3.4
24-06-06 11:00,5.3
24-06-06 10:00,5.6
24-06-06 09:00,3.7
24-06-06 08:00,2.8
24-06-06 07:00,2.1
24-06-06 06:00,1.6
24-06-06 05:00,3.0
24-06-06 04:00,2.6
24-06-06 03:00,1.7
24-06-06 02:00,1.0
24-06-06 01:00,1.0
24-06-06 00:00,1.2
23-06-06 23:00,1.0
23-06-06 22:00,1.3
23-06-06 21:00,1.7
23-06-06 20:00,1.7
23-06-06 19:00,1.7
23-06-06 18:00,2.0
23-06-06 17:00,2.0
23-06-06 16:00,2.2
23-06-06 15:00,3.3
23-06-06 14:00,3.8
23-06-06 13:00,4.0
23-06-06 12:00,2.6
23-06-06 11:00,2.6
23-06-06 10:00,2.7
23-06-06 09:00,2.2
23-06-06 08:00,1.2
23-06-06 07:00,1.7
23-06-06 06:00,1.9
23-06-06 05:00,1.9
23-06-06 04:00,1.4
23-06-06 03:00,1.1
23-06-06 02:00,1.0
23-06-06 01:00,1.0
23-06-06 00:00,1.0
22-06-06 23:00,1.0
22-06-06 22:00,1.0
22-06-06 21:00,1.0
22-06-06 20:00,1.6
22-06-06 19:00,1.7
22-06-06 18:00,1.8
22-06-06 17:00,3.2
22-06-06 16:00,1.0
22-06-06 15:00,1.0
22-06-06 14:00,1.0
22-06-06 13:00,1.0
22-06-06 12:00,1.0
22-06-06 11:00,1.0
22-06-06 10:00,1.2
22-06-06 09:00,5.5
22-06-06 08:00,2.9
22-06-06 07:00,1.0
22-06-06 06:00,1.2
22-06-06 05:00,1.2
22-06-06 04:00,1.0
22-06-06 03:00,1.0
22-06-06 02:00,1.0
22-06-06 01:00,1.5
22-06-06 00:00,1.0
21-06-06 23:00,1.8
21-06-06 22:00,3.0
21-06-06 21:00,2.7
21-06-06 20:00,1.1
21-06-06 19:00,1.0
21-06-06 18:00,1.0
21-06-06 17:00,1.0
21-06-06 16:00,1.0
21-06-06 15:00,1.0
21-06-06 14:00,1.0
21-06-06 13:00,1.1
21-06-06 12:00,4.1
21-06-06 11:00,3.3
21-06-06 10:00,6.2
21-06-06 09:00,4.0
21-06-06 08:00,1.0
21-06-06 07:00,1.0
21-06-06 06:00,1.0
21-06-06 05:00,1.0
21-06-06 04:00,1.0
21-06-06 03:00,1.0
21-06-06 02:00,1.0
21-06-06 01:00,1.0
21-06-06 00:00,1.0
20-06-06 23:00,1.0
20-06-06 22:00,1.9
20-06-06 21:00,4.0
20-06-06 20:00,1.7
20-06-06 19:00,1.0
20-06-06 18:00,1.0
20-06-06 17:00,1.0
20-06-06 16:00,1.0
20-06-06 15:00,1.1
20-06-06 14:00,3.0
20-06-06 13:00,3.5
20-06-06 12:00,10.4
20-06-06 11:00,9.6
20-06-06 10:00,3.1
20-06-06 09:00,1.3
20-06-06 08:00,1.3
20-06-06 07:00,1.1
20-06-06 06:00,1.8
20-06-06 05:00,1.3
20-06-06 04:00,1.3
20-06-06 03:00,1.6
20-06-06 02:00,1.2
20-06-06 01:00,1.1
20-06-06 00:00,2.4
19-06-06 23:00,2.0
19-06-06 22:00,1.0
19-06-06 21:00,1.0
19-06-06 20:00,1.0
19-06-06 19:00,1.0
19-06-06 18:00,
19-06-06 17:00,
19-06-06 16:00,2.1
19-06-06 15:00,2.2
19-06-06 14:00,2.6
19-06-06 13:00,1.0
19-06-06 12:00,1.0
19-06-06 11:00,1.0
19-06-06 10:00,1.0
19-06-06 09:00,1.4
19-06-06 08:00,3.7
19-06-06 07:00,6.0
19-06-06 06:00,6.3
19-06-06 05:00,7.7
19-06-06 04:00,9.5
19-06-06 03:00,10.8
19-06-06 02:00,6.9
19-06-06 01:00,1.2
19-06-06 00:00,1.2
18-06-06 23:00,2.2
18-06-06 22:00,3.8
18-06-06 21:00,5.5
18-06-06 20:00,5.3
18-06-06 19:00,6.2
18-06-06 18:00,8.8
18-06-06 17:00,9.2
18-06-06 16:00,6.7
18-06-06 15:00,3.9
18-06-06 14:00,4.3
18-06-06 13:00,4.0
18-06-06 12:00,3.9
18-06-06 11:00,5.5
18-06-06 10:00,2.4
18-06-06 09:00,3.6
18-06-06 08:00,1.6
18-06-06 07:00,1.3
18-06-06 06:00,2.8
18-06-06 05:00,1.4
18-06-06 04:00,1.0
18-06-06 03:00,1.0
18-06-06 02:00,1.0
18-06-06 01:00,1.0
18-06-06 00:00,1.0
17-06-06 23:00,1.0
17-06-06 22:00,1.0
17-06-06 21:00,1.0
17-06-06 20:00,1.0
17-06-06 19:00,1.5
17-06-06 18:00,1.2
17-06-06 17:00,1.0
17-06-06 16:00,1.0
17-06-06 15:00,1.0
17-06-06 14:00,1.0
17-06-06 13:00,1.3
17-06-06 12:00,2.3
17-06-06 11:00,1.2
17-06-06 10:00,1.1
17-06-06 09:00,1.7
17-06-06 08:00,1.7
17-06-06 07:00,1.0
17-06-06 06:00,1.0
17-06-06 05:00,1.0
17-06-06 04:00,1.0
17-06-06 03:00,1.0
17-06-06 02:00,1.0
17-06-06 01:00,1.0
17-06-06 00:00,1.0
16-06-06 23:00,1.0
16-06-06 22:00,1.0
16-06-06 21:00,1.0
16-06-06 20:00,1.0
16-06-06 19:00,1.0
16-06-06 18:00,1.0
16-06-06 17:00,1.0
16-06-06 16:00,1.0
16-06-06 15:00,1.0
16-06-06 14:00,1.0
16-06-06 13:00,1.0
16-06-06 12:00,1.0
16-06-06 11:00,1.0
16-06-06 10:00,1.0
16-06-06 09:00,1.0
16-06-06 08:00,1.0
16-06-06 07:00,1.0
16-06-06 06:00,1.1
16-06-06 05:00,1.7
16-06-06 04:00,2.1
16-06-06 03:00,2.9
16-06-06 02:00,3.3
16-06-06 01:00,6.6
16-06-06 00:00,9.0
15-06-06 23:00,9.5
15-06-06 22:00,4.7
15-06-06 21:00,6.6
15-06-06 20:00,3.4
15-06-06 19:00,3.2
15-06-06 18:00,3.6
15-06-06 17:00,4.3
15-06-06 16:00,3.5
15-06-06 15:00,3.7
15-06-06 14:00,2.9
15-06-06 13:00,2.7
15-06-06 12:00,2.8
15-06-06 11:00,2.0
15-06-06 10:00,1.0
15-06-06 09:00,1.1
15-06-06 08:00,1.3
15-06-06 07:00,1.6
15-06-06 06:00,1.7
15-06-06 05:00,1.1
15-06-06 04:00,1.2
15-06-06 03:00,1.7
15-06-06 02:00,3.0
15-06-06 01:00,3.6
15-06-06 00:00,3.2
14-06-06 23:00,3.9
14-06-06 22:00,3.2
14-06-06 21:00,2.3
14-06-06 20:00,2.2
14-06-06 19:00,2.2
14-06-06 18:00,2.0
14-06-06 17:00,1.8
14-06-06 16:00,1.9
14-06-06 15:00,2.1
14-06-06 14:00,2.2
14-06-06 13:00,2.5
14-06-06 12:00,2.5
14-06-06 11:00,2.4
14-06-06 10:00,3.1
14-06-06 09:00,4.0
14-06-06 08:00,5.9
14-06-06 07:00,5.9
14-06-06 06:00,4.5
14-06-06 05:00,4.8
14-06-06 04:00,2.7
14-06-06 03:00,1.9
14-06-06 02:00,2.5
14-06-06 01:00,1.1
14-06-06 00:00,1.2
13-06-06 23:00,1.3
13-06-06 22:00,1.5
13-06-06 21:00,1.4
13-06-06 20:00,1.4
13-06-06 19:00,1.3
13-06-06 18:00,1.3
13-06-06 17:00,1.1
13-06-06 16:00,1.0
13-06-06 15:00,1.0
13-06-06 14:00,1.2
13-06-06 13:00,2.7
13-06-06 12:00,6.8
13-06-06 11:00,
13-06-06 10:00,8.7
13-06-06 09:00,7.3
13-06-06 08:00,15.3
13-06-06 07:00,33.1
13-06-06 06:00,22.5
13-06-06 05:00,13.8
13-06-06 04:00,13.2
13-06-06 03:00,14.6
13-06-06 02:00,17.2
13-06-06 01:00,3.5
13-06-06 00:00,1.7
12-06-06 23:00,1.3
12-06-06 22:00,1.4
12-06-06 21:00,1.4
12-06-06 20:00,1.7
12-06-06 19:00,1.4
12-06-06 18:00,1.0
12-06-06 17:00,1.1
12-06-06 16:00,1.3
12-06-06 15:00,1.0
12-06-06 14:00,1.4
12-06-06 13:00,5.4
12-06-06 12:00,7.1
12-06-06 11:00,12.8
12-06-06 10:00,5.7
12-06-06 09:00,4.1
12-06-06 08:00,5.0
12-06-06 07:00,6.7
12-06-06 06:00,6.2
12-06-06 05:00,6.1
12-06-06 04:00,6.8
12-06-06 03:00,6.5
12-06-06 02:00,7.2
12-06-06 01:00,3.8
12-06-06 00:00,1.4
11-06-06 23:00,1.1
11-06-06 22:00,1.4
11-06-06 21:00,2.0
11-06-06 20:00,2.3
11-06-06 19:00,2.6
11-06-06 18:00,2.8
11-06-06 17:00,3.3
11-06-06 16:00,4.4
11-06-06 15:00,4.5
11-06-06 14:00,2.3
11-06-06 13:00,1.3
11-06-06 12:00,1.4
11-06-06 11:00,2.3
11-06-06 10:00,4.3
11-06-06 09:00,12.9
11-06-06 08:00,15.7
11-06-06 07:00,20.4
11-06-06 06:00,17.6
11-06-06 05:00,6.6
11-06-06 04:00,3.1
11-06-06 03:00,4.4
11-06-06 02:00,3.2
11-06-06 01:00,1.9
11-06-06 00:00,1.7
10-06-06 23:00,1.9
10-06-06 22:00,2.5
10-06-06 21:00,3.6
10-06-06 20:00,3.5
10-06-06 19:00,2.6
10-06-06 18:00,1.9
10-06-06 17:00,1.2
10-06-06 16:00,1.8
10-06-06 15:00,3.5
10-06-06 14:00,2.8
10-06-06 13:00,1.0
10-06-06 12:00,1.0
10-06-06 11:00,1.1
10-06-06 10:00,1.8
10-06-06 09:00,2.9
10-06-06 08:00,3.6
10-06-06 07:00,2.7
10-06-06 06:00,3.1
10-06-06 05:00,3.7
10-06-06 04:00,1.0
10-06-06 03:00,1.0
10-06-06 02:00,1.0
10-06-06 01:00,1.0
10-06-06 00:00,1.0
09-06-06 23:00,1.0
09-06-06 22:00,1.0
09-06-06 21:00,1.0
09-06-06 20:00,1.0
09-06-06 19:00,1.0
09-06-06 18:00,1.0
09-06-06 17:00,1.0
09-06-06 16:00,1.0
09-06-06 15:00,1.0
09-06-06 14:00,1.0
09-06-06 13:00,1.0
09-06-06 12:00,1.0
09-06-06 11:00,1.0
09-06-06 10:00,1.3
09-06-06 09:00,1.2
09-06-06 08:00,1.3
09-06-06 07:00,1.9
09-06-06 06:00,2.0
09-06-06 05:00,1.4
09-06-06 04:00,1.0
09-06-06 03:00,1.2
09-06-06 02:00,1.1
09-06-06 01:00,1.2
09-06-06 00:00,1.0
08-06-06 23:00,1.0
08-06-06 22:00,1.0
08-06-06 21:00,1.0
08-06-06 20:00,1.0
08-06-06 19:00,1.3
08-06-06 18:00,2.4
08-06-06 17:00,2.0
08-06-06 16:00,3.2
08-06-06 15:00,8.3
08-06-06 14:00,8.9
08-06-06 13:00,5.5
08-06-06 12:00,7.2
08-06-06 11:00,3.1
08-06-06 10:00,3.0
08-06-06 09:00,4.5
08-06-06 08:00,2.3
08-06-06 07:00,3.2
08-06-06 06:00,2.9
08-06-06 05:00,3.6
08-06-06 04:00,3.9
08-06-06 03:00,2.1
08-06-06 02:00,1.0
08-06-06 01:00,1.0
08-06-06 00:00,1.0
07-06-06 23:00,1.0
07-06-06 22:00,1.0
07-06-06 21:00,1.0
07-06-06 20:00,1.0
07-06-06 19:00,1.0
07-06-06 18:00,1.0
07-06-06 17:00,1.0
07-06-06 16:00,1.0
07-06-06 15:00,1.0
07-06-06 14:00,1.0
07-06-06 13:00,1.0
07-06-06 12:00,1.0
07-06-06 11:00,1.0
07-06-06 10:00,1.0
07-06-06 09:00,1.0
07-06-06 08:00,1.0
07-06-06 07:00,1.0
07-06-06 06:00,1.0
07-06-06 05:00,1.0
07-06-06 04:00,1.0
07-06-06 03:00,1.0
07-06-06 02:00,1.0
07-06-06 01:00,1.0
07-06-06 00:00,1.0
06-06-06 23:00,1.0
06-06-06 22:00,1.0
06-06-06 21:00,1.0
06-06-06 20:00,1.0
06-06-06 19:00,1.0
06-06-06 18:00,1.0
06-06-06 17:00,1.0
06-06-06 16:00,1.0
06-06-06 15:00,1.0
06-06-06 14:00,
06-06-06 13:00,
06-06-06 12:00,
06-06-06 11:00,
06-06-06 10:00,1.0
06-06-06 09:00,1.1
06-06-06 08:00,1.5
06-06-06 07:00,1.9
06-06-06 06:00,1.7
06-06-06 05:00,3.0
06-06-06 04:00,2.1
06-06-06 03:00,1.1
06-06-06 02:00,1.4
06-06-06 01:00,1.2
06-06-06 00:00,1.2
05-06-06 23:00,1.0
05-06-06 22:00,1.0
05-06-06 21:00,1.0
05-06-06 20:00,1.0
05-06-06 19:00,1.0
05-06-06 18:00,1.0
05-06-06 17:00,1.0
05-06-06 16:00,1.0
05-06-06 15:00,1.0
05-06-06 14:00,1.0
05-06-06 13:00,1.0
05-06-06 12:00,1.0
05-06-06 11:00,1.0
05-06-06 10:00,1.0
05-06-06 09:00,1.0
05-06-06 08:00,1.0
05-06-06 07:00,1.0
05-06-06 06:00,1.0
05-06-06 05:00,1.0
05-06-06 04:00,1.0
05-06-06 03:00,1.0
05-06-06 02:00,
05-06-06 01:00,1.0
05-06-06 00:00,1.0
04-06-06 23:00,1.0
04-06-06 22:00,1.0
04-06-06 21:00,1.0
04-06-06 20:00,1.0
04-06-06 19:00,1.0
04-06-06 18:00,1.0
04-06-06 17:00,1.0
04-06-06 16:00,1.0
04-06-06 15:00,1.0
04-06-06 14:00,1.0
04-06-06 13:00,1.0
04-06-06 12:00,1.0
04-06-06 11:00,1.0
04-06-06 10:00,1.0
04-06-06 09:00,1.0
04-06-06 08:00,1.0
04-06-06 07:00,1.0
04-06-06 06:00,1.0
04-06-06 05:00,1.0
04-06-06 04:00,1.0
04-06-06 03:00,1.0
04-06-06 02:00,1.0
04-06-06 01:00,1.0
04-06-06 00:00,1.0
03-06-06 23:00,1.1
03-06-06 22:00,1.1
03-06-06 21:00,1.0
03-06-06 20:00,1.0
03-06-06 19:00,1.0
03-06-06 18:00,1.0
03-06-06 17:00,1.0
03-06-06 16:00,1.0
03-06-06 15:00,1.0
03-06-06 14:00,1.0
03-06-06 13:00,1.0
03-06-06 12:00,1.0
03-06-06 11:00,1.0
03-06-06 10:00,1.0
03-06-06 09:00,1.0
03-06-06 08:00,1.0
03-06-06 07:00,1.1
03-06-06 06:00,1.0
03-06-06 05:00,1.0
03-06-06 04:00,1.0
03-06-06 03:00,1.0
03-06-06 02:00,1.0
03-06-06 01:00,1.0
03-06-06 00:00,1.0
02-06-06 23:00,1.0
02-06-06 22:00,1.0
02-06-06 21:00,1.0
02-06-06 20:00,1.0
02-06-06 19:00,1.0
02-06-06 18:00,1.0
02-06-06 17:00,1.0
02-06-06 16:00,1.0
02-06-06 15:00,1.0
02-06-06 14:00,1.5
02-06-06 13:00,1.0
02-06-06 12:00,1.0
02-06-06 11:00,1.0
02-06-06 10:00,1.0
02-06-06 09:00,1.3
02-06-06 08:00,1.6
02-06-06 07:00,1.3
02-06-06 06:00,2.5
02-06-06 05:00,2.1
02-06-06 04:00,1.0
02-06-06 03:00,1.2
02-06-06 02:00,1.0
02-06-06 01:00,1.2
02-06-06 00:00,1.3
01-06-06 23:00,1.4
01-06-06 22:00,1.2
01-06-06 21:00,1.0
01-06-06 20:00,1.0
01-06-06 19:00,1.0
01-06-06 18:00,1.0
01-06-06 17:00,1.0
01-06-06 16:00,1.9
01-06-06 15:00,1.0
01-06-06 14:00,1.0
01-06-06 13:00,1.0
01-06-06 12:00,1.1
01-06-06 11:00,1.0
01-06-06 10:00,2.2
01-06-06 09:00,1.0
01-06-06 08:00,1.0
01-06-06 07:00,1.0
01-06-06 06:00,1.0
01-06-06 05:00,1.0
01-06-06 04:00,1.0
01-06-06 03:00,1.0
01-06-06 02:00,1.0
01-06-06 01:00,1.0

