Datum Zeit,Leipzig-West NO
14-06-06 22:00,1
14-06-06 21:00,1
14-06-06 20:00,1
14-06-06 19:00,1
14-06-06 18:00,1
14-06-06 17:00,1
14-06-06 16:00,1
14-06-06 15:00,1
14-06-06 14:00,1
14-06-06 13:00,1
14-06-06 12:00,1
14-06-06 11:00,1
14-06-06 10:00,2
14-06-06 09:00,4
14-06-06 08:00,6
14-06-06 07:00,8
14-06-06 06:00,6
14-06-06 05:00,2
14-06-06 04:00,2
14-06-06 03:00,1
14-06-06 02:00,1
14-06-06 01:00,1
14-06-06 00:00,1
13-06-06 23:00,1
13-06-06 22:00,1
13-06-06 21:00,1
13-06-06 20:00,1
13-06-06 19:00,1
13-06-06 18:00,1
13-06-06 17:00,1
13-06-06 16:00,1
13-06-06 15:00,1
13-06-06 14:00,1
13-06-06 13:00,2
13-06-06 12:00,1
13-06-06 11:00,3
13-06-06 10:00,2
13-06-06 09:00,5
13-06-06 08:00,7
13-06-06 07:00,8
13-06-06 06:00,3
13-06-06 05:00,1
13-06-06 04:00,1
13-06-06 03:00,1
13-06-06 02:00,1
13-06-06 01:00,1
13-06-06 00:00,1
12-06-06 23:00,1
12-06-06 22:00,1
12-06-06 21:00,1
12-06-06 20:00,1
12-06-06 19:00,1
12-06-06 18:00,1
12-06-06 17:00,1
12-06-06 16:00,1
12-06-06 15:00,1
12-06-06 14:00,2
12-06-06 13:00,1
12-06-06 12:00,1
12-06-06 11:00,2
12-06-06 10:00,6
12-06-06 09:00,4
12-06-06 08:00,9
12-06-06 07:00,9
12-06-06 06:00,8
12-06-06 05:00,1
12-06-06 04:00,1
12-06-06 03:00,1
12-06-06 02:00,1
12-06-06 01:00,1
12-06-06 00:00,1
11-06-06 23:00,1
11-06-06 22:00,1
11-06-06 21:00,1
11-06-06 20:00,1
11-06-06 19:00,1
11-06-06 18:00,1
11-06-06 17:00,1
11-06-06 16:00,1
11-06-06 15:00,1
11-06-06 14:00,1
11-06-06 13:00,1
11-06-06 12:00,1
11-06-06 11:00,1
11-06-06 10:00,1
11-06-06 09:00,1
11-06-06 08:00,1
11-06-06 07:00,1
11-06-06 06:00,1
11-06-06 05:00,1
11-06-06 04:00,1
11-06-06 03:00,1
11-06-06 02:00,1
11-06-06 01:00,1
11-06-06 00:00,1
10-06-06 23:00,1
10-06-06 22:00,1
10-06-06 21:00,1
10-06-06 20:00,1
10-06-06 19:00,1
10-06-06 18:00,1
10-06-06 17:00,1
10-06-06 16:00,1
10-06-06 15:00,1
10-06-06 14:00,1
10-06-06 13:00,1
10-06-06 12:00,1
10-06-06 11:00,1
10-06-06 10:00,1
10-06-06 09:00,2
10-06-06 08:00,6
10-06-06 07:00,5
10-06-06 06:00,4
10-06-06 05:00,6
10-06-06 04:00,2
10-06-06 03:00,1
10-06-06 02:00,1
10-06-06 01:00,1
10-06-06 00:00,1
09-06-06 23:00,1
09-06-06 22:00,1
09-06-06 21:00,1
09-06-06 20:00,1
09-06-06 19:00,1
09-06-06 18:00,1
09-06-06 17:00,1
09-06-06 16:00,1
09-06-06 15:00,1
09-06-06 14:00,1
09-06-06 13:00,2
09-06-06 12:00,3
09-06-06 11:00,3
09-06-06 10:00,2
09-06-06 09:00,6
09-06-06 08:00,18
09-06-06 07:00,33
09-06-06 06:00,19
09-06-06 05:00,12
09-06-06 04:00,1
09-06-06 03:00,1
09-06-06 02:00,1
09-06-06 01:00,1
09-06-06 00:00,1
08-06-06 23:00,1
08-06-06 22:00,1
08-06-06 21:00,1
08-06-06 20:00,1
08-06-06 19:00,1
08-06-06 18:00,1
08-06-06 17:00,1
08-06-06 16:00,1
08-06-06 15:00,1
08-06-06 14:00,1
08-06-06 13:00,1
08-06-06 12:00,1
08-06-06 11:00,4
08-06-06 10:00,8
08-06-06 09:00,15
08-06-06 08:00,21
08-06-06 07:00,17
08-06-06 06:00,11
08-06-06 05:00,4
08-06-06 04:00,1
08-06-06 03:00,1
08-06-06 02:00,1
08-06-06 01:00,1
08-06-06 00:00,1
07-06-06 23:00,1
07-06-06 22:00,1
07-06-06 21:00,1
07-06-06 20:00,1
07-06-06 19:00,1
07-06-06 18:00,1
07-06-06 17:00,1
07-06-06 16:00,1
07-06-06 15:00,1
07-06-06 14:00,2
07-06-06 13:00,1
07-06-06 12:00,2
07-06-06 11:00,4
07-06-06 10:00,4
07-06-06 09:00,7
07-06-06 08:00,9
07-06-06 07:00,24
07-06-06 06:00,28
07-06-06 05:00,8
07-06-06 04:00,11
07-06-06 03:00,4
07-06-06 02:00,3
07-06-06 01:00,1
07-06-06 00:00,1
06-06-06 23:00,1
06-06-06 22:00,1
06-06-06 21:00,1
06-06-06 20:00,1
06-06-06 19:00,1
06-06-06 18:00,4
06-06-06 17:00,2
06-06-06 16:00,3
06-06-06 15:00,4
06-06-06 14:00,4
06-06-06 13:00,4
06-06-06 12:00,4
06-06-06 11:00,8
06-06-06 10:00,4
06-06-06 09:00,4
06-06-06 08:00,7
06-06-06 07:00,17
06-06-06 06:00,9
06-06-06 05:00,2
06-06-06 04:00,1
06-06-06 03:00,1
06-06-06 02:00,1
06-06-06 01:00,1
06-06-06 00:00,1
05-06-06 23:00,1
05-06-06 22:00,1
05-06-06 21:00,1
05-06-06 20:00,1
05-06-06 19:00,1
05-06-06 18:00,1
05-06-06 17:00,1
05-06-06 16:00,1
05-06-06 15:00,1
05-06-06 14:00,1
05-06-06 13:00,1
05-06-06 12:00,1
05-06-06 11:00,1
05-06-06 10:00,1
05-06-06 09:00,1
05-06-06 08:00,1
05-06-06 07:00,1
05-06-06 06:00,1
05-06-06 05:00,1
05-06-06 04:00,1
05-06-06 03:00,1
05-06-06 02:00,1
05-06-06 01:00,1
05-06-06 00:00,1
04-06-06 23:00,1
04-06-06 22:00,1
04-06-06 21:00,1
04-06-06 20:00,1
04-06-06 19:00,1
04-06-06 18:00,1
04-06-06 17:00,1
04-06-06 16:00,1
04-06-06 15:00,1
04-06-06 14:00,1
04-06-06 13:00,1
04-06-06 12:00,1
04-06-06 11:00,1
04-06-06 10:00,1
04-06-06 09:00,1
04-06-06 08:00,1
04-06-06 07:00,1
04-06-06 06:00,1
04-06-06 05:00,1
04-06-06 04:00,1
04-06-06 03:00,1
04-06-06 02:00,1
04-06-06 01:00,1
04-06-06 00:00,1
03-06-06 23:00,1
03-06-06 22:00,1
03-06-06 21:00,1
03-06-06 20:00,3
03-06-06 19:00,2
03-06-06 18:00,1
03-06-06 17:00,1
03-06-06 16:00,1
03-06-06 15:00,1
03-06-06 14:00,1
03-06-06 13:00,2
03-06-06 12:00,1
03-06-06 11:00,2
03-06-06 10:00,2
03-06-06 09:00,3
03-06-06 08:00,2
03-06-06 07:00,1
03-06-06 06:00,1
03-06-06 05:00,1
03-06-06 04:00,1
03-06-06 03:00,1
03-06-06 02:00,1
03-06-06 01:00,1
03-06-06 00:00,1
02-06-06 23:00,1
02-06-06 22:00,1
02-06-06 21:00,1
02-06-06 20:00,1
02-06-06 19:00,1
02-06-06 18:00,1
02-06-06 17:00,1
02-06-06 16:00,4
02-06-06 15:00,1
02-06-06 14:00,1
02-06-06 13:00,2
02-06-06 12:00,4
02-06-06 11:00,9
02-06-06 10:00,12
02-06-06 09:00,25
02-06-06 08:00,30
02-06-06 07:00,16
02-06-06 06:00,9
02-06-06 05:00,4
02-06-06 04:00,1
02-06-06 03:00,1
02-06-06 02:00,1
02-06-06 01:00,1
02-06-06 00:00,1
01-06-06 23:00,1
01-06-06 22:00,1
01-06-06 21:00,1
01-06-06 20:00,1
01-06-06 19:00,2
01-06-06 18:00,3
01-06-06 17:00,1
01-06-06 16:00,2
01-06-06 15:00,2
01-06-06 14:00,3
01-06-06 13:00,2
01-06-06 12:00,3
01-06-06 11:00,5
01-06-06 10:00,3
01-06-06 09:00,1
01-06-06 08:00,1
01-06-06 07:00,2
01-06-06 06:00,2
01-06-06 05:00,1
01-06-06 04:00,1
01-06-06 03:00,1
01-06-06 02:00,1
01-06-06 01:00,1

