Datum Zeit,Radebeul-Wahnsdorf NO2
26-06-06 08:00,11
26-06-06 07:00,15
26-06-06 06:00,17
26-06-06 05:00,8
26-06-06 04:00,5
26-06-06 03:00,6
26-06-06 02:00,16
26-06-06 01:00,12
26-06-06 00:00,10
25-06-06 23:00,8
25-06-06 22:00,7
25-06-06 21:00,8
25-06-06 20:00,7
25-06-06 19:00,6
25-06-06 18:00,6
25-06-06 17:00,5
25-06-06 16:00,4
25-06-06 15:00,4
25-06-06 14:00,4
25-06-06 13:00,5
25-06-06 12:00,5
25-06-06 11:00,6
25-06-06 10:00,7
25-06-06 09:00,7
25-06-06 08:00,8
25-06-06 07:00,9
25-06-06 06:00,8
25-06-06 05:00,9
25-06-06 04:00,10
25-06-06 03:00,9
25-06-06 02:00,14
25-06-06 01:00,16
25-06-06 00:00,17
24-06-06 23:00,22
24-06-06 22:00,16
24-06-06 21:00,13
24-06-06 20:00,11
24-06-06 19:00,12
24-06-06 18:00,6
24-06-06 17:00,6
24-06-06 16:00,7
24-06-06 15:00,7
24-06-06 14:00,6
24-06-06 13:00,6
24-06-06 12:00,7
24-06-06 11:00,8
24-06-06 10:00,10
24-06-06 09:00,11
24-06-06 08:00,14
24-06-06 07:00,18
24-06-06 06:00,24
24-06-06 05:00,29
24-06-06 04:00,25
24-06-06 03:00,24
24-06-06 02:00,23
24-06-06 01:00,18
24-06-06 00:00,16
23-06-06 23:00,17
23-06-06 22:00,15
23-06-06 21:00,16
23-06-06 20:00,11
23-06-06 19:00,7
23-06-06 18:00,7
23-06-06 17:00,7
23-06-06 16:00,7
23-06-06 15:00,6
23-06-06 14:00,6
23-06-06 13:00,7
23-06-06 12:00,8
23-06-06 11:00,11
23-06-06 10:00,16
23-06-06 09:00,14
23-06-06 08:00,13
23-06-06 07:00,14
23-06-06 06:00,13
23-06-06 05:00,13
23-06-06 04:00,11
23-06-06 03:00,10
23-06-06 02:00,10
23-06-06 01:00,9
23-06-06 00:00,8
22-06-06 23:00,8
22-06-06 22:00,8
22-06-06 21:00,9
22-06-06 20:00,11
22-06-06 19:00,8
22-06-06 18:00,9
22-06-06 17:00,11
22-06-06 16:00,7
22-06-06 15:00,6
22-06-06 14:00,7
22-06-06 13:00,7
22-06-06 12:00,8
22-06-06 11:00,10
22-06-06 10:00,14
22-06-06 09:00,12
22-06-06 08:00,11
22-06-06 07:00,28
22-06-06 06:00,14
22-06-06 05:00,10
22-06-06 04:00,8
22-06-06 03:00,9
22-06-06 02:00,11
22-06-06 01:00,16
22-06-06 00:00,22
21-06-06 23:00,21
21-06-06 22:00,18
21-06-06 21:00,17
21-06-06 20:00,15
21-06-06 19:00,11
21-06-06 18:00,15
21-06-06 17:00,13
21-06-06 16:00,13
21-06-06 15:00,9
21-06-06 14:00,12
21-06-06 13:00,15
21-06-06 12:00,10
21-06-06 11:00,10
21-06-06 10:00,17
21-06-06 09:00,26
21-06-06 08:00,34
21-06-06 07:00,28
21-06-06 06:00,21
21-06-06 05:00,17
21-06-06 04:00,13
21-06-06 03:00,11
21-06-06 02:00,10
21-06-06 01:00,13
21-06-06 00:00,16
20-06-06 23:00,13
20-06-06 22:00,14
20-06-06 21:00,10
20-06-06 20:00,12
20-06-06 19:00,9
20-06-06 18:00,5
20-06-06 17:00,5
20-06-06 16:00,5
20-06-06 15:00,6
20-06-06 14:00,7
20-06-06 13:00,7
20-06-06 12:00,10
20-06-06 11:00,10
20-06-06 10:00,10
20-06-06 09:00,12
20-06-06 08:00,32
20-06-06 07:00,24
20-06-06 06:00,19
20-06-06 05:00,14
20-06-06 04:00,13
20-06-06 03:00,16
20-06-06 02:00,18
20-06-06 01:00,36
20-06-06 00:00,19
19-06-06 23:00,14
19-06-06 22:00,13
19-06-06 21:00,17
19-06-06 20:00,19
19-06-06 19:00,12
19-06-06 18:00,19
19-06-06 17:00,39
19-06-06 16:00,35
19-06-06 15:00,27
19-06-06 14:00,13
19-06-06 13:00,8
19-06-06 12:00,8
19-06-06 11:00,14
19-06-06 10:00,25
19-06-06 09:00,34
19-06-06 08:00,39
19-06-06 07:00,32
19-06-06 06:00,22
19-06-06 05:00,14
19-06-06 04:00,11
19-06-06 03:00,11
19-06-06 02:00,11
19-06-06 01:00,11
19-06-06 00:00,18
18-06-06 23:00,21
18-06-06 22:00,21
18-06-06 21:00,10
18-06-06 20:00,6
18-06-06 19:00,5
18-06-06 18:00,4
18-06-06 17:00,4
18-06-06 16:00,4
18-06-06 15:00,4
18-06-06 14:00,4
18-06-06 13:00,4
18-06-06 12:00,5
18-06-06 11:00,6
18-06-06 10:00,7
18-06-06 09:00,7
18-06-06 08:00,8
18-06-06 07:00,12
18-06-06 06:00,10
18-06-06 05:00,10
18-06-06 04:00,9
18-06-06 03:00,8
18-06-06 02:00,9
18-06-06 01:00,9
18-06-06 00:00,9
17-06-06 23:00,10
17-06-06 22:00,11
17-06-06 21:00,13
17-06-06 20:00,7
17-06-06 19:00,6
17-06-06 18:00,6
17-06-06 17:00,6
17-06-06 16:00,6
17-06-06 15:00,6
17-06-06 14:00,6
17-06-06 13:00,8
17-06-06 12:00,9
17-06-06 11:00,8
17-06-06 10:00,8
17-06-06 09:00,7
17-06-06 08:00,8
17-06-06 07:00,8
17-06-06 06:00,8
17-06-06 05:00,8
17-06-06 04:00,8
17-06-06 03:00,8
17-06-06 02:00,8
17-06-06 01:00,9
17-06-06 00:00,9
16-06-06 23:00,10
16-06-06 22:00,13
16-06-06 21:00,22
16-06-06 20:00,16
16-06-06 19:00,20
16-06-06 18:00,40
16-06-06 17:00,11
16-06-06 16:00,9
16-06-06 15:00,14
16-06-06 14:00,11
16-06-06 13:00,11
16-06-06 12:00,13
16-06-06 11:00,17
16-06-06 10:00,25
16-06-06 09:00,23
16-06-06 08:00,18
16-06-06 07:00,31
16-06-06 06:00,24
16-06-06 05:00,26
16-06-06 04:00,27
16-06-06 03:00,26
16-06-06 02:00,20
16-06-06 01:00,43
16-06-06 00:00,47
15-06-06 23:00,26
15-06-06 22:00,13
15-06-06 21:00,10
15-06-06 20:00,9
15-06-06 19:00,9
15-06-06 18:00,10
15-06-06 17:00,7
15-06-06 16:00,8
15-06-06 15:00,9
15-06-06 14:00,8
15-06-06 13:00,11
15-06-06 12:00,15
15-06-06 11:00,20
15-06-06 10:00,29
15-06-06 09:00,29
15-06-06 08:00,39
15-06-06 07:00,38
15-06-06 06:00,19
15-06-06 05:00,14
15-06-06 04:00,12
15-06-06 03:00,11
15-06-06 02:00,14
15-06-06 01:00,15
15-06-06 00:00,20
14-06-06 23:00,29
14-06-06 22:00,8
14-06-06 21:00,6
14-06-06 20:00,7
14-06-06 19:00,6
14-06-06 18:00,5
14-06-06 17:00,5
14-06-06 16:00,5
14-06-06 15:00,5
14-06-06 14:00,6
14-06-06 13:00,7
14-06-06 12:00,8
14-06-06 11:00,14
14-06-06 10:00,23
14-06-06 09:00,27
14-06-06 08:00,28
14-06-06 07:00,19
14-06-06 06:00,16
14-06-06 05:00,13
14-06-06 04:00,10
14-06-06 03:00,10
14-06-06 02:00,13
14-06-06 01:00,19
14-06-06 00:00,33
13-06-06 23:00,12
13-06-06 22:00,11
13-06-06 21:00,14
13-06-06 20:00,11
13-06-06 19:00,8
13-06-06 18:00,8
13-06-06 17:00,7
13-06-06 16:00,6
13-06-06 15:00,6
13-06-06 14:00,6
13-06-06 13:00,6
13-06-06 12:00,5
13-06-06 11:00,
13-06-06 10:00,18
13-06-06 09:00,32
13-06-06 08:00,34
13-06-06 07:00,23
13-06-06 06:00,12
13-06-06 05:00,10
13-06-06 04:00,12
13-06-06 03:00,9
13-06-06 02:00,8
13-06-06 01:00,9
13-06-06 00:00,16
12-06-06 23:00,16
12-06-06 22:00,8
12-06-06 21:00,13
12-06-06 20:00,9
12-06-06 19:00,6
12-06-06 18:00,6
12-06-06 17:00,9
12-06-06 16:00,
12-06-06 15:00,
12-06-06 14:00,
12-06-06 13:00,
12-06-06 12:00,
12-06-06 11:00,
12-06-06 10:00,22
12-06-06 09:00,29
12-06-06 08:00,30
12-06-06 07:00,23
12-06-06 06:00,17
12-06-06 05:00,18
12-06-06 04:00,20
12-06-06 03:00,24
12-06-06 02:00,26
12-06-06 01:00,37
12-06-06 00:00,31
11-06-06 23:00,16
11-06-06 22:00,16
11-06-06 21:00,19
11-06-06 20:00,11
11-06-06 19:00,9
11-06-06 18:00,7
11-06-06 17:00,7
11-06-06 16:00,7
11-06-06 15:00,6
11-06-06 14:00,6
11-06-06 13:00,6
11-06-06 12:00,6
11-06-06 11:00,5
11-06-06 10:00,5
11-06-06 09:00,8
11-06-06 08:00,10
11-06-06 07:00,9
11-06-06 06:00,10
11-06-06 05:00,12
11-06-06 04:00,12
11-06-06 03:00,12
11-06-06 02:00,9
11-06-06 01:00,9
11-06-06 00:00,12
10-06-06 23:00,10
10-06-06 22:00,9
10-06-06 21:00,14
10-06-06 20:00,9
10-06-06 19:00,7
10-06-06 18:00,7
10-06-06 17:00,6
10-06-06 16:00,6
10-06-06 15:00,6
10-06-06 14:00,6
10-06-06 13:00,5
10-06-06 12:00,6
10-06-06 11:00,6
10-06-06 10:00,8
10-06-06 09:00,9
10-06-06 08:00,9
10-06-06 07:00,9
10-06-06 06:00,11
10-06-06 05:00,12
10-06-06 04:00,10
10-06-06 03:00,10
10-06-06 02:00,9
10-06-06 01:00,9
10-06-06 00:00,9
09-06-06 23:00,9
09-06-06 22:00,9
09-06-06 21:00,10
09-06-06 20:00,8
09-06-06 19:00,5
09-06-06 18:00,5
09-06-06 17:00,6
09-06-06 16:00,4
09-06-06 15:00,4
09-06-06 14:00,5
09-06-06 13:00,5
09-06-06 12:00,5
09-06-06 11:00,7
09-06-06 10:00,8
09-06-06 09:00,15
09-06-06 08:00,19
09-06-06 07:00,26
09-06-06 06:00,24
09-06-06 05:00,23
09-06-06 04:00,29
09-06-06 03:00,34
09-06-06 02:00,39
09-06-06 01:00,48
09-06-06 00:00,63
08-06-06 23:00,38
08-06-06 22:00,16
08-06-06 21:00,13
08-06-06 20:00,8
08-06-06 19:00,9
08-06-06 18:00,7
08-06-06 17:00,7
08-06-06 16:00,6
08-06-06 15:00,5
08-06-06 14:00,6
08-06-06 13:00,6
08-06-06 12:00,7
08-06-06 11:00,11
08-06-06 10:00,16
08-06-06 09:00,30
08-06-06 08:00,34
08-06-06 07:00,25
08-06-06 06:00,18
08-06-06 05:00,17
08-06-06 04:00,17
08-06-06 03:00,18
08-06-06 02:00,24
08-06-06 01:00,34
08-06-06 00:00,49
07-06-06 23:00,19
07-06-06 22:00,7
07-06-06 21:00,15
07-06-06 20:00,8
07-06-06 19:00,6
07-06-06 18:00,7
07-06-06 17:00,5
07-06-06 16:00,4
07-06-06 15:00,5
07-06-06 14:00,5
07-06-06 13:00,4
07-06-06 12:00,5
07-06-06 11:00,7
07-06-06 10:00,10
07-06-06 09:00,11
07-06-06 08:00,15
07-06-06 07:00,17
07-06-06 06:00,16
07-06-06 05:00,16
07-06-06 04:00,13
07-06-06 03:00,12
07-06-06 02:00,11
07-06-06 01:00,10
07-06-06 00:00,11
06-06-06 23:00,11
06-06-06 22:00,8
06-06-06 21:00,7
06-06-06 20:00,7
06-06-06 19:00,8
06-06-06 18:00,6
06-06-06 17:00,6
06-06-06 16:00,7
06-06-06 15:00,8
06-06-06 14:00,11
06-06-06 13:00,9
06-06-06 12:00,8
06-06-06 11:00,10
06-06-06 10:00,15
06-06-06 09:00,15
06-06-06 08:00,25
06-06-06 07:00,26
06-06-06 06:00,24
06-06-06 05:00,18
06-06-06 04:00,15
06-06-06 03:00,14
06-06-06 02:00,13
06-06-06 01:00,10
06-06-06 00:00,9
05-06-06 23:00,8
05-06-06 22:00,8
05-06-06 21:00,8
05-06-06 20:00,8
05-06-06 19:00,11
05-06-06 18:00,7
05-06-06 17:00,6
05-06-06 16:00,5
05-06-06 15:00,5
05-06-06 14:00,5
05-06-06 13:00,6
05-06-06 12:00,5
05-06-06 11:00,4
05-06-06 10:00,4
05-06-06 09:00,4
05-06-06 08:00,5
05-06-06 07:00,6
05-06-06 06:00,7
05-06-06 05:00,7
05-06-06 04:00,6
05-06-06 03:00,7
05-06-06 02:00,6
05-06-06 01:00,6
05-06-06 00:00,7
04-06-06 23:00,7
04-06-06 22:00,8
04-06-06 21:00,9
04-06-06 20:00,9
04-06-06 19:00,8
04-06-06 18:00,6
04-06-06 17:00,5
04-06-06 16:00,4
04-06-06 15:00,4
04-06-06 14:00,4
04-06-06 13:00,4
04-06-06 12:00,5
04-06-06 11:00,5
04-06-06 10:00,6
04-06-06 09:00,4
04-06-06 08:00,4
04-06-06 07:00,4
04-06-06 06:00,5
04-06-06 05:00,6
04-06-06 04:00,6
04-06-06 03:00,6
04-06-06 02:00,9
04-06-06 01:00,10
04-06-06 00:00,9
03-06-06 23:00,9
03-06-06 22:00,8
03-06-06 21:00,8
03-06-06 20:00,9
03-06-06 19:00,6
03-06-06 18:00,8
03-06-06 17:00,4
03-06-06 16:00,4
03-06-06 15:00,5
03-06-06 14:00,5
03-06-06 13:00,6
03-06-06 12:00,6
03-06-06 11:00,6
03-06-06 10:00,7
03-06-06 09:00,8
03-06-06 08:00,11
03-06-06 07:00,11
03-06-06 06:00,12
03-06-06 05:00,12
03-06-06 04:00,10
03-06-06 03:00,10
03-06-06 02:00,10
03-06-06 01:00,9
03-06-06 00:00,9
02-06-06 23:00,9
02-06-06 22:00,11
02-06-06 21:00,11
02-06-06 20:00,9
02-06-06 19:00,6
02-06-06 18:00,6
02-06-06 17:00,6
02-06-06 16:00,6
02-06-06 15:00,7
02-06-06 14:00,7
02-06-06 13:00,8
02-06-06 12:00,9
02-06-06 11:00,8
02-06-06 10:00,10
02-06-06 09:00,10
02-06-06 08:00,12
02-06-06 07:00,19
02-06-06 06:00,31
02-06-06 05:00,18
02-06-06 04:00,15
02-06-06 03:00,15
02-06-06 02:00,16
02-06-06 01:00,19
02-06-06 00:00,13
01-06-06 23:00,11
01-06-06 22:00,12
01-06-06 21:00,11
01-06-06 20:00,8
01-06-06 19:00,7
01-06-06 18:00,7
01-06-06 17:00,7
01-06-06 16:00,6
01-06-06 15:00,7
01-06-06 14:00,10
01-06-06 13:00,9
01-06-06 12:00,8
01-06-06 11:00,10
01-06-06 10:00,12
01-06-06 09:00,13
01-06-06 08:00,15
01-06-06 07:00,14
01-06-06 06:00,9
01-06-06 05:00,7
01-06-06 04:00,7
01-06-06 03:00,9
01-06-06 02:00,8
01-06-06 01:00,10

