Datum Zeit,Carlsfeld SO2
26-06-06 23:00,1.0
26-06-06 22:00,1.0
26-06-06 21:00,1.0
26-06-06 20:00,1.0
26-06-06 19:00,1.0
26-06-06 18:00,1.0
26-06-06 17:00,1.0
26-06-06 16:00,1.0
26-06-06 15:00,1.0
26-06-06 14:00,1.0
26-06-06 13:00,1.0
26-06-06 12:00,1.0
26-06-06 11:00,1.0
26-06-06 10:00,1.0
26-06-06 09:00,1.0
26-06-06 08:00,1.0
26-06-06 07:00,1.0
26-06-06 06:00,1.0
26-06-06 05:00,1.0
26-06-06 04:00,1.0
26-06-06 03:00,1.0
26-06-06 02:00,1.2
26-06-06 01:00,12.9
26-06-06 00:00,34.0
25-06-06 23:00,1.0
25-06-06 22:00,1.0
25-06-06 21:00,1.0
25-06-06 20:00,1.0
25-06-06 19:00,1.0
25-06-06 18:00,1.0
25-06-06 17:00,1.0
25-06-06 16:00,1.0
25-06-06 15:00,1.2
25-06-06 14:00,1.2
25-06-06 13:00,2.1
25-06-06 12:00,1.2
25-06-06 11:00,1.0
25-06-06 10:00,1.0
25-06-06 09:00,1.2
25-06-06 08:00,1.8
25-06-06 07:00,2.3
25-06-06 06:00,1.9
25-06-06 05:00,1.3
25-06-06 04:00,1.2
25-06-06 03:00,1.1
25-06-06 02:00,1.0
25-06-06 01:00,1.0
25-06-06 00:00,1.0
24-06-06 23:00,1.0
24-06-06 22:00,1.0
24-06-06 21:00,1.0
24-06-06 20:00,1.0
24-06-06 19:00,1.0
24-06-06 18:00,1.8
24-06-06 17:00,3.2
24-06-06 16:00,3.1
24-06-06 15:00,1.0
24-06-06 14:00,1.7
24-06-06 13:00,3.6
24-06-06 12:00,1.3
24-06-06 11:00,1.0
24-06-06 10:00,1.0
24-06-06 09:00,2.1
24-06-06 08:00,3.8
24-06-06 07:00,5.3
24-06-06 06:00,6.8
24-06-06 05:00,7.9
24-06-06 04:00,8.9
24-06-06 03:00,6.7
24-06-06 02:00,2.9
24-06-06 01:00,1.0
24-06-06 00:00,1.0
23-06-06 23:00,1.0
23-06-06 22:00,1.0
23-06-06 21:00,1.0
23-06-06 20:00,1.0
23-06-06 19:00,1.0
23-06-06 18:00,1.0
23-06-06 17:00,1.0
23-06-06 16:00,1.3
23-06-06 15:00,1.0
23-06-06 14:00,1.0
23-06-06 13:00,1.0
23-06-06 12:00,1.0
23-06-06 11:00,1.1
23-06-06 10:00,1.0
23-06-06 09:00,1.2
23-06-06 08:00,2.6
23-06-06 07:00,2.6
23-06-06 06:00,1.0
23-06-06 05:00,1.0
23-06-06 04:00,1.0
23-06-06 03:00,1.0
23-06-06 02:00,1.0
23-06-06 01:00,1.0
23-06-06 00:00,1.0
22-06-06 23:00,1.0
22-06-06 22:00,1.0
22-06-06 21:00,1.0
22-06-06 20:00,1.0
22-06-06 19:00,1.0
22-06-06 18:00,1.0
22-06-06 17:00,1.0
22-06-06 16:00,1.0
22-06-06 15:00,1.0
22-06-06 14:00,1.0
22-06-06 13:00,1.0
22-06-06 12:00,1.0
22-06-06 11:00,1.0
22-06-06 10:00,1.0
22-06-06 09:00,1.0
22-06-06 08:00,1.1
22-06-06 07:00,1.0
22-06-06 06:00,1.0
22-06-06 05:00,1.0
22-06-06 04:00,1.0
22-06-06 03:00,1.0
22-06-06 02:00,1.0
22-06-06 01:00,1.0
22-06-06 00:00,1.0
21-06-06 23:00,1.0
21-06-06 22:00,1.0
21-06-06 21:00,1.0
21-06-06 20:00,1.0
21-06-06 19:00,1.0
21-06-06 18:00,1.0
21-06-06 17:00,1.0
21-06-06 16:00,1.0
21-06-06 15:00,1.0
21-06-06 14:00,1.0
21-06-06 13:00,1.0
21-06-06 12:00,1.0
21-06-06 11:00,1.0
21-06-06 10:00,1.2
21-06-06 09:00,1.8
21-06-06 08:00,1.1
21-06-06 07:00,1.0
21-06-06 06:00,1.0
21-06-06 05:00,1.0
21-06-06 04:00,1.0
21-06-06 03:00,1.0
21-06-06 02:00,1.0
21-06-06 01:00,1.0
21-06-06 00:00,1.0
20-06-06 23:00,1.0
20-06-06 22:00,1.0
20-06-06 21:00,1.0
20-06-06 20:00,1.0
20-06-06 19:00,1.0
20-06-06 18:00,1.0
20-06-06 17:00,1.0
20-06-06 16:00,1.0
20-06-06 15:00,1.0
20-06-06 14:00,1.0
20-06-06 13:00,1.0
20-06-06 12:00,1.0
20-06-06 11:00,1.0
20-06-06 10:00,1.0
20-06-06 09:00,1.0
20-06-06 08:00,1.0
20-06-06 07:00,1.0
20-06-06 06:00,1.0
20-06-06 05:00,1.0
20-06-06 04:00,1.0
20-06-06 03:00,1.0
20-06-06 02:00,1.0
20-06-06 01:00,1.0
20-06-06 00:00,1.0
19-06-06 23:00,1.0
19-06-06 22:00,1.0
19-06-06 21:00,1.3
19-06-06 20:00,6.0
19-06-06 19:00,1.0
19-06-06 18:00,1.0
19-06-06 17:00,1.0
19-06-06 16:00,1.0
19-06-06 15:00,
19-06-06 14:00,
19-06-06 13:00,
19-06-06 12:00,
19-06-06 11:00,1.0
19-06-06 10:00,1.9
19-06-06 09:00,3.6
19-06-06 08:00,3.5
19-06-06 07:00,3.6
19-06-06 06:00,1.6
19-06-06 05:00,2.0
19-06-06 04:00,2.3
19-06-06 03:00,2.9
19-06-06 02:00,4.5
19-06-06 01:00,1.6
19-06-06 00:00,3.0
18-06-06 23:00,6.0
18-06-06 22:00,1.0
18-06-06 21:00,1.0
18-06-06 20:00,1.0
18-06-06 19:00,1.0
18-06-06 18:00,1.0
18-06-06 17:00,1.0
18-06-06 16:00,1.0
18-06-06 15:00,1.0
18-06-06 14:00,1.0
18-06-06 13:00,1.0
18-06-06 12:00,1.0
18-06-06 11:00,1.0
18-06-06 10:00,1.0
18-06-06 09:00,1.0
18-06-06 08:00,1.0
18-06-06 07:00,1.0
18-06-06 06:00,1.0
18-06-06 05:00,1.0
18-06-06 04:00,1.0
18-06-06 03:00,1.0
18-06-06 02:00,1.0
18-06-06 01:00,1.0
18-06-06 00:00,1.0
17-06-06 23:00,1.0
17-06-06 22:00,1.0
17-06-06 21:00,1.0
17-06-06 20:00,1.0
17-06-06 19:00,1.0
17-06-06 18:00,1.0
17-06-06 17:00,1.0
17-06-06 16:00,1.0
17-06-06 15:00,1.0
17-06-06 14:00,1.0
17-06-06 13:00,1.0
17-06-06 12:00,1.0
17-06-06 11:00,1.0
17-06-06 10:00,1.0
17-06-06 09:00,1.0
17-06-06 08:00,1.0
17-06-06 07:00,1.0
17-06-06 06:00,1.0
17-06-06 05:00,1.0
17-06-06 04:00,1.0
17-06-06 03:00,1.0
17-06-06 02:00,1.0
17-06-06 01:00,1.0
17-06-06 00:00,1.0
16-06-06 23:00,1.0
16-06-06 22:00,1.0
16-06-06 21:00,1.0
16-06-06 20:00,1.0
16-06-06 19:00,1.0
16-06-06 18:00,1.0
16-06-06 17:00,1.0
16-06-06 16:00,1.0
16-06-06 15:00,2.0
16-06-06 14:00,2.9
16-06-06 13:00,3.8
16-06-06 12:00,2.9
16-06-06 11:00,5.2
16-06-06 10:00,2.6
16-06-06 09:00,1.8
16-06-06 08:00,1.5
16-06-06 07:00,1.1
16-06-06 06:00,4.9
16-06-06 05:00,10.0
16-06-06 04:00,6.0
16-06-06 03:00,3.8
16-06-06 02:00,3.2
16-06-06 01:00,2.9
16-06-06 00:00,1.9
15-06-06 23:00,2.1
15-06-06 22:00,2.1
15-06-06 21:00,1.3
15-06-06 20:00,1.0
15-06-06 19:00,1.0
15-06-06 18:00,1.7
15-06-06 17:00,3.3
15-06-06 16:00,3.0
15-06-06 15:00,2.8
15-06-06 14:00,2.4
15-06-06 13:00,3.9
15-06-06 12:00,7.1
15-06-06 11:00,7.6
15-06-06 10:00,5.5
15-06-06 09:00,5.7
15-06-06 08:00,6.9
15-06-06 07:00,11.5
15-06-06 06:00,3.3
15-06-06 05:00,2.2
15-06-06 04:00,2.4
15-06-06 03:00,2.3
15-06-06 02:00,1.3
15-06-06 01:00,1.4
15-06-06 00:00,1.2
14-06-06 23:00,1.0
14-06-06 22:00,1.0
14-06-06 21:00,1.3
14-06-06 20:00,1.5
14-06-06 19:00,2.3
14-06-06 18:00,1.9
14-06-06 17:00,1.7
14-06-06 16:00,1.6
14-06-06 15:00,1.4
14-06-06 14:00,1.6
14-06-06 13:00,1.3
14-06-06 12:00,1.6
14-06-06 11:00,1.8
14-06-06 10:00,2.0
14-06-06 09:00,2.2
14-06-06 08:00,2.3
14-06-06 07:00,3.1
14-06-06 06:00,2.6
14-06-06 05:00,2.4
14-06-06 04:00,5.3
14-06-06 03:00,18.9
14-06-06 02:00,53.8
14-06-06 01:00,2.2
14-06-06 00:00,1.5
13-06-06 23:00,1.5
13-06-06 22:00,1.6
13-06-06 21:00,2.2
13-06-06 20:00,2.8
13-06-06 19:00,3.7
13-06-06 18:00,4.9
13-06-06 17:00,6.0
13-06-06 16:00,3.8
13-06-06 15:00,3.3
13-06-06 14:00,3.0
13-06-06 13:00,3.3
13-06-06 12:00,3.8
13-06-06 11:00,3.4
13-06-06 10:00,3.4
13-06-06 09:00,3.7
13-06-06 08:00,3.0
13-06-06 07:00,2.9
13-06-06 06:00,2.1
13-06-06 05:00,1.6
13-06-06 04:00,2.4
13-06-06 03:00,1.6
13-06-06 02:00,1.7
13-06-06 01:00,1.5
13-06-06 00:00,1.7
12-06-06 23:00,2.4
12-06-06 22:00,4.4
12-06-06 21:00,3.2
12-06-06 20:00,2.5
12-06-06 19:00,3.3
12-06-06 18:00,3.2
12-06-06 17:00,3.1
12-06-06 16:00,3.5
12-06-06 15:00,4.4
12-06-06 14:00,7.1
12-06-06 13:00,8.6
12-06-06 12:00,9.2
12-06-06 11:00,9.1
12-06-06 10:00,10.7
12-06-06 09:00,2.4
12-06-06 08:00,2.4
12-06-06 07:00,1.9
12-06-06 06:00,1.9
12-06-06 05:00,2.0
12-06-06 04:00,2.2
12-06-06 03:00,1.9
12-06-06 02:00,1.8
12-06-06 01:00,1.8
12-06-06 00:00,1.8
11-06-06 23:00,1.7
11-06-06 22:00,2.0
11-06-06 21:00,2.0
11-06-06 20:00,2.1
11-06-06 19:00,1.9
11-06-06 18:00,2.2
11-06-06 17:00,2.3
11-06-06 16:00,2.3
11-06-06 15:00,2.1
11-06-06 14:00,1.8
11-06-06 13:00,1.5
11-06-06 12:00,1.5
11-06-06 11:00,1.8
11-06-06 10:00,1.8
11-06-06 09:00,1.1
11-06-06 08:00,1.0
11-06-06 07:00,1.4
11-06-06 06:00,2.1
11-06-06 05:00,1.7
11-06-06 04:00,1.7
11-06-06 03:00,1.1
11-06-06 02:00,2.1
11-06-06 01:00,4.2
11-06-06 00:00,8.9
10-06-06 23:00,13.0
10-06-06 22:00,8.4
10-06-06 21:00,2.3
10-06-06 20:00,1.0
10-06-06 19:00,1.0
10-06-06 18:00,1.0
10-06-06 17:00,1.0
10-06-06 16:00,1.0
10-06-06 15:00,1.0
10-06-06 14:00,1.0
10-06-06 13:00,1.0
10-06-06 12:00,1.4
10-06-06 11:00,1.2
10-06-06 10:00,1.2
10-06-06 09:00,1.0
10-06-06 08:00,1.0
10-06-06 07:00,1.0
10-06-06 06:00,1.0
10-06-06 05:00,1.0
10-06-06 04:00,1.0
10-06-06 03:00,1.0
10-06-06 02:00,1.0
10-06-06 01:00,1.0
10-06-06 00:00,1.0
09-06-06 23:00,1.0
09-06-06 22:00,1.0
09-06-06 21:00,1.0
09-06-06 20:00,1.6
09-06-06 19:00,1.3
09-06-06 18:00,1.0
09-06-06 17:00,1.0
09-06-06 16:00,2.6
09-06-06 15:00,3.9
09-06-06 14:00,1.3
09-06-06 13:00,1.3
09-06-06 12:00,1.1
09-06-06 11:00,5.8
09-06-06 10:00,1.9
09-06-06 09:00,3.8
09-06-06 08:00,2.6
09-06-06 07:00,4.5
09-06-06 06:00,1.6
09-06-06 05:00,2.4
09-06-06 04:00,1.5
09-06-06 03:00,1.2
09-06-06 02:00,1.0
09-06-06 01:00,1.1
09-06-06 00:00,1.0
08-06-06 23:00,1.1
08-06-06 22:00,1.0
08-06-06 21:00,1.4
08-06-06 20:00,1.6
08-06-06 19:00,1.5
08-06-06 18:00,1.1
08-06-06 17:00,1.2
08-06-06 16:00,1.5
08-06-06 15:00,2.0
08-06-06 14:00,1.9
08-06-06 13:00,2.9
08-06-06 12:00,3.2
08-06-06 11:00,3.8
08-06-06 10:00,3.2
08-06-06 09:00,3.6
08-06-06 08:00,3.6
08-06-06 07:00,5.2
08-06-06 06:00,3.9
08-06-06 05:00,3.6
08-06-06 04:00,45.1
08-06-06 03:00,42.8
08-06-06 02:00,1.2
08-06-06 01:00,1.0
08-06-06 00:00,1.0
07-06-06 23:00,1.0
07-06-06 22:00,1.0
07-06-06 21:00,1.0
07-06-06 20:00,1.0
07-06-06 19:00,1.0
07-06-06 18:00,1.1
07-06-06 17:00,1.0
07-06-06 16:00,1.0
07-06-06 15:00,1.0
07-06-06 14:00,1.0
07-06-06 13:00,1.0
07-06-06 12:00,1.0
07-06-06 11:00,1.0
07-06-06 10:00,1.0
07-06-06 09:00,1.0
07-06-06 08:00,1.0
07-06-06 07:00,1.0
07-06-06 06:00,1.5
07-06-06 05:00,1.3
07-06-06 04:00,1.0
07-06-06 03:00,2.6
07-06-06 02:00,3.0
07-06-06 01:00,1.0
07-06-06 00:00,1.0
06-06-06 23:00,1.0
06-06-06 22:00,1.0
06-06-06 21:00,1.0
06-06-06 20:00,1.6
06-06-06 19:00,1.2
06-06-06 18:00,1.0
06-06-06 17:00,1.1
06-06-06 16:00,1.0
06-06-06 15:00,1.0
06-06-06 14:00,1.6
06-06-06 13:00,1.7
06-06-06 12:00,1.3
06-06-06 11:00,1.8
06-06-06 10:00,1.0
06-06-06 09:00,1.0
06-06-06 08:00,1.0
06-06-06 07:00,1.3
06-06-06 06:00,1.0
06-06-06 05:00,1.0
06-06-06 04:00,1.0
06-06-06 03:00,1.0
06-06-06 02:00,1.0
06-06-06 01:00,1.0
06-06-06 00:00,1.0
05-06-06 23:00,1.0
05-06-06 22:00,1.0
05-06-06 21:00,1.0
05-06-06 20:00,1.0
05-06-06 19:00,1.1
05-06-06 18:00,1.0
05-06-06 17:00,1.0
05-06-06 16:00,1.0
05-06-06 15:00,1.0
05-06-06 14:00,1.0
05-06-06 13:00,1.0
05-06-06 12:00,1.0
05-06-06 11:00,1.0
05-06-06 10:00,1.0
05-06-06 09:00,1.0
05-06-06 08:00,1.0
05-06-06 07:00,1.0
05-06-06 06:00,1.0
05-06-06 05:00,1.0
05-06-06 04:00,1.0
05-06-06 03:00,1.0
05-06-06 02:00,1.0
05-06-06 01:00,1.0
05-06-06 00:00,1.0
04-06-06 23:00,1.0
04-06-06 22:00,1.0
04-06-06 21:00,1.0
04-06-06 20:00,1.1
04-06-06 19:00,1.0
04-06-06 18:00,1.0
04-06-06 17:00,1.0
04-06-06 16:00,1.0
04-06-06 15:00,1.0
04-06-06 14:00,1.0
04-06-06 13:00,1.0
04-06-06 12:00,1.0
04-06-06 11:00,1.0
04-06-06 10:00,1.0
04-06-06 09:00,1.0
04-06-06 08:00,1.0
04-06-06 07:00,1.0
04-06-06 06:00,1.0
04-06-06 05:00,1.0
04-06-06 04:00,1.0
04-06-06 03:00,1.0
04-06-06 02:00,1.0
04-06-06 01:00,1.0
04-06-06 00:00,1.0
03-06-06 23:00,1.0
03-06-06 22:00,1.0
03-06-06 21:00,1.0
03-06-06 20:00,1.0
03-06-06 19:00,1.0
03-06-06 18:00,1.0
03-06-06 17:00,1.0
03-06-06 16:00,1.9
03-06-06 15:00,1.2
03-06-06 14:00,1.8
03-06-06 13:00,2.1
03-06-06 12:00,1.2
03-06-06 11:00,1.0
03-06-06 10:00,1.5
03-06-06 09:00,1.2
03-06-06 08:00,1.4
03-06-06 07:00,1.0
03-06-06 06:00,1.2
03-06-06 05:00,2.8
03-06-06 04:00,3.3
03-06-06 03:00,3.3
03-06-06 02:00,1.2
03-06-06 01:00,1.0
03-06-06 00:00,1.0
02-06-06 23:00,1.0
02-06-06 22:00,1.5
02-06-06 21:00,2.2
02-06-06 20:00,1.3
02-06-06 19:00,1.3
02-06-06 18:00,1.2
02-06-06 17:00,1.4
02-06-06 16:00,1.3
02-06-06 15:00,1.0
02-06-06 14:00,1.0
02-06-06 13:00,1.0
02-06-06 12:00,1.5
02-06-06 11:00,2.2
02-06-06 10:00,1.7
02-06-06 09:00,1.3
02-06-06 08:00,1.2
02-06-06 07:00,1.4
02-06-06 06:00,1.0
02-06-06 05:00,1.0
02-06-06 04:00,1.0
02-06-06 03:00,1.0
02-06-06 02:00,1.0
02-06-06 01:00,1.0
02-06-06 00:00,1.0
01-06-06 23:00,1.0
01-06-06 22:00,1.0
01-06-06 21:00,1.0
01-06-06 20:00,1.0
01-06-06 19:00,1.0
01-06-06 18:00,1.0
01-06-06 17:00,1.0
01-06-06 16:00,1.0
01-06-06 15:00,1.0
01-06-06 14:00,1.0
01-06-06 13:00,1.0
01-06-06 12:00,1.0
01-06-06 11:00,1.0
01-06-06 10:00,1.0
01-06-06 09:00,1.0
01-06-06 08:00,1.0
01-06-06 07:00,1.0
01-06-06 06:00,1.0
01-06-06 05:00,1.0
01-06-06 04:00,1.0
01-06-06 03:00,1.0
01-06-06 02:00,1.0
01-06-06 01:00,1.0

