Datum Zeit,Radebeul-Wahnsdorf SO2
27-06-06 00:00,1.4
26-06-06 23:00,1.2
26-06-06 22:00,1.5
26-06-06 21:00,1.2
26-06-06 20:00,1.5
26-06-06 19:00,1.4
26-06-06 18:00,1.5
26-06-06 17:00,1.0
26-06-06 16:00,1.8
26-06-06 15:00,1.5
26-06-06 14:00,1.4
26-06-06 13:00,1.2
26-06-06 12:00,1.5
26-06-06 11:00,1.9
26-06-06 10:00,1.7
26-06-06 09:00,1.9
26-06-06 08:00,2.9
26-06-06 07:00,2.1
26-06-06 06:00,2.9
26-06-06 05:00,2.4
26-06-06 04:00,2.3
26-06-06 03:00,4.9
26-06-06 02:00,12.7
26-06-06 01:00,6.3
26-06-06 00:00,2.1
25-06-06 23:00,1.0
25-06-06 22:00,1.0
25-06-06 21:00,1.0
25-06-06 20:00,1.1
25-06-06 19:00,1.5
25-06-06 18:00,2.3
25-06-06 17:00,1.8
25-06-06 16:00,1.3
25-06-06 15:00,1.0
25-06-06 14:00,1.2
25-06-06 13:00,2.2
25-06-06 12:00,2.7
25-06-06 11:00,4.6
25-06-06 10:00,6.0
25-06-06 09:00,4.9
25-06-06 08:00,3.8
25-06-06 07:00,3.4
25-06-06 06:00,2.7
25-06-06 05:00,1.7
25-06-06 04:00,1.9
25-06-06 03:00,2.6
25-06-06 02:00,1.4
25-06-06 01:00,1.2
25-06-06 00:00,1.7
24-06-06 23:00,1.2
24-06-06 22:00,1.5
24-06-06 21:00,1.4
24-06-06 20:00,1.6
24-06-06 19:00,2.2
24-06-06 18:00,3.2
24-06-06 17:00,2.9
24-06-06 16:00,2.1
24-06-06 15:00,1.8
24-06-06 14:00,1.0
24-06-06 13:00,1.0
24-06-06 12:00,1.7
24-06-06 11:00,4.0
24-06-06 10:00,4.0
24-06-06 09:00,1.1
24-06-06 08:00,1.0
24-06-06 07:00,1.0
24-06-06 06:00,1.0
24-06-06 05:00,1.0
24-06-06 04:00,1.0
24-06-06 03:00,1.0
24-06-06 02:00,1.0
24-06-06 01:00,1.0
24-06-06 00:00,1.9
23-06-06 23:00,2.5
23-06-06 22:00,3.0
23-06-06 21:00,2.9
23-06-06 20:00,3.3
23-06-06 19:00,3.9
23-06-06 18:00,3.2
23-06-06 17:00,3.7
23-06-06 16:00,2.9
23-06-06 15:00,2.3
23-06-06 14:00,2.0
23-06-06 13:00,1.8
23-06-06 12:00,2.7
23-06-06 11:00,3.2
23-06-06 10:00,3.1
23-06-06 09:00,3.3
23-06-06 08:00,3.1
23-06-06 07:00,2.1
23-06-06 06:00,2.7
23-06-06 05:00,3.1
23-06-06 04:00,2.4
23-06-06 03:00,2.8
23-06-06 02:00,2.0
23-06-06 01:00,1.6
23-06-06 00:00,1.5
22-06-06 23:00,1.5
22-06-06 22:00,2.4
22-06-06 21:00,2.6
22-06-06 20:00,2.0
22-06-06 19:00,1.1
22-06-06 18:00,1.4
22-06-06 17:00,1.5
22-06-06 16:00,1.5
22-06-06 15:00,1.0
22-06-06 14:00,1.0
22-06-06 13:00,1.6
22-06-06 12:00,1.0
22-06-06 11:00,1.0
22-06-06 10:00,1.4
22-06-06 09:00,1.4
22-06-06 08:00,1.9
22-06-06 07:00,2.3
22-06-06 06:00,2.0
22-06-06 05:00,1.1
22-06-06 04:00,1.6
22-06-06 03:00,1.1
22-06-06 02:00,1.2
22-06-06 01:00,1.6
22-06-06 00:00,1.2
21-06-06 23:00,1.1
21-06-06 22:00,1.4
21-06-06 21:00,1.0
21-06-06 20:00,1.1
21-06-06 19:00,1.0
21-06-06 18:00,1.0
21-06-06 17:00,1.0
21-06-06 16:00,1.0
21-06-06 15:00,1.0
21-06-06 14:00,1.1
21-06-06 13:00,1.6
21-06-06 12:00,1.2
21-06-06 11:00,1.4
21-06-06 10:00,3.1
21-06-06 09:00,5.6
21-06-06 08:00,6.7
21-06-06 07:00,5.4
21-06-06 06:00,5.2
21-06-06 05:00,3.0
21-06-06 04:00,2.3
21-06-06 03:00,2.2
21-06-06 02:00,2.2
21-06-06 01:00,2.3
21-06-06 00:00,1.4
20-06-06 23:00,1.0
20-06-06 22:00,1.0
20-06-06 21:00,1.0
20-06-06 20:00,1.0
20-06-06 19:00,1.0
20-06-06 18:00,1.0
20-06-06 17:00,1.0
20-06-06 16:00,1.0
20-06-06 15:00,1.0
20-06-06 14:00,1.0
20-06-06 13:00,1.0
20-06-06 12:00,1.0
20-06-06 11:00,1.0
20-06-06 10:00,8.7
20-06-06 09:00,1.4
20-06-06 08:00,1.6
20-06-06 07:00,1.5
20-06-06 06:00,1.3
20-06-06 05:00,1.0
20-06-06 04:00,2.1
20-06-06 03:00,3.3
20-06-06 02:00,1.3
20-06-06 01:00,1.0
20-06-06 00:00,1.0
19-06-06 23:00,1.0
19-06-06 22:00,1.0
19-06-06 21:00,1.0
19-06-06 20:00,1.0
19-06-06 19:00,1.0
19-06-06 18:00,1.0
19-06-06 17:00,1.0
19-06-06 16:00,1.0
19-06-06 15:00,1.0
19-06-06 14:00,1.0
19-06-06 13:00,1.0
19-06-06 12:00,1.0
19-06-06 11:00,1.0
19-06-06 10:00,2.5
19-06-06 09:00,4.6
19-06-06 08:00,4.8
19-06-06 07:00,4.5
19-06-06 06:00,2.9
19-06-06 05:00,2.5
19-06-06 04:00,2.3
19-06-06 03:00,1.1
19-06-06 02:00,1.0
19-06-06 01:00,1.0
19-06-06 00:00,2.3
18-06-06 23:00,1.2
18-06-06 22:00,1.4
18-06-06 21:00,1.1
18-06-06 20:00,1.0
18-06-06 19:00,1.0
18-06-06 18:00,1.0
18-06-06 17:00,1.0
18-06-06 16:00,1.0
18-06-06 15:00,1.0
18-06-06 14:00,1.0
18-06-06 13:00,1.0
18-06-06 12:00,1.0
18-06-06 11:00,2.4
18-06-06 10:00,3.3
18-06-06 09:00,1.4
18-06-06 08:00,2.1
18-06-06 07:00,2.1
18-06-06 06:00,1.2
18-06-06 05:00,1.0
18-06-06 04:00,1.0
18-06-06 03:00,1.0
18-06-06 02:00,1.0
18-06-06 01:00,1.0
18-06-06 00:00,1.0
17-06-06 23:00,1.1
17-06-06 22:00,1.4
17-06-06 21:00,1.1
17-06-06 20:00,1.0
17-06-06 19:00,1.8
17-06-06 18:00,2.8
17-06-06 17:00,1.9
17-06-06 16:00,2.0
17-06-06 15:00,1.8
17-06-06 14:00,1.2
17-06-06 13:00,1.6
17-06-06 12:00,2.2
17-06-06 11:00,1.3
17-06-06 10:00,1.1
17-06-06 09:00,1.0
17-06-06 08:00,1.0
17-06-06 07:00,1.0
17-06-06 06:00,1.0
17-06-06 05:00,1.0
17-06-06 04:00,1.0
17-06-06 03:00,1.0
17-06-06 02:00,1.0
17-06-06 01:00,1.0
17-06-06 00:00,1.0
16-06-06 23:00,1.6
16-06-06 22:00,1.5
16-06-06 21:00,1.4
16-06-06 20:00,1.7
16-06-06 19:00,2.7
16-06-06 18:00,1.4
16-06-06 17:00,1.5
16-06-06 16:00,1.7
16-06-06 15:00,2.9
16-06-06 14:00,1.5
16-06-06 13:00,1.7
16-06-06 12:00,2.2
16-06-06 11:00,2.2
16-06-06 10:00,1.6
16-06-06 09:00,1.6
16-06-06 08:00,2.8
16-06-06 07:00,5.8
16-06-06 06:00,5.9
16-06-06 05:00,6.5
16-06-06 04:00,6.1
16-06-06 03:00,4.6
16-06-06 02:00,4.4
16-06-06 01:00,4.5
16-06-06 00:00,3.5
15-06-06 23:00,3.8
15-06-06 22:00,3.3
15-06-06 21:00,3.6
15-06-06 20:00,3.3
15-06-06 19:00,3.0
15-06-06 18:00,2.8
15-06-06 17:00,3.2
15-06-06 16:00,3.7
15-06-06 15:00,5.6
15-06-06 14:00,5.0
15-06-06 13:00,5.3
15-06-06 12:00,6.5
15-06-06 11:00,8.6
15-06-06 10:00,9.3
15-06-06 09:00,7.1
15-06-06 08:00,4.8
15-06-06 07:00,3.8
15-06-06 06:00,2.4
15-06-06 05:00,3.1
15-06-06 04:00,3.1
15-06-06 03:00,2.9
15-06-06 02:00,2.8
15-06-06 01:00,3.2
15-06-06 00:00,5.5
14-06-06 23:00,2.6
14-06-06 22:00,2.3
14-06-06 21:00,1.0
14-06-06 20:00,1.0
14-06-06 19:00,1.0
14-06-06 18:00,1.2
14-06-06 17:00,1.0
14-06-06 16:00,1.2
14-06-06 15:00,1.5
14-06-06 14:00,1.6
14-06-06 13:00,2.7
14-06-06 12:00,3.7
14-06-06 11:00,7.8
14-06-06 10:00,5.5
14-06-06 09:00,4.2
14-06-06 08:00,4.1
14-06-06 07:00,4.4
14-06-06 06:00,4.0
14-06-06 05:00,3.5
14-06-06 04:00,2.9
14-06-06 03:00,3.2
14-06-06 02:00,2.9
14-06-06 01:00,2.8
14-06-06 00:00,3.1
13-06-06 23:00,2.6
13-06-06 22:00,5.9
13-06-06 21:00,2.9
13-06-06 20:00,2.5
13-06-06 19:00,2.3
13-06-06 18:00,2.3
13-06-06 17:00,1.9
13-06-06 16:00,1.3
13-06-06 15:00,1.3
13-06-06 14:00,1.3
13-06-06 13:00,1.0
13-06-06 12:00,1.0
13-06-06 11:00,
13-06-06 10:00,3.0
13-06-06 09:00,4.5
13-06-06 08:00,5.1
13-06-06 07:00,5.3
13-06-06 06:00,1.8
13-06-06 05:00,3.6
13-06-06 04:00,7.4
13-06-06 03:00,5.9
13-06-06 02:00,4.1
13-06-06 01:00,1.0
13-06-06 00:00,2.1
12-06-06 23:00,1.5
12-06-06 22:00,1.3
12-06-06 21:00,1.3
12-06-06 20:00,1.5
12-06-06 19:00,1.6
12-06-06 18:00,2.2
12-06-06 17:00,2.1
12-06-06 16:00,
12-06-06 15:00,
12-06-06 14:00,
12-06-06 13:00,
12-06-06 12:00,
12-06-06 11:00,
12-06-06 10:00,8.5
12-06-06 09:00,6.0
12-06-06 08:00,7.0
12-06-06 07:00,7.0
12-06-06 06:00,8.2
12-06-06 05:00,10.7
12-06-06 04:00,6.6
12-06-06 03:00,9.0
12-06-06 02:00,7.6
12-06-06 01:00,11.0
12-06-06 00:00,2.6
11-06-06 23:00,1.7
11-06-06 22:00,1.7
11-06-06 21:00,1.5
11-06-06 20:00,1.5
11-06-06 19:00,2.1
11-06-06 18:00,2.5
11-06-06 17:00,3.3
11-06-06 16:00,2.8
11-06-06 15:00,3.0
11-06-06 14:00,4.0
11-06-06 13:00,12.3
11-06-06 12:00,10.3
11-06-06 11:00,4.0
11-06-06 10:00,1.6
11-06-06 09:00,2.8
11-06-06 08:00,3.0
11-06-06 07:00,2.2
11-06-06 06:00,2.4
11-06-06 05:00,3.3
11-06-06 04:00,2.8
11-06-06 03:00,2.2
11-06-06 02:00,1.2
11-06-06 01:00,2.9
11-06-06 00:00,2.9
10-06-06 23:00,2.5
10-06-06 22:00,2.4
10-06-06 21:00,2.4
10-06-06 20:00,2.3
10-06-06 19:00,2.3
10-06-06 18:00,1.8
10-06-06 17:00,2.6
10-06-06 16:00,2.5
10-06-06 15:00,2.4
10-06-06 14:00,3.0
10-06-06 13:00,1.3
10-06-06 12:00,3.7
10-06-06 11:00,4.3
10-06-06 10:00,6.4
10-06-06 09:00,9.0
10-06-06 08:00,4.8
10-06-06 07:00,3.2
10-06-06 06:00,1.8
10-06-06 05:00,1.7
10-06-06 04:00,1.4
10-06-06 03:00,1.4
10-06-06 02:00,1.0
10-06-06 01:00,1.2
10-06-06 00:00,1.4
09-06-06 23:00,1.2
09-06-06 22:00,1.2
09-06-06 21:00,1.4
09-06-06 20:00,1.1
09-06-06 19:00,1.1
09-06-06 18:00,1.1
09-06-06 17:00,1.0
09-06-06 16:00,1.1
09-06-06 15:00,1.7
09-06-06 14:00,2.4
09-06-06 13:00,1.5
09-06-06 12:00,1.3
09-06-06 11:00,1.3
09-06-06 10:00,2.2
09-06-06 09:00,2.9
09-06-06 08:00,4.5
09-06-06 07:00,4.8
09-06-06 06:00,4.6
09-06-06 05:00,3.6
09-06-06 04:00,3.5
09-06-06 03:00,4.9
09-06-06 02:00,6.0
09-06-06 01:00,5.2
09-06-06 00:00,3.4
08-06-06 23:00,4.2
08-06-06 22:00,5.5
08-06-06 21:00,4.9
08-06-06 20:00,4.9
08-06-06 19:00,3.9
08-06-06 18:00,3.4
08-06-06 17:00,2.3
08-06-06 16:00,1.7
08-06-06 15:00,1.7
08-06-06 14:00,1.7
08-06-06 13:00,2.5
08-06-06 12:00,2.7
08-06-06 11:00,4.9
08-06-06 10:00,5.8
08-06-06 09:00,2.8
08-06-06 08:00,2.2
08-06-06 07:00,3.3
08-06-06 06:00,4.4
08-06-06 05:00,5.1
08-06-06 04:00,3.9
08-06-06 03:00,2.7
08-06-06 02:00,2.2
08-06-06 01:00,2.6
08-06-06 00:00,2.0
07-06-06 23:00,1.0
07-06-06 22:00,1.0
07-06-06 21:00,1.0
07-06-06 20:00,1.0
07-06-06 19:00,1.0
07-06-06 18:00,1.0
07-06-06 17:00,1.0
07-06-06 16:00,1.0
07-06-06 15:00,1.0
07-06-06 14:00,1.0
07-06-06 13:00,1.0
07-06-06 12:00,1.7
07-06-06 11:00,2.8
07-06-06 10:00,2.7
07-06-06 09:00,1.0
07-06-06 08:00,1.2
07-06-06 07:00,1.6
07-06-06 06:00,1.2
07-06-06 05:00,1.1
07-06-06 04:00,1.1
07-06-06 03:00,1.0
07-06-06 02:00,1.0
07-06-06 01:00,1.4
07-06-06 00:00,1.5
06-06-06 23:00,1.3
06-06-06 22:00,1.0
06-06-06 21:00,1.0
06-06-06 20:00,1.1
06-06-06 19:00,1.0
06-06-06 18:00,1.1
06-06-06 17:00,1.0
06-06-06 16:00,1.0
06-06-06 15:00,1.0
06-06-06 14:00,2.4
06-06-06 13:00,3.6
06-06-06 12:00,2.2
06-06-06 11:00,2.1
06-06-06 10:00,3.4
06-06-06 09:00,4.7
06-06-06 08:00,6.0
06-06-06 07:00,4.4
06-06-06 06:00,2.4
06-06-06 05:00,2.1
06-06-06 04:00,1.8
06-06-06 03:00,1.5
06-06-06 02:00,1.7
06-06-06 01:00,1.9
06-06-06 00:00,2.2
05-06-06 23:00,1.0
05-06-06 22:00,1.0
05-06-06 21:00,1.0
05-06-06 20:00,1.0
05-06-06 19:00,1.0
05-06-06 18:00,1.0
05-06-06 17:00,1.0
05-06-06 16:00,1.0
05-06-06 15:00,1.0
05-06-06 14:00,1.0
05-06-06 13:00,1.0
05-06-06 12:00,1.0
05-06-06 11:00,1.0
05-06-06 10:00,1.0
05-06-06 09:00,1.0
05-06-06 08:00,1.0
05-06-06 07:00,1.0
05-06-06 06:00,1.0
05-06-06 05:00,1.0
05-06-06 04:00,1.0
05-06-06 03:00,1.0
05-06-06 02:00,1.0
05-06-06 01:00,1.0
05-06-06 00:00,1.0
04-06-06 23:00,1.0
04-06-06 22:00,1.0
04-06-06 21:00,1.0
04-06-06 20:00,1.0
04-06-06 19:00,1.0
04-06-06 18:00,1.0
04-06-06 17:00,1.0
04-06-06 16:00,1.0
04-06-06 15:00,1.0
04-06-06 14:00,1.0
04-06-06 13:00,1.0
04-06-06 12:00,1.0
04-06-06 11:00,1.0
04-06-06 10:00,1.0
04-06-06 09:00,1.0
04-06-06 08:00,1.0
04-06-06 07:00,1.0
04-06-06 06:00,1.0
04-06-06 05:00,1.0
04-06-06 04:00,1.0
04-06-06 03:00,1.0
04-06-06 02:00,1.0
04-06-06 01:00,1.4
04-06-06 00:00,1.0
03-06-06 23:00,1.0
03-06-06 22:00,1.0
03-06-06 21:00,1.0
03-06-06 20:00,1.0
03-06-06 19:00,1.0
03-06-06 18:00,1.0
03-06-06 17:00,1.0
03-06-06 16:00,1.0
03-06-06 15:00,1.0
03-06-06 14:00,1.0
03-06-06 13:00,1.0
03-06-06 12:00,1.0
03-06-06 11:00,1.0
03-06-06 10:00,1.0
03-06-06 09:00,1.0
03-06-06 08:00,1.0
03-06-06 07:00,1.0
03-06-06 06:00,1.0
03-06-06 05:00,1.0
03-06-06 04:00,1.0
03-06-06 03:00,1.0
03-06-06 02:00,1.0
03-06-06 01:00,1.0
03-06-06 00:00,1.0
02-06-06 23:00,1.0
02-06-06 22:00,1.0
02-06-06 21:00,1.0
02-06-06 20:00,1.0
02-06-06 19:00,1.5
02-06-06 18:00,1.3
02-06-06 17:00,1.1
02-06-06 16:00,1.4
02-06-06 15:00,2.0
02-06-06 14:00,2.2
02-06-06 13:00,2.6
02-06-06 12:00,2.9
02-06-06 11:00,1.7
02-06-06 10:00,3.9
02-06-06 09:00,1.3
02-06-06 08:00,2.2
02-06-06 07:00,2.3
02-06-06 06:00,4.2
02-06-06 05:00,3.2
02-06-06 04:00,2.4
02-06-06 03:00,1.4
02-06-06 02:00,1.9
02-06-06 01:00,10.1
02-06-06 00:00,2.6
01-06-06 23:00,1.5
01-06-06 22:00,1.3
01-06-06 21:00,1.2
01-06-06 20:00,1.0
01-06-06 19:00,1.2
01-06-06 18:00,1.7
01-06-06 17:00,1.3
01-06-06 16:00,1.1
01-06-06 15:00,1.1
01-06-06 14:00,2.1
01-06-06 13:00,1.2
01-06-06 12:00,1.7
01-06-06 11:00,1.7
01-06-06 10:00,1.8
01-06-06 09:00,1.0
01-06-06 08:00,1.2
01-06-06 07:00,1.1
01-06-06 06:00,1.0
01-06-06 05:00,1.1
01-06-06 04:00,1.0
01-06-06 03:00,1.0
01-06-06 02:00,1.0
01-06-06 01:00,1.4

