Datum Zeit,Glauchau NO2
24-10-06 07:00,24
24-10-06 06:00,16
24-10-06 05:00,10
24-10-06 04:00,6
24-10-06 03:00,6
24-10-06 02:00,6
24-10-06 01:00,7
24-10-06 00:00,9
23-10-06 23:00,13
23-10-06 22:00,18
23-10-06 21:00,21
23-10-06 20:00,17
23-10-06 19:00,18
23-10-06 18:00,23
23-10-06 17:00,19
23-10-06 16:00,24
23-10-06 15:00,24
23-10-06 14:00,21
23-10-06 13:00,22
23-10-06 12:00,19
23-10-06 11:00,24
23-10-06 10:00,20
23-10-06 09:00,21
23-10-06 08:00,24
23-10-06 07:00,28
23-10-06 06:00,36
23-10-06 05:00,33
23-10-06 04:00,25
23-10-06 03:00,25
23-10-06 02:00,29
23-10-06 01:00,28
23-10-06 00:00,27
22-10-06 23:00,27
22-10-06 22:00,26
22-10-06 21:00,36
22-10-06 20:00,31
22-10-06 19:00,26
22-10-06 18:00,38
22-10-06 17:00,20
22-10-06 16:00,10
22-10-06 15:00,7
22-10-06 14:00,6
22-10-06 13:00,6
22-10-06 12:00,7
22-10-06 11:00,6
22-10-06 10:00,7
22-10-06 09:00,10
22-10-06 08:00,10
22-10-06 07:00,7
22-10-06 06:00,8
22-10-06 05:00,7
22-10-06 04:00,8
22-10-06 03:00,9
22-10-06 02:00,8
22-10-06 01:00,10
22-10-06 00:00,14
21-10-06 23:00,18
21-10-06 22:00,25
21-10-06 21:00,22
21-10-06 20:00,23
21-10-06 19:00,20
21-10-06 18:00,20
21-10-06 17:00,14
21-10-06 16:00,14
21-10-06 15:00,14
21-10-06 14:00,15
21-10-06 13:00,15
21-10-06 12:00,16
21-10-06 11:00,19
21-10-06 10:00,19
21-10-06 09:00,29
21-10-06 08:00,28
21-10-06 07:00,22
21-10-06 06:00,20
21-10-06 05:00,22
21-10-06 04:00,19
21-10-06 03:00,21
21-10-06 02:00,23
21-10-06 01:00,33
21-10-06 00:00,33
20-10-06 23:00,32
20-10-06 22:00,37
20-10-06 21:00,30
20-10-06 20:00,48
20-10-06 19:00,56
20-10-06 18:00,44
20-10-06 17:00,50
20-10-06 16:00,49
20-10-06 15:00,34
20-10-06 14:00,28
20-10-06 13:00,26
20-10-06 12:00,28
20-10-06 11:00,39
20-10-06 10:00,45
20-10-06 09:00,42
20-10-06 08:00,41
20-10-06 07:00,45
20-10-06 06:00,38
20-10-06 05:00,31
20-10-06 04:00,27
20-10-06 03:00,26
20-10-06 02:00,24
20-10-06 01:00,24
20-10-06 00:00,31
19-10-06 23:00,38
19-10-06 22:00,42
19-10-06 21:00,41
19-10-06 20:00,29
19-10-06 19:00,38
19-10-06 18:00,64
19-10-06 17:00,72
19-10-06 16:00,59
19-10-06 15:00,45
19-10-06 14:00,42
19-10-06 13:00,35
19-10-06 12:00,36
19-10-06 11:00,46
19-10-06 10:00,44
19-10-06 09:00,43
19-10-06 08:00,40
19-10-06 07:00,45
19-10-06 06:00,30
19-10-06 05:00,27
19-10-06 04:00,23
19-10-06 03:00,24
19-10-06 02:00,24
19-10-06 01:00,27
19-10-06 00:00,24
18-10-06 23:00,27
18-10-06 22:00,32
18-10-06 21:00,36
18-10-06 20:00,40
18-10-06 19:00,48
18-10-06 18:00,58
18-10-06 17:00,57
18-10-06 16:00,41
18-10-06 15:00,40
18-10-06 14:00,34
18-10-06 13:00,28
18-10-06 12:00,26
18-10-06 11:00,33
18-10-06 10:00,33
18-10-06 09:00,39
18-10-06 08:00,43
18-10-06 07:00,39
18-10-06 06:00,26
18-10-06 05:00,26
18-10-06 04:00,22
18-10-06 03:00,22
18-10-06 02:00,27
18-10-06 01:00,29
18-10-06 00:00,32
17-10-06 23:00,35
17-10-06 22:00,34
17-10-06 21:00,42
17-10-06 20:00,46
17-10-06 19:00,49
17-10-06 18:00,63
17-10-06 17:00,67
17-10-06 16:00,34
17-10-06 15:00,31
17-10-06 14:00,34
17-10-06 13:00,43
17-10-06 12:00,40
17-10-06 11:00,35
17-10-06 10:00,33
17-10-06 09:00,32
17-10-06 08:00,31
17-10-06 07:00,25
17-10-06 06:00,22
17-10-06 05:00,17
17-10-06 04:00,17
17-10-06 03:00,17
17-10-06 02:00,19
17-10-06 01:00,22
17-10-06 00:00,25
16-10-06 23:00,30
16-10-06 22:00,35
16-10-06 21:00,37
16-10-06 20:00,44
16-10-06 19:00,41
16-10-06 18:00,33
16-10-06 17:00,23
16-10-06 16:00,18
16-10-06 15:00,12
16-10-06 14:00,13
16-10-06 13:00,16
16-10-06 12:00,23
16-10-06 11:00,36
16-10-06 10:00,34
16-10-06 09:00,37
16-10-06 08:00,45
16-10-06 07:00,38
16-10-06 06:00,32
16-10-06 05:00,20
16-10-06 04:00,13
16-10-06 03:00,8
16-10-06 02:00,7
16-10-06 01:00,21
16-10-06 00:00,23
15-10-06 23:00,27
15-10-06 22:00,29
15-10-06 21:00,29
15-10-06 20:00,27
15-10-06 19:00,23
15-10-06 18:00,20
15-10-06 17:00,14
15-10-06 16:00,12
15-10-06 15:00,11
15-10-06 14:00,9
15-10-06 13:00,8
15-10-06 12:00,7
15-10-06 11:00,6
15-10-06 10:00,6
15-10-06 09:00,6
15-10-06 08:00,6
15-10-06 07:00,7
15-10-06 06:00,8
15-10-06 05:00,7
15-10-06 04:00,8
15-10-06 03:00,11
15-10-06 02:00,9
15-10-06 01:00,11
15-10-06 00:00,13
14-10-06 23:00,12
14-10-06 22:00,16
14-10-06 21:00,17
14-10-06 20:00,17
14-10-06 19:00,18
14-10-06 18:00,17
14-10-06 17:00,17
14-10-06 16:00,14
14-10-06 15:00,13
14-10-06 14:00,16
14-10-06 13:00,11
14-10-06 12:00,10
14-10-06 11:00,12
14-10-06 10:00,14
14-10-06 09:00,16
14-10-06 08:00,14
14-10-06 07:00,16
14-10-06 06:00,14
14-10-06 05:00,12
14-10-06 04:00,15
14-10-06 03:00,12
14-10-06 02:00,14
14-10-06 01:00,16
14-10-06 00:00,16
13-10-06 23:00,15
13-10-06 22:00,22
13-10-06 21:00,24
13-10-06 20:00,29
13-10-06 19:00,30
13-10-06 18:00,21
13-10-06 17:00,27
13-10-06 16:00,25
13-10-06 15:00,30
13-10-06 14:00,39
13-10-06 13:00,37
13-10-06 12:00,36
13-10-06 11:00,36
13-10-06 10:00,40
13-10-06 09:00,39
13-10-06 08:00,36
13-10-06 07:00,32
13-10-06 06:00,28
13-10-06 05:00,20
13-10-06 04:00,20
13-10-06 03:00,20
13-10-06 02:00,21
13-10-06 01:00,19
13-10-06 00:00,22
12-10-06 23:00,26
12-10-06 22:00,35
12-10-06 21:00,39
12-10-06 20:00,47
12-10-06 19:00,63
12-10-06 18:00,75
12-10-06 17:00,60
12-10-06 16:00,52
12-10-06 15:00,30
12-10-06 14:00,29
12-10-06 13:00,22
12-10-06 12:00,27
12-10-06 11:00,35
12-10-06 10:00,40
12-10-06 09:00,29
12-10-06 08:00,29
12-10-06 07:00,27
12-10-06 06:00,17
12-10-06 05:00,14
12-10-06 04:00,12
12-10-06 03:00,15
12-10-06 02:00,16
12-10-06 01:00,18
12-10-06 00:00,16
11-10-06 23:00,21
11-10-06 22:00,26
11-10-06 21:00,30
11-10-06 20:00,36
11-10-06 19:00,45
11-10-06 18:00,53
11-10-06 17:00,54
11-10-06 16:00,47
11-10-06 15:00,45
11-10-06 14:00,39
11-10-06 13:00,36
11-10-06 12:00,37
11-10-06 11:00,34
11-10-06 10:00,32
11-10-06 09:00,28
11-10-06 08:00,35
11-10-06 07:00,27
11-10-06 06:00,22
11-10-06 05:00,14
11-10-06 04:00,13
11-10-06 03:00,14
11-10-06 02:00,14
11-10-06 01:00,15
11-10-06 00:00,18
10-10-06 23:00,23
10-10-06 22:00,32
10-10-06 21:00,40
10-10-06 20:00,50
10-10-06 19:00,57
10-10-06 18:00,61
10-10-06 17:00,47
10-10-06 16:00,29
10-10-06 15:00,35
10-10-06 14:00,25
10-10-06 13:00,22
10-10-06 12:00,30
10-10-06 11:00,34
10-10-06 10:00,33
10-10-06 09:00,29
10-10-06 08:00,32
10-10-06 07:00,24
10-10-06 06:00,17
10-10-06 05:00,15
10-10-06 04:00,15
10-10-06 03:00,17
10-10-06 02:00,19
10-10-06 01:00,21
10-10-06 00:00,25
09-10-06 23:00,29
09-10-06 22:00,33
09-10-06 21:00,38
09-10-06 20:00,46
09-10-06 19:00,54
09-10-06 18:00,57
09-10-06 17:00,43
09-10-06 16:00,41
09-10-06 15:00,48
09-10-06 14:00,40
09-10-06 13:00,34
09-10-06 12:00,42
09-10-06 11:00,39
09-10-06 10:00,42
09-10-06 09:00,42
09-10-06 08:00,38
09-10-06 07:00,33
09-10-06 06:00,26
09-10-06 05:00,21
09-10-06 04:00,18
09-10-06 03:00,16
09-10-06 02:00,15
09-10-06 01:00,18
09-10-06 00:00,22
08-10-06 23:00,28
08-10-06 22:00,31
08-10-06 21:00,37
08-10-06 20:00,39
08-10-06 19:00,54
08-10-06 18:00,41
08-10-06 17:00,13
08-10-06 16:00,9
08-10-06 15:00,7
08-10-06 14:00,7
08-10-06 13:00,7
08-10-06 12:00,6
08-10-06 11:00,7
08-10-06 10:00,8
08-10-06 09:00,10
08-10-06 08:00,9
08-10-06 07:00,10
08-10-06 06:00,9
08-10-06 05:00,10
08-10-06 04:00,9
08-10-06 03:00,8
08-10-06 02:00,11
08-10-06 01:00,12
08-10-06 00:00,14
07-10-06 23:00,12
07-10-06 22:00,11
07-10-06 21:00,10
07-10-06 20:00,13
07-10-06 19:00,16
07-10-06 18:00,19
07-10-06 17:00,15
07-10-06 16:00,16
07-10-06 15:00,10
07-10-06 14:00,10
07-10-06 13:00,7
07-10-06 12:00,9
07-10-06 11:00,15
07-10-06 10:00,20
07-10-06 09:00,14
07-10-06 08:00,13
07-10-06 07:00,13
07-10-06 06:00,10
07-10-06 05:00,8
07-10-06 04:00,8
07-10-06 03:00,9
07-10-06 02:00,9
07-10-06 01:00,11
07-10-06 00:00,12
06-10-06 23:00,14
06-10-06 22:00,14
06-10-06 21:00,16
06-10-06 20:00,18
06-10-06 19:00,21
06-10-06 18:00,21
06-10-06 17:00,23
06-10-06 16:00,18
06-10-06 15:00,24
06-10-06 14:00,22
06-10-06 13:00,19
06-10-06 12:00,19
06-10-06 11:00,20
06-10-06 10:00,21
06-10-06 09:00,22
06-10-06 08:00,22
06-10-06 07:00,23
06-10-06 06:00,17
06-10-06 05:00,13
06-10-06 04:00,9
06-10-06 03:00,8
06-10-06 02:00,9
06-10-06 01:00,10
06-10-06 00:00,12
05-10-06 23:00,17
05-10-06 22:00,21
05-10-06 21:00,24
05-10-06 20:00,29
05-10-06 19:00,29
05-10-06 18:00,28
05-10-06 17:00,35
05-10-06 16:00,27
05-10-06 15:00,34
05-10-06 14:00,26
05-10-06 13:00,25
05-10-06 12:00,30
05-10-06 11:00,32
05-10-06 10:00,29
05-10-06 09:00,35
05-10-06 08:00,34
05-10-06 07:00,38
05-10-06 06:00,36
05-10-06 05:00,20
05-10-06 04:00,12
05-10-06 03:00,12
05-10-06 02:00,11
05-10-06 01:00,12
05-10-06 00:00,12
04-10-06 23:00,13
04-10-06 22:00,17
04-10-06 21:00,16
04-10-06 20:00,16
04-10-06 19:00,34
04-10-06 18:00,31
04-10-06 17:00,26
04-10-06 16:00,22
04-10-06 15:00,24
04-10-06 14:00,19
04-10-06 13:00,25
04-10-06 12:00,19
04-10-06 11:00,24
04-10-06 10:00,27
04-10-06 09:00,31
04-10-06 08:00,34
04-10-06 07:00,31
04-10-06 06:00,18
04-10-06 05:00,16
04-10-06 04:00,14
04-10-06 03:00,12
04-10-06 02:00,13
04-10-06 01:00,18
04-10-06 00:00,12
03-10-06 23:00,16
03-10-06 22:00,14
03-10-06 21:00,14
03-10-06 20:00,16
03-10-06 19:00,18
03-10-06 18:00,24
03-10-06 17:00,21
03-10-06 16:00,15
03-10-06 15:00,13
03-10-06 14:00,13
03-10-06 13:00,15
03-10-06 12:00,12
03-10-06 11:00,13
03-10-06 10:00,15
03-10-06 09:00,22
03-10-06 08:00,11
03-10-06 07:00,9
03-10-06 06:00,10
03-10-06 05:00,4
03-10-06 04:00,4
03-10-06 03:00,4
03-10-06 02:00,4
03-10-06 01:00,5
03-10-06 00:00,6
02-10-06 23:00,11
02-10-06 22:00,10
02-10-06 21:00,10
02-10-06 20:00,13
02-10-06 19:00,20
02-10-06 18:00,20
02-10-06 17:00,21
02-10-06 16:00,20
02-10-06 15:00,23
02-10-06 14:00,20
02-10-06 13:00,25
02-10-06 12:00,17
02-10-06 11:00,17
02-10-06 10:00,19
02-10-06 09:00,20
02-10-06 08:00,23
02-10-06 07:00,24
02-10-06 06:00,15
02-10-06 05:00,11
02-10-06 04:00,12
02-10-06 03:00,9
02-10-06 02:00,12
02-10-06 01:00,29
02-10-06 00:00,29
01-10-06 23:00,25
01-10-06 22:00,12
01-10-06 21:00,20
01-10-06 20:00,19
01-10-06 19:00,18
01-10-06 18:00,12
01-10-06 17:00,9
01-10-06 16:00,7
01-10-06 15:00,7
01-10-06 14:00,6
01-10-06 13:00,6
01-10-06 12:00,7
01-10-06 11:00,8
01-10-06 10:00,12
01-10-06 09:00,12
01-10-06 08:00,12
01-10-06 07:00,10
01-10-06 06:00,9
01-10-06 05:00,9
01-10-06 04:00,16
01-10-06 03:00,20
01-10-06 02:00,23
01-10-06 01:00,28

