Datum Zeit,Goerlitz BEN
28-10-06 07:00,1.0
28-10-06 06:00,1.2
28-10-06 05:00,
28-10-06 04:00,
28-10-06 03:00,
28-10-06 02:00,
28-10-06 01:00,
28-10-06 00:00,2.0
27-10-06 23:00,1.8
27-10-06 22:00,2.0
27-10-06 21:00,1.9
27-10-06 20:00,2.3
27-10-06 19:00,3.2
27-10-06 18:00,2.6
27-10-06 17:00,2.1
27-10-06 16:00,2.3
27-10-06 15:00,2.4
27-10-06 14:00,2.0
27-10-06 13:00,2.4
27-10-06 12:00,3.1
27-10-06 11:00,3.3
27-10-06 10:00,2.3
27-10-06 09:00,1.8
27-10-06 08:00,1.7
27-10-06 07:00,1.6
27-10-06 06:00,1.2
27-10-06 05:00,1.1
27-10-06 04:00,0.9
27-10-06 03:00,0.8
27-10-06 02:00,0.8
27-10-06 01:00,0.9
27-10-06 00:00,0.8
26-10-06 23:00,0.9
26-10-06 22:00,1.4
26-10-06 21:00,1.3
26-10-06 20:00,1.7
26-10-06 19:00,2.1
26-10-06 18:00,2.5
26-10-06 17:00,3.4
26-10-06 16:00,2.5
26-10-06 15:00,2.7
26-10-06 14:00,1.8
26-10-06 13:00,1.5
26-10-06 12:00,1.5
26-10-06 11:00,1.5
26-10-06 10:00,1.5
26-10-06 09:00,1.5
26-10-06 08:00,1.5
26-10-06 07:00,2.0
26-10-06 06:00,1.8
26-10-06 05:00,2.1
26-10-06 04:00,1.6
26-10-06 03:00,1.6
26-10-06 02:00,1.9
26-10-06 01:00,2.3
26-10-06 00:00,2.5
25-10-06 23:00,3.8
25-10-06 22:00,5.2
25-10-06 21:00,4.9
25-10-06 20:00,6.1
25-10-06 19:00,6.1
25-10-06 18:00,5.1
25-10-06 17:00,3.6
25-10-06 16:00,4.4
25-10-06 15:00,3.6
25-10-06 14:00,2.2
25-10-06 13:00,1.7
25-10-06 12:00,1.4
25-10-06 11:00,1.4
25-10-06 10:00,1.4
25-10-06 09:00,1.6
25-10-06 08:00,1.2
25-10-06 07:00,1.2
25-10-06 06:00,0.9
25-10-06 05:00,0.4
25-10-06 04:00,0.3
25-10-06 03:00,0.3
25-10-06 02:00,0.3
25-10-06 01:00,0.3
25-10-06 00:00,0.4
24-10-06 23:00,0.7
24-10-06 22:00,0.8
24-10-06 21:00,0.9
24-10-06 20:00,1.2
24-10-06 19:00,2.5
24-10-06 18:00,3.3
24-10-06 17:00,2.7
24-10-06 16:00,3.6
24-10-06 15:00,3.5
24-10-06 14:00,2.5
24-10-06 13:00,1.9
24-10-06 12:00,2.2
24-10-06 11:00,2.0
24-10-06 10:00,
24-10-06 09:00,
24-10-06 08:00,
24-10-06 07:00,
24-10-06 06:00,
24-10-06 05:00,1.7
24-10-06 04:00,0.9
24-10-06 03:00,0.9
24-10-06 02:00,1.1
24-10-06 01:00,1.1
24-10-06 00:00,1.2
23-10-06 23:00,1.3
23-10-06 22:00,2.4
23-10-06 21:00,1.7
23-10-06 20:00,2.3
23-10-06 19:00,3.0
23-10-06 18:00,3.9
23-10-06 17:00,3.1
23-10-06 16:00,3.9
23-10-06 15:00,4.0
23-10-06 14:00,2.4
23-10-06 13:00,2.3
23-10-06 12:00,2.7
23-10-06 11:00,2.7
23-10-06 10:00,2.6
23-10-06 09:00,2.5
23-10-06 08:00,2.2
23-10-06 07:00,2.3
23-10-06 06:00,1.8
23-10-06 05:00,1.3
23-10-06 04:00,1.1
23-10-06 03:00,1.1
23-10-06 02:00,1.2
23-10-06 01:00,1.4
23-10-06 00:00,2.0
22-10-06 23:00,1.4
22-10-06 22:00,2.0
22-10-06 21:00,3.9
22-10-06 20:00,2.4
22-10-06 19:00,2.6
22-10-06 18:00,3.9
22-10-06 17:00,3.1
22-10-06 16:00,1.9
22-10-06 15:00,2.4
22-10-06 14:00,2.6
22-10-06 13:00,2.1
22-10-06 12:00,2.5
22-10-06 11:00,2.5
22-10-06 10:00,2.5
22-10-06 09:00,2.5
22-10-06 08:00,2.5
22-10-06 07:00,2.0
22-10-06 06:00,2.1
22-10-06 05:00,2.0
22-10-06 04:00,2.5
22-10-06 03:00,2.6
22-10-06 02:00,2.7
22-10-06 01:00,2.6
22-10-06 00:00,2.8
21-10-06 23:00,2.8
21-10-06 22:00,3.0
21-10-06 21:00,3.1
21-10-06 20:00,2.7
21-10-06 19:00,2.7
21-10-06 18:00,3.2
21-10-06 17:00,3.2
21-10-06 16:00,3.5
21-10-06 15:00,3.4
21-10-06 14:00,3.0
21-10-06 13:00,3.0
21-10-06 12:00,3.5
21-10-06 11:00,3.9
21-10-06 10:00,3.0
21-10-06 09:00,2.6
21-10-06 08:00,2.4
21-10-06 07:00,2.0
21-10-06 06:00,2.3
21-10-06 05:00,1.6
21-10-06 04:00,1.6
21-10-06 03:00,1.6
21-10-06 02:00,1.8
21-10-06 01:00,2.1
21-10-06 00:00,2.1
20-10-06 23:00,2.7
20-10-06 22:00,2.8
20-10-06 21:00,3.0
20-10-06 20:00,3.3
20-10-06 19:00,3.5
20-10-06 18:00,3.5
20-10-06 17:00,4.3
20-10-06 16:00,4.5
20-10-06 15:00,4.3
20-10-06 14:00,
20-10-06 13:00,
20-10-06 12:00,
20-10-06 11:00,
20-10-06 10:00,
20-10-06 09:00,2.8
20-10-06 08:00,2.5
20-10-06 07:00,3.2
20-10-06 06:00,2.1
20-10-06 05:00,1.6
20-10-06 04:00,1.2
20-10-06 03:00,1.1
20-10-06 02:00,1.2
20-10-06 01:00,1.3
20-10-06 00:00,1.3
19-10-06 23:00,1.7
19-10-06 22:00,1.9
19-10-06 21:00,1.9
19-10-06 20:00,2.5
19-10-06 19:00,3.2
19-10-06 18:00,4.3
19-10-06 17:00,3.7
19-10-06 16:00,5.1
19-10-06 15:00,4.8
19-10-06 14:00,3.0
19-10-06 13:00,2.3
19-10-06 12:00,2.5
19-10-06 11:00,2.2
19-10-06 10:00,2.5
19-10-06 09:00,2.3
19-10-06 08:00,2.4
19-10-06 07:00,2.7
19-10-06 06:00,1.9
19-10-06 05:00,1.3
19-10-06 04:00,1.2
19-10-06 03:00,1.0
19-10-06 02:00,0.9
19-10-06 01:00,1.0
19-10-06 00:00,1.0
18-10-06 23:00,1.2
18-10-06 22:00,1.4
18-10-06 21:00,1.8
18-10-06 20:00,2.2
18-10-06 19:00,2.9
18-10-06 18:00,2.7
18-10-06 17:00,2.7
18-10-06 16:00,3.7
18-10-06 15:00,3.5
18-10-06 14:00,2.1
18-10-06 13:00,2.1
18-10-06 12:00,1.9
18-10-06 11:00,2.0
18-10-06 10:00,2.4
18-10-06 09:00,2.0
18-10-06 08:00,2.0
18-10-06 07:00,2.1
18-10-06 06:00,1.6
18-10-06 05:00,0.9
18-10-06 04:00,0.8
18-10-06 03:00,0.8
18-10-06 02:00,0.8
18-10-06 01:00,0.9
18-10-06 00:00,1.2
17-10-06 23:00,3.4
17-10-06 22:00,4.8
17-10-06 21:00,5.9
17-10-06 20:00,6.3
17-10-06 19:00,6.3
17-10-06 18:00,4.7
17-10-06 17:00,1.1
17-10-06 16:00,2.2
17-10-06 15:00,3.4
17-10-06 14:00,1.8
17-10-06 13:00,2.1
17-10-06 12:00,2.3
17-10-06 11:00,2.7
17-10-06 10:00,2.9
17-10-06 09:00,3.8
17-10-06 08:00,5.2
17-10-06 07:00,6.0
17-10-06 06:00,5.0
17-10-06 05:00,2.3
17-10-06 04:00,2.4
17-10-06 03:00,2.3
17-10-06 02:00,3.0
17-10-06 01:00,2.8
17-10-06 00:00,3.0
16-10-06 23:00,4.8
16-10-06 22:00,4.4
16-10-06 21:00,3.0
16-10-06 20:00,2.7
16-10-06 19:00,2.4
16-10-06 18:00,
16-10-06 17:00,
16-10-06 16:00,
16-10-06 15:00,
16-10-06 14:00,
16-10-06 13:00,0.5
16-10-06 12:00,
16-10-06 11:00,
16-10-06 10:00,
16-10-06 09:00,
16-10-06 08:00,
16-10-06 07:00,0.9
16-10-06 06:00,0.7
16-10-06 05:00,0.6
16-10-06 04:00,0.8
16-10-06 03:00,0.9
16-10-06 02:00,0.7
16-10-06 01:00,1.0
16-10-06 00:00,2.0
15-10-06 23:00,1.2
15-10-06 22:00,0.8
15-10-06 21:00,
15-10-06 20:00,
15-10-06 19:00,
15-10-06 18:00,
15-10-06 17:00,
15-10-06 16:00,0.8
15-10-06 15:00,1.0
15-10-06 14:00,1.2
15-10-06 13:00,1.2
15-10-06 12:00,1.2
15-10-06 11:00,1.3
15-10-06 10:00,1.1
15-10-06 09:00,1.0
15-10-06 08:00,1.0
15-10-06 07:00,1.0
15-10-06 06:00,1.0
15-10-06 05:00,1.2
15-10-06 04:00,1.3
15-10-06 03:00,1.4
15-10-06 02:00,1.4
15-10-06 01:00,1.4
15-10-06 00:00,1.4
14-10-06 23:00,1.5
14-10-06 22:00,1.6
14-10-06 21:00,1.7
14-10-06 20:00,1.7
14-10-06 19:00,1.9
14-10-06 18:00,1.9
14-10-06 17:00,1.8
14-10-06 16:00,1.7
14-10-06 15:00,1.8
14-10-06 14:00,1.5
14-10-06 13:00,1.9
14-10-06 12:00,2.1
14-10-06 11:00,2.1
14-10-06 10:00,2.5
14-10-06 09:00,2.4
14-10-06 08:00,2.5
14-10-06 07:00,2.3
14-10-06 06:00,2.2
14-10-06 05:00,2.1
14-10-06 04:00,2.2
14-10-06 03:00,2.2
14-10-06 02:00,2.3
14-10-06 01:00,2.3
14-10-06 00:00,2.2
13-10-06 23:00,2.1
13-10-06 22:00,1.9
13-10-06 21:00,1.8
13-10-06 20:00,1.7
13-10-06 19:00,2.1
13-10-06 18:00,2.5
13-10-06 17:00,4.2
13-10-06 16:00,3.3
13-10-06 15:00,5.9
13-10-06 14:00,4.5
13-10-06 13:00,3.7
13-10-06 12:00,3.5
13-10-06 11:00,3.7
13-10-06 10:00,3.5
13-10-06 09:00,4.0
13-10-06 08:00,4.0
13-10-06 07:00,6.4
13-10-06 06:00,2.9
13-10-06 05:00,2.0
13-10-06 04:00,2.2
13-10-06 03:00,2.4
13-10-06 02:00,2.1
13-10-06 01:00,2.3
13-10-06 00:00,2.9
12-10-06 23:00,3.2
12-10-06 22:00,4.3
12-10-06 21:00,4.3
12-10-06 20:00,5.8
12-10-06 19:00,6.7
12-10-06 18:00,5.8
12-10-06 17:00,4.6
12-10-06 16:00,4.6
12-10-06 15:00,5.4
12-10-06 14:00,2.8
12-10-06 13:00,2.2
12-10-06 12:00,2.1
12-10-06 11:00,2.6
12-10-06 10:00,2.6
12-10-06 09:00,3.8
12-10-06 08:00,4.3
12-10-06 07:00,4.4
12-10-06 06:00,2.1
12-10-06 05:00,1.1
12-10-06 04:00,1.5
12-10-06 03:00,0.9
12-10-06 02:00,
12-10-06 01:00,
12-10-06 00:00,
11-10-06 23:00,
11-10-06 22:00,
11-10-06 21:00,4.0
11-10-06 20:00,4.8
11-10-06 19:00,6.0
11-10-06 18:00,6.9
11-10-06 17:00,5.0
11-10-06 16:00,1.0
11-10-06 15:00,2.5
11-10-06 14:00,2.5
11-10-06 13:00,1.0
11-10-06 12:00,2.1
11-10-06 11:00,2.8
11-10-06 10:00,3.0
11-10-06 09:00,6.9
11-10-06 08:00,6.0
11-10-06 07:00,5.5
11-10-06 06:00,4.7
11-10-06 05:00,2.9
11-10-06 04:00,2.9
11-10-06 03:00,2.7
11-10-06 02:00,2.9
11-10-06 01:00,3.2
11-10-06 00:00,3.0
10-10-06 23:00,4.2
10-10-06 22:00,4.7
10-10-06 21:00,4.8
10-10-06 20:00,5.0
10-10-06 19:00,4.4
10-10-06 18:00,1.4
10-10-06 17:00,1.2
10-10-06 16:00,1.6
10-10-06 15:00,1.2
10-10-06 14:00,1.2
10-10-06 13:00,1.8
10-10-06 12:00,1.7
10-10-06 11:00,2.6
10-10-06 10:00,2.7
10-10-06 09:00,2.7
10-10-06 08:00,4.8
10-10-06 07:00,4.4
10-10-06 06:00,2.2
10-10-06 05:00,1.2
10-10-06 04:00,0.9
10-10-06 03:00,0.7
10-10-06 02:00,0.8
10-10-06 01:00,0.7
10-10-06 00:00,2.0
09-10-06 23:00,3.0
09-10-06 22:00,3.8
09-10-06 21:00,4.2
09-10-06 20:00,4.9
09-10-06 19:00,5.2
09-10-06 18:00,4.2
09-10-06 17:00,3.4
09-10-06 16:00,3.9
09-10-06 15:00,3.2
09-10-06 14:00,2.2
09-10-06 13:00,1.8
09-10-06 12:00,2.0
09-10-06 11:00,2.6
09-10-06 10:00,3.0
09-10-06 09:00,2.3
09-10-06 08:00,2.2
09-10-06 07:00,4.8
09-10-06 06:00,4.1
09-10-06 05:00,2.5
09-10-06 04:00,1.6
09-10-06 03:00,1.4
09-10-06 02:00,1.4
09-10-06 01:00,1.8
09-10-06 00:00,2.7
08-10-06 23:00,2.1
08-10-06 22:00,2.7
08-10-06 21:00,2.9
08-10-06 20:00,3.1
08-10-06 19:00,3.9
08-10-06 18:00,2.9
08-10-06 17:00,1.5
08-10-06 16:00,1.3
08-10-06 15:00,1.4
08-10-06 14:00,1.1
08-10-06 13:00,1.0
08-10-06 12:00,1.4
08-10-06 11:00,1.5
08-10-06 10:00,1.2
08-10-06 09:00,1.3
08-10-06 08:00,2.1
08-10-06 07:00,1.4
08-10-06 06:00,
08-10-06 05:00,
08-10-06 04:00,
08-10-06 03:00,
08-10-06 02:00,
08-10-06 01:00,0.6
08-10-06 00:00,0.7
07-10-06 23:00,0.9
07-10-06 22:00,1.3
07-10-06 21:00,1.4
07-10-06 20:00,1.8
07-10-06 19:00,1.8
07-10-06 18:00,2.1
07-10-06 17:00,3.3
07-10-06 16:00,3.1
07-10-06 15:00,3.6
07-10-06 14:00,4.2
07-10-06 13:00,3.1
07-10-06 12:00,2.3
07-10-06 11:00,2.1
07-10-06 10:00,1.7
07-10-06 09:00,1.4
07-10-06 08:00,0.9
07-10-06 07:00,0.7
07-10-06 06:00,0.7
07-10-06 05:00,0.7
07-10-06 04:00,0.7
07-10-06 03:00,0.8
07-10-06 02:00,1.0
07-10-06 01:00,1.0
07-10-06 00:00,1.3
06-10-06 23:00,1.3
06-10-06 22:00,1.3
06-10-06 21:00,1.8
06-10-06 20:00,1.5
06-10-06 19:00,2.4
06-10-06 18:00,2.6
06-10-06 17:00,2.6
06-10-06 16:00,3.0
06-10-06 15:00,3.0
06-10-06 14:00,2.1
06-10-06 13:00,2.1
06-10-06 12:00,1.9
06-10-06 11:00,1.9
06-10-06 10:00,1.6
06-10-06 09:00,1.5
06-10-06 08:00,2.0
06-10-06 07:00,2.8
06-10-06 06:00,1.4
06-10-06 05:00,0.9
06-10-06 04:00,1.0
06-10-06 03:00,0.9
06-10-06 02:00,0.9
06-10-06 01:00,0.9
06-10-06 00:00,0.9
05-10-06 23:00,2.1
05-10-06 22:00,1.7
05-10-06 21:00,2.4
05-10-06 20:00,3.5
05-10-06 19:00,6.3
05-10-06 18:00,4.6
05-10-06 17:00,4.9
05-10-06 16:00,4.8
05-10-06 15:00,2.5
05-10-06 14:00,2.3
05-10-06 13:00,2.5
05-10-06 12:00,2.4
05-10-06 11:00,2.9
05-10-06 10:00,3.6
05-10-06 09:00,3.0
05-10-06 08:00,4.0
05-10-06 07:00,3.1
05-10-06 06:00,1.2
05-10-06 05:00,0.8
05-10-06 04:00,0.8
05-10-06 03:00,0.6
05-10-06 02:00,0.8
05-10-06 01:00,0.7
05-10-06 00:00,0.6
04-10-06 23:00,0.9
04-10-06 22:00,2.1
04-10-06 21:00,2.1
04-10-06 20:00,2.2
04-10-06 19:00,3.7
04-10-06 18:00,4.3
04-10-06 17:00,4.1
04-10-06 16:00,3.5
04-10-06 15:00,4.6
04-10-06 14:00,4.2
04-10-06 13:00,2.5
04-10-06 12:00,2.7
04-10-06 11:00,
04-10-06 10:00,
04-10-06 09:00,
04-10-06 08:00,
04-10-06 07:00,
04-10-06 06:00,3.5
04-10-06 05:00,1.6
04-10-06 04:00,1.5
04-10-06 03:00,1.1
04-10-06 02:00,1.3
04-10-06 01:00,1.1
04-10-06 00:00,1.2
03-10-06 23:00,1.4
03-10-06 22:00,1.6
03-10-06 21:00,1.3
03-10-06 20:00,1.6
03-10-06 19:00,1.6
03-10-06 18:00,2.2
03-10-06 17:00,1.2
03-10-06 16:00,1.1
03-10-06 15:00,0.9
03-10-06 14:00,1.2
03-10-06 13:00,2.1
03-10-06 12:00,2.7
03-10-06 11:00,1.8
03-10-06 10:00,1.8
03-10-06 09:00,1.1
03-10-06 08:00,0.9
03-10-06 07:00,0.7
03-10-06 06:00,0.7
03-10-06 05:00,0.7
03-10-06 04:00,0.3
03-10-06 03:00,0.2
03-10-06 02:00,0.4
03-10-06 01:00,0.3
03-10-06 00:00,0.4
02-10-06 23:00,0.7
02-10-06 22:00,1.0
02-10-06 21:00,1.4
02-10-06 20:00,1.8
02-10-06 19:00,2.7
02-10-06 18:00,3.7
02-10-06 17:00,3.2
02-10-06 16:00,3.8
02-10-06 15:00,4.5
02-10-06 14:00,3.0
02-10-06 13:00,2.2
02-10-06 12:00,2.2
02-10-06 11:00,2.6
02-10-06 10:00,3.2
02-10-06 09:00,3.4
02-10-06 08:00,1.8
02-10-06 07:00,1.8
02-10-06 06:00,1.4
02-10-06 05:00,1.4
02-10-06 04:00,0.9
02-10-06 03:00,1.0
02-10-06 02:00,0.8
02-10-06 01:00,0.8
02-10-06 00:00,1.0
01-10-06 23:00,1.1
01-10-06 22:00,1.5
01-10-06 21:00,1.6
01-10-06 20:00,1.3
01-10-06 19:00,1.8
01-10-06 18:00,2.9
01-10-06 17:00,2.4
01-10-06 16:00,2.2
01-10-06 15:00,2.5
01-10-06 14:00,2.3
01-10-06 13:00,3.2
01-10-06 12:00,3.0
01-10-06 11:00,3.0
01-10-06 10:00,2.6
01-10-06 09:00,1.8
01-10-06 08:00,1.6
01-10-06 07:00,1.8
01-10-06 06:00,1.8
01-10-06 05:00,1.4
01-10-06 04:00,2.6
01-10-06 03:00,3.1
01-10-06 02:00,3.0
01-10-06 01:00,3.0

