Datum Zeit,Leipzig-Mitte NO
28-05-00 00:00,
27-05-00 23:00,
27-05-00 22:00,
27-05-00 21:00,
27-05-00 20:00,
27-05-00 19:00,
27-05-00 18:00,
27-05-00 17:00,
27-05-00 16:00,
27-05-00 15:00,
27-05-00 14:00,
27-05-00 13:00,
27-05-00 12:00,
27-05-00 11:00,
27-05-00 10:00,
27-05-00 09:00,
27-05-00 08:00,
27-05-00 07:00,
27-05-00 06:00,
27-05-00 05:00,
27-05-00 04:00,
27-05-00 03:00,
27-05-00 02:00,
27-05-00 01:00,
27-05-00 00:00,
26-05-00 23:00,
26-05-00 22:00,
26-05-00 21:00,
26-05-00 20:00,
26-05-00 19:00,
26-05-00 18:00,
26-05-00 17:00,
26-05-00 16:00,
26-05-00 15:00,
26-05-00 14:00,
26-05-00 13:00,
26-05-00 12:00,
26-05-00 11:00,
26-05-00 10:00,
26-05-00 09:00,
26-05-00 08:00,
26-05-00 07:00,
26-05-00 06:00,
26-05-00 05:00,
26-05-00 04:00,
26-05-00 03:00,
26-05-00 02:00,
26-05-00 01:00,
26-05-00 00:00,
25-05-00 23:00,
25-05-00 22:00,
25-05-00 21:00,
25-05-00 20:00,
25-05-00 19:00,
25-05-00 18:00,
25-05-00 17:00,
25-05-00 16:00,
25-05-00 15:00,
25-05-00 14:00,
25-05-00 13:00,
25-05-00 12:00,
25-05-00 11:00,
25-05-00 10:00,
25-05-00 09:00,
25-05-00 08:00,
25-05-00 07:00,
25-05-00 06:00,
25-05-00 05:00,
25-05-00 04:00,
25-05-00 03:00,
25-05-00 02:00,
25-05-00 01:00,
25-05-00 00:00,
24-05-00 23:00,
24-05-00 22:00,
24-05-00 21:00,
24-05-00 20:00,
24-05-00 19:00,
24-05-00 18:00,
24-05-00 17:00,
24-05-00 16:00,
24-05-00 15:00,
24-05-00 14:00,
24-05-00 13:00,
24-05-00 12:00,
24-05-00 11:00,
24-05-00 10:00,
24-05-00 09:00,
24-05-00 08:00,
24-05-00 07:00,
24-05-00 06:00,
24-05-00 05:00,
24-05-00 04:00,
24-05-00 03:00,
24-05-00 02:00,
24-05-00 01:00,
24-05-00 00:00,
23-05-00 23:00,
23-05-00 22:00,
23-05-00 21:00,
23-05-00 20:00,
23-05-00 19:00,
23-05-00 18:00,
23-05-00 17:00,
23-05-00 16:00,
23-05-00 15:00,
23-05-00 14:00,
23-05-00 13:00,
23-05-00 12:00,
23-05-00 11:00,
23-05-00 10:00,
23-05-00 09:00,
23-05-00 08:00,
23-05-00 07:00,
23-05-00 06:00,
23-05-00 05:00,
23-05-00 04:00,
23-05-00 03:00,
23-05-00 02:00,
23-05-00 01:00,
23-05-00 00:00,
22-05-00 23:00,
22-05-00 22:00,
22-05-00 21:00,
22-05-00 20:00,
22-05-00 19:00,
22-05-00 18:00,
22-05-00 17:00,
22-05-00 16:00,
22-05-00 15:00,
22-05-00 14:00,
22-05-00 13:00,
22-05-00 12:00,
22-05-00 11:00,
22-05-00 10:00,
22-05-00 09:00,
22-05-00 08:00,
22-05-00 07:00,
22-05-00 06:00,
22-05-00 05:00,
22-05-00 04:00,
22-05-00 03:00,
22-05-00 02:00,
22-05-00 01:00,
22-05-00 00:00,
21-05-00 23:00,
21-05-00 22:00,
21-05-00 21:00,
21-05-00 20:00,
21-05-00 19:00,
21-05-00 18:00,
21-05-00 17:00,
21-05-00 16:00,
21-05-00 15:00,
21-05-00 14:00,
21-05-00 13:00,35
21-05-00 12:00,41
21-05-00 11:00,32
21-05-00 10:00,34
21-05-00 09:00,28
21-05-00 08:00,18
21-05-00 07:00,8
21-05-00 06:00,11
21-05-00 05:00,18
21-05-00 04:00,23
21-05-00 03:00,46
21-05-00 02:00,38
21-05-00 01:00,32
21-05-00 00:00,57
20-05-00 23:00,59
20-05-00 22:00,24
20-05-00 21:00,57
20-05-00 20:00,55
20-05-00 19:00,76
20-05-00 18:00,50
20-05-00 17:00,
20-05-00 16:00,78
20-05-00 15:00,55
20-05-00 14:00,71
20-05-00 13:00,65
20-05-00 12:00,66
20-05-00 11:00,43
20-05-00 10:00,47
20-05-00 09:00,54
20-05-00 08:00,22
20-05-00 07:00,14
20-05-00 06:00,18
20-05-00 05:00,22
20-05-00 04:00,16
20-05-00 03:00,18
20-05-00 02:00,25
20-05-00 01:00,18
20-05-00 00:00,29
19-05-00 23:00,25
19-05-00 22:00,22
19-05-00 21:00,32
19-05-00 20:00,23
19-05-00 19:00,77
19-05-00 18:00,
19-05-00 17:00,69
19-05-00 16:00,50
19-05-00 15:00,42
19-05-00 14:00,71
19-05-00 13:00,71
19-05-00 12:00,122
19-05-00 11:00,107
19-05-00 10:00,94
19-05-00 09:00,41
19-05-00 08:00,57
19-05-00 07:00,51
19-05-00 06:00,37
19-05-00 05:00,41
19-05-00 04:00,5
19-05-00 03:00,8
19-05-00 02:00,12
19-05-00 01:00,11
19-05-00 00:00,6
18-05-00 23:00,15
18-05-00 22:00,23
18-05-00 21:00,25
18-05-00 20:00,25
18-05-00 19:00,87
18-05-00 18:00,
18-05-00 17:00,57
18-05-00 16:00,52
18-05-00 15:00,31
18-05-00 14:00,40
18-05-00 13:00,27
18-05-00 12:00,42
18-05-00 11:00,43
18-05-00 10:00,47
18-05-00 09:00,47
18-05-00 08:00,93
18-05-00 07:00,106
18-05-00 06:00,57
18-05-00 05:00,57
18-05-00 04:00,23
18-05-00 03:00,33
18-05-00 02:00,24
18-05-00 01:00,23
18-05-00 00:00,44
17-05-00 23:00,57
17-05-00 22:00,59
17-05-00 21:00,63
17-05-00 20:00,59
17-05-00 19:00,
17-05-00 18:00,73
17-05-00 17:00,84
17-05-00 16:00,75
17-05-00 15:00,46
17-05-00 14:00,31
17-05-00 13:00,29
17-05-00 12:00,19
17-05-00 11:00,33
17-05-00 10:00,37
17-05-00 09:00,38
17-05-00 08:00,66
17-05-00 07:00,73
17-05-00 06:00,46
17-05-00 05:00,21
17-05-00 04:00,10
17-05-00 03:00,9
17-05-00 02:00,17
17-05-00 01:00,4
17-05-00 00:00,7
16-05-00 23:00,119
16-05-00 22:00,143
16-05-00 21:00,45
16-05-00 20:00,20
16-05-00 19:00,
16-05-00 18:00,90
16-05-00 17:00,70
16-05-00 16:00,62
16-05-00 15:00,59
16-05-00 14:00,62
16-05-00 13:00,65
16-05-00 12:00,74
16-05-00 11:00,104
16-05-00 10:00,107
16-05-00 09:00,91
16-05-00 08:00,90
16-05-00 07:00,59
16-05-00 06:00,89
16-05-00 05:00,94
16-05-00 04:00,157
16-05-00 03:00,130
16-05-00 02:00,105
16-05-00 01:00,71
16-05-00 00:00,22
15-05-00 23:00,153
15-05-00 22:00,94
15-05-00 21:00,85
15-05-00 20:00,57
15-05-00 19:00,
15-05-00 18:00,85
15-05-00 17:00,71
15-05-00 16:00,37
15-05-00 15:00,49
15-05-00 14:00,32
15-05-00 13:00,64
15-05-00 12:00,65
15-05-00 11:00,71
15-05-00 10:00,64
15-05-00 09:00,80
15-05-00 08:00,94
15-05-00 07:00,93
15-05-00 06:00,61
15-05-00 05:00,89
15-05-00 04:00,141
15-05-00 03:00,101
15-05-00 02:00,91
15-05-00 01:00,126
15-05-00 00:00,36
14-05-00 23:00,167
14-05-00 22:00,262
14-05-00 21:00,43
14-05-00 20:00,
14-05-00 19:00,42
14-05-00 18:00,44
14-05-00 17:00,34
14-05-00 16:00,28
14-05-00 15:00,30
14-05-00 14:00,34
14-05-00 13:00,32
14-05-00 12:00,23
14-05-00 11:00,32
14-05-00 10:00,31
14-05-00 09:00,26
14-05-00 08:00,18
14-05-00 07:00,21
14-05-00 06:00,9
14-05-00 05:00,35
14-05-00 04:00,24
14-05-00 03:00,9
14-05-00 02:00,12
14-05-00 01:00,7
14-05-00 00:00,15
13-05-00 23:00,37
13-05-00 22:00,82
13-05-00 21:00,79
13-05-00 20:00,
13-05-00 19:00,19
13-05-00 18:00,30
13-05-00 17:00,32
13-05-00 16:00,37
13-05-00 15:00,36
13-05-00 14:00,28
13-05-00 13:00,36
13-05-00 12:00,45
13-05-00 11:00,36
13-05-00 10:00,34
13-05-00 09:00,36
13-05-00 08:00,30
13-05-00 07:00,20
13-05-00 06:00,23
13-05-00 05:00,36
13-05-00 04:00,39
13-05-00 03:00,28
13-05-00 02:00,37
13-05-00 01:00,13
13-05-00 00:00,14
12-05-00 23:00,62
12-05-00 22:00,61
12-05-00 21:00,54
12-05-00 20:00,
12-05-00 19:00,37
12-05-00 18:00,33
12-05-00 17:00,34
12-05-00 16:00,56
12-05-00 15:00,51
12-05-00 14:00,51
12-05-00 13:00,51
12-05-00 12:00,54
12-05-00 11:00,70
12-05-00 10:00,59
12-05-00 09:00,58
12-05-00 08:00,66
12-05-00 07:00,72
12-05-00 06:00,73
12-05-00 05:00,35
12-05-00 04:00,10
12-05-00 03:00,8
12-05-00 02:00,9
12-05-00 01:00,15
12-05-00 00:00,9
11-05-00 23:00,19
11-05-00 22:00,27
11-05-00 21:00,
11-05-00 20:00,66
11-05-00 19:00,114
11-05-00 18:00,107
11-05-00 17:00,81
11-05-00 16:00,85
11-05-00 15:00,95
11-05-00 14:00,78
11-05-00 13:00,93
11-05-00 12:00,86
11-05-00 11:00,96
11-05-00 10:00,124
11-05-00 09:00,123
11-05-00 08:00,161
11-05-00 07:00,194
11-05-00 06:00,185
11-05-00 05:00,72
11-05-00 04:00,31
11-05-00 03:00,38
11-05-00 02:00,73
11-05-00 01:00,91
11-05-00 00:00,113
10-05-00 23:00,98
10-05-00 22:00,214
10-05-00 21:00,
10-05-00 20:00,54
10-05-00 19:00,37
10-05-00 18:00,58
10-05-00 17:00,68
10-05-00 16:00,84
10-05-00 15:00,118
10-05-00 14:00,77
10-05-00 13:00,102
10-05-00 12:00,64
10-05-00 11:00,89
10-05-00 10:00,112
10-05-00 09:00,132
10-05-00 08:00,155
10-05-00 07:00,140
10-05-00 06:00,64
10-05-00 05:00,170
10-05-00 04:00,34
10-05-00 03:00,68
10-05-00 02:00,16
10-05-00 01:00,69
10-05-00 00:00,57
09-05-00 23:00,50
09-05-00 22:00,
09-05-00 21:00,70
09-05-00 20:00,74
09-05-00 19:00,76
09-05-00 18:00,145
09-05-00 17:00,125
09-05-00 16:00,98
09-05-00 15:00,69
09-05-00 14:00,67
09-05-00 13:00,50
09-05-00 12:00,100
09-05-00 11:00,129
09-05-00 10:00,178
09-05-00 09:00,215
09-05-00 08:00,203
09-05-00 07:00,104
09-05-00 06:00,121
09-05-00 05:00,113
09-05-00 04:00,24
09-05-00 03:00,29
09-05-00 02:00,22
09-05-00 01:00,22
09-05-00 00:00,34
08-05-00 23:00,27
08-05-00 22:00,
08-05-00 21:00,52
08-05-00 20:00,44
08-05-00 19:00,52
08-05-00 18:00,67
08-05-00 17:00,85
08-05-00 16:00,35
08-05-00 15:00,37
08-05-00 14:00,57
08-05-00 13:00,63
08-05-00 12:00,63
08-05-00 11:00,61
08-05-00 10:00,101
08-05-00 09:00,108
08-05-00 08:00,102
08-05-00 07:00,148
08-05-00 06:00,100
08-05-00 05:00,72
08-05-00 04:00,29
08-05-00 03:00,13
08-05-00 02:00,4
08-05-00 01:00,7
08-05-00 00:00,8
07-05-00 23:00,
07-05-00 22:00,14
07-05-00 21:00,33
07-05-00 20:00,9
07-05-00 19:00,12
07-05-00 18:00,15
07-05-00 17:00,17
07-05-00 16:00,14
07-05-00 15:00,10
07-05-00 14:00,15
07-05-00 13:00,13
07-05-00 12:00,14
07-05-00 11:00,13
07-05-00 10:00,14
07-05-00 09:00,17
07-05-00 08:00,10
07-05-00 07:00,7
07-05-00 06:00,6
07-05-00 05:00,2
07-05-00 04:00,5
07-05-00 03:00,5
07-05-00 02:00,18
07-05-00 01:00,25
07-05-00 00:00,39
06-05-00 23:00,
06-05-00 22:00,30
06-05-00 21:00,52
06-05-00 20:00,49
06-05-00 19:00,26
06-05-00 18:00,20
06-05-00 17:00,15
06-05-00 16:00,22
06-05-00 15:00,22
06-05-00 14:00,19
06-05-00 13:00,30
06-05-00 12:00,34
06-05-00 11:00,33
06-05-00 10:00,76
06-05-00 09:00,25
06-05-00 08:00,75
06-05-00 07:00,37
06-05-00 06:00,48
06-05-00 05:00,15
06-05-00 04:00,7
06-05-00 03:00,5
06-05-00 02:00,20
06-05-00 01:00,14
06-05-00 00:00,
05-05-00 23:00,21
05-05-00 22:00,35
05-05-00 21:00,42
05-05-00 20:00,61
05-05-00 19:00,39
05-05-00 18:00,40
05-05-00 17:00,51
05-05-00 16:00,44
05-05-00 15:00,33
05-05-00 14:00,45
05-05-00 13:00,52
05-05-00 12:00,57
05-05-00 11:00,80
05-05-00 10:00,108
05-05-00 09:00,94
05-05-00 08:00,101
05-05-00 07:00,138
05-05-00 06:00,104
05-05-00 05:00,75
05-05-00 04:00,46
05-05-00 03:00,16
05-05-00 02:00,21
05-05-00 01:00,27
05-05-00 00:00,
04-05-00 23:00,33
04-05-00 22:00,29
04-05-00 21:00,71
04-05-00 20:00,63
04-05-00 19:00,50
04-05-00 18:00,45
04-05-00 17:00,46
04-05-00 16:00,72
04-05-00 15:00,59
04-05-00 14:00,57
04-05-00 13:00,57
04-05-00 12:00,75
04-05-00 11:00,74
04-05-00 10:00,108
04-05-00 09:00,121
04-05-00 08:00,197
04-05-00 07:00,194
04-05-00 06:00,195
04-05-00 05:00,101
04-05-00 04:00,32
04-05-00 03:00,38
04-05-00 02:00,9
04-05-00 01:00,
04-05-00 00:00,49
03-05-00 23:00,71
03-05-00 22:00,59
03-05-00 21:00,57
03-05-00 20:00,63
03-05-00 19:00,54
03-05-00 18:00,42
03-05-00 17:00,37
03-05-00 16:00,52
03-05-00 15:00,50
03-05-00 14:00,57
03-05-00 13:00,42
03-05-00 12:00,60
03-05-00 11:00,91
03-05-00 10:00,67
03-05-00 09:00,90
03-05-00 08:00,93
03-05-00 07:00,72
03-05-00 06:00,55
03-05-00 05:00,35
03-05-00 04:00,6
03-05-00 03:00,4
03-05-00 02:00,4
03-05-00 01:00,
03-05-00 00:00,1
02-05-00 23:00,8
02-05-00 22:00,18
02-05-00 21:00,9
02-05-00 20:00,28
02-05-00 19:00,17
02-05-00 18:00,32
02-05-00 17:00,52
02-05-00 16:00,39
02-05-00 15:00,40
02-05-00 14:00,38
02-05-00 13:00,33
02-05-00 12:00,37
02-05-00 11:00,45
02-05-00 10:00,53
02-05-00 09:00,47
02-05-00 08:00,68
02-05-00 07:00,78
02-05-00 06:00,120
02-05-00 05:00,93
02-05-00 04:00,42
02-05-00 03:00,14
02-05-00 02:00,
02-05-00 01:00,19
02-05-00 00:00,22
01-05-00 23:00,45
01-05-00 22:00,43
01-05-00 21:00,32
01-05-00 20:00,41
01-05-00 19:00,26
01-05-00 18:00,58
01-05-00 17:00,46
01-05-00 16:00,47
01-05-00 15:00,44
01-05-00 14:00,42
01-05-00 13:00,35
01-05-00 12:00,33
01-05-00 11:00,43
01-05-00 10:00,38
01-05-00 09:00,38
01-05-00 08:00,23
01-05-00 07:00,21
01-05-00 06:00,28
01-05-00 05:00,35
01-05-00 04:00,30
01-05-00 03:00,32
01-05-00 02:00,
01-05-00 01:00,36

