Datum Zeit,Chemnitz-Mitte SO2
28-05-00 19:00,1.0
28-05-00 18:00,1.2
28-05-00 17:00,1.0
28-05-00 16:00,1.0
28-05-00 15:00,1.0
28-05-00 14:00,1.0
28-05-00 13:00,1.5
28-05-00 12:00,1.0
28-05-00 11:00,
28-05-00 10:00,5.1
28-05-00 09:00,31.7
28-05-00 08:00,16.8
28-05-00 07:00,3.9
28-05-00 06:00,1.1
28-05-00 05:00,1.0
28-05-00 04:00,1.0
28-05-00 03:00,1.2
28-05-00 02:00,1.0
28-05-00 01:00,1.2
28-05-00 00:00,
27-05-00 23:00,1.8
27-05-00 22:00,1.4
27-05-00 21:00,1.4
27-05-00 20:00,1.1
27-05-00 19:00,1.3
27-05-00 18:00,1.3
27-05-00 17:00,1.0
27-05-00 16:00,1.5
27-05-00 15:00,1.1
27-05-00 14:00,1.3
27-05-00 13:00,1.0
27-05-00 12:00,1.4
27-05-00 11:00,
27-05-00 10:00,1.7
27-05-00 09:00,1.8
27-05-00 08:00,2.3
27-05-00 07:00,2.8
27-05-00 06:00,2.9
27-05-00 05:00,3.9
27-05-00 04:00,6.2
27-05-00 03:00,6.8
27-05-00 02:00,11.1
27-05-00 01:00,18.0
27-05-00 00:00,
26-05-00 23:00,4.2
26-05-00 22:00,3.7
26-05-00 21:00,3.1
26-05-00 20:00,3.4
26-05-00 19:00,5.1
26-05-00 18:00,6.0
26-05-00 17:00,1.8
26-05-00 16:00,1.2
26-05-00 15:00,2.0
26-05-00 14:00,6.5
26-05-00 13:00,3.3
26-05-00 12:00,
26-05-00 11:00,1.0
26-05-00 10:00,1.5
26-05-00 09:00,2.1
26-05-00 08:00,2.0
26-05-00 07:00,1.6
26-05-00 06:00,1.0
26-05-00 05:00,1.0
26-05-00 04:00,
26-05-00 03:00,1.0
26-05-00 02:00,1.0
26-05-00 01:00,1.0
26-05-00 00:00,
25-05-00 23:00,1.8
25-05-00 22:00,1.6
25-05-00 21:00,1.9
25-05-00 20:00,1.8
25-05-00 19:00,2.1
25-05-00 18:00,1.9
25-05-00 17:00,2.3
25-05-00 16:00,2.5
25-05-00 15:00,2.6
25-05-00 14:00,2.4
25-05-00 13:00,2.5
25-05-00 12:00,2.5
25-05-00 11:00,2.7
25-05-00 10:00,5.1
25-05-00 09:00,9.6
25-05-00 08:00,7.0
25-05-00 07:00,6.2
25-05-00 06:00,5.6
25-05-00 05:00,
25-05-00 04:00,1.6
25-05-00 03:00,1.8
25-05-00 02:00,1.6
25-05-00 01:00,1.9
25-05-00 00:00,
24-05-00 23:00,1.0
24-05-00 22:00,1.0
24-05-00 21:00,1.0
24-05-00 20:00,1.0
24-05-00 19:00,1.0
24-05-00 18:00,1.0
24-05-00 17:00,1.0
24-05-00 16:00,1.0
24-05-00 15:00,1.0
24-05-00 14:00,1.0
24-05-00 13:00,1.0
24-05-00 12:00,1.0
24-05-00 11:00,1.1
24-05-00 10:00,2.5
24-05-00 09:00,1.7
24-05-00 08:00,2.7
24-05-00 07:00,2.2
24-05-00 06:00,1.0
24-05-00 05:00,
24-05-00 04:00,1.0
24-05-00 03:00,1.0
24-05-00 02:00,1.0
24-05-00 01:00,1.0
24-05-00 00:00,
23-05-00 23:00,3.0
23-05-00 22:00,3.2
23-05-00 21:00,3.1
23-05-00 20:00,4.0
23-05-00 19:00,4.9
23-05-00 18:00,2.2
23-05-00 17:00,2.4
23-05-00 16:00,2.0
23-05-00 15:00,2.7
23-05-00 14:00,1.6
23-05-00 13:00,2.6
23-05-00 12:00,3.0
23-05-00 11:00,4.4
23-05-00 10:00,5.9
23-05-00 09:00,9.5
23-05-00 08:00,6.9
23-05-00 07:00,4.5
23-05-00 06:00,
23-05-00 05:00,3.0
23-05-00 04:00,2.6
23-05-00 03:00,2.6
23-05-00 02:00,3.0
23-05-00 01:00,2.5
23-05-00 00:00,
22-05-00 23:00,1.0
22-05-00 22:00,1.1
22-05-00 21:00,1.1
22-05-00 20:00,1.4
22-05-00 19:00,1.7
22-05-00 18:00,1.0
22-05-00 17:00,1.0
22-05-00 16:00,1.0
22-05-00 15:00,1.1
22-05-00 14:00,1.2
22-05-00 13:00,1.6
22-05-00 12:00,1.0
22-05-00 11:00,1.1
22-05-00 10:00,1.1
22-05-00 09:00,1.0
22-05-00 08:00,1.3
22-05-00 07:00,1.0
22-05-00 06:00,
22-05-00 05:00,1.0
22-05-00 04:00,1.0
22-05-00 03:00,1.0
22-05-00 02:00,1.0
22-05-00 01:00,1.1
22-05-00 00:00,
21-05-00 23:00,1.0
21-05-00 22:00,1.0
21-05-00 21:00,1.0
21-05-00 20:00,1.0
21-05-00 19:00,1.0
21-05-00 18:00,1.0
21-05-00 17:00,1.0
21-05-00 16:00,1.0
21-05-00 15:00,1.0
21-05-00 14:00,1.0
21-05-00 13:00,1.0
21-05-00 12:00,1.0
21-05-00 11:00,1.0
21-05-00 10:00,1.0
21-05-00 09:00,1.0
21-05-00 08:00,1.0
21-05-00 07:00,
21-05-00 06:00,1.0
21-05-00 05:00,1.0
21-05-00 04:00,1.0
21-05-00 03:00,1.0
21-05-00 02:00,1.0
21-05-00 01:00,1.0
21-05-00 00:00,
20-05-00 23:00,1.5
20-05-00 22:00,1.2
20-05-00 21:00,1.5
20-05-00 20:00,1.1
20-05-00 19:00,1.0
20-05-00 18:00,1.2
20-05-00 17:00,1.1
20-05-00 16:00,1.4
20-05-00 15:00,1.3
20-05-00 14:00,1.1
20-05-00 13:00,1.7
20-05-00 12:00,1.2
20-05-00 11:00,1.4
20-05-00 10:00,1.4
20-05-00 09:00,1.7
20-05-00 08:00,1.5
20-05-00 07:00,
20-05-00 06:00,1.9
20-05-00 05:00,1.4
20-05-00 04:00,1.2
20-05-00 03:00,1.7
20-05-00 02:00,2.1
20-05-00 01:00,1.4
20-05-00 00:00,
19-05-00 23:00,1.1
19-05-00 22:00,1.0
19-05-00 21:00,1.1
19-05-00 20:00,1.1
19-05-00 19:00,1.1
19-05-00 18:00,1.0
19-05-00 17:00,1.2
19-05-00 16:00,1.1
19-05-00 15:00,1.5
19-05-00 14:00,1.7
19-05-00 13:00,1.1
19-05-00 12:00,1.4
19-05-00 11:00,1.1
19-05-00 10:00,1.4
19-05-00 09:00,1.3
19-05-00 08:00,
19-05-00 07:00,1.8
19-05-00 06:00,1.7
19-05-00 05:00,1.7
19-05-00 04:00,1.3
19-05-00 03:00,1.2
19-05-00 02:00,1.2
19-05-00 01:00,1.3
19-05-00 00:00,
18-05-00 23:00,1.0
18-05-00 22:00,1.0
18-05-00 21:00,1.0
18-05-00 20:00,1.0
18-05-00 19:00,1.3
18-05-00 18:00,1.2
18-05-00 17:00,1.6
18-05-00 16:00,1.7
18-05-00 15:00,2.0
18-05-00 14:00,1.9
18-05-00 13:00,1.2
18-05-00 12:00,1.0
18-05-00 11:00,1.5
18-05-00 10:00,1.4
18-05-00 09:00,2.2
18-05-00 08:00,
18-05-00 07:00,1.5
18-05-00 06:00,1.8
18-05-00 05:00,1.7
18-05-00 04:00,2.2
18-05-00 03:00,1.8
18-05-00 02:00,1.2
18-05-00 01:00,1.8
18-05-00 00:00,
17-05-00 23:00,2.1
17-05-00 22:00,2.6
17-05-00 21:00,2.6
17-05-00 20:00,3.2
17-05-00 19:00,3.5
17-05-00 18:00,3.6
17-05-00 17:00,3.0
17-05-00 16:00,3.4
17-05-00 15:00,2.8
17-05-00 14:00,4.6
17-05-00 13:00,3.7
17-05-00 12:00,1.8
17-05-00 11:00,2.1
17-05-00 10:00,2.9
17-05-00 09:00,
17-05-00 08:00,12.3
17-05-00 07:00,11.6
17-05-00 06:00,9.2
17-05-00 05:00,7.8
17-05-00 04:00,6.9
17-05-00 03:00,6.5
17-05-00 02:00,7.6
17-05-00 01:00,7.9
17-05-00 00:00,
16-05-00 23:00,9.1
16-05-00 22:00,10.3
16-05-00 21:00,13.1
16-05-00 20:00,13.7
16-05-00 19:00,10.8
16-05-00 18:00,15.1
16-05-00 17:00,10.9
16-05-00 16:00,6.3
16-05-00 15:00,6.5
16-05-00 14:00,10.1
16-05-00 13:00,9.0
16-05-00 12:00,4.6
16-05-00 11:00,8.4
16-05-00 10:00,10.3
16-05-00 09:00,
16-05-00 08:00,12.0
16-05-00 07:00,14.4
16-05-00 06:00,10.5
16-05-00 05:00,5.0
16-05-00 04:00,4.1
16-05-00 03:00,5.1
16-05-00 02:00,5.7
16-05-00 01:00,5.8
16-05-00 00:00,
15-05-00 23:00,5.1
15-05-00 22:00,5.4
15-05-00 21:00,4.9
15-05-00 20:00,4.6
15-05-00 19:00,5.0
15-05-00 18:00,8.9
15-05-00 17:00,7.6
15-05-00 16:00,8.2
15-05-00 15:00,6.8
15-05-00 14:00,7.6
15-05-00 13:00,9.3
15-05-00 12:00,12.2
15-05-00 11:00,14.2
15-05-00 10:00,
15-05-00 09:00,21.0
15-05-00 08:00,25.2
15-05-00 07:00,44.1
15-05-00 06:00,14.6
15-05-00 05:00,1.9
15-05-00 04:00,3.1
15-05-00 03:00,3.1
15-05-00 02:00,3.7
15-05-00 01:00,3.8
15-05-00 00:00,
14-05-00 23:00,2.2
14-05-00 22:00,1.1
14-05-00 21:00,1.1
14-05-00 20:00,2.0
14-05-00 19:00,2.0
14-05-00 18:00,1.0
14-05-00 17:00,1.0
14-05-00 16:00,1.8
14-05-00 15:00,3.8
14-05-00 14:00,4.3
14-05-00 13:00,6.1
14-05-00 12:00,11.2
14-05-00 11:00,11.5
14-05-00 10:00,
14-05-00 09:00,23.9
14-05-00 08:00,18.8
14-05-00 07:00,6.4
14-05-00 06:00,4.1
14-05-00 05:00,3.4
14-05-00 04:00,3.3
14-05-00 03:00,2.5
14-05-00 02:00,2.0
14-05-00 01:00,1.6
14-05-00 00:00,
13-05-00 23:00,1.1
13-05-00 22:00,1.0
13-05-00 21:00,1.0
13-05-00 20:00,1.0
13-05-00 19:00,1.0
13-05-00 18:00,1.2
13-05-00 17:00,1.0
13-05-00 16:00,3.3
13-05-00 15:00,2.5
13-05-00 14:00,2.2
13-05-00 13:00,7.2
13-05-00 12:00,15.0
13-05-00 11:00,
13-05-00 10:00,12.5
13-05-00 09:00,20.2
13-05-00 08:00,36.3
13-05-00 07:00,39.0
13-05-00 06:00,18.1
13-05-00 05:00,8.2
13-05-00 04:00,5.5
13-05-00 03:00,4.2
13-05-00 02:00,3.5
13-05-00 01:00,3.8
13-05-00 00:00,
12-05-00 23:00,6.0
12-05-00 22:00,7.7
12-05-00 21:00,6.8
12-05-00 20:00,6.5
12-05-00 19:00,5.8
12-05-00 18:00,4.5
12-05-00 17:00,3.8
12-05-00 16:00,2.7
12-05-00 15:00,2.8
12-05-00 14:00,3.6
12-05-00 13:00,4.9
12-05-00 12:00,5.9
12-05-00 11:00,
12-05-00 10:00,4.3
12-05-00 09:00,4.1
12-05-00 08:00,4.4
12-05-00 07:00,4.3
12-05-00 06:00,3.4
12-05-00 05:00,1.8
12-05-00 04:00,1.3
12-05-00 03:00,2.3
12-05-00 02:00,1.9
12-05-00 01:00,2.4
12-05-00 00:00,
11-05-00 23:00,3.6
11-05-00 22:00,4.1
11-05-00 21:00,4.1
11-05-00 20:00,3.9
11-05-00 19:00,3.3
11-05-00 18:00,8.7
11-05-00 17:00,7.5
11-05-00 16:00,11.4
11-05-00 15:00,11.0
11-05-00 14:00,8.9
11-05-00 13:00,11.1
11-05-00 12:00,
11-05-00 11:00,10.0
11-05-00 10:00,6.5
11-05-00 09:00,5.8
11-05-00 08:00,5.3
11-05-00 07:00,5.4
11-05-00 06:00,2.5
11-05-00 05:00,1.7
11-05-00 04:00,1.5
11-05-00 03:00,2.0
11-05-00 02:00,1.9
11-05-00 01:00,2.5
11-05-00 00:00,
10-05-00 23:00,3.1
10-05-00 22:00,2.3
10-05-00 21:00,3.7
10-05-00 20:00,3.4
10-05-00 19:00,2.9
10-05-00 18:00,9.6
10-05-00 17:00,14.8
10-05-00 16:00,8.1
10-05-00 15:00,7.3
10-05-00 14:00,2.9
10-05-00 13:00,4.4
10-05-00 12:00,
10-05-00 11:00,8.5
10-05-00 10:00,14.6
10-05-00 09:00,10.7
10-05-00 08:00,4.2
10-05-00 07:00,3.1
10-05-00 06:00,2.2
10-05-00 05:00,1.2
10-05-00 04:00,1.0
10-05-00 03:00,1.0
10-05-00 02:00,1.1
10-05-00 01:00,1.3
10-05-00 00:00,
09-05-00 23:00,2.4
09-05-00 22:00,2.9
09-05-00 21:00,3.2
09-05-00 20:00,3.1
09-05-00 19:00,4.1
09-05-00 18:00,3.0
09-05-00 17:00,4.4
09-05-00 16:00,7.2
09-05-00 15:00,6.2
09-05-00 14:00,6.6
09-05-00 13:00,
09-05-00 12:00,9.7
09-05-00 11:00,8.5
09-05-00 10:00,5.9
09-05-00 09:00,4.0
09-05-00 08:00,4.6
09-05-00 07:00,4.6
09-05-00 06:00,3.9
09-05-00 05:00,3.4
09-05-00 04:00,3.6
09-05-00 03:00,2.9
09-05-00 02:00,2.6
09-05-00 01:00,2.7
09-05-00 00:00,
08-05-00 23:00,3.2
08-05-00 22:00,3.2
08-05-00 21:00,3.9
08-05-00 20:00,3.6
08-05-00 19:00,4.5
08-05-00 18:00,4.8
08-05-00 17:00,5.4
08-05-00 16:00,7.8
08-05-00 15:00,9.7
08-05-00 14:00,9.5
08-05-00 13:00,
08-05-00 12:00,13.7
08-05-00 11:00,20.1
08-05-00 10:00,21.0
08-05-00 09:00,23.1
08-05-00 08:00,19.3
08-05-00 07:00,17.9
08-05-00 06:00,7.1
08-05-00 05:00,4.7
08-05-00 04:00,5.6
08-05-00 03:00,4.5
08-05-00 02:00,4.7
08-05-00 01:00,6.3
08-05-00 00:00,
07-05-00 23:00,6.4
07-05-00 22:00,7.3
07-05-00 21:00,8.2
07-05-00 20:00,5.8
07-05-00 19:00,4.4
07-05-00 18:00,7.0
07-05-00 17:00,6.2
07-05-00 16:00,5.1
07-05-00 15:00,6.3
07-05-00 14:00,
07-05-00 13:00,8.0
07-05-00 12:00,8.3
07-05-00 11:00,6.8
07-05-00 10:00,7.4
07-05-00 09:00,6.0
07-05-00 08:00,12.9
07-05-00 07:00,11.6
07-05-00 06:00,8.6
07-05-00 05:00,8.2
07-05-00 04:00,9.0
07-05-00 03:00,7.5
07-05-00 02:00,5.0
07-05-00 01:00,3.3
07-05-00 00:00,
06-05-00 23:00,5.0
06-05-00 22:00,5.0
06-05-00 21:00,7.0
06-05-00 20:00,8.9
06-05-00 19:00,7.6
06-05-00 18:00,7.0
06-05-00 17:00,9.1
06-05-00 16:00,9.6
06-05-00 15:00,9.0
06-05-00 14:00,
06-05-00 13:00,12.5
06-05-00 12:00,16.5
06-05-00 11:00,16.0
06-05-00 10:00,16.8
06-05-00 09:00,15.7
06-05-00 08:00,19.3
06-05-00 07:00,8.9
06-05-00 06:00,4.9
06-05-00 05:00,2.8
06-05-00 04:00,2.3
06-05-00 03:00,3.1
06-05-00 02:00,2.9
06-05-00 01:00,2.4
06-05-00 00:00,
05-05-00 23:00,4.9
05-05-00 22:00,4.7
05-05-00 21:00,4.8
05-05-00 20:00,7.3
05-05-00 19:00,7.9
05-05-00 18:00,7.0
05-05-00 17:00,4.8
05-05-00 16:00,5.2
05-05-00 15:00,6.3
05-05-00 14:00,
05-05-00 13:00,5.1
05-05-00 12:00,7.0
05-05-00 11:00,6.3
05-05-00 10:00,9.4
05-05-00 09:00,11.9
05-05-00 08:00,12.3
05-05-00 07:00,6.5
05-05-00 06:00,4.1
05-05-00 05:00,3.1
05-05-00 04:00,2.7
05-05-00 03:00,2.7
05-05-00 02:00,3.2
05-05-00 01:00,3.4
05-05-00 00:00,
04-05-00 23:00,4.3
04-05-00 22:00,4.8
04-05-00 21:00,5.1
04-05-00 20:00,6.6
04-05-00 19:00,6.0
04-05-00 18:00,7.6
04-05-00 17:00,11.7
04-05-00 16:00,12.3
04-05-00 15:00,15.7
04-05-00 14:00,18.3
04-05-00 13:00,12.0
04-05-00 12:00,23.1
04-05-00 11:00,17.0
04-05-00 10:00,16.0
04-05-00 09:00,12.7
04-05-00 08:00,18.3
04-05-00 07:00,18.2
04-05-00 06:00,11.9
04-05-00 05:00,11.2
04-05-00 04:00,9.6
04-05-00 03:00,6.3
04-05-00 02:00,4.7
04-05-00 01:00,4.6
04-05-00 00:00,
03-05-00 23:00,7.1
03-05-00 22:00,9.3
03-05-00 21:00,9.9
03-05-00 20:00,10.1
03-05-00 19:00,10.4
03-05-00 18:00,5.8
03-05-00 17:00,5.5
03-05-00 16:00,5.6
03-05-00 15:00,5.0
03-05-00 14:00,8.3
03-05-00 13:00,8.0
03-05-00 12:00,7.7
03-05-00 11:00,9.7
03-05-00 10:00,9.2
03-05-00 09:00,13.7
03-05-00 08:00,20.6
03-05-00 07:00,24.5
03-05-00 06:00,16.7
03-05-00 05:00,15.1
03-05-00 04:00,11.2
03-05-00 03:00,12.6
03-05-00 02:00,16.5
03-05-00 01:00,
03-05-00 00:00,
02-05-00 23:00,2.8
02-05-00 22:00,2.6
02-05-00 21:00,2.1
02-05-00 20:00,2.1
02-05-00 19:00,1.9
02-05-00 18:00,2.9
02-05-00 17:00,2.3
02-05-00 16:00,3.8
02-05-00 15:00,4.9
02-05-00 14:00,7.6
02-05-00 13:00,9.5
02-05-00 12:00,6.0
02-05-00 11:00,6.2
02-05-00 10:00,6.7
02-05-00 09:00,7.7
02-05-00 08:00,7.3
02-05-00 07:00,6.3
02-05-00 06:00,7.2
02-05-00 05:00,8.5
02-05-00 04:00,8.4
02-05-00 03:00,6.3
02-05-00 02:00,2.6
02-05-00 01:00,
02-05-00 00:00,
01-05-00 23:00,1.6
01-05-00 22:00,1.7
01-05-00 21:00,2.1
01-05-00 20:00,1.8
01-05-00 19:00,2.0
01-05-00 18:00,3.3
01-05-00 17:00,3.1
01-05-00 16:00,4.5
01-05-00 15:00,3.8
01-05-00 14:00,3.1
01-05-00 13:00,2.4
01-05-00 12:00,1.6
01-05-00 11:00,1.7
01-05-00 10:00,2.1
01-05-00 09:00,2.4
01-05-00 08:00,3.1
01-05-00 07:00,3.0
01-05-00 06:00,2.7
01-05-00 05:00,2.0
01-05-00 04:00,2.6
01-05-00 03:00,3.6
01-05-00 02:00,
01-05-00 01:00,5.8

