Datum Zeit,Goerlitz SO2
28-05-00 19:00,1.8
28-05-00 18:00,3.1
28-05-00 17:00,3.8
28-05-00 16:00,13.6
28-05-00 15:00,40.8
28-05-00 14:00,28.3
28-05-00 13:00,2.2
28-05-00 12:00,2.0
28-05-00 11:00,2.7
28-05-00 10:00,3.6
28-05-00 09:00,
28-05-00 08:00,3.1
28-05-00 07:00,4.7
28-05-00 06:00,3.8
28-05-00 05:00,1.1
28-05-00 04:00,2.8
28-05-00 03:00,1.7
28-05-00 02:00,1.8
28-05-00 01:00,1.7
28-05-00 00:00,
27-05-00 23:00,2.3
27-05-00 22:00,1.6
27-05-00 21:00,1.4
27-05-00 20:00,1.3
27-05-00 19:00,1.5
27-05-00 18:00,1.5
27-05-00 17:00,1.0
27-05-00 16:00,1.0
27-05-00 15:00,1.0
27-05-00 14:00,2.9
27-05-00 13:00,3.2
27-05-00 12:00,3.3
27-05-00 11:00,4.0
27-05-00 10:00,
27-05-00 09:00,19.1
27-05-00 08:00,7.5
27-05-00 07:00,13.8
27-05-00 06:00,5.0
27-05-00 05:00,4.4
27-05-00 04:00,1.0
27-05-00 03:00,1.0
27-05-00 02:00,1.2
27-05-00 01:00,2.5
27-05-00 00:00,
26-05-00 23:00,1.6
26-05-00 22:00,1.7
26-05-00 21:00,1.8
26-05-00 20:00,2.5
26-05-00 19:00,3.0
26-05-00 18:00,9.8
26-05-00 17:00,15.0
26-05-00 16:00,45.5
26-05-00 15:00,18.9
26-05-00 14:00,18.4
26-05-00 13:00,4.0
26-05-00 12:00,2.4
26-05-00 11:00,3.8
26-05-00 10:00,
26-05-00 09:00,5.3
26-05-00 08:00,5.6
26-05-00 07:00,6.5
26-05-00 06:00,4.5
26-05-00 05:00,2.4
26-05-00 04:00,1.9
26-05-00 03:00,1.5
26-05-00 02:00,
26-05-00 01:00,1.5
26-05-00 00:00,
25-05-00 23:00,1.2
25-05-00 22:00,1.3
25-05-00 21:00,1.3
25-05-00 20:00,2.7
25-05-00 19:00,9.1
25-05-00 18:00,10.7
25-05-00 17:00,6.5
25-05-00 16:00,3.1
25-05-00 15:00,3.6
25-05-00 14:00,12.3
25-05-00 13:00,33.2
25-05-00 12:00,6.5
25-05-00 11:00,18.4
25-05-00 10:00,6.3
25-05-00 09:00,6.5
25-05-00 08:00,8.9
25-05-00 07:00,23.6
25-05-00 06:00,24.6
25-05-00 05:00,65.7
25-05-00 04:00,93.7
25-05-00 03:00,79.0
25-05-00 02:00,
25-05-00 01:00,13.0
25-05-00 00:00,
24-05-00 23:00,5.2
24-05-00 22:00,5.4
24-05-00 21:00,5.2
24-05-00 20:00,9.4
24-05-00 19:00,7.1
24-05-00 18:00,8.6
24-05-00 17:00,8.8
24-05-00 16:00,8.3
24-05-00 15:00,8.7
24-05-00 14:00,3.9
24-05-00 13:00,4.9
24-05-00 12:00,4.3
24-05-00 11:00,6.1
24-05-00 10:00,9.1
24-05-00 09:00,36.3
24-05-00 08:00,167.2
24-05-00 07:00,90.0
24-05-00 06:00,63.1
24-05-00 05:00,22.1
24-05-00 04:00,33.6
24-05-00 03:00,
24-05-00 02:00,49.6
24-05-00 01:00,55.7
24-05-00 00:00,
23-05-00 23:00,3.0
23-05-00 22:00,2.8
23-05-00 21:00,2.3
23-05-00 20:00,1.4
23-05-00 19:00,1.7
23-05-00 18:00,1.9
23-05-00 17:00,1.5
23-05-00 16:00,2.0
23-05-00 15:00,2.4
23-05-00 14:00,4.8
23-05-00 13:00,5.7
23-05-00 12:00,2.9
23-05-00 11:00,3.0
23-05-00 10:00,4.2
23-05-00 09:00,6.3
23-05-00 08:00,4.1
23-05-00 07:00,2.9
23-05-00 06:00,1.8
23-05-00 05:00,1.0
23-05-00 04:00,1.0
23-05-00 03:00,
23-05-00 02:00,1.0
23-05-00 01:00,1.1
23-05-00 00:00,
22-05-00 23:00,2.0
22-05-00 22:00,1.1
22-05-00 21:00,1.1
22-05-00 20:00,1.2
22-05-00 19:00,1.9
22-05-00 18:00,2.0
22-05-00 17:00,2.3
22-05-00 16:00,2.7
22-05-00 15:00,3.2
22-05-00 14:00,2.9
22-05-00 13:00,3.1
22-05-00 12:00,3.8
22-05-00 11:00,3.7
22-05-00 10:00,3.0
22-05-00 09:00,3.0
22-05-00 08:00,3.1
22-05-00 07:00,3.9
22-05-00 06:00,2.9
22-05-00 05:00,1.6
22-05-00 04:00,
22-05-00 03:00,1.4
22-05-00 02:00,1.1
22-05-00 01:00,1.6
22-05-00 00:00,
21-05-00 23:00,4.9
21-05-00 22:00,2.8
21-05-00 21:00,2.4
21-05-00 20:00,2.6
21-05-00 19:00,2.9
21-05-00 18:00,2.8
21-05-00 17:00,2.4
21-05-00 16:00,2.2
21-05-00 15:00,1.6
21-05-00 14:00,1.8
21-05-00 13:00,2.2
21-05-00 12:00,2.0
21-05-00 11:00,2.1
21-05-00 10:00,2.5
21-05-00 09:00,3.0
21-05-00 08:00,2.5
21-05-00 07:00,2.6
21-05-00 06:00,2.1
21-05-00 05:00,1.7
21-05-00 04:00,
21-05-00 03:00,1.5
21-05-00 02:00,2.0
21-05-00 01:00,1.5
21-05-00 00:00,
20-05-00 23:00,1.6
20-05-00 22:00,1.8
20-05-00 21:00,1.6
20-05-00 20:00,1.9
20-05-00 19:00,1.7
20-05-00 18:00,1.9
20-05-00 17:00,2.6
20-05-00 16:00,2.8
20-05-00 15:00,2.5
20-05-00 14:00,2.9
20-05-00 13:00,3.1
20-05-00 12:00,3.5
20-05-00 11:00,3.2
20-05-00 10:00,7.2
20-05-00 09:00,11.4
20-05-00 08:00,8.7
20-05-00 07:00,4.9
20-05-00 06:00,4.5
20-05-00 05:00,
20-05-00 04:00,4.6
20-05-00 03:00,4.2
20-05-00 02:00,4.0
20-05-00 01:00,3.0
20-05-00 00:00,
19-05-00 23:00,2.4
19-05-00 22:00,3.1
19-05-00 21:00,2.1
19-05-00 20:00,1.7
19-05-00 19:00,1.9
19-05-00 18:00,2.4
19-05-00 17:00,2.9
19-05-00 16:00,3.0
19-05-00 15:00,2.4
19-05-00 14:00,2.0
19-05-00 13:00,3.5
19-05-00 12:00,4.1
19-05-00 11:00,4.7
19-05-00 10:00,4.9
19-05-00 09:00,6.2
19-05-00 08:00,5.7
19-05-00 07:00,5.7
19-05-00 06:00,4.3
19-05-00 05:00,
19-05-00 04:00,2.3
19-05-00 03:00,3.1
19-05-00 02:00,4.5
19-05-00 01:00,9.0
19-05-00 00:00,
18-05-00 23:00,34.2
18-05-00 22:00,1.7
18-05-00 21:00,1.2
18-05-00 20:00,1.1
18-05-00 19:00,1.4
18-05-00 18:00,2.2
18-05-00 17:00,1.6
18-05-00 16:00,1.3
18-05-00 15:00,2.6
18-05-00 14:00,1.8
18-05-00 13:00,2.0
18-05-00 12:00,1.1
18-05-00 11:00,1.6
18-05-00 10:00,3.5
18-05-00 09:00,3.8
18-05-00 08:00,3.1
18-05-00 07:00,1.0
18-05-00 06:00,
18-05-00 05:00,1.0
18-05-00 04:00,1.0
18-05-00 03:00,1.0
18-05-00 02:00,1.0
18-05-00 01:00,1.1
18-05-00 00:00,
17-05-00 23:00,1.4
17-05-00 22:00,1.2
17-05-00 21:00,1.8
17-05-00 20:00,3.0
17-05-00 19:00,3.3
17-05-00 18:00,1.7
17-05-00 17:00,2.4
17-05-00 16:00,5.6
17-05-00 15:00,6.4
17-05-00 14:00,4.5
17-05-00 13:00,6.1
17-05-00 12:00,7.2
17-05-00 11:00,7.1
17-05-00 10:00,55.1
17-05-00 09:00,263.1
17-05-00 08:00,62.2
17-05-00 07:00,59.8
17-05-00 06:00,
17-05-00 05:00,84.2
17-05-00 04:00,6.6
17-05-00 03:00,5.6
17-05-00 02:00,7.0
17-05-00 01:00,6.6
17-05-00 00:00,
16-05-00 23:00,7.8
16-05-00 22:00,8.7
16-05-00 21:00,12.3
16-05-00 20:00,16.8
16-05-00 19:00,20.8
16-05-00 18:00,23.7
16-05-00 17:00,25.7
16-05-00 16:00,37.3
16-05-00 15:00,22.3
16-05-00 14:00,7.4
16-05-00 13:00,4.4
16-05-00 12:00,5.5
16-05-00 11:00,6.2
16-05-00 10:00,24.5
16-05-00 09:00,34.6
16-05-00 08:00,29.9
16-05-00 07:00,
16-05-00 06:00,17.0
16-05-00 05:00,12.3
16-05-00 04:00,4.7
16-05-00 03:00,2.4
16-05-00 02:00,3.1
16-05-00 01:00,2.8
16-05-00 00:00,
15-05-00 23:00,5.5
15-05-00 22:00,10.0
15-05-00 21:00,18.0
15-05-00 20:00,28.2
15-05-00 19:00,29.3
15-05-00 18:00,41.5
15-05-00 17:00,59.7
15-05-00 16:00,61.5
15-05-00 15:00,22.4
15-05-00 14:00,26.2
15-05-00 13:00,11.8
15-05-00 12:00,9.3
15-05-00 11:00,30.9
15-05-00 10:00,179.8
15-05-00 09:00,157.6
15-05-00 08:00,17.0
15-05-00 07:00,
15-05-00 06:00,5.0
15-05-00 05:00,3.4
15-05-00 04:00,1.5
15-05-00 03:00,2.3
15-05-00 02:00,1.8
15-05-00 01:00,2.2
15-05-00 00:00,
14-05-00 23:00,4.1
14-05-00 22:00,2.9
14-05-00 21:00,2.3
14-05-00 20:00,1.1
14-05-00 19:00,1.0
14-05-00 18:00,1.3
14-05-00 17:00,1.1
14-05-00 16:00,1.0
14-05-00 15:00,1.0
14-05-00 14:00,1.0
14-05-00 13:00,1.0
14-05-00 12:00,1.1
14-05-00 11:00,1.4
14-05-00 10:00,11.7
14-05-00 09:00,19.5
14-05-00 08:00,
14-05-00 07:00,3.2
14-05-00 06:00,2.1
14-05-00 05:00,2.0
14-05-00 04:00,1.9
14-05-00 03:00,2.7
14-05-00 02:00,2.9
14-05-00 01:00,2.3
14-05-00 00:00,
13-05-00 23:00,2.8
13-05-00 22:00,2.0
13-05-00 21:00,3.8
13-05-00 20:00,1.8
13-05-00 19:00,1.0
13-05-00 18:00,1.0
13-05-00 17:00,1.0
13-05-00 16:00,1.0
13-05-00 15:00,1.0
13-05-00 14:00,1.1
13-05-00 13:00,1.0
13-05-00 12:00,1.0
13-05-00 11:00,1.0
13-05-00 10:00,1.0
13-05-00 09:00,1.0
13-05-00 08:00,
13-05-00 07:00,1.2
13-05-00 06:00,1.4
13-05-00 05:00,1.5
13-05-00 04:00,2.9
13-05-00 03:00,3.3
13-05-00 02:00,3.5
13-05-00 01:00,4.0
13-05-00 00:00,
12-05-00 23:00,5.0
12-05-00 22:00,2.4
12-05-00 21:00,1.9
12-05-00 20:00,3.8
12-05-00 19:00,6.6
12-05-00 18:00,2.4
12-05-00 17:00,2.7
12-05-00 16:00,1.9
12-05-00 15:00,2.1
12-05-00 14:00,2.4
12-05-00 13:00,1.7
12-05-00 12:00,2.2
12-05-00 11:00,3.8
12-05-00 10:00,6.8
12-05-00 09:00,
12-05-00 08:00,14.6
12-05-00 07:00,10.8
12-05-00 06:00,5.9
12-05-00 05:00,3.4
12-05-00 04:00,4.3
12-05-00 03:00,4.3
12-05-00 02:00,7.0
12-05-00 01:00,3.4
12-05-00 00:00,
11-05-00 23:00,4.3
11-05-00 22:00,4.1
11-05-00 21:00,5.1
11-05-00 20:00,6.8
11-05-00 19:00,6.8
11-05-00 18:00,10.7
11-05-00 17:00,12.0
11-05-00 16:00,12.9
11-05-00 15:00,10.0
11-05-00 14:00,7.1
11-05-00 13:00,6.1
11-05-00 12:00,9.1
11-05-00 11:00,7.7
11-05-00 10:00,5.8
11-05-00 09:00,
11-05-00 08:00,4.4
11-05-00 07:00,4.2
11-05-00 06:00,2.5
11-05-00 05:00,1.3
11-05-00 04:00,1.0
11-05-00 03:00,1.0
11-05-00 02:00,1.0
11-05-00 01:00,1.1
11-05-00 00:00,
10-05-00 23:00,2.4
10-05-00 22:00,3.0
10-05-00 21:00,3.4
10-05-00 20:00,3.6
10-05-00 19:00,4.6
10-05-00 18:00,5.7
10-05-00 17:00,5.6
10-05-00 16:00,11.1
10-05-00 15:00,9.1
10-05-00 14:00,7.5
10-05-00 13:00,6.6
10-05-00 12:00,6.9
10-05-00 11:00,8.7
10-05-00 10:00,
10-05-00 09:00,5.1
10-05-00 08:00,5.2
10-05-00 07:00,2.9
10-05-00 06:00,1.5
10-05-00 05:00,2.1
10-05-00 04:00,1.5
10-05-00 03:00,1.6
10-05-00 02:00,2.1
10-05-00 01:00,2.2
10-05-00 00:00,
09-05-00 23:00,1.3
09-05-00 22:00,1.8
09-05-00 21:00,1.9
09-05-00 20:00,1.8
09-05-00 19:00,1.3
09-05-00 18:00,1.3
09-05-00 17:00,1.6
09-05-00 16:00,2.7
09-05-00 15:00,5.1
09-05-00 14:00,5.0
09-05-00 13:00,5.4
09-05-00 12:00,3.8
09-05-00 11:00,3.3
09-05-00 10:00,
09-05-00 09:00,4.2
09-05-00 08:00,3.5
09-05-00 07:00,4.9
09-05-00 06:00,2.0
09-05-00 05:00,1.6
09-05-00 04:00,2.8
09-05-00 03:00,9.3
09-05-00 02:00,14.3
09-05-00 01:00,50.5
09-05-00 00:00,
08-05-00 23:00,2.4
08-05-00 22:00,3.9
08-05-00 21:00,5.9
08-05-00 20:00,5.5
08-05-00 19:00,7.8
08-05-00 18:00,9.2
08-05-00 17:00,9.9
08-05-00 16:00,12.0
08-05-00 15:00,12.9
08-05-00 14:00,14.4
08-05-00 13:00,16.3
08-05-00 12:00,10.0
08-05-00 11:00,
08-05-00 10:00,8.0
08-05-00 09:00,9.6
08-05-00 08:00,8.3
08-05-00 07:00,7.9
08-05-00 06:00,4.9
08-05-00 05:00,3.8
08-05-00 04:00,4.3
08-05-00 03:00,4.9
08-05-00 02:00,5.8
08-05-00 01:00,5.8
08-05-00 00:00,
07-05-00 23:00,6.8
07-05-00 22:00,7.2
07-05-00 21:00,8.4
07-05-00 20:00,6.5
07-05-00 19:00,7.7
07-05-00 18:00,7.1
07-05-00 17:00,8.0
07-05-00 16:00,10.0
07-05-00 15:00,11.4
07-05-00 14:00,12.1
07-05-00 13:00,14.0
07-05-00 12:00,17.1
07-05-00 11:00,
07-05-00 10:00,12.1
07-05-00 09:00,9.3
07-05-00 08:00,9.3
07-05-00 07:00,7.2
07-05-00 06:00,6.2
07-05-00 05:00,6.7
07-05-00 04:00,8.6
07-05-00 03:00,7.4
07-05-00 02:00,4.7
07-05-00 01:00,3.5
07-05-00 00:00,
06-05-00 23:00,5.0
06-05-00 22:00,5.8
06-05-00 21:00,7.7
06-05-00 20:00,4.3
06-05-00 19:00,2.6
06-05-00 18:00,2.0
06-05-00 17:00,1.9
06-05-00 16:00,1.8
06-05-00 15:00,2.4
06-05-00 14:00,2.5
06-05-00 13:00,5.9
06-05-00 12:00,
06-05-00 11:00,19.7
06-05-00 10:00,17.8
06-05-00 09:00,5.7
06-05-00 08:00,3.1
06-05-00 07:00,3.1
06-05-00 06:00,2.5
06-05-00 05:00,2.0
06-05-00 04:00,1.8
06-05-00 03:00,2.3
06-05-00 02:00,3.0
06-05-00 01:00,4.7
06-05-00 00:00,
05-05-00 23:00,6.0
05-05-00 22:00,5.2
05-05-00 21:00,5.9
05-05-00 20:00,6.3
05-05-00 19:00,6.1
05-05-00 18:00,5.8
05-05-00 17:00,4.9
05-05-00 16:00,5.3
05-05-00 15:00,5.8
05-05-00 14:00,6.5
05-05-00 13:00,7.5
05-05-00 12:00,
05-05-00 11:00,7.7
05-05-00 10:00,7.7
05-05-00 09:00,8.5
05-05-00 08:00,9.2
05-05-00 07:00,6.1
05-05-00 06:00,3.4
05-05-00 05:00,3.2
05-05-00 04:00,3.1
05-05-00 03:00,3.6
05-05-00 02:00,4.9
05-05-00 01:00,7.3
05-05-00 00:00,
04-05-00 23:00,6.1
04-05-00 22:00,5.4
04-05-00 21:00,4.2
04-05-00 20:00,4.2
04-05-00 19:00,4.1
04-05-00 18:00,4.4
04-05-00 17:00,4.6
04-05-00 16:00,15.8
04-05-00 15:00,13.6
04-05-00 14:00,9.6
04-05-00 13:00,
04-05-00 12:00,9.2
04-05-00 11:00,11.2
04-05-00 10:00,25.9
04-05-00 09:00,50.5
04-05-00 08:00,49.2
04-05-00 07:00,52.8
04-05-00 06:00,15.9
04-05-00 05:00,10.6
04-05-00 04:00,9.9
04-05-00 03:00,6.3
04-05-00 02:00,4.5
04-05-00 01:00,3.8
04-05-00 00:00,
03-05-00 23:00,5.2
03-05-00 22:00,8.2
03-05-00 21:00,6.3
03-05-00 20:00,6.1
03-05-00 19:00,7.8
03-05-00 18:00,7.3
03-05-00 17:00,6.1
03-05-00 16:00,5.1
03-05-00 15:00,5.0
03-05-00 14:00,3.9
03-05-00 13:00,
03-05-00 12:00,26.0
03-05-00 11:00,80.6
03-05-00 10:00,39.6
03-05-00 09:00,11.9
03-05-00 08:00,8.7
03-05-00 07:00,7.5
03-05-00 06:00,6.2
03-05-00 05:00,5.9
03-05-00 04:00,7.5
03-05-00 03:00,11.8
03-05-00 02:00,18.3
03-05-00 01:00,21.7
03-05-00 00:00,
02-05-00 23:00,30.7
02-05-00 22:00,32.3
02-05-00 21:00,27.9
02-05-00 20:00,17.1
02-05-00 19:00,7.2
02-05-00 18:00,3.4
02-05-00 17:00,3.2
02-05-00 16:00,2.6
02-05-00 15:00,3.1
02-05-00 14:00,
02-05-00 13:00,3.0
02-05-00 12:00,3.3
02-05-00 11:00,6.5
02-05-00 10:00,6.8
02-05-00 09:00,4.2
02-05-00 08:00,4.5
02-05-00 07:00,5.0
02-05-00 06:00,3.8
02-05-00 05:00,2.8
02-05-00 04:00,2.3
02-05-00 03:00,2.5
02-05-00 02:00,3.8
02-05-00 01:00,4.1
02-05-00 00:00,
01-05-00 23:00,2.0
01-05-00 22:00,2.3
01-05-00 21:00,1.3
01-05-00 20:00,1.0
01-05-00 19:00,2.1
01-05-00 18:00,5.0
01-05-00 17:00,3.1
01-05-00 16:00,2.4
01-05-00 15:00,2.4
01-05-00 14:00,
01-05-00 13:00,6.2
01-05-00 12:00,6.2
01-05-00 11:00,9.8
01-05-00 10:00,13.4
01-05-00 09:00,8.4
01-05-00 08:00,3.0
01-05-00 07:00,3.4
01-05-00 06:00,2.2
01-05-00 05:00,1.8
01-05-00 04:00,2.1
01-05-00 03:00,1.9
01-05-00 02:00,1.9
01-05-00 01:00,2.2

