Datum Zeit,Radebeul-Wahnsdorf NO
21-05-00 02:00,1
21-05-00 01:00,1
21-05-00 00:00,1
20-05-00 23:00,1
20-05-00 22:00,1
20-05-00 21:00,1
20-05-00 20:00,1
20-05-00 19:00,1
20-05-00 18:00,1
20-05-00 17:00,1
20-05-00 16:00,1
20-05-00 15:00,1
20-05-00 14:00,1
20-05-00 13:00,1
20-05-00 12:00,1
20-05-00 11:00,1
20-05-00 10:00,1
20-05-00 09:00,
20-05-00 08:00,1
20-05-00 07:00,1
20-05-00 06:00,1
20-05-00 05:00,1
20-05-00 04:00,1
20-05-00 03:00,1
20-05-00 02:00,1
20-05-00 01:00,1
20-05-00 00:00,1
19-05-00 23:00,1
19-05-00 22:00,1
19-05-00 21:00,1
19-05-00 20:00,1
19-05-00 19:00,1
19-05-00 18:00,1
19-05-00 17:00,1
19-05-00 16:00,1
19-05-00 15:00,1
19-05-00 14:00,1
19-05-00 13:00,2
19-05-00 12:00,2
19-05-00 11:00,1
19-05-00 10:00,
19-05-00 09:00,1
19-05-00 08:00,1
19-05-00 07:00,2
19-05-00 06:00,1
19-05-00 05:00,1
19-05-00 04:00,1
19-05-00 03:00,1
19-05-00 02:00,1
19-05-00 01:00,1
19-05-00 00:00,1
18-05-00 23:00,1
18-05-00 22:00,1
18-05-00 21:00,1
18-05-00 20:00,1
18-05-00 19:00,1
18-05-00 18:00,1
18-05-00 17:00,1
18-05-00 16:00,1
18-05-00 15:00,1
18-05-00 14:00,1
18-05-00 13:00,1
18-05-00 12:00,1
18-05-00 11:00,3
18-05-00 10:00,
18-05-00 09:00,2
18-05-00 08:00,1
18-05-00 07:00,5
18-05-00 06:00,1
18-05-00 05:00,1
18-05-00 04:00,1
18-05-00 03:00,1
18-05-00 02:00,1
18-05-00 01:00,1
18-05-00 00:00,1
17-05-00 23:00,1
17-05-00 22:00,1
17-05-00 21:00,
17-05-00 20:00,1
17-05-00 19:00,1
17-05-00 18:00,1
17-05-00 17:00,1
17-05-00 16:00,1
17-05-00 15:00,1
17-05-00 14:00,1
17-05-00 13:00,1
17-05-00 12:00,1
17-05-00 11:00,1
17-05-00 10:00,5
17-05-00 09:00,7
17-05-00 08:00,10
17-05-00 07:00,6
17-05-00 06:00,1
17-05-00 05:00,1
17-05-00 04:00,1
17-05-00 03:00,1
17-05-00 02:00,1
17-05-00 01:00,1
17-05-00 00:00,1
16-05-00 23:00,1
16-05-00 22:00,1
16-05-00 21:00,
16-05-00 20:00,1
16-05-00 19:00,1
16-05-00 18:00,1
16-05-00 17:00,1
16-05-00 16:00,1
16-05-00 15:00,1
16-05-00 14:00,1
16-05-00 13:00,1
16-05-00 12:00,1
16-05-00 11:00,2
16-05-00 10:00,9
16-05-00 09:00,19
16-05-00 08:00,25
16-05-00 07:00,9
16-05-00 06:00,2
16-05-00 05:00,1
16-05-00 04:00,1
16-05-00 03:00,1
16-05-00 02:00,1
16-05-00 01:00,1
16-05-00 00:00,1
15-05-00 23:00,1
15-05-00 22:00,
15-05-00 21:00,1
15-05-00 20:00,1
15-05-00 19:00,1
15-05-00 18:00,1
15-05-00 17:00,1
15-05-00 16:00,1
15-05-00 15:00,1
15-05-00 14:00,1
15-05-00 13:00,1
15-05-00 12:00,1
15-05-00 11:00,3
15-05-00 10:00,6
15-05-00 09:00,12
15-05-00 08:00,10
15-05-00 07:00,6
15-05-00 06:00,2
15-05-00 05:00,1
15-05-00 04:00,1
15-05-00 03:00,1
15-05-00 02:00,1
15-05-00 01:00,1
15-05-00 00:00,1
14-05-00 23:00,1
14-05-00 22:00,
14-05-00 21:00,1
14-05-00 20:00,1
14-05-00 19:00,1
14-05-00 18:00,1
14-05-00 17:00,1
14-05-00 16:00,1
14-05-00 15:00,1
14-05-00 14:00,1
14-05-00 13:00,1
14-05-00 12:00,1
14-05-00 11:00,1
14-05-00 10:00,2
14-05-00 09:00,2
14-05-00 08:00,2
14-05-00 07:00,1
14-05-00 06:00,1
14-05-00 05:00,1
14-05-00 04:00,1
14-05-00 03:00,1
14-05-00 02:00,1
14-05-00 01:00,1
14-05-00 00:00,1
13-05-00 23:00,
13-05-00 22:00,1
13-05-00 21:00,1
13-05-00 20:00,1
13-05-00 19:00,1
13-05-00 18:00,1
13-05-00 17:00,1
13-05-00 16:00,1
13-05-00 15:00,1
13-05-00 14:00,1
13-05-00 13:00,1
13-05-00 12:00,1
13-05-00 11:00,1
13-05-00 10:00,1
13-05-00 09:00,1
13-05-00 08:00,2
13-05-00 07:00,2
13-05-00 06:00,1
13-05-00 05:00,1
13-05-00 04:00,1
13-05-00 03:00,1
13-05-00 02:00,1
13-05-00 01:00,1
13-05-00 00:00,1
12-05-00 23:00,
12-05-00 22:00,1
12-05-00 21:00,1
12-05-00 20:00,1
12-05-00 19:00,1
12-05-00 18:00,1
12-05-00 17:00,1
12-05-00 16:00,1
12-05-00 15:00,1
12-05-00 14:00,1
12-05-00 13:00,1
12-05-00 12:00,1
12-05-00 11:00,8
12-05-00 10:00,2
12-05-00 09:00,8
12-05-00 08:00,2
12-05-00 07:00,3
12-05-00 06:00,1
12-05-00 05:00,1
12-05-00 04:00,1
12-05-00 03:00,1
12-05-00 02:00,1
12-05-00 01:00,1
12-05-00 00:00,
11-05-00 23:00,1
11-05-00 22:00,1
11-05-00 21:00,1
11-05-00 20:00,1
11-05-00 19:00,1
11-05-00 18:00,1
11-05-00 17:00,1
11-05-00 16:00,1
11-05-00 15:00,1
11-05-00 14:00,1
11-05-00 13:00,1
11-05-00 12:00,1
11-05-00 11:00,1
11-05-00 10:00,3
11-05-00 09:00,4
11-05-00 08:00,7
11-05-00 07:00,6
11-05-00 06:00,5
11-05-00 05:00,2
11-05-00 04:00,2
11-05-00 03:00,1
11-05-00 02:00,1
11-05-00 01:00,1
11-05-00 00:00,
10-05-00 23:00,1
10-05-00 22:00,1
10-05-00 21:00,1
10-05-00 20:00,1
10-05-00 19:00,1
10-05-00 18:00,1
10-05-00 17:00,1
10-05-00 16:00,1
10-05-00 15:00,1
10-05-00 14:00,1
10-05-00 13:00,1
10-05-00 12:00,1
10-05-00 11:00,1
10-05-00 10:00,2
10-05-00 09:00,6
10-05-00 08:00,18
10-05-00 07:00,22
10-05-00 06:00,14
10-05-00 05:00,4
10-05-00 04:00,9
10-05-00 03:00,1
10-05-00 02:00,1
10-05-00 01:00,1
10-05-00 00:00,
09-05-00 23:00,1
09-05-00 22:00,1
09-05-00 21:00,1
09-05-00 20:00,1
09-05-00 19:00,1
09-05-00 18:00,1
09-05-00 17:00,1
09-05-00 16:00,1
09-05-00 15:00,1
09-05-00 14:00,1
09-05-00 13:00,1
09-05-00 12:00,4
09-05-00 11:00,5
09-05-00 10:00,8
09-05-00 09:00,17
09-05-00 08:00,12
09-05-00 07:00,8
09-05-00 06:00,2
09-05-00 05:00,1
09-05-00 04:00,1
09-05-00 03:00,1
09-05-00 02:00,1
09-05-00 01:00,
09-05-00 00:00,1
08-05-00 23:00,1
08-05-00 22:00,1
08-05-00 21:00,1
08-05-00 20:00,1
08-05-00 19:00,1
08-05-00 18:00,1
08-05-00 17:00,1
08-05-00 16:00,1
08-05-00 15:00,1
08-05-00 14:00,1
08-05-00 13:00,1
08-05-00 12:00,1
08-05-00 11:00,1
08-05-00 10:00,1
08-05-00 09:00,2
08-05-00 08:00,5
08-05-00 07:00,6
08-05-00 06:00,1
08-05-00 05:00,1
08-05-00 04:00,1
08-05-00 03:00,1
08-05-00 02:00,1
08-05-00 01:00,
08-05-00 00:00,1
07-05-00 23:00,1
07-05-00 22:00,1
07-05-00 21:00,1
07-05-00 20:00,1
07-05-00 19:00,1
07-05-00 18:00,1
07-05-00 17:00,1
07-05-00 16:00,1
07-05-00 15:00,1
07-05-00 14:00,1
07-05-00 13:00,1
07-05-00 12:00,1
07-05-00 11:00,1
07-05-00 10:00,1
07-05-00 09:00,1
07-05-00 08:00,1
07-05-00 07:00,1
07-05-00 06:00,1
07-05-00 05:00,1
07-05-00 04:00,1
07-05-00 03:00,1
07-05-00 02:00,
07-05-00 01:00,1
07-05-00 00:00,1
06-05-00 23:00,1
06-05-00 22:00,1
06-05-00 21:00,1
06-05-00 20:00,1
06-05-00 19:00,1
06-05-00 18:00,1
06-05-00 17:00,1
06-05-00 16:00,1
06-05-00 15:00,1
06-05-00 14:00,1
06-05-00 13:00,1
06-05-00 12:00,1
06-05-00 11:00,1
06-05-00 10:00,1
06-05-00 09:00,1
06-05-00 08:00,3
06-05-00 07:00,1
06-05-00 06:00,1
06-05-00 05:00,1
06-05-00 04:00,1
06-05-00 03:00,1
06-05-00 02:00,
06-05-00 01:00,1
06-05-00 00:00,1
05-05-00 23:00,1
05-05-00 22:00,1
05-05-00 21:00,1
05-05-00 20:00,1
05-05-00 19:00,1
05-05-00 18:00,1
05-05-00 17:00,1
05-05-00 16:00,1
05-05-00 15:00,1
05-05-00 14:00,1
05-05-00 13:00,1
05-05-00 12:00,1
05-05-00 11:00,1
05-05-00 10:00,10
05-05-00 09:00,20
05-05-00 08:00,8
05-05-00 07:00,4
05-05-00 06:00,2
05-05-00 05:00,1
05-05-00 04:00,1
05-05-00 03:00,
05-05-00 02:00,1
05-05-00 01:00,1
05-05-00 00:00,1
04-05-00 23:00,1
04-05-00 22:00,1
04-05-00 21:00,1
04-05-00 20:00,1
04-05-00 19:00,1
04-05-00 18:00,1
04-05-00 17:00,1
04-05-00 16:00,1
04-05-00 15:00,1
04-05-00 14:00,1
04-05-00 13:00,1
04-05-00 12:00,2
04-05-00 11:00,5
04-05-00 10:00,8
04-05-00 09:00,14
04-05-00 08:00,18
04-05-00 07:00,5
04-05-00 06:00,1
04-05-00 05:00,1
04-05-00 04:00,1
04-05-00 03:00,
04-05-00 02:00,1
04-05-00 01:00,1
04-05-00 00:00,1
03-05-00 23:00,1
03-05-00 22:00,1
03-05-00 21:00,1
03-05-00 20:00,1
03-05-00 19:00,1
03-05-00 18:00,1
03-05-00 17:00,1
03-05-00 16:00,1
03-05-00 15:00,1
03-05-00 14:00,1
03-05-00 13:00,1
03-05-00 12:00,1
03-05-00 11:00,1
03-05-00 10:00,2
03-05-00 09:00,3
03-05-00 08:00,11
03-05-00 07:00,12
03-05-00 06:00,2
03-05-00 05:00,1
03-05-00 04:00,
03-05-00 03:00,1
03-05-00 02:00,1
03-05-00 01:00,1
03-05-00 00:00,1
02-05-00 23:00,1
02-05-00 22:00,1
02-05-00 21:00,1
02-05-00 20:00,1
02-05-00 19:00,1
02-05-00 18:00,1
02-05-00 17:00,1
02-05-00 16:00,1
02-05-00 15:00,1
02-05-00 14:00,1
02-05-00 13:00,1
02-05-00 12:00,1
02-05-00 11:00,1
02-05-00 10:00,1
02-05-00 09:00,6
02-05-00 08:00,7
02-05-00 07:00,12
02-05-00 06:00,17
02-05-00 05:00,1
02-05-00 04:00,
02-05-00 03:00,1
02-05-00 02:00,1
02-05-00 01:00,1
02-05-00 00:00,1
01-05-00 23:00,1
01-05-00 22:00,1
01-05-00 21:00,1
01-05-00 20:00,1
01-05-00 19:00,1
01-05-00 18:00,1
01-05-00 17:00,1
01-05-00 16:00,1
01-05-00 15:00,1
01-05-00 14:00,1
01-05-00 13:00,1
01-05-00 12:00,1
01-05-00 11:00,1
01-05-00 10:00,1
01-05-00 09:00,1
01-05-00 08:00,1
01-05-00 07:00,1
01-05-00 06:00,1
01-05-00 05:00,
01-05-00 04:00,1
01-05-00 03:00,1
01-05-00 02:00,1
01-05-00 01:00,1

