Datum Zeit,Annaberg-Buchholz SO2
28-05-00 19:00,1.0
28-05-00 18:00,1.0
28-05-00 17:00,1.0
28-05-00 16:00,1.0
28-05-00 15:00,1.0
28-05-00 14:00,1.0
28-05-00 13:00,1.0
28-05-00 12:00,1.0
28-05-00 11:00,1.0
28-05-00 10:00,1.0
28-05-00 09:00,1.0
28-05-00 08:00,1.0
28-05-00 07:00,1.0
28-05-00 06:00,1.0
28-05-00 05:00,
28-05-00 04:00,1.0
28-05-00 03:00,1.0
28-05-00 02:00,1.0
28-05-00 01:00,1.0
28-05-00 00:00,
27-05-00 23:00,1.0
27-05-00 22:00,1.0
27-05-00 21:00,1.0
27-05-00 20:00,1.0
27-05-00 19:00,1.0
27-05-00 18:00,1.0
27-05-00 17:00,1.0
27-05-00 16:00,1.0
27-05-00 15:00,1.0
27-05-00 14:00,1.0
27-05-00 13:00,1.1
27-05-00 12:00,1.0
27-05-00 11:00,1.0
27-05-00 10:00,1.0
27-05-00 09:00,1.2
27-05-00 08:00,3.8
27-05-00 07:00,3.0
27-05-00 06:00,
27-05-00 05:00,1.0
27-05-00 04:00,1.0
27-05-00 03:00,2.2
27-05-00 02:00,3.6
27-05-00 01:00,6.4
27-05-00 00:00,
26-05-00 23:00,12.1
26-05-00 22:00,22.1
26-05-00 21:00,8.4
26-05-00 20:00,4.2
26-05-00 19:00,17.8
26-05-00 18:00,19.0
26-05-00 17:00,7.5
26-05-00 16:00,2.1
26-05-00 15:00,1.0
26-05-00 14:00,1.0
26-05-00 13:00,3.0
26-05-00 12:00,2.5
26-05-00 11:00,1.0
26-05-00 10:00,1.1
26-05-00 09:00,1.3
26-05-00 08:00,1.4
26-05-00 07:00,1.2
26-05-00 06:00,
26-05-00 05:00,1.0
26-05-00 04:00,1.0
26-05-00 03:00,1.0
26-05-00 02:00,1.0
26-05-00 01:00,1.0
26-05-00 00:00,
25-05-00 23:00,1.0
25-05-00 22:00,1.0
25-05-00 21:00,1.0
25-05-00 20:00,1.0
25-05-00 19:00,1.0
25-05-00 18:00,1.0
25-05-00 17:00,1.0
25-05-00 16:00,1.0
25-05-00 15:00,1.1
25-05-00 14:00,1.2
25-05-00 13:00,3.2
25-05-00 12:00,1.3
25-05-00 11:00,1.0
25-05-00 10:00,1.0
25-05-00 09:00,1.5
25-05-00 08:00,3.9
25-05-00 07:00,
25-05-00 06:00,1.0
25-05-00 05:00,1.0
25-05-00 04:00,1.0
25-05-00 03:00,1.1
25-05-00 02:00,1.1
25-05-00 01:00,1.0
25-05-00 00:00,
24-05-00 23:00,1.3
24-05-00 22:00,1.5
24-05-00 21:00,2.6
24-05-00 20:00,3.1
24-05-00 19:00,2.0
24-05-00 18:00,1.0
24-05-00 17:00,1.3
24-05-00 16:00,1.0
24-05-00 15:00,1.2
24-05-00 14:00,2.5
24-05-00 13:00,1.7
24-05-00 12:00,1.3
24-05-00 11:00,1.6
24-05-00 10:00,3.3
24-05-00 09:00,4.9
24-05-00 08:00,8.1
24-05-00 07:00,
24-05-00 06:00,2.3
24-05-00 05:00,1.0
24-05-00 04:00,1.6
24-05-00 03:00,1.3
24-05-00 02:00,1.2
24-05-00 01:00,2.1
24-05-00 00:00,
23-05-00 23:00,1.0
23-05-00 22:00,1.0
23-05-00 21:00,1.0
23-05-00 20:00,1.4
23-05-00 19:00,3.0
23-05-00 18:00,1.7
23-05-00 17:00,1.1
23-05-00 16:00,1.0
23-05-00 15:00,1.0
23-05-00 14:00,1.0
23-05-00 13:00,1.0
23-05-00 12:00,1.0
23-05-00 11:00,1.3
23-05-00 10:00,2.4
23-05-00 09:00,1.3
23-05-00 08:00,
23-05-00 07:00,1.1
23-05-00 06:00,1.0
23-05-00 05:00,1.0
23-05-00 04:00,1.0
23-05-00 03:00,1.0
23-05-00 02:00,1.0
23-05-00 01:00,1.0
23-05-00 00:00,
22-05-00 23:00,1.0
22-05-00 22:00,1.0
22-05-00 21:00,1.0
22-05-00 20:00,1.0
22-05-00 19:00,1.0
22-05-00 18:00,1.0
22-05-00 17:00,1.0
22-05-00 16:00,1.0
22-05-00 15:00,1.0
22-05-00 14:00,1.0
22-05-00 13:00,1.0
22-05-00 12:00,1.0
22-05-00 11:00,1.0
22-05-00 10:00,1.0
22-05-00 09:00,1.0
22-05-00 08:00,
22-05-00 07:00,1.0
22-05-00 06:00,1.0
22-05-00 05:00,1.0
22-05-00 04:00,1.0
22-05-00 03:00,1.0
22-05-00 02:00,1.0
22-05-00 01:00,1.0
22-05-00 00:00,
21-05-00 23:00,1.6
21-05-00 22:00,2.4
21-05-00 21:00,1.8
21-05-00 20:00,2.4
21-05-00 19:00,1.8
21-05-00 18:00,1.0
21-05-00 17:00,1.0
21-05-00 16:00,1.0
21-05-00 15:00,1.0
21-05-00 14:00,1.0
21-05-00 13:00,1.0
21-05-00 12:00,1.0
21-05-00 11:00,1.0
21-05-00 10:00,1.1
21-05-00 09:00,
21-05-00 08:00,1.0
21-05-00 07:00,1.0
21-05-00 06:00,1.0
21-05-00 05:00,1.0
21-05-00 04:00,1.0
21-05-00 03:00,1.0
21-05-00 02:00,1.2
21-05-00 01:00,1.0
21-05-00 00:00,
20-05-00 23:00,1.3
20-05-00 22:00,1.0
20-05-00 21:00,2.0
20-05-00 20:00,1.2
20-05-00 19:00,1.4
20-05-00 18:00,1.0
20-05-00 17:00,1.0
20-05-00 16:00,1.5
20-05-00 15:00,1.0
20-05-00 14:00,1.0
20-05-00 13:00,1.0
20-05-00 12:00,1.0
20-05-00 11:00,1.1
20-05-00 10:00,1.0
20-05-00 09:00,
20-05-00 08:00,1.1
20-05-00 07:00,1.0
20-05-00 06:00,1.3
20-05-00 05:00,1.0
20-05-00 04:00,1.3
20-05-00 03:00,1.0
20-05-00 02:00,1.0
20-05-00 01:00,1.0
20-05-00 00:00,
19-05-00 23:00,1.0
19-05-00 22:00,1.0
19-05-00 21:00,1.0
19-05-00 20:00,1.0
19-05-00 19:00,1.1
19-05-00 18:00,1.1
19-05-00 17:00,1.3
19-05-00 16:00,1.0
19-05-00 15:00,1.0
19-05-00 14:00,1.0
19-05-00 13:00,1.5
19-05-00 12:00,1.4
19-05-00 11:00,1.4
19-05-00 10:00,
19-05-00 09:00,1.4
19-05-00 08:00,1.6
19-05-00 07:00,2.0
19-05-00 06:00,1.2
19-05-00 05:00,1.6
19-05-00 04:00,1.0
19-05-00 03:00,1.3
19-05-00 02:00,1.1
19-05-00 01:00,1.0
19-05-00 00:00,
18-05-00 23:00,1.0
18-05-00 22:00,1.0
18-05-00 21:00,1.0
18-05-00 20:00,1.0
18-05-00 19:00,1.0
18-05-00 18:00,1.0
18-05-00 17:00,1.0
18-05-00 16:00,1.0
18-05-00 15:00,1.0
18-05-00 14:00,1.0
18-05-00 13:00,1.0
18-05-00 12:00,1.0
18-05-00 11:00,1.0
18-05-00 10:00,
18-05-00 09:00,1.0
18-05-00 08:00,1.0
18-05-00 07:00,1.0
18-05-00 06:00,1.0
18-05-00 05:00,1.0
18-05-00 04:00,1.0
18-05-00 03:00,1.0
18-05-00 02:00,1.0
18-05-00 01:00,1.0
18-05-00 00:00,
17-05-00 23:00,1.0
17-05-00 22:00,1.0
17-05-00 21:00,1.0
17-05-00 20:00,1.0
17-05-00 19:00,1.0
17-05-00 18:00,5.9
17-05-00 17:00,3.3
17-05-00 16:00,1.0
17-05-00 15:00,1.0
17-05-00 14:00,2.8
17-05-00 13:00,1.4
17-05-00 12:00,1.0
17-05-00 11:00,
17-05-00 10:00,1.7
17-05-00 09:00,7.6
17-05-00 08:00,6.3
17-05-00 07:00,6.3
17-05-00 06:00,5.5
17-05-00 05:00,3.9
17-05-00 04:00,3.6
17-05-00 03:00,2.8
17-05-00 02:00,5.8
17-05-00 01:00,8.4
17-05-00 00:00,
16-05-00 23:00,7.5
16-05-00 22:00,6.2
16-05-00 21:00,7.8
16-05-00 20:00,11.5
16-05-00 19:00,11.9
16-05-00 18:00,9.9
16-05-00 17:00,11.8
16-05-00 16:00,15.1
16-05-00 15:00,17.7
16-05-00 14:00,21.9
16-05-00 13:00,20.7
16-05-00 12:00,19.5
16-05-00 11:00,
16-05-00 10:00,29.6
16-05-00 09:00,26.8
16-05-00 08:00,11.4
16-05-00 07:00,8.3
16-05-00 06:00,9.9
16-05-00 05:00,11.3
16-05-00 04:00,12.8
16-05-00 03:00,10.6
16-05-00 02:00,6.4
16-05-00 01:00,4.9
16-05-00 00:00,
15-05-00 23:00,4.0
15-05-00 22:00,5.1
15-05-00 21:00,11.8
15-05-00 20:00,18.0
15-05-00 19:00,18.5
15-05-00 18:00,7.8
15-05-00 17:00,4.0
15-05-00 16:00,3.4
15-05-00 15:00,4.3
15-05-00 14:00,8.9
15-05-00 13:00,8.9
15-05-00 12:00,
15-05-00 11:00,7.2
15-05-00 10:00,10.0
15-05-00 09:00,34.0
15-05-00 08:00,41.0
15-05-00 07:00,18.3
15-05-00 06:00,9.1
15-05-00 05:00,1.4
15-05-00 04:00,1.2
15-05-00 03:00,1.0
15-05-00 02:00,1.3
15-05-00 01:00,2.6
15-05-00 00:00,
14-05-00 23:00,8.9
14-05-00 22:00,8.9
14-05-00 21:00,8.9
14-05-00 20:00,10.5
14-05-00 19:00,16.5
14-05-00 18:00,7.0
14-05-00 17:00,4.7
14-05-00 16:00,4.1
14-05-00 15:00,4.6
14-05-00 14:00,6.8
14-05-00 13:00,18.0
14-05-00 12:00,
14-05-00 11:00,23.1
14-05-00 10:00,10.5
14-05-00 09:00,31.8
14-05-00 08:00,57.1
14-05-00 07:00,19.7
14-05-00 06:00,7.1
14-05-00 05:00,5.5
14-05-00 04:00,5.9
14-05-00 03:00,6.4
14-05-00 02:00,6.9
14-05-00 01:00,6.0
14-05-00 00:00,
13-05-00 23:00,9.0
13-05-00 22:00,6.3
13-05-00 21:00,7.4
13-05-00 20:00,9.4
13-05-00 19:00,8.1
13-05-00 18:00,7.1
13-05-00 17:00,4.9
13-05-00 16:00,4.4
13-05-00 15:00,4.7
13-05-00 14:00,4.6
13-05-00 13:00,
13-05-00 12:00,6.5
13-05-00 11:00,8.1
13-05-00 10:00,6.0
13-05-00 09:00,8.1
13-05-00 08:00,10.0
13-05-00 07:00,9.1
13-05-00 06:00,8.5
13-05-00 05:00,8.2
13-05-00 04:00,7.8
13-05-00 03:00,5.4
13-05-00 02:00,4.0
13-05-00 01:00,3.3
13-05-00 00:00,
12-05-00 23:00,2.3
12-05-00 22:00,2.4
12-05-00 21:00,2.6
12-05-00 20:00,1.8
12-05-00 19:00,2.1
12-05-00 18:00,2.6
12-05-00 17:00,2.4
12-05-00 16:00,3.0
12-05-00 15:00,3.9
12-05-00 14:00,5.3
12-05-00 13:00,
12-05-00 12:00,3.8
12-05-00 11:00,5.7
12-05-00 10:00,7.8
12-05-00 09:00,6.2
12-05-00 08:00,4.2
12-05-00 07:00,3.3
12-05-00 06:00,1.7
12-05-00 05:00,1.0
12-05-00 04:00,1.9
12-05-00 03:00,2.1
12-05-00 02:00,1.6
12-05-00 01:00,1.0
12-05-00 00:00,
11-05-00 23:00,3.0
11-05-00 22:00,3.3
11-05-00 21:00,4.1
11-05-00 20:00,4.7
11-05-00 19:00,4.5
11-05-00 18:00,4.1
11-05-00 17:00,5.8
11-05-00 16:00,5.0
11-05-00 15:00,5.4
11-05-00 14:00,
11-05-00 13:00,6.8
11-05-00 12:00,7.1
11-05-00 11:00,8.3
11-05-00 10:00,11.6
11-05-00 09:00,7.7
11-05-00 08:00,5.2
11-05-00 07:00,2.8
11-05-00 06:00,2.7
11-05-00 05:00,1.5
11-05-00 04:00,2.3
11-05-00 03:00,2.3
11-05-00 02:00,1.3
11-05-00 01:00,2.0
11-05-00 00:00,
10-05-00 23:00,2.7
10-05-00 22:00,2.9
10-05-00 21:00,3.8
10-05-00 20:00,4.6
10-05-00 19:00,3.3
10-05-00 18:00,4.7
10-05-00 17:00,4.3
10-05-00 16:00,4.6
10-05-00 15:00,5.6
10-05-00 14:00,
10-05-00 13:00,
10-05-00 12:00,
10-05-00 11:00,
10-05-00 10:00,3.8
10-05-00 09:00,7.4
10-05-00 08:00,5.4
10-05-00 07:00,
10-05-00 06:00,
10-05-00 05:00,
10-05-00 04:00,
10-05-00 03:00,
10-05-00 02:00,
10-05-00 01:00,
10-05-00 00:00,
09-05-00 23:00,
09-05-00 22:00,
09-05-00 21:00,
09-05-00 20:00,
09-05-00 19:00,
09-05-00 18:00,
09-05-00 17:00,
09-05-00 16:00,
09-05-00 15:00,
09-05-00 14:00,
09-05-00 13:00,
09-05-00 12:00,7.7
09-05-00 11:00,13.6
09-05-00 10:00,11.0
09-05-00 09:00,5.5
09-05-00 08:00,3.1
09-05-00 07:00,1.0
09-05-00 06:00,1.0
09-05-00 05:00,1.0
09-05-00 04:00,
09-05-00 03:00,1.0
09-05-00 02:00,1.0
09-05-00 01:00,1.0
09-05-00 00:00,
08-05-00 23:00,4.0
08-05-00 22:00,4.6
08-05-00 21:00,4.8
08-05-00 20:00,4.8
08-05-00 19:00,6.3
08-05-00 18:00,8.0
08-05-00 17:00,8.6
08-05-00 16:00,9.0
08-05-00 15:00,10.5
08-05-00 14:00,7.2
08-05-00 13:00,8.1
08-05-00 12:00,14.5
08-05-00 11:00,18.2
08-05-00 10:00,30.1
08-05-00 09:00,30.1
08-05-00 08:00,28.1
08-05-00 07:00,21.1
08-05-00 06:00,13.1
08-05-00 05:00,
08-05-00 04:00,7.1
08-05-00 03:00,6.1
08-05-00 02:00,6.4
08-05-00 01:00,5.3
08-05-00 00:00,
07-05-00 23:00,8.3
07-05-00 22:00,9.1
07-05-00 21:00,9.3
07-05-00 20:00,9.0
07-05-00 19:00,8.5
07-05-00 18:00,8.8
07-05-00 17:00,7.4
07-05-00 16:00,8.8
07-05-00 15:00,8.5
07-05-00 14:00,10.1
07-05-00 13:00,11.4
07-05-00 12:00,8.8
07-05-00 11:00,8.4
07-05-00 10:00,11.1
07-05-00 09:00,13.7
07-05-00 08:00,16.2
07-05-00 07:00,8.8
07-05-00 06:00,4.8
07-05-00 05:00,
07-05-00 04:00,5.5
07-05-00 03:00,6.2
07-05-00 02:00,6.4
07-05-00 01:00,5.5
07-05-00 00:00,
06-05-00 23:00,4.4
06-05-00 22:00,6.0
06-05-00 21:00,8.3
06-05-00 20:00,10.7
06-05-00 19:00,8.7
06-05-00 18:00,7.1
06-05-00 17:00,8.1
06-05-00 16:00,9.6
06-05-00 15:00,9.4
06-05-00 14:00,8.0
06-05-00 13:00,7.9
06-05-00 12:00,8.8
06-05-00 11:00,12.2
06-05-00 10:00,17.4
06-05-00 09:00,16.1
06-05-00 08:00,8.2
06-05-00 07:00,3.3
06-05-00 06:00,
06-05-00 05:00,1.6
06-05-00 04:00,1.6
06-05-00 03:00,2.8
06-05-00 02:00,3.2
06-05-00 01:00,1.7
06-05-00 00:00,
05-05-00 23:00,6.4
05-05-00 22:00,5.8
05-05-00 21:00,7.8
05-05-00 20:00,7.7
05-05-00 19:00,5.8
05-05-00 18:00,5.9
05-05-00 17:00,5.1
05-05-00 16:00,5.4
05-05-00 15:00,5.9
05-05-00 14:00,7.2
05-05-00 13:00,12.4
05-05-00 12:00,28.5
05-05-00 11:00,14.1
05-05-00 10:00,9.8
05-05-00 09:00,13.2
05-05-00 08:00,13.9
05-05-00 07:00,7.6
05-05-00 06:00,
05-05-00 05:00,2.8
05-05-00 04:00,2.1
05-05-00 03:00,1.6
05-05-00 02:00,2.0
05-05-00 01:00,1.6
05-05-00 00:00,
04-05-00 23:00,6.2
04-05-00 22:00,5.3
04-05-00 21:00,6.8
04-05-00 20:00,7.0
04-05-00 19:00,5.9
04-05-00 18:00,6.1
04-05-00 17:00,6.5
04-05-00 16:00,9.3
04-05-00 15:00,9.9
04-05-00 14:00,8.4
04-05-00 13:00,9.5
04-05-00 12:00,10.5
04-05-00 11:00,11.7
04-05-00 10:00,15.5
04-05-00 09:00,14.5
04-05-00 08:00,7.3
04-05-00 07:00,
04-05-00 06:00,5.3
04-05-00 05:00,4.4
04-05-00 04:00,5.4
04-05-00 03:00,7.5
04-05-00 02:00,6.7
04-05-00 01:00,6.7
04-05-00 00:00,
03-05-00 23:00,13.7
03-05-00 22:00,15.1
03-05-00 21:00,21.0
03-05-00 20:00,46.7
03-05-00 19:00,65.7
03-05-00 18:00,65.4
03-05-00 17:00,65.5
03-05-00 16:00,22.5
03-05-00 15:00,22.1
03-05-00 14:00,25.6
03-05-00 13:00,11.6
03-05-00 12:00,11.6
03-05-00 11:00,16.3
03-05-00 10:00,17.1
03-05-00 09:00,15.3
03-05-00 08:00,31.3
03-05-00 07:00,49.5
03-05-00 06:00,39.9
03-05-00 05:00,
03-05-00 04:00,22.3
03-05-00 03:00,22.0
03-05-00 02:00,14.8
03-05-00 01:00,9.6
03-05-00 00:00,
02-05-00 23:00,11.8
02-05-00 22:00,15.5
02-05-00 21:00,6.6
02-05-00 20:00,4.0
02-05-00 19:00,4.5
02-05-00 18:00,4.2
02-05-00 17:00,4.1
02-05-00 16:00,6.8
02-05-00 15:00,6.2
02-05-00 14:00,12.4
02-05-00 13:00,11.7
02-05-00 12:00,14.7
02-05-00 11:00,8.9
02-05-00 10:00,6.9
02-05-00 09:00,3.9
02-05-00 08:00,2.5
02-05-00 07:00,3.3
02-05-00 06:00,2.6
02-05-00 05:00,
02-05-00 04:00,1.3
02-05-00 03:00,1.5
02-05-00 02:00,1.0
02-05-00 01:00,1.2
02-05-00 00:00,
01-05-00 23:00,4.5
01-05-00 22:00,3.2
01-05-00 21:00,4.4
01-05-00 20:00,3.8
01-05-00 19:00,2.7
01-05-00 18:00,2.5
01-05-00 17:00,3.2
01-05-00 16:00,3.8
01-05-00 15:00,3.3
01-05-00 14:00,2.7
01-05-00 13:00,3.2
01-05-00 12:00,3.1
01-05-00 11:00,3.4
01-05-00 10:00,4.5
01-05-00 09:00,4.8
01-05-00 08:00,3.4
01-05-00 07:00,3.5
01-05-00 06:00,
01-05-00 05:00,3.6
01-05-00 04:00,4.5
01-05-00 03:00,4.2
01-05-00 02:00,3.9
01-05-00 01:00,3.4

