Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-07-01,,,,,,28,,,
2009-07-01,01:00,0.9,1,10,,,,,2.5
2009-07-01,02:00,0.7,12,13,,,,,5.7
2009-07-01,03:00,0.7,3,13,,,,,3.0
2009-07-01,04:00,0.6,6,18,,,,,4.2
2009-07-01,05:00,0.9,3,10,,,,,1.1
2009-07-01,06:00,1.4,47,22,,,,,1.4
2009-07-01,07:00,,49,34,,,,,1.0
2009-07-01,08:00,,64,39,,,,,1.3
2009-07-01,09:00,,40,30,,,,,2.4
2009-07-01,10:00,,2,13,,,,,1.0
2009-07-01,11:00,0.8,16,19,,,,,1.0
2009-07-01,12:00,0.5,10,13,,,,,1.0
2009-07-01,13:00,0.4,3,6,,,,,1.0
2009-07-01,14:00,0.4,3,7,,,,,1.0
2009-07-01,15:00,0.3,1,5,,,,,1.0
2009-07-01,16:00,0.3,1,8,,,,,1.0
2009-07-01,17:00,0.4,1,7,,,,,1.0
2009-07-01,18:00,0.5,5,14,,,,,1.7
2009-07-01,19:00,0.8,13,30,,,,,3.7
2009-07-01,20:00,3.8,21,28,,,,,1.7
2009-07-01,21:00,1.6,18,32,,,,,2.5
2009-07-01,22:00,1.8,18,33,,,,,3.3
2009-07-01,23:00,1.7,15,24,,,,,1.5
2009-07-02,,,,,,25,,,
2009-07-02,00:00,0.8,4,15,,,,,1.0
2009-07-02,01:00,0.6,3,12,,,,,1.0
2009-07-02,02:00,0.5,2,12,,,,,1.0
2009-07-02,03:00,0.9,5,16,,,,,1.0
2009-07-02,04:00,1.4,10,17,,,,,1.4
2009-07-02,05:00,0.6,24,27,,,,,1.0
2009-07-02,06:00,1.7,57,37,,,,,1.3
2009-07-02,07:00,3.1,70,45,,,,,1.0
2009-07-02,08:00,2.8,74,38,,,,,1.0
2009-07-02,09:00,1.1,26,24,,,,,1.3
2009-07-02,10:00,2.1,59,30,,,,,0.9
2009-07-02,11:00,,50,36,,,,,1.0
2009-07-02,12:00,,47,42,,,,,1.0
2009-07-02,13:00,,51,40,,,,,1.0
2009-07-02,14:00,1.1,1,8,,,,,1.0
2009-07-02,15:00,1.1,18,34,,,,,1.0
2009-07-02,16:00,1.3,21,42,,,,,1.0
2009-07-02,17:00,1.6,43,45,,,,,1.0
2009-07-02,18:00,3.6,52,53,,,,,1.0
2009-07-02,19:00,1.8,12,30,,,,,1.0
2009-07-02,20:00,2.8,38,45,,,,,1.4
2009-07-02,21:00,2.6,41,37,,,,,1.0
2009-07-02,22:00,2.3,20,29,,,,,1.0
2009-07-02,23:00,1.0,4,13,,,,,1.0
2009-07-03,,,,,,23,,,
2009-07-03,00:00,0.7,1,13,,,,,1.0
2009-07-03,01:00,0.7,2,8,,,,,1.0
2009-07-03,02:00,0.6,12,11,,,,,1.0
2009-07-03,03:00,0.5,3,11,,,,,1.0
2009-07-03,04:00,0.6,5,14,,,,,1.0
2009-07-03,05:00,0.8,12,16,,,,,1.0
2009-07-03,06:00,2.5,57,27,,,,,1.0
2009-07-03,07:00,2.1,24,26,,,,,1.0
2009-07-03,08:00,1.2,11,23,,,,,1.0
2009-07-03,09:00,1.3,13,22,,,,,1.0
2009-07-03,10:00,1.3,5,14,,,,,1.0
2009-07-03,11:00,0.5,1,7,,,,,1.0
2009-07-03,12:00,0.4,3,7,,,,,1.0
2009-07-03,13:00,0.2,2,4,,,,,1.0
2009-07-03,14:00,0.3,5,10,,,,,1.0
2009-07-03,15:00,0.4,5,8,,,,,1.0
2009-07-03,16:00,0.2,1,4,,,,,1.0
2009-07-03,17:00,0.2,1,3,,,,,1.0
2009-07-03,18:00,0.3,4,7,,,,,1.0
2009-07-03,19:00,0.2,1,6,,,,,1.0
2009-07-03,20:00,0.4,14,28,,,,,1.0
2009-07-03,21:00,2.9,35,44,,,,,1.0
2009-07-03,22:00,4.4,49,39,,,,,1.0
2009-07-03,23:00,3.4,29,27,,,,,1.0
2009-07-04,,,,,,22,,,
2009-07-04,00:00,3.0,37,30,,,,,2.2
2009-07-04,01:00,2.6,13,19,,,,,2.8
2009-07-04,02:00,1.9,16,17,,,,,3.7
2009-07-04,03:00,1.6,7,13,,,,,2.9
2009-07-04,04:00,0.8,4,11,,,,,3.5
2009-07-04,05:00,0.7,6,12,,,,,2.7
2009-07-04,06:00,1.0,24,17,,,,,3.6
2009-07-04,07:00,1.8,24,18,,,,,3.7
2009-07-04,08:00,1.1,12,14,,,,,3.1
2009-07-04,09:00,1.6,29,29,,,,,3.3
2009-07-04,10:00,1.6,27,29,,,,,4.2
2009-07-04,11:00,1.6,22,29,,,,,3.7
2009-07-04,12:00,1.8,33,35,,,,,4.0
2009-07-04,13:00,2.0,40,45,,,,,3.9
2009-07-04,14:00,2.9,30,32,,,,,3.3
2009-07-04,15:00,2.1,32,34,,,,,3.1
2009-07-04,16:00,2.0,35,33,,,,,3.7
