Datum Zeit,Goerlitz SO2
25-05-01 05:00,1.2
25-05-01 04:00,1.1
25-05-01 03:00,1.1
25-05-01 02:00,1.5
25-05-01 01:00,
25-05-01 00:00,2.2
24-05-01 23:00,2.4
24-05-01 22:00,1.9
24-05-01 21:00,2.0
24-05-01 20:00,2.0
24-05-01 19:00,2.2
24-05-01 18:00,2.1
24-05-01 17:00,2.3
24-05-01 16:00,3.8
24-05-01 15:00,7.6
24-05-01 14:00,17.6
24-05-01 13:00,18.5
24-05-01 12:00,4.3
24-05-01 11:00,2.9
24-05-01 10:00,3.5
24-05-01 09:00,5.6
24-05-01 08:00,23.9
24-05-01 07:00,14.4
24-05-01 06:00,4.2
24-05-01 05:00,3.8
24-05-01 04:00,2.8
24-05-01 03:00,1.0
24-05-01 02:00,
24-05-01 01:00,2.1
24-05-01 00:00,3.7
23-05-01 23:00,5.8
23-05-01 22:00,6.4
23-05-01 21:00,4.9
23-05-01 20:00,5.3
23-05-01 19:00,6.7
23-05-01 18:00,8.6
23-05-01 17:00,7.2
23-05-01 16:00,6.2
23-05-01 15:00,5.0
23-05-01 14:00,2.8
23-05-01 13:00,2.4
23-05-01 12:00,1.4
23-05-01 11:00,1.9
23-05-01 10:00,4.1
23-05-01 09:00,4.2
23-05-01 08:00,7.9
23-05-01 07:00,9.0
23-05-01 06:00,3.8
23-05-01 05:00,2.5
23-05-01 04:00,1.8
23-05-01 03:00,1.9
23-05-01 02:00,
23-05-01 01:00,3.7
23-05-01 00:00,4.3
22-05-01 23:00,5.8
22-05-01 22:00,7.0
22-05-01 21:00,7.3
22-05-01 20:00,7.1
22-05-01 19:00,4.3
22-05-01 18:00,2.3
22-05-01 17:00,1.8
22-05-01 16:00,1.9
22-05-01 15:00,2.9
22-05-01 14:00,4.2
22-05-01 13:00,3.9
22-05-01 12:00,2.4
22-05-01 11:00,1.7
22-05-01 10:00,4.6
22-05-01 09:00,4.5
22-05-01 08:00,2.1
22-05-01 07:00,1.2
22-05-01 06:00,1.7
22-05-01 05:00,1.5
22-05-01 04:00,1.9
22-05-01 03:00,
22-05-01 02:00,1.3
22-05-01 01:00,1.0
22-05-01 00:00,1.5
21-05-01 23:00,1.7
21-05-01 22:00,2.3
21-05-01 21:00,1.9
21-05-01 20:00,3.3
21-05-01 19:00,2.4
21-05-01 18:00,2.2
21-05-01 17:00,3.7
21-05-01 16:00,4.7
21-05-01 15:00,6.3
21-05-01 14:00,8.6
21-05-01 13:00,10.5
21-05-01 12:00,8.0
21-05-01 11:00,9.3
21-05-01 10:00,11.6
21-05-01 09:00,7.0
21-05-01 08:00,5.3
21-05-01 07:00,6.1
21-05-01 06:00,3.9
21-05-01 05:00,2.6
21-05-01 04:00,2.1
21-05-01 03:00,
21-05-01 02:00,1.9
21-05-01 01:00,1.6
21-05-01 00:00,1.0
20-05-01 23:00,1.0
20-05-01 22:00,1.4
20-05-01 21:00,1.0
20-05-01 20:00,1.0
20-05-01 19:00,1.0
20-05-01 18:00,1.0
20-05-01 17:00,1.0
20-05-01 16:00,1.0
20-05-01 15:00,1.0
20-05-01 14:00,1.0
20-05-01 13:00,1.1
20-05-01 12:00,1.1
20-05-01 11:00,1.0
20-05-01 10:00,1.0
20-05-01 09:00,1.0
20-05-01 08:00,1.0
20-05-01 07:00,1.2
20-05-01 06:00,1.4
20-05-01 05:00,1.0
20-05-01 04:00,
20-05-01 03:00,1.0
20-05-01 02:00,1.0
20-05-01 01:00,1.5
20-05-01 00:00,2.1
19-05-01 23:00,2.9
19-05-01 22:00,3.4
19-05-01 21:00,3.2
19-05-01 20:00,2.7
19-05-01 19:00,2.9
19-05-01 18:00,2.7
19-05-01 17:00,2.2
19-05-01 16:00,1.9
19-05-01 15:00,2.5
19-05-01 14:00,2.3
19-05-01 13:00,2.0
19-05-01 12:00,2.8
19-05-01 11:00,3.1
19-05-01 10:00,3.3
19-05-01 09:00,2.8
19-05-01 08:00,2.4
19-05-01 07:00,2.4
19-05-01 06:00,2.0
19-05-01 05:00,1.6
19-05-01 04:00,
19-05-01 03:00,2.2
19-05-01 02:00,1.9
19-05-01 01:00,2.1
19-05-01 00:00,1.4
18-05-01 23:00,1.2
18-05-01 22:00,1.4
18-05-01 21:00,2.0
18-05-01 20:00,2.7
18-05-01 19:00,3.1
18-05-01 18:00,2.9
18-05-01 17:00,3.9
18-05-01 16:00,5.2
18-05-01 15:00,2.7
18-05-01 14:00,2.5
18-05-01 13:00,2.4
18-05-01 12:00,3.7
18-05-01 11:00,3.9
18-05-01 10:00,4.7
18-05-01 09:00,4.3
18-05-01 08:00,4.2
18-05-01 07:00,3.6
18-05-01 06:00,2.3
18-05-01 05:00,
18-05-01 04:00,1.1
18-05-01 03:00,1.5
18-05-01 02:00,3.6
18-05-01 01:00,5.6
18-05-01 00:00,6.0
17-05-01 23:00,4.0
17-05-01 22:00,4.2
17-05-01 21:00,3.9
17-05-01 20:00,6.0
17-05-01 19:00,7.8
17-05-01 18:00,11.8
17-05-01 17:00,9.8
17-05-01 16:00,5.5
17-05-01 15:00,5.7
17-05-01 14:00,3.6
17-05-01 13:00,5.7
17-05-01 12:00,5.9
17-05-01 11:00,13.4
17-05-01 10:00,53.4
17-05-01 09:00,23.9
17-05-01 08:00,34.7
17-05-01 07:00,21.4
17-05-01 06:00,6.2
17-05-01 05:00,
17-05-01 04:00,2.9
17-05-01 03:00,3.4
17-05-01 02:00,2.4
17-05-01 01:00,2.5
17-05-01 00:00,1.3
16-05-01 23:00,5.7
16-05-01 22:00,3.3
16-05-01 21:00,2.8
16-05-01 20:00,3.3
16-05-01 19:00,2.7
16-05-01 18:00,1.5
16-05-01 17:00,3.8
16-05-01 16:00,4.6
16-05-01 15:00,5.0
16-05-01 14:00,3.8
16-05-01 13:00,1.6
16-05-01 12:00,2.7
16-05-01 11:00,3.2
16-05-01 10:00,4.5
16-05-01 09:00,8.8
16-05-01 08:00,8.3
16-05-01 07:00,6.6
16-05-01 06:00,
16-05-01 05:00,3.2
16-05-01 04:00,2.1
16-05-01 03:00,1.6
16-05-01 02:00,1.6
16-05-01 01:00,1.5
16-05-01 00:00,2.1
15-05-01 23:00,1.8
15-05-01 22:00,2.3
15-05-01 21:00,3.8
15-05-01 20:00,5.2
15-05-01 19:00,5.5
15-05-01 18:00,6.6
15-05-01 17:00,6.0
15-05-01 16:00,15.4
15-05-01 15:00,9.0
15-05-01 14:00,5.4
15-05-01 13:00,7.3
15-05-01 12:00,6.4
15-05-01 11:00,6.1
15-05-01 10:00,5.6
15-05-01 09:00,8.0
15-05-01 08:00,9.2
15-05-01 07:00,35.7
15-05-01 06:00,
15-05-01 05:00,5.6
15-05-01 04:00,8.4
15-05-01 03:00,219.3
15-05-01 02:00,64.7
15-05-01 01:00,51.4
15-05-01 00:00,4.3
14-05-01 23:00,4.0
14-05-01 22:00,4.2
14-05-01 21:00,6.4
14-05-01 20:00,4.0
14-05-01 19:00,3.8
14-05-01 18:00,4.0
14-05-01 17:00,7.1
14-05-01 16:00,18.9
14-05-01 15:00,30.3
14-05-01 14:00,30.6
14-05-01 13:00,30.8
14-05-01 12:00,7.4
14-05-01 11:00,13.4
14-05-01 10:00,47.3
14-05-01 09:00,9.1
14-05-01 08:00,34.4
14-05-01 07:00,
14-05-01 06:00,33.4
14-05-01 05:00,39.6
14-05-01 04:00,27.1
14-05-01 03:00,4.0
14-05-01 02:00,2.4
14-05-01 01:00,1.7
14-05-01 00:00,1.1
13-05-01 23:00,1.2
13-05-01 22:00,1.1
13-05-01 21:00,2.0
13-05-01 20:00,1.0
13-05-01 19:00,1.0
13-05-01 18:00,1.0
13-05-01 17:00,1.0
13-05-01 16:00,1.0
13-05-01 15:00,1.3
13-05-01 14:00,1.0
13-05-01 13:00,1.0
13-05-01 12:00,1.0
13-05-01 11:00,1.2
13-05-01 10:00,1.6
13-05-01 09:00,2.9
13-05-01 08:00,4.3
13-05-01 07:00,
13-05-01 06:00,1.3
13-05-01 05:00,1.1
13-05-01 04:00,1.1
13-05-01 03:00,1.2
13-05-01 02:00,1.0
13-05-01 01:00,2.0
13-05-01 00:00,3.5
12-05-01 23:00,1.9
12-05-01 22:00,1.8
12-05-01 21:00,1.7
12-05-01 20:00,2.0
12-05-01 19:00,1.1
12-05-01 18:00,1.2
12-05-01 17:00,1.0
12-05-01 16:00,1.0
12-05-01 15:00,1.0
12-05-01 14:00,1.0
12-05-01 13:00,1.1
12-05-01 12:00,1.4
12-05-01 11:00,1.2
12-05-01 10:00,1.4
12-05-01 09:00,1.6
12-05-01 08:00,
12-05-01 07:00,2.0
12-05-01 06:00,1.8
12-05-01 05:00,1.0
12-05-01 04:00,1.3
12-05-01 03:00,1.6
12-05-01 02:00,1.2
12-05-01 01:00,1.0
12-05-01 00:00,1.0
11-05-01 23:00,1.0
11-05-01 22:00,1.0
11-05-01 21:00,1.0
11-05-01 20:00,1.0
11-05-01 19:00,1.0
11-05-01 18:00,1.0
11-05-01 17:00,1.0
11-05-01 16:00,1.0
11-05-01 15:00,1.0
11-05-01 14:00,1.0
11-05-01 13:00,1.0
11-05-01 12:00,1.1
11-05-01 11:00,1.7
11-05-01 10:00,3.2
11-05-01 09:00,3.9
11-05-01 08:00,
11-05-01 07:00,2.9
11-05-01 06:00,1.8
11-05-01 05:00,1.0
11-05-01 04:00,1.0
11-05-01 03:00,1.0
11-05-01 02:00,1.0
11-05-01 01:00,1.0
11-05-01 00:00,2.7
10-05-01 23:00,4.3
10-05-01 22:00,4.4
10-05-01 21:00,4.9
10-05-01 20:00,5.6
10-05-01 19:00,6.0
10-05-01 18:00,7.4
10-05-01 17:00,5.0
10-05-01 16:00,5.5
10-05-01 15:00,5.4
10-05-01 14:00,6.2
10-05-01 13:00,6.7
10-05-01 12:00,7.3
10-05-01 11:00,5.8
10-05-01 10:00,5.9
10-05-01 09:00,
10-05-01 08:00,11.7
10-05-01 07:00,8.0
10-05-01 06:00,4.1
10-05-01 05:00,2.8
10-05-01 04:00,2.5
10-05-01 03:00,2.7
10-05-01 02:00,3.0
10-05-01 01:00,2.9
10-05-01 00:00,1.8
09-05-01 23:00,3.2
09-05-01 22:00,2.7
09-05-01 21:00,2.5
09-05-01 20:00,4.0
09-05-01 19:00,3.1
09-05-01 18:00,2.5
09-05-01 17:00,3.2
09-05-01 16:00,3.5
09-05-01 15:00,3.7
09-05-01 14:00,4.2
09-05-01 13:00,5.0
09-05-01 12:00,5.3
09-05-01 11:00,3.0
09-05-01 10:00,2.3
09-05-01 09:00,
09-05-01 08:00,2.8
09-05-01 07:00,1.7
09-05-01 06:00,2.3
09-05-01 05:00,2.1
09-05-01 04:00,1.3
09-05-01 03:00,1.3
09-05-01 02:00,1.4
09-05-01 01:00,1.8
09-05-01 00:00,1.7
08-05-01 23:00,1.6
08-05-01 22:00,1.8
08-05-01 21:00,2.3
08-05-01 20:00,3.1
08-05-01 19:00,3.6
08-05-01 18:00,4.6
08-05-01 17:00,3.9
08-05-01 16:00,3.3
08-05-01 15:00,4.0
08-05-01 14:00,4.4
08-05-01 13:00,4.1
08-05-01 12:00,5.1
08-05-01 11:00,5.8
08-05-01 10:00,
08-05-01 09:00,7.3
08-05-01 08:00,6.3
08-05-01 07:00,6.0
08-05-01 06:00,4.1
08-05-01 05:00,2.7
08-05-01 04:00,1.7
08-05-01 03:00,1.0
08-05-01 02:00,1.2
08-05-01 01:00,1.1
08-05-01 00:00,1.6
07-05-01 23:00,1.8
07-05-01 22:00,1.8
07-05-01 21:00,2.1
07-05-01 20:00,2.4
07-05-01 19:00,2.2
07-05-01 18:00,2.1
07-05-01 17:00,2.0
07-05-01 16:00,2.0
07-05-01 15:00,1.9
07-05-01 14:00,1.9
07-05-01 13:00,1.7
07-05-01 12:00,1.7
07-05-01 11:00,2.2
07-05-01 10:00,
07-05-01 09:00,1.3
07-05-01 08:00,1.2
07-05-01 07:00,1.0
07-05-01 06:00,1.0
07-05-01 05:00,1.0
07-05-01 04:00,1.0
07-05-01 03:00,1.0
07-05-01 02:00,1.1
07-05-01 01:00,1.0
07-05-01 00:00,1.1
06-05-01 23:00,1.2
06-05-01 22:00,1.0
06-05-01 21:00,1.2
06-05-01 20:00,1.0
06-05-01 19:00,1.7
06-05-01 18:00,1.6
06-05-01 17:00,1.3
06-05-01 16:00,1.3
06-05-01 15:00,1.8
06-05-01 14:00,1.4
06-05-01 13:00,1.7
06-05-01 12:00,1.6
06-05-01 11:00,
06-05-01 10:00,1.6
06-05-01 09:00,1.4
06-05-01 08:00,1.2
06-05-01 07:00,1.2
06-05-01 06:00,1.1
06-05-01 05:00,1.0
06-05-01 04:00,1.6
06-05-01 03:00,1.6
06-05-01 02:00,1.2
06-05-01 01:00,1.5
06-05-01 00:00,1.9
05-05-01 23:00,2.5
05-05-01 22:00,1.7
05-05-01 21:00,2.1
05-05-01 20:00,3.1
05-05-01 19:00,5.6
05-05-01 18:00,6.2
05-05-01 17:00,2.5
05-05-01 16:00,2.1
05-05-01 15:00,1.5
05-05-01 14:00,1.7
05-05-01 13:00,1.6
05-05-01 12:00,1.7
05-05-01 11:00,
05-05-01 10:00,1.3
05-05-01 09:00,1.2
05-05-01 08:00,1.3
05-05-01 07:00,1.1
05-05-01 06:00,1.2
05-05-01 05:00,1.0
05-05-01 04:00,1.4
05-05-01 03:00,1.4
05-05-01 02:00,1.6
05-05-01 01:00,2.5
05-05-01 00:00,2.5
04-05-01 23:00,2.5
04-05-01 22:00,2.2
04-05-01 21:00,1.0
04-05-01 20:00,1.0
04-05-01 19:00,1.9
04-05-01 18:00,1.0
04-05-01 17:00,1.8
04-05-01 16:00,2.1
04-05-01 15:00,3.0
04-05-01 14:00,3.3
04-05-01 13:00,5.6
04-05-01 12:00,
04-05-01 11:00,2.8
04-05-01 10:00,2.8
04-05-01 09:00,3.4
04-05-01 08:00,4.4
04-05-01 07:00,4.2
04-05-01 06:00,2.8
04-05-01 05:00,2.8
04-05-01 04:00,4.6
04-05-01 03:00,12.5
04-05-01 02:00,40.1
04-05-01 01:00,99.4
04-05-01 00:00,32.4
03-05-01 23:00,16.1
03-05-01 22:00,4.6
03-05-01 21:00,3.7
03-05-01 20:00,3.8
03-05-01 19:00,3.8
03-05-01 18:00,4.0
03-05-01 17:00,3.7
03-05-01 16:00,3.5
03-05-01 15:00,3.3
03-05-01 14:00,4.9
03-05-01 13:00,5.7
03-05-01 12:00,
03-05-01 11:00,6.3
03-05-01 10:00,6.3
03-05-01 09:00,8.3
03-05-01 08:00,7.2
03-05-01 07:00,7.1
03-05-01 06:00,4.8
03-05-01 05:00,3.5
03-05-01 04:00,3.4
03-05-01 03:00,4.3
03-05-01 02:00,6.1
03-05-01 01:00,8.4
03-05-01 00:00,8.1
02-05-01 23:00,3.7
02-05-01 22:00,2.7
02-05-01 21:00,1.7
02-05-01 20:00,1.9
02-05-01 19:00,2.9
02-05-01 18:00,3.4
02-05-01 17:00,2.9
02-05-01 16:00,2.1
02-05-01 15:00,2.5
02-05-01 14:00,2.1
02-05-01 13:00,
02-05-01 12:00,2.8
02-05-01 11:00,2.5
02-05-01 10:00,2.2
02-05-01 09:00,2.2
02-05-01 08:00,1.5
02-05-01 07:00,2.1
02-05-01 06:00,1.8
02-05-01 05:00,2.5
02-05-01 04:00,2.5
02-05-01 03:00,2.8
02-05-01 02:00,2.7
02-05-01 01:00,3.2
02-05-01 00:00,1.9
01-05-01 23:00,2.0
01-05-01 22:00,2.2
01-05-01 21:00,2.8
01-05-01 20:00,3.0
01-05-01 19:00,4.0
01-05-01 18:00,3.5
01-05-01 17:00,3.6
01-05-01 16:00,5.9
01-05-01 15:00,10.9
01-05-01 14:00,41.6
01-05-01 13:00,
01-05-01 12:00,8.6
01-05-01 11:00,7.5
01-05-01 10:00,6.2
01-05-01 09:00,14.3
01-05-01 08:00,15.3
01-05-01 07:00,3.6
01-05-01 06:00,2.4
01-05-01 05:00,2.3
01-05-01 04:00,3.5
01-05-01 03:00,5.3
01-05-01 02:00,3.4
01-05-01 01:00,1.8

