Datum Zeit,Carlsfeld SO2
17-05-01 11:00,1.1
17-05-01 10:00,1.1
17-05-01 09:00,1.7
17-05-01 08:00,3.9
17-05-01 07:00,4.9
17-05-01 06:00,1.0
17-05-01 05:00,
17-05-01 04:00,1.1
17-05-01 03:00,1.0
17-05-01 02:00,1.0
17-05-01 01:00,1.0
17-05-01 00:00,
16-05-01 23:00,1.0
16-05-01 22:00,1.0
16-05-01 21:00,1.0
16-05-01 20:00,1.0
16-05-01 19:00,1.0
16-05-01 18:00,1.0
16-05-01 17:00,1.0
16-05-01 16:00,1.0
16-05-01 15:00,1.0
16-05-01 14:00,1.0
16-05-01 13:00,1.0
16-05-01 12:00,1.0
16-05-01 11:00,1.0
16-05-01 10:00,1.0
16-05-01 09:00,1.0
16-05-01 08:00,1.0
16-05-01 07:00,1.0
16-05-01 06:00,
16-05-01 05:00,1.0
16-05-01 04:00,1.0
16-05-01 03:00,1.0
16-05-01 02:00,1.0
16-05-01 01:00,1.0
16-05-01 00:00,
15-05-01 23:00,1.0
15-05-01 22:00,1.0
15-05-01 21:00,1.0
15-05-01 20:00,1.2
15-05-01 19:00,1.0
15-05-01 18:00,1.0
15-05-01 17:00,1.0
15-05-01 16:00,1.0
15-05-01 15:00,1.0
15-05-01 14:00,1.0
15-05-01 13:00,1.2
15-05-01 12:00,1.0
15-05-01 11:00,1.1
15-05-01 10:00,1.0
15-05-01 09:00,1.0
15-05-01 08:00,1.0
15-05-01 07:00,1.0
15-05-01 06:00,
15-05-01 05:00,1.0
15-05-01 04:00,1.0
15-05-01 03:00,1.0
15-05-01 02:00,1.0
15-05-01 01:00,1.0
15-05-01 00:00,
14-05-01 23:00,1.4
14-05-01 22:00,1.9
14-05-01 21:00,2.6
14-05-01 20:00,2.0
14-05-01 19:00,1.2
14-05-01 18:00,1.9
14-05-01 17:00,1.6
14-05-01 16:00,1.4
14-05-01 15:00,2.6
14-05-01 14:00,2.9
14-05-01 13:00,2.5
14-05-01 12:00,2.2
14-05-01 11:00,4.9
14-05-01 10:00,19.4
14-05-01 09:00,6.4
14-05-01 08:00,26.3
14-05-01 07:00,
14-05-01 06:00,18.0
14-05-01 05:00,9.3
14-05-01 04:00,27.3
14-05-01 03:00,9.4
14-05-01 02:00,3.4
14-05-01 01:00,5.3
14-05-01 00:00,
13-05-01 23:00,1.0
13-05-01 22:00,1.0
13-05-01 21:00,1.0
13-05-01 20:00,1.3
13-05-01 19:00,1.3
13-05-01 18:00,1.2
13-05-01 17:00,1.0
13-05-01 16:00,1.0
13-05-01 15:00,1.0
13-05-01 14:00,1.0
13-05-01 13:00,1.0
13-05-01 12:00,1.2
13-05-01 11:00,1.2
13-05-01 10:00,1.0
13-05-01 09:00,1.0
13-05-01 08:00,1.6
13-05-01 07:00,
13-05-01 06:00,5.7
13-05-01 05:00,9.5
13-05-01 04:00,9.9
13-05-01 03:00,2.2
13-05-01 02:00,1.0
13-05-01 01:00,1.0
13-05-01 00:00,
12-05-01 23:00,1.0
12-05-01 22:00,1.0
12-05-01 21:00,1.0
12-05-01 20:00,1.3
12-05-01 19:00,3.0
12-05-01 18:00,5.4
12-05-01 17:00,1.1
12-05-01 16:00,1.0
12-05-01 15:00,1.3
12-05-01 14:00,1.4
12-05-01 13:00,1.0
12-05-01 12:00,1.5
12-05-01 11:00,1.2
12-05-01 10:00,1.0
12-05-01 09:00,1.0
12-05-01 08:00,
12-05-01 07:00,1.0
12-05-01 06:00,2.8
12-05-01 05:00,1.0
12-05-01 04:00,1.0
12-05-01 03:00,1.3
12-05-01 02:00,1.0
12-05-01 01:00,1.1
12-05-01 00:00,
11-05-01 23:00,2.4
11-05-01 22:00,3.9
11-05-01 21:00,2.1
11-05-01 20:00,2.7
11-05-01 19:00,3.0
11-05-01 18:00,3.0
11-05-01 17:00,2.1
11-05-01 16:00,2.4
11-05-01 15:00,4.2
11-05-01 14:00,7.8
11-05-01 13:00,8.5
11-05-01 12:00,5.2
11-05-01 11:00,4.1
11-05-01 10:00,4.6
11-05-01 09:00,5.1
11-05-01 08:00,
11-05-01 07:00,7.1
11-05-01 06:00,3.5
11-05-01 05:00,3.0
11-05-01 04:00,3.1
11-05-01 03:00,3.2
11-05-01 02:00,2.8
11-05-01 01:00,3.7
11-05-01 00:00,
10-05-01 23:00,3.0
10-05-01 22:00,2.9
10-05-01 21:00,3.5
10-05-01 20:00,3.8
10-05-01 19:00,3.7
10-05-01 18:00,5.0
10-05-01 17:00,7.2
10-05-01 16:00,10.4
10-05-01 15:00,13.8
10-05-01 14:00,12.9
10-05-01 13:00,12.5
10-05-01 12:00,14.4
10-05-01 11:00,17.2
10-05-01 10:00,38.1
10-05-01 09:00,15.6
10-05-01 08:00,
10-05-01 07:00,15.3
10-05-01 06:00,19.2
10-05-01 05:00,12.4
10-05-01 04:00,8.9
10-05-01 03:00,9.0
10-05-01 02:00,8.5
10-05-01 01:00,10.5
10-05-01 00:00,
09-05-01 23:00,31.5
09-05-01 22:00,8.0
09-05-01 21:00,1.8
09-05-01 20:00,1.7
09-05-01 19:00,3.1
09-05-01 18:00,9.0
09-05-01 17:00,5.0
09-05-01 16:00,2.7
09-05-01 15:00,3.4
09-05-01 14:00,2.2
09-05-01 13:00,1.0
09-05-01 12:00,1.0
09-05-01 11:00,1.0
09-05-01 10:00,1.0
09-05-01 09:00,1.0
09-05-01 08:00,
09-05-01 07:00,3.1
09-05-01 06:00,5.9
09-05-01 05:00,3.4
09-05-01 04:00,1.0
09-05-01 03:00,1.0
09-05-01 02:00,1.0
09-05-01 01:00,1.0
09-05-01 00:00,
08-05-01 23:00,1.0
08-05-01 22:00,1.0
08-05-01 21:00,1.0
08-05-01 20:00,1.0
08-05-01 19:00,1.0
08-05-01 18:00,1.0
08-05-01 17:00,1.0
08-05-01 16:00,1.0
08-05-01 15:00,1.0
08-05-01 14:00,
08-05-01 13:00,
08-05-01 12:00,
08-05-01 11:00,1.0
08-05-01 10:00,1.0
08-05-01 09:00,1.0
08-05-01 08:00,
08-05-01 07:00,1.0
08-05-01 06:00,1.0
08-05-01 05:00,
08-05-01 04:00,1.0
08-05-01 03:00,1.0
08-05-01 02:00,1.0
08-05-01 01:00,1.0
08-05-01 00:00,
07-05-01 23:00,1.6
07-05-01 22:00,2.6
07-05-01 21:00,1.8
07-05-01 20:00,1.7
07-05-01 19:00,2.0
07-05-01 18:00,2.5
07-05-01 17:00,2.0
07-05-01 16:00,2.5
07-05-01 15:00,1.8
07-05-01 14:00,2.3
07-05-01 13:00,1.9
07-05-01 12:00,1.6
07-05-01 11:00,1.5
07-05-01 10:00,2.5
07-05-01 09:00,1.9
07-05-01 08:00,2.1
07-05-01 07:00,2.2
07-05-01 06:00,
07-05-01 05:00,4.3
07-05-01 04:00,2.6
07-05-01 03:00,2.1
07-05-01 02:00,1.4
07-05-01 01:00,1.7
07-05-01 00:00,
06-05-01 23:00,1.0
06-05-01 22:00,1.7
06-05-01 21:00,1.4
06-05-01 20:00,1.6
06-05-01 19:00,1.2
06-05-01 18:00,1.0
06-05-01 17:00,1.8
06-05-01 16:00,1.2
06-05-01 15:00,1.4
06-05-01 14:00,1.0
06-05-01 13:00,1.6
06-05-01 12:00,1.2
06-05-01 11:00,1.5
06-05-01 10:00,1.1
06-05-01 09:00,1.5
06-05-01 08:00,1.5
06-05-01 07:00,1.1
06-05-01 06:00,
06-05-01 05:00,1.0
06-05-01 04:00,1.0
06-05-01 03:00,1.1
06-05-01 02:00,1.7
06-05-01 01:00,1.0
06-05-01 00:00,
05-05-01 23:00,1.0
05-05-01 22:00,1.6
05-05-01 21:00,1.1
05-05-01 20:00,1.6
05-05-01 19:00,1.8
05-05-01 18:00,1.6
05-05-01 17:00,1.5
05-05-01 16:00,1.7
05-05-01 15:00,1.0
05-05-01 14:00,1.1
05-05-01 13:00,1.5
05-05-01 12:00,1.8
05-05-01 11:00,1.0
05-05-01 10:00,1.4
05-05-01 09:00,2.1
05-05-01 08:00,1.2
05-05-01 07:00,
05-05-01 06:00,1.4
05-05-01 05:00,1.0
05-05-01 04:00,1.1
05-05-01 03:00,1.0
05-05-01 02:00,1.2
05-05-01 01:00,1.2
05-05-01 00:00,
04-05-01 23:00,1.0
04-05-01 22:00,1.0
04-05-01 21:00,1.0
04-05-01 20:00,1.0
04-05-01 19:00,1.0
04-05-01 18:00,1.0
04-05-01 17:00,1.0
04-05-01 16:00,1.0
04-05-01 15:00,1.0
04-05-01 14:00,1.0
04-05-01 13:00,1.0
04-05-01 12:00,1.0
04-05-01 11:00,1.0
04-05-01 10:00,1.0
04-05-01 09:00,1.0
04-05-01 08:00,1.0
04-05-01 07:00,
04-05-01 06:00,1.0
04-05-01 05:00,1.0
04-05-01 04:00,1.0
04-05-01 03:00,1.0
04-05-01 02:00,1.0
04-05-01 01:00,1.0
04-05-01 00:00,
03-05-01 23:00,1.0
03-05-01 22:00,1.0
03-05-01 21:00,1.0
03-05-01 20:00,1.0
03-05-01 19:00,1.0
03-05-01 18:00,1.5
03-05-01 17:00,2.6
03-05-01 16:00,4.7
03-05-01 15:00,
03-05-01 14:00,6.5
03-05-01 13:00,
03-05-01 12:00,
03-05-01 11:00,
03-05-01 10:00,
03-05-01 09:00,5.9
03-05-01 08:00,5.5
03-05-01 07:00,5.7
03-05-01 06:00,6.1
03-05-01 05:00,6.1
03-05-01 04:00,6.3
03-05-01 03:00,4.2
03-05-01 02:00,
03-05-01 01:00,5.4
03-05-01 00:00,
02-05-01 23:00,11.7
02-05-01 22:00,35.3
02-05-01 21:00,29.1
02-05-01 20:00,18.8
02-05-01 19:00,17.0
02-05-01 18:00,18.2
02-05-01 17:00,8.3
02-05-01 16:00,5.6
02-05-01 15:00,2.1
02-05-01 14:00,2.5
02-05-01 13:00,1.9
02-05-01 12:00,2.0
02-05-01 11:00,2.6
02-05-01 10:00,1.7
02-05-01 09:00,1.1
02-05-01 08:00,1.7
02-05-01 07:00,1.0
02-05-01 06:00,1.0
02-05-01 05:00,1.8
02-05-01 04:00,1.0
02-05-01 03:00,
02-05-01 02:00,1.1
02-05-01 01:00,1.4
02-05-01 00:00,
01-05-01 23:00,5.9
01-05-01 22:00,7.4
01-05-01 21:00,7.3
01-05-01 20:00,5.3
01-05-01 19:00,5.9
01-05-01 18:00,7.5
01-05-01 17:00,6.1
01-05-01 16:00,8.8
01-05-01 15:00,12.3
01-05-01 14:00,12.5
01-05-01 13:00,18.7
01-05-01 12:00,17.8
01-05-01 11:00,6.8
01-05-01 10:00,6.1
01-05-01 09:00,8.6
01-05-01 08:00,19.0
01-05-01 07:00,15.1
01-05-01 06:00,7.3
01-05-01 05:00,7.4
01-05-01 04:00,8.8
01-05-01 03:00,
01-05-01 02:00,8.2
01-05-01 01:00,8.3

