Datum Zeit,Dresden-Nord BEN
28-05-01 20:00,1.8
28-05-01 19:00,2.2
28-05-01 18:00,2.8
28-05-01 17:00,2.8
28-05-01 16:00,3.1
28-05-01 15:00,2.2
28-05-01 14:00,1.9
28-05-01 13:00,1.7
28-05-01 12:00,2.0
28-05-01 11:00,2.1
28-05-01 10:00,2.4
28-05-01 09:00,2.8
28-05-01 08:00,3.3
28-05-01 07:00,3.5
28-05-01 06:00,2.3
28-05-01 05:00,0.9
28-05-01 04:00,0.7
28-05-01 03:00,0.9
28-05-01 02:00,0.9
28-05-01 01:00,1.7
28-05-01 00:00,1.7
27-05-01 23:00,2.1
27-05-01 22:00,2.6
27-05-01 21:00,2.6
27-05-01 20:00,3.1
27-05-01 19:00,3.4
27-05-01 18:00,2.3
27-05-01 17:00,2.3
27-05-01 16:00,2.2
27-05-01 15:00,1.9
27-05-01 14:00,2.3
27-05-01 13:00,2.3
27-05-01 12:00,2.2
27-05-01 11:00,2.2
27-05-01 10:00,2.2
27-05-01 09:00,1.7
27-05-01 08:00,1.8
27-05-01 07:00,2.5
27-05-01 06:00,1.7
27-05-01 05:00,2.2
27-05-01 04:00,2.7
27-05-01 03:00,2.0
27-05-01 02:00,2.5
27-05-01 01:00,2.3
27-05-01 00:00,3.1
26-05-01 23:00,3.8
26-05-01 22:00,4.8
26-05-01 21:00,2.8
26-05-01 20:00,2.9
26-05-01 19:00,2.3
26-05-01 18:00,2.2
26-05-01 17:00,2.1
26-05-01 16:00,1.7
26-05-01 15:00,1.4
26-05-01 14:00,
26-05-01 13:00,
26-05-01 12:00,
26-05-01 11:00,
26-05-01 10:00,
26-05-01 09:00,1.4
26-05-01 08:00,0.9
26-05-01 07:00,0.8
26-05-01 06:00,1.2
26-05-01 05:00,1.2
26-05-01 04:00,1.3
26-05-01 03:00,1.7
26-05-01 02:00,2.1
26-05-01 01:00,2.4
26-05-01 00:00,2.8
25-05-01 23:00,2.9
25-05-01 22:00,3.1
25-05-01 21:00,3.1
25-05-01 20:00,2.5
25-05-01 19:00,1.5
25-05-01 18:00,2.0
25-05-01 17:00,1.8
25-05-01 16:00,0.6
25-05-01 15:00,0.8
25-05-01 14:00,0.8
25-05-01 13:00,1.1
25-05-01 12:00,1.5
25-05-01 11:00,0.9
25-05-01 10:00,2.3
25-05-01 09:00,2.5
25-05-01 08:00,2.6
25-05-01 07:00,3.2
25-05-01 06:00,3.1
25-05-01 05:00,2.2
25-05-01 04:00,1.6
25-05-01 03:00,2.0
25-05-01 02:00,2.9
25-05-01 01:00,3.1
25-05-01 00:00,5.7
24-05-01 23:00,4.8
24-05-01 22:00,4.3
24-05-01 21:00,3.3
24-05-01 20:00,1.3
24-05-01 19:00,1.2
24-05-01 18:00,2.2
24-05-01 17:00,1.6
24-05-01 16:00,2.0
24-05-01 15:00,1.8
24-05-01 14:00,1.5
24-05-01 13:00,1.5
24-05-01 12:00,1.4
24-05-01 11:00,3.0
24-05-01 10:00,1.5
24-05-01 09:00,1.1
24-05-01 08:00,1.2
24-05-01 07:00,0.9
24-05-01 06:00,0.8
24-05-01 05:00,0.8
24-05-01 04:00,0.8
24-05-01 03:00,1.3
24-05-01 02:00,1.8
24-05-01 01:00,2.1
24-05-01 00:00,1.6
23-05-01 23:00,1.5
23-05-01 22:00,2.5
23-05-01 21:00,2.2
23-05-01 20:00,2.2
23-05-01 19:00,1.2
23-05-01 18:00,2.1
23-05-01 17:00,1.5
23-05-01 16:00,1.2
23-05-01 15:00,1.2
23-05-01 14:00,1.0
23-05-01 13:00,1.0
23-05-01 12:00,0.9
23-05-01 11:00,0.8
23-05-01 10:00,1.0
23-05-01 09:00,1.6
23-05-01 08:00,2.3
23-05-01 07:00,3.1
23-05-01 06:00,2.0
23-05-01 05:00,1.0
23-05-01 04:00,0.8
23-05-01 03:00,0.9
23-05-01 02:00,1.3
23-05-01 01:00,1.9
23-05-01 00:00,4.3
22-05-01 23:00,3.2
22-05-01 22:00,2.9
22-05-01 21:00,1.5
22-05-01 20:00,1.0
22-05-01 19:00,
22-05-01 18:00,
22-05-01 17:00,
22-05-01 16:00,
22-05-01 15:00,
22-05-01 14:00,
22-05-01 13:00,
22-05-01 12:00,
22-05-01 11:00,
22-05-01 10:00,
22-05-01 09:00,
22-05-01 08:00,
22-05-01 07:00,0.7
22-05-01 06:00,0.8
22-05-01 05:00,0.7
22-05-01 04:00,0.7
22-05-01 03:00,0.3
22-05-01 02:00,0.9
22-05-01 01:00,0.3
22-05-01 00:00,0.6
21-05-01 23:00,0.5
21-05-01 22:00,0.8
21-05-01 21:00,0.9
21-05-01 20:00,1.3
21-05-01 19:00,1.7
21-05-01 18:00,1.6
21-05-01 17:00,1.9
21-05-01 16:00,0.9
21-05-01 15:00,1.9
21-05-01 14:00,0.8
21-05-01 13:00,1.0
21-05-01 12:00,0.9
21-05-01 11:00,0.8
21-05-01 10:00,1.4
21-05-01 09:00,2.2
21-05-01 08:00,3.4
21-05-01 07:00,3.2
21-05-01 06:00,3.0
21-05-01 05:00,1.4
21-05-01 04:00,1.0
21-05-01 03:00,1.1
21-05-01 02:00,1.5
21-05-01 01:00,1.9
21-05-01 00:00,2.8
20-05-01 23:00,2.4
20-05-01 22:00,3.6
20-05-01 21:00,3.0
20-05-01 20:00,0.8
20-05-01 19:00,2.4
20-05-01 18:00,2.4
20-05-01 17:00,1.7
20-05-01 16:00,1.8
20-05-01 15:00,2.4
20-05-01 14:00,1.6
20-05-01 13:00,1.6
20-05-01 12:00,1.9
20-05-01 11:00,1.6
20-05-01 10:00,1.4
20-05-01 09:00,1.3
20-05-01 08:00,0.8
20-05-01 07:00,0.9
20-05-01 06:00,1.7
20-05-01 05:00,1.7
20-05-01 04:00,1.7
20-05-01 03:00,1.8
20-05-01 02:00,3.2
20-05-01 01:00,2.9
20-05-01 00:00,2.1
19-05-01 23:00,3.2
19-05-01 22:00,2.6
19-05-01 21:00,2.8
19-05-01 20:00,2.4
19-05-01 19:00,2.0
19-05-01 18:00,2.0
19-05-01 17:00,1.5
19-05-01 16:00,1.3
19-05-01 15:00,1.3
19-05-01 14:00,1.5
19-05-01 13:00,1.4
19-05-01 12:00,1.1
19-05-01 11:00,1.5
19-05-01 10:00,2.1
19-05-01 09:00,1.8
19-05-01 08:00,1.2
19-05-01 07:00,1.1
19-05-01 06:00,1.5
19-05-01 05:00,0.6
19-05-01 04:00,0.7
19-05-01 03:00,0.9
19-05-01 02:00,1.0
19-05-01 01:00,1.1
19-05-01 00:00,1.1
18-05-01 23:00,1.7
18-05-01 22:00,2.2
18-05-01 21:00,2.1
18-05-01 20:00,2.0
18-05-01 19:00,2.1
18-05-01 18:00,1.9
18-05-01 17:00,
18-05-01 16:00,
18-05-01 15:00,
18-05-01 14:00,
18-05-01 13:00,
18-05-01 12:00,
18-05-01 11:00,1.6
18-05-01 10:00,1.9
18-05-01 09:00,1.7
18-05-01 08:00,3.2
18-05-01 07:00,3.1
18-05-01 06:00,2.0
18-05-01 05:00,0.8
18-05-01 04:00,0.5
18-05-01 03:00,0.4
18-05-01 02:00,0.7
18-05-01 01:00,0.7
18-05-01 00:00,1.0
17-05-01 23:00,4.0
17-05-01 22:00,2.7
17-05-01 21:00,3.3
17-05-01 20:00,5.6
17-05-01 19:00,
17-05-01 18:00,
17-05-01 17:00,
17-05-01 16:00,
17-05-01 15:00,
17-05-01 14:00,
17-05-01 13:00,1.6
17-05-01 12:00,1.6
17-05-01 11:00,4.5
17-05-01 10:00,3.3
17-05-01 09:00,2.6
17-05-01 08:00,3.5
17-05-01 07:00,3.1
17-05-01 06:00,2.2
17-05-01 05:00,1.0
17-05-01 04:00,0.5
17-05-01 03:00,0.6
17-05-01 02:00,0.5
17-05-01 01:00,0.8
17-05-01 00:00,0.8
16-05-01 23:00,2.0
16-05-01 22:00,2.6
16-05-01 21:00,4.3
16-05-01 20:00,3.2
16-05-01 19:00,
16-05-01 18:00,
16-05-01 17:00,
16-05-01 16:00,
16-05-01 15:00,
16-05-01 14:00,
16-05-01 13:00,
16-05-01 12:00,
16-05-01 11:00,
16-05-01 10:00,
16-05-01 09:00,
16-05-01 08:00,
16-05-01 07:00,
16-05-01 06:00,
16-05-01 05:00,
16-05-01 04:00,
16-05-01 03:00,
16-05-01 02:00,
16-05-01 01:00,
16-05-01 00:00,
15-05-01 23:00,
15-05-01 22:00,
15-05-01 21:00,
15-05-01 20:00,
15-05-01 19:00,
15-05-01 18:00,
15-05-01 17:00,
15-05-01 16:00,
15-05-01 15:00,
15-05-01 14:00,1.9
15-05-01 13:00,2.5
15-05-01 12:00,1.5
15-05-01 11:00,2.3
15-05-01 10:00,2.4
15-05-01 09:00,2.8
15-05-01 08:00,2.9
15-05-01 07:00,3.3
15-05-01 06:00,2.4
15-05-01 05:00,0.6
15-05-01 04:00,0.5
15-05-01 03:00,0.7
15-05-01 02:00,0.6
15-05-01 01:00,0.8
15-05-01 00:00,1.1
14-05-01 23:00,1.4
14-05-01 22:00,1.9
14-05-01 21:00,2.5
14-05-01 20:00,2.8
14-05-01 19:00,1.7
14-05-01 18:00,3.0
14-05-01 17:00,2.7
14-05-01 16:00,1.8
14-05-01 15:00,1.5
14-05-01 14:00,1.5
14-05-01 13:00,1.1
14-05-01 12:00,0.9
14-05-01 11:00,1.0
14-05-01 10:00,0.9
14-05-01 09:00,1.6
14-05-01 08:00,1.5
14-05-01 07:00,2.1
14-05-01 06:00,1.6
14-05-01 05:00,0.6
14-05-01 04:00,0.5
14-05-01 03:00,0.7
14-05-01 02:00,0.7
14-05-01 01:00,1.1
14-05-01 00:00,0.8
13-05-01 23:00,1.4
13-05-01 22:00,1.6
13-05-01 21:00,1.6
13-05-01 20:00,1.6
13-05-01 19:00,1.6
13-05-01 18:00,2.8
13-05-01 17:00,1.5
13-05-01 16:00,1.5
13-05-01 15:00,1.6
13-05-01 14:00,1.7
13-05-01 13:00,1.6
13-05-01 12:00,1.6
13-05-01 11:00,2.0
13-05-01 10:00,1.8
13-05-01 09:00,1.5
13-05-01 08:00,0.8
13-05-01 07:00,0.8
13-05-01 06:00,1.0
13-05-01 05:00,1.1
13-05-01 04:00,1.5
13-05-01 03:00,1.6
13-05-01 02:00,2.1
13-05-01 01:00,3.3
13-05-01 00:00,3.7
12-05-01 23:00,3.6
12-05-01 22:00,2.0
12-05-01 21:00,0.9
12-05-01 20:00,0.8
12-05-01 19:00,0.9
12-05-01 18:00,1.0
12-05-01 17:00,0.8
12-05-01 16:00,0.5
12-05-01 15:00,0.5
12-05-01 14:00,0.5
12-05-01 13:00,0.5
12-05-01 12:00,
12-05-01 11:00,
12-05-01 10:00,
12-05-01 09:00,
12-05-01 08:00,1.0
12-05-01 07:00,1.0
12-05-01 06:00,1.4
12-05-01 05:00,0.8
12-05-01 04:00,0.7
12-05-01 03:00,1.0
12-05-01 02:00,0.7
12-05-01 01:00,1.8
12-05-01 00:00,1.2
11-05-01 23:00,0.9
11-05-01 22:00,0.9
11-05-01 21:00,0.6
11-05-01 20:00,1.0
11-05-01 19:00,0.7
11-05-01 18:00,0.6
11-05-01 17:00,0.6
11-05-01 16:00,0.5
11-05-01 15:00,0.7
11-05-01 14:00,0.6
11-05-01 13:00,0.7
11-05-01 12:00,0.6
11-05-01 11:00,0.5
11-05-01 10:00,0.8
11-05-01 09:00,1.7
11-05-01 08:00,3.0
11-05-01 07:00,3.2
11-05-01 06:00,3.4
11-05-01 05:00,2.0
11-05-01 04:00,1.7
11-05-01 03:00,1.5
11-05-01 02:00,2.1
11-05-01 01:00,3.0
11-05-01 00:00,4.3
10-05-01 23:00,3.4
10-05-01 22:00,2.9
10-05-01 21:00,2.3
10-05-01 20:00,1.9
10-05-01 19:00,1.4
10-05-01 18:00,1.4
10-05-01 17:00,1.0
10-05-01 16:00,2.0
10-05-01 15:00,0.7
10-05-01 14:00,0.7
10-05-01 13:00,0.9
10-05-01 12:00,0.5
10-05-01 11:00,0.9
10-05-01 10:00,3.7
10-05-01 09:00,3.9
10-05-01 08:00,3.9
10-05-01 07:00,3.1
10-05-01 06:00,2.6
10-05-01 05:00,1.4
10-05-01 04:00,0.7
10-05-01 03:00,0.8
10-05-01 02:00,1.7
10-05-01 01:00,2.2
10-05-01 00:00,1.7
09-05-01 23:00,2.4
09-05-01 22:00,2.3
09-05-01 21:00,3.1
09-05-01 20:00,1.7
09-05-01 19:00,1.5
09-05-01 18:00,1.1
09-05-01 17:00,1.2
09-05-01 16:00,0.9
09-05-01 15:00,0.8
09-05-01 14:00,1.0
09-05-01 13:00,0.8
09-05-01 12:00,0.8
09-05-01 11:00,0.9
09-05-01 10:00,1.9
09-05-01 09:00,3.1
09-05-01 08:00,4.9
09-05-01 07:00,3.6
09-05-01 06:00,3.4
09-05-01 05:00,1.6
09-05-01 04:00,1.6
09-05-01 03:00,2.1
09-05-01 02:00,3.0
09-05-01 01:00,4.0
09-05-01 00:00,7.0
08-05-01 23:00,4.8
08-05-01 22:00,4.6
08-05-01 21:00,6.7
08-05-01 20:00,4.2
08-05-01 19:00,3.1
08-05-01 18:00,3.2
08-05-01 17:00,
08-05-01 16:00,
08-05-01 15:00,
08-05-01 14:00,
08-05-01 13:00,
08-05-01 12:00,2.1
08-05-01 11:00,2.1
08-05-01 10:00,2.6
08-05-01 09:00,3.4
08-05-01 08:00,3.6
08-05-01 07:00,4.2
08-05-01 06:00,
08-05-01 05:00,
08-05-01 04:00,
08-05-01 03:00,
08-05-01 02:00,
08-05-01 01:00,1.0
08-05-01 00:00,1.9
07-05-01 23:00,2.6
07-05-01 22:00,3.9
07-05-01 21:00,3.6
07-05-01 20:00,4.0
07-05-01 19:00,4.8
07-05-01 18:00,4.5
07-05-01 17:00,5.0
07-05-01 16:00,2.8
07-05-01 15:00,2.7
07-05-01 14:00,1.4
07-05-01 13:00,0.7
07-05-01 12:00,0.6
07-05-01 11:00,0.7
07-05-01 10:00,1.0
07-05-01 09:00,0.8
07-05-01 08:00,0.9
07-05-01 07:00,1.1
07-05-01 06:00,0.8
07-05-01 05:00,0.4
07-05-01 04:00,0.5
07-05-01 03:00,0.4
07-05-01 02:00,0.4
07-05-01 01:00,0.5
07-05-01 00:00,1.0
06-05-01 23:00,1.2
06-05-01 22:00,1.0
06-05-01 21:00,1.1
06-05-01 20:00,3.2
06-05-01 19:00,2.6
06-05-01 18:00,1.4
06-05-01 17:00,1.3
06-05-01 16:00,1.3
06-05-01 15:00,1.7
06-05-01 14:00,1.5
06-05-01 13:00,1.4
06-05-01 12:00,1.9
06-05-01 11:00,2.0
06-05-01 10:00,1.4
06-05-01 09:00,0.7
06-05-01 08:00,0.7
06-05-01 07:00,0.8
06-05-01 06:00,0.8
06-05-01 05:00,1.2
06-05-01 04:00,0.6
06-05-01 03:00,0.7
06-05-01 02:00,0.8
06-05-01 01:00,0.9
06-05-01 00:00,1.4
05-05-01 23:00,0.8
05-05-01 22:00,0.8
05-05-01 21:00,1.1
05-05-01 20:00,1.3
05-05-01 19:00,1.5
05-05-01 18:00,2.9
05-05-01 17:00,1.8
05-05-01 16:00,1.7
05-05-01 15:00,1.4
05-05-01 14:00,1.6
05-05-01 13:00,0.7
05-05-01 12:00,1.1
05-05-01 11:00,1.0
05-05-01 10:00,1.0
05-05-01 09:00,0.7
05-05-01 08:00,1.1
05-05-01 07:00,0.7
05-05-01 06:00,0.8
05-05-01 05:00,0.5
05-05-01 04:00,0.7
05-05-01 03:00,0.7
05-05-01 02:00,0.8
05-05-01 01:00,1.3
05-05-01 00:00,2.0
04-05-01 23:00,2.7
04-05-01 22:00,3.0
04-05-01 21:00,3.1
04-05-01 20:00,2.5
04-05-01 19:00,2.9
04-05-01 18:00,2.6
04-05-01 17:00,1.5
04-05-01 16:00,1.3
04-05-01 15:00,1.7
04-05-01 14:00,2.8
04-05-01 13:00,3.3
04-05-01 12:00,2.8
04-05-01 11:00,3.0
04-05-01 10:00,
04-05-01 09:00,
04-05-01 08:00,
04-05-01 07:00,
04-05-01 06:00,2.3
04-05-01 05:00,2.3
04-05-01 04:00,1.2
04-05-01 03:00,1.5
04-05-01 02:00,
04-05-01 01:00,
04-05-01 00:00,
03-05-01 23:00,
03-05-01 22:00,1.7
03-05-01 21:00,2.2
03-05-01 20:00,2.2
03-05-01 19:00,2.0
03-05-01 18:00,2.2
03-05-01 17:00,1.7
03-05-01 16:00,2.6
03-05-01 15:00,2.3
03-05-01 14:00,1.7
03-05-01 13:00,1.6
03-05-01 12:00,1.4
03-05-01 11:00,1.6
03-05-01 10:00,1.6
03-05-01 09:00,1.8
03-05-01 08:00,1.7
03-05-01 07:00,2.4
03-05-01 06:00,2.5
03-05-01 05:00,1.1
03-05-01 04:00,1.0
03-05-01 03:00,0.8
03-05-01 02:00,0.9
03-05-01 01:00,1.3
03-05-01 00:00,1.7
02-05-01 23:00,1.2
02-05-01 22:00,1.6
02-05-01 21:00,2.2
02-05-01 20:00,2.1
02-05-01 19:00,1.1
02-05-01 18:00,0.8
02-05-01 17:00,0.9
02-05-01 16:00,1.1
02-05-01 15:00,1.0
02-05-01 14:00,0.9
02-05-01 13:00,1.0
02-05-01 12:00,1.3
02-05-01 11:00,0.9
02-05-01 10:00,1.4
02-05-01 09:00,0.8
02-05-01 08:00,0.9
02-05-01 07:00,0.9
02-05-01 06:00,0.8
02-05-01 05:00,0.7
02-05-01 04:00,0.9
02-05-01 03:00,0.6
02-05-01 02:00,0.5
02-05-01 01:00,0.7
02-05-01 00:00,1.0
01-05-01 23:00,1.7
01-05-01 22:00,2.3
01-05-01 21:00,3.7
01-05-01 20:00,2.0
01-05-01 19:00,1.7
01-05-01 18:00,1.9
01-05-01 17:00,2.3
01-05-01 16:00,2.0
01-05-01 15:00,2.1
01-05-01 14:00,3.2
01-05-01 13:00,3.1
01-05-01 12:00,2.2
01-05-01 11:00,2.2
01-05-01 10:00,3.4
01-05-01 09:00,1.8
01-05-01 08:00,2.0
01-05-01 07:00,2.5
01-05-01 06:00,2.8
01-05-01 05:00,2.9
01-05-01 04:00,5.1
01-05-01 03:00,5.9
01-05-01 02:00,5.8
01-05-01 01:00,6.3

