Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-08-01,,,,,,,,7.27,
2013-08-01,01:00,,3,4,15,,,,1.0
2013-08-01,02:00,,2,3,15,,,,1.0
2013-08-01,03:00,,3,3,14,,,,1.0
2013-08-01,04:00,,6,7,11,,,,1.0
2013-08-01,05:00,,24,12,8,,,,1.0
2013-08-01,06:00,,41,17,7,,,,1.0
2013-08-01,07:00,,64,28,7,,,,1.0
2013-08-01,08:00,,24,18,24,,,,1.0
2013-08-01,09:00,,22,23,52,,,,1.4
2013-08-01,10:00,,13,19,55,,,,1.2
2013-08-01,11:00,,14,16,68,,,,1.8
2013-08-01,12:00,,10,12,73,,,,1.8
2013-08-01,13:00,,10,11,83,,,,2.5
2013-08-01,14:00,,8,13,85,,,,3.5
2013-08-01,15:00,,12,17,85,,,,3.7
2013-08-01,16:00,,10,14,82,,,,2.5
2013-08-01,17:00,,16,20,77,,,,2.2
2013-08-01,18:00,,18,26,65,,,,1.9
2013-08-01,19:00,,12,31,63,,,,2.2
2013-08-01,20:00,,12,55,32,,,,2.2
2013-08-01,21:00,,6,30,37,,,,2.1
2013-08-01,22:00,,3,21,37,,,,1.7
2013-08-01,23:00,,6,16,46,,,,2.0
2013-08-02,,,,,,,,10.33,
2013-08-02,00:00,,2,18,48,,,,3.3
2013-08-02,01:00,,3,17,52,,,,6.7
2013-08-02,02:00,,2,17,50,,,,5.1
2013-08-02,03:00,,2,17,44,,,,4.4
2013-08-02,04:00,,4,32,26,,,,4.0
2013-08-02,05:00,,14,36,18,,,,4.2
2013-08-02,06:00,,30,39,12,,,,3.0
2013-08-02,07:00,,53,45,12,,,,2.4
2013-08-02,08:00,,54,43,17,,,,2.2
2013-08-02,09:00,,31,42,34,,,,4.1
2013-08-02,10:00,,14,35,82,,,,8.8
2013-08-02,11:00,,12,29,104,,,,9.0
2013-08-02,12:00,,11,27,107,,,,9.1
2013-08-02,13:00,,12,25,117,,,,4.9
2013-08-02,14:00,,12,25,126,,,,6.5
2013-08-02,15:00,,8,19,117,,,,4.0
2013-08-02,16:00,,10,21,118,,,,4.7
2013-08-02,17:00,,13,30,108,,,,4.1
2013-08-02,18:00,,14,39,98,,,,3.1
2013-08-02,19:00,,15,56,68,,,,2.2
2013-08-02,20:00,,14,60,37,,,,1.9
2013-08-02,21:00,,8,45,40,,,,2.0
2013-08-02,22:00,,9,26,53,,,,1.9
2013-08-02,23:00,,5,16,65,,,,1.8
2013-08-03,,,,,,,,13.59,
2013-08-03,00:00,,3,11,75,,,,2.2
2013-08-03,01:00,,2,7,76,,,,1.9
2013-08-03,02:00,,2,8,79,,,,2.1
2013-08-03,03:00,,2,11,72,,,,2.6
2013-08-03,04:00,,2,18,58,,,,2.5
2013-08-03,05:00,,2,9,64,,,,1.9
2013-08-03,06:00,,5,19,53,,,,1.5
2013-08-03,07:00,,4,20,54,,,,1.5
2013-08-03,08:00,,8,20,62,,,,1.8
2013-08-03,09:00,,18,41,53,,,,2.0
2013-08-03,10:00,,4,13,118,,,,3.2
2013-08-03,11:00,,3,9,143,,,,3.0
2013-08-03,12:00,,4,13,148,,,,3.0
2013-08-03,13:00,,3,14,135,,,,2.7
2013-08-03,14:00,,3,10,149,,,,2.8
2013-08-03,15:00,,3,11,151,,,,3.0
2013-08-03,16:00,,6,24,132,,,,3.2
2013-08-03,17:00,,7,33,117,,,,2.7
2013-08-03,18:00,,4,19,156,,,,3.0
2013-08-03,19:00,,4,24,145,,,,3.9
2013-08-03,20:00,,6,51,93,,,,3.7
2013-08-03,21:00,,5,41,77,,,,3.2
2013-08-03,22:00,,5,36,67,,,,3.2
2013-08-03,23:00,,3,37,57,,,,3.6
2013-08-04,,,,,,,,9.94,
2013-08-04,00:00,,3,20,76,,,,3.0
2013-08-04,01:00,,2,13,71,,,,2.5
2013-08-04,02:00,,2,10,63,,,,2.2
2013-08-04,03:00,,2,6,57,,,,1.9
2013-08-04,04:00,,3,9,49,,,,1.8
2013-08-04,05:00,,2,6,43,,,,1.5
2013-08-04,06:00,,3,9,34,,,,1.4
2013-08-04,07:00,,4,9,41,,,,1.6
2013-08-04,08:00,,2,7,73,,,,2.7
2013-08-04,09:00,,4,10,91,,,,3.4
2013-08-04,10:00,,4,9,111,,,,4.1
2013-08-04,11:00,,3,9,109,,,,3.5
2013-08-04,12:00,,3,8,115,,,,3.0
2013-08-04,13:00,,5,14,105,,,,2.7
2013-08-04,14:00,,7,24,72,,,,1.9
2013-08-04,15:00,,6,12,99,,,,2.3
2013-08-04,16:00,,5,11,103,,,,2.5
2013-08-04,17:00,,7,19,67,,,,2.0
2013-08-04,18:00,,9,18,62,,,,1.9
2013-08-04,19:00,,6,16,49,,,,1.6
2013-08-04,20:00,,7,18,33,,,,1.4
2013-08-04,21:00,,7,18,19,,,,1.0
2013-08-04,22:00,,13,17,17,,,,1.2
2013-08-04,23:00,,5,11,21,,,,1.5
2013-08-05,,,,,,,,13.14,
2013-08-05,00:00,,2,5,27,,,,1.1
2013-08-05,01:00,,3,6,24,,,,1.0
2013-08-05,02:00,,3,6,15,,,,1.0
2013-08-05,03:00,,5,7,18,,,,1.0
2013-08-05,04:00,,8,13,10,,,,1.0
2013-08-05,05:00,,22,14,7,,,,1.0
2013-08-05,06:00,,54,20,5,,,,1.0
2013-08-05,07:00,,43,24,9,,,,1.0
2013-08-05,08:00,,19,25,29,,,,1.1
2013-08-05,09:00,,23,29,68,,,,1.8
2013-08-05,10:00,,15,28,83,,,,1.9
2013-08-05,11:00,,12,24,86,,,,2.3
2013-08-05,12:00,,13,25,96,,,,7.3
2013-08-05,13:00,,12,29,97,,,,8.9
2013-08-05,14:00,,13,28,100,,,,10.1
2013-08-05,15:00,,13,31,101,,,,9.7
2013-08-05,16:00,,11,25,110,,,,8.4
2013-08-05,17:00,,10,26,111,,,,8.8
2013-08-05,18:00,,8,25,104,,,,8.5
2013-08-05,19:00,,7,24,99,,,,8.5
2013-08-05,20:00,,6,28,87,,,,7.0
2013-08-05,21:00,,8,41,53,,,,5.2
2013-08-05,22:00,,4,32,49,,,,4.3
2013-08-05,23:00,,4,26,58,,,,5.6
2013-08-06,,,,,,,,10.52,
2013-08-06,00:00,,2,33,65,,,,12.6
2013-08-06,01:00,,2,14,66,,,,5.8
2013-08-06,02:00,,2,6,85,,,,3.8
2013-08-06,03:00,,2,5,73,,,,3.0
2013-08-06,04:00,,3,20,54,,,,2.3
2013-08-06,05:00,,13,26,43,,,,2.1
2013-08-06,06:00,,27,45,19,,,,1.7
2013-08-06,07:00,,47,53,10,,,,1.6
2013-08-06,08:00,,31,46,21,,,,1.6
2013-08-06,09:00,,28,43,40,,,,2.2
2013-08-06,10:00,,11,30,87,,,,2.8
2013-08-06,11:00,,9,28,93,,,,3.0
2013-08-06,12:00,,10,25,104,,,,4.0
2013-08-06,13:00,,14,31,81,,,,2.9
2013-08-06,14:00,,10,18,101,,,,2.7
2013-08-06,15:00,,16,28,69,,,,1.9
2013-08-06,16:00,,12,24,81,,,,1.9
2013-08-06,17:00,,19,40,80,,,,1.9
2013-08-06,18:00,,11,32,85,,,,2.4
2013-08-06,19:00,,9,21,93,,,,2.2
2013-08-06,20:00,,4,17,103,,,,2.7
2013-08-06,21:00,,4,9,99,,,,2.1
2013-08-06,22:00,,6,16,74,,,,1.8
2013-08-06,23:00,,5,10,75,,,,1.7
2013-08-07,,,,,,,,9.01,
2013-08-07,00:00,,3,4,66,,,,1.5
2013-08-07,01:00,,2,3,66,,,,1.4
2013-08-07,02:00,,2,3,53,,,,1.3
2013-08-07,03:00,,3,9,38,,,,1.0
2013-08-07,04:00,,6,13,24,,,,1.0
2013-08-07,05:00,,20,22,12,,,,1.0
2013-08-07,06:00,,37,26,9,,,,1.0
2013-08-07,07:00,,59,33,14,,,,1.2
2013-08-07,08:00,,20,27,27,,,,1.5
2013-08-07,09:00,,7,12,44,,,,1.7
2013-08-07,10:00,,12,17,45,,,,1.7
2013-08-07,11:00,,13,12,46,,,,1.7
2013-08-07,12:00,,8,12,58,,,,1.7
2013-08-07,13:00,,11,17,71,,,,2.1
2013-08-07,14:00,,15,29,93,,,,7.4
2013-08-07,15:00,,15,33,84,,,,12.2
2013-08-07,16:00,,14,31,87,,,,17.0
2013-08-07,17:00,,11,29,93,,,,7.8
2013-08-07,18:00,,8,35,100,,,,8.5
2013-08-07,19:00,,5,32,87,,,,10.2
2013-08-07,20:00,,10,43,54,,,,4.4
2013-08-07,21:00,,7,38,44,,,,3.0
2013-08-07,22:00,,3,26,38,,,,2.6
2013-08-07,23:00,,4,24,28,,,,2.1
2013-08-08,,,,,,,,9.62,
2013-08-08,00:00,,3,17,28,,,,1.9
2013-08-08,01:00,,2,10,32,,,,1.9
2013-08-08,02:00,,2,10,22,,,,1.6
2013-08-08,03:00,,4,12,23,,,,1.6
2013-08-08,04:00,,5,18,27,,,,1.6
2013-08-08,05:00,,7,16,38,,,,1.8
2013-08-08,06:00,,30,37,20,,,,1.7
2013-08-08,07:00,,19,31,30,,,,1.6
2013-08-08,08:00,,11,21,48,,,,1.9
2013-08-08,09:00,,7,18,63,,,,1.8
2013-08-08,10:00,,14,23,62,,,,2.0
2013-08-08,11:00,,10,14,84,,,,2.1
2013-08-08,12:00,,5,11,84,,,,1.9
2013-08-08,13:00,,15,19,76,,,,2.1
2013-08-08,14:00,,13,17,79,,,,2.0
2013-08-08,15:00,,17,20,83,,,,1.9
2013-08-08,16:00,,8,15,89,,,,1.9
2013-08-08,17:00,,9,19,84,,,,2.0
2013-08-08,18:00,,5,15,81,,,,2.1
2013-08-08,19:00,,4,15,84,,,,2.0
2013-08-08,20:00,,3,12,83,,,,3.4
2013-08-08,21:00,,3,14,77,,,,5.7
2013-08-08,22:00,,2,9,76,,,,4.1
2013-08-08,23:00,,3,8,63,,,,2.4
2013-08-09,,,,,,,,11.67,
2013-08-09,00:00,,2,5,58,,,,1.9
2013-08-09,01:00,,2,4,56,,,,1.7
2013-08-09,02:00,,2,5,52,,,,1.7
2013-08-09,03:00,,2,6,52,,,,2.2
2013-08-09,04:00,,3,5,59,,,,1.7
2013-08-09,05:00,,6,9,57,,,,1.6
2013-08-09,06:00,,10,18,51,,,,1.5
2013-08-09,07:00,,25,24,43,,,,1.7
2013-08-09,08:00,,8,15,50,,,,1.8
