Datum Zeit,Leipzig-Luetzner Straße NO2
22-08-04 17:00,42
22-08-04 16:00,44
22-08-04 15:00,30
22-08-04 14:00,32
22-08-04 13:00,27
22-08-04 12:00,22
22-08-04 11:00,31
22-08-04 10:00,19
22-08-04 09:00,16
22-08-04 08:00,15
22-08-04 07:00,15
22-08-04 06:00,16
22-08-04 05:00,16
22-08-04 04:00,15
22-08-04 03:00,12
22-08-04 02:00,15
22-08-04 01:00,18
22-08-04 00:00,20
21-08-04 23:00,32
21-08-04 22:00,38
21-08-04 21:00,37
21-08-04 20:00,21
21-08-04 19:00,28
21-08-04 18:00,49
21-08-04 17:00,44
21-08-04 16:00,47
21-08-04 15:00,57
21-08-04 14:00,52
21-08-04 13:00,33
21-08-04 12:00,37
21-08-04 11:00,32
21-08-04 10:00,42
21-08-04 09:00,37
21-08-04 08:00,42
21-08-04 07:00,29
21-08-04 06:00,28
21-08-04 05:00,32
21-08-04 04:00,27
21-08-04 03:00,19
21-08-04 02:00,29
21-08-04 01:00,33
21-08-04 00:00,34
20-08-04 23:00,60
20-08-04 22:00,52
20-08-04 21:00,42
20-08-04 20:00,68
20-08-04 19:00,40
20-08-04 18:00,41
20-08-04 17:00,41
20-08-04 16:00,63
20-08-04 15:00,70
20-08-04 14:00,68
20-08-04 13:00,48
20-08-04 12:00,44
20-08-04 11:00,42
20-08-04 10:00,29
20-08-04 09:00,32
20-08-04 08:00,37
20-08-04 07:00,29
20-08-04 06:00,25
20-08-04 05:00,23
20-08-04 04:00,29
20-08-04 03:00,19
20-08-04 02:00,22
20-08-04 01:00,19
20-08-04 00:00,21
19-08-04 23:00,30
19-08-04 22:00,39
19-08-04 21:00,47
19-08-04 20:00,53
19-08-04 19:00,56
19-08-04 18:00,35
19-08-04 17:00,39
19-08-04 16:00,35
19-08-04 15:00,33
19-08-04 14:00,43
19-08-04 13:00,67
19-08-04 12:00,48
19-08-04 11:00,44
19-08-04 10:00,57
19-08-04 09:00,66
19-08-04 08:00,68
19-08-04 07:00,76
19-08-04 06:00,48
19-08-04 05:00,42
19-08-04 04:00,43
19-08-04 03:00,20
19-08-04 02:00,27
19-08-04 01:00,25
19-08-04 00:00,51
18-08-04 23:00,64
18-08-04 22:00,75
18-08-04 21:00,86
18-08-04 20:00,125
18-08-04 19:00,91
18-08-04 18:00,85
18-08-04 17:00,59
18-08-04 16:00,69
18-08-04 15:00,68
18-08-04 14:00,69
18-08-04 13:00,39
18-08-04 12:00,42
18-08-04 11:00,42
18-08-04 10:00,38
18-08-04 09:00,53
18-08-04 08:00,42
18-08-04 07:00,61
18-08-04 06:00,46
18-08-04 05:00,29
18-08-04 04:00,23
18-08-04 03:00,18
18-08-04 02:00,20
18-08-04 01:00,28
18-08-04 00:00,28
17-08-04 23:00,34
17-08-04 22:00,45
17-08-04 21:00,57
17-08-04 20:00,67
17-08-04 19:00,44
17-08-04 18:00,47
17-08-04 17:00,58
17-08-04 16:00,74
17-08-04 15:00,70
17-08-04 14:00,62
17-08-04 13:00,71
17-08-04 12:00,49
17-08-04 11:00,52
17-08-04 10:00,46
17-08-04 09:00,50
17-08-04 08:00,53
17-08-04 07:00,53
17-08-04 06:00,40
17-08-04 05:00,33
17-08-04 04:00,30
17-08-04 03:00,28
17-08-04 02:00,27
17-08-04 01:00,20
17-08-04 00:00,24
16-08-04 23:00,25
16-08-04 22:00,28
16-08-04 21:00,39
16-08-04 20:00,54
16-08-04 19:00,59
16-08-04 18:00,86
16-08-04 17:00,84
16-08-04 16:00,43
16-08-04 15:00,48
16-08-04 14:00,47
16-08-04 13:00,48
16-08-04 12:00,41
16-08-04 11:00,42
16-08-04 10:00,43
16-08-04 09:00,34
16-08-04 08:00,40
16-08-04 07:00,49
16-08-04 06:00,45
16-08-04 05:00,28
16-08-04 04:00,26
16-08-04 03:00,21
16-08-04 02:00,29
16-08-04 01:00,36
16-08-04 00:00,28
15-08-04 23:00,42
15-08-04 22:00,78
15-08-04 21:00,97
15-08-04 20:00,108
15-08-04 19:00,78
15-08-04 18:00,60
15-08-04 17:00,47
15-08-04 16:00,46
15-08-04 15:00,42
15-08-04 14:00,34
15-08-04 13:00,23
15-08-04 12:00,25
15-08-04 11:00,27
15-08-04 10:00,26
15-08-04 09:00,21
15-08-04 08:00,22
15-08-04 07:00,23
15-08-04 06:00,26
15-08-04 05:00,31
15-08-04 04:00,33
15-08-04 03:00,30
15-08-04 02:00,30
15-08-04 01:00,32
15-08-04 00:00,56
14-08-04 23:00,61
14-08-04 22:00,52
14-08-04 21:00,60
14-08-04 20:00,65
14-08-04 19:00,57
14-08-04 18:00,56
14-08-04 17:00,53
14-08-04 16:00,55
14-08-04 15:00,44
14-08-04 14:00,45
14-08-04 13:00,35
14-08-04 12:00,33
14-08-04 11:00,35
14-08-04 10:00,31
14-08-04 09:00,31
14-08-04 08:00,28
14-08-04 07:00,25
14-08-04 06:00,25
14-08-04 05:00,19
14-08-04 04:00,16
14-08-04 03:00,13
14-08-04 02:00,15
14-08-04 01:00,23
14-08-04 00:00,27
13-08-04 23:00,19
13-08-04 22:00,27
13-08-04 21:00,23
13-08-04 20:00,23
13-08-04 19:00,25
13-08-04 18:00,24
13-08-04 17:00,31
13-08-04 16:00,37
13-08-04 15:00,46
13-08-04 14:00,40
13-08-04 13:00,41
13-08-04 12:00,39
13-08-04 11:00,38
13-08-04 10:00,31
13-08-04 09:00,30
13-08-04 08:00,33
13-08-04 07:00,44
13-08-04 06:00,33
13-08-04 05:00,16
13-08-04 04:00,15
13-08-04 03:00,8
13-08-04 02:00,14
13-08-04 01:00,9
13-08-04 00:00,9
12-08-04 23:00,31
12-08-04 22:00,66
12-08-04 21:00,93
12-08-04 20:00,101
12-08-04 19:00,112
12-08-04 18:00,128
12-08-04 17:00,80
12-08-04 16:00,93
12-08-04 15:00,125
12-08-04 14:00,149
12-08-04 13:00,78
12-08-04 12:00,83
12-08-04 11:00,89
12-08-04 10:00,79
12-08-04 09:00,85
12-08-04 08:00,81
12-08-04 07:00,80
12-08-04 06:00,68
12-08-04 05:00,60
12-08-04 04:00,59
12-08-04 03:00,55
12-08-04 02:00,62
12-08-04 01:00,61
12-08-04 00:00,58
11-08-04 23:00,93
11-08-04 22:00,95
11-08-04 21:00,61
11-08-04 20:00,67
11-08-04 19:00,65
11-08-04 18:00,84
11-08-04 17:00,93
11-08-04 16:00,85
11-08-04 15:00,107
11-08-04 14:00,114
11-08-04 13:00,99
11-08-04 12:00,110
11-08-04 11:00,112
11-08-04 10:00,93
11-08-04 09:00,86
11-08-04 08:00,96
11-08-04 07:00,100
11-08-04 06:00,78
11-08-04 05:00,65
11-08-04 04:00,63
11-08-04 03:00,34
11-08-04 02:00,29
11-08-04 01:00,35
11-08-04 00:00,45
10-08-04 23:00,61
10-08-04 22:00,65
10-08-04 21:00,79
10-08-04 20:00,101
10-08-04 19:00,107
10-08-04 18:00,102
10-08-04 17:00,88
10-08-04 16:00,92
10-08-04 15:00,82
10-08-04 14:00,110
10-08-04 13:00,81
10-08-04 12:00,88
10-08-04 11:00,90
10-08-04 10:00,94
10-08-04 09:00,85
10-08-04 08:00,96
10-08-04 07:00,113
10-08-04 06:00,84
10-08-04 05:00,73
10-08-04 04:00,66
10-08-04 03:00,44
10-08-04 02:00,55
10-08-04 01:00,51
10-08-04 00:00,48
09-08-04 23:00,63
09-08-04 22:00,63
09-08-04 21:00,72
09-08-04 20:00,79
09-08-04 19:00,86
09-08-04 18:00,86
09-08-04 17:00,89
09-08-04 16:00,83
09-08-04 15:00,82
09-08-04 14:00,81
09-08-04 13:00,79
09-08-04 12:00,81
09-08-04 11:00,99
09-08-04 10:00,94
09-08-04 09:00,90
09-08-04 08:00,93
09-08-04 07:00,97
09-08-04 06:00,79
09-08-04 05:00,64
09-08-04 04:00,44
09-08-04 03:00,29
09-08-04 02:00,21
09-08-04 01:00,26
09-08-04 00:00,29
08-08-04 23:00,43
08-08-04 22:00,48
08-08-04 21:00,67
08-08-04 20:00,74
08-08-04 19:00,69
08-08-04 18:00,57
08-08-04 17:00,60
08-08-04 16:00,33
08-08-04 15:00,12
08-08-04 14:00,12
08-08-04 13:00,11
08-08-04 12:00,10
08-08-04 11:00,10
08-08-04 10:00,12
08-08-04 09:00,11
08-08-04 08:00,22
08-08-04 07:00,17
08-08-04 06:00,23
08-08-04 05:00,28
08-08-04 04:00,25
08-08-04 03:00,26
08-08-04 02:00,32
08-08-04 01:00,35
08-08-04 00:00,39
07-08-04 23:00,51
07-08-04 22:00,55
07-08-04 21:00,68
07-08-04 20:00,77
07-08-04 19:00,63
07-08-04 18:00,60
07-08-04 17:00,58
07-08-04 16:00,51
07-08-04 15:00,52
07-08-04 14:00,55
07-08-04 13:00,58
07-08-04 12:00,58
07-08-04 11:00,56
07-08-04 10:00,56
07-08-04 09:00,55
07-08-04 08:00,52
07-08-04 07:00,47
07-08-04 06:00,50
07-08-04 05:00,50
07-08-04 04:00,47
07-08-04 03:00,40
07-08-04 02:00,33
07-08-04 01:00,43
07-08-04 00:00,55
06-08-04 23:00,51
06-08-04 22:00,67
06-08-04 21:00,80
06-08-04 20:00,92
06-08-04 19:00,81
06-08-04 18:00,86
06-08-04 17:00,80
06-08-04 16:00,92
06-08-04 15:00,86
06-08-04 14:00,86
06-08-04 13:00,80
06-08-04 12:00,83
06-08-04 11:00,84
06-08-04 10:00,71
06-08-04 09:00,66
06-08-04 08:00,67
06-08-04 07:00,73
06-08-04 06:00,67
06-08-04 05:00,53
06-08-04 04:00,36
06-08-04 03:00,22
06-08-04 02:00,25
06-08-04 01:00,31
06-08-04 00:00,38
05-08-04 23:00,45
05-08-04 22:00,69
05-08-04 21:00,77
05-08-04 20:00,93
05-08-04 19:00,93
05-08-04 18:00,99
05-08-04 17:00,83
05-08-04 16:00,91
05-08-04 15:00,89
05-08-04 14:00,90
05-08-04 13:00,99
05-08-04 12:00,86
05-08-04 11:00,91
05-08-04 10:00,93
05-08-04 09:00,81
05-08-04 08:00,97
05-08-04 07:00,100
05-08-04 06:00,80
05-08-04 05:00,67
05-08-04 04:00,53
05-08-04 03:00,39
05-08-04 02:00,38
05-08-04 01:00,47
05-08-04 00:00,54
04-08-04 23:00,73
04-08-04 22:00,90
04-08-04 21:00,109
04-08-04 20:00,123
04-08-04 19:00,106
04-08-04 18:00,102
04-08-04 17:00,80
04-08-04 16:00,97
04-08-04 15:00,120
04-08-04 14:00,86
04-08-04 13:00,88
04-08-04 12:00,82
04-08-04 11:00,89
04-08-04 10:00,84
04-08-04 09:00,76
04-08-04 08:00,63
04-08-04 07:00,56
04-08-04 06:00,39
04-08-04 05:00,43
04-08-04 04:00,39
04-08-04 03:00,36
04-08-04 02:00,53
04-08-04 01:00,66
04-08-04 00:00,69
03-08-04 23:00,69
03-08-04 22:00,88
03-08-04 21:00,103
03-08-04 20:00,99
03-08-04 19:00,75
03-08-04 18:00,67
03-08-04 17:00,71
03-08-04 16:00,94
03-08-04 15:00,79
03-08-04 14:00,75
03-08-04 13:00,74
03-08-04 12:00,80
03-08-04 11:00,72
03-08-04 10:00,59
03-08-04 09:00,64
03-08-04 08:00,51
03-08-04 07:00,50
03-08-04 06:00,51
03-08-04 05:00,44
03-08-04 04:00,43
03-08-04 03:00,47
03-08-04 02:00,51
03-08-04 01:00,62
03-08-04 00:00,55
02-08-04 23:00,66
02-08-04 22:00,86
02-08-04 21:00,91
02-08-04 20:00,70
02-08-04 19:00,69
02-08-04 18:00,68
02-08-04 17:00,74
02-08-04 16:00,60
02-08-04 15:00,57
02-08-04 14:00,61
02-08-04 13:00,60
02-08-04 12:00,56
02-08-04 11:00,68
02-08-04 10:00,57
02-08-04 09:00,69
02-08-04 08:00,56
02-08-04 07:00,61
02-08-04 06:00,57
02-08-04 05:00,54
02-08-04 04:00,44
02-08-04 03:00,46
02-08-04 02:00,55
02-08-04 01:00,61
02-08-04 00:00,49
01-08-04 23:00,62
01-08-04 22:00,54
01-08-04 21:00,62
01-08-04 20:00,49
01-08-04 19:00,49
01-08-04 18:00,49
01-08-04 17:00,56
01-08-04 16:00,31
01-08-04 15:00,43
01-08-04 14:00,38
01-08-04 13:00,34
01-08-04 12:00,33
01-08-04 11:00,29
01-08-04 10:00,30
01-08-04 09:00,27
01-08-04 08:00,22
01-08-04 07:00,19
01-08-04 06:00,21
01-08-04 05:00,25
01-08-04 04:00,21
01-08-04 03:00,39
01-08-04 02:00,35
01-08-04 01:00,35

