Datum Zeit,Dresden-Nord BEN
18-07-01 14:00,3.1
18-07-01 13:00,3.4
18-07-01 12:00,1.8
18-07-01 11:00,1.9
18-07-01 10:00,1.9
18-07-01 09:00,1.2
18-07-01 08:00,1.3
18-07-01 07:00,1.4
18-07-01 06:00,1.9
18-07-01 05:00,1.0
18-07-01 04:00,0.7
18-07-01 03:00,1.1
18-07-01 02:00,1.5
18-07-01 01:00,2.1
18-07-01 00:00,4.9
17-07-01 23:00,4.1
17-07-01 22:00,3.9
17-07-01 21:00,3.1
17-07-01 20:00,3.0
17-07-01 19:00,2.6
17-07-01 18:00,1.8
17-07-01 17:00,1.6
17-07-01 16:00,2.0
17-07-01 15:00,2.1
17-07-01 14:00,
17-07-01 13:00,
17-07-01 12:00,
17-07-01 11:00,
17-07-01 10:00,
17-07-01 09:00,2.1
17-07-01 08:00,2.2
17-07-01 07:00,2.1
17-07-01 06:00,1.8
17-07-01 05:00,0.4
17-07-01 04:00,0.8
17-07-01 03:00,0.5
17-07-01 02:00,0.6
17-07-01 01:00,0.7
17-07-01 00:00,1.2
16-07-01 23:00,1.4
16-07-01 22:00,0.7
16-07-01 21:00,1.1
16-07-01 20:00,1.9
16-07-01 19:00,2.2
16-07-01 18:00,2.4
16-07-01 17:00,2.8
16-07-01 16:00,
16-07-01 15:00,
16-07-01 14:00,
16-07-01 13:00,
16-07-01 12:00,
16-07-01 11:00,1.9
16-07-01 10:00,2.2
16-07-01 09:00,1.9
16-07-01 08:00,1.0
16-07-01 07:00,1.4
16-07-01 06:00,1.4
16-07-01 05:00,1.0
16-07-01 04:00,0.5
16-07-01 03:00,0.6
16-07-01 02:00,0.8
16-07-01 01:00,0.8
16-07-01 00:00,1.3
15-07-01 23:00,1.8
15-07-01 22:00,1.4
15-07-01 21:00,1.8
15-07-01 20:00,2.0
15-07-01 19:00,2.0
15-07-01 18:00,1.3
15-07-01 17:00,2.1
15-07-01 16:00,1.8
15-07-01 15:00,1.9
15-07-01 14:00,2.4
15-07-01 13:00,2.7
15-07-01 12:00,2.8
15-07-01 11:00,2.2
15-07-01 10:00,2.0
15-07-01 09:00,1.4
15-07-01 08:00,1.5
15-07-01 07:00,1.7
15-07-01 06:00,2.2
15-07-01 05:00,1.8
15-07-01 04:00,2.0
15-07-01 03:00,2.4
15-07-01 02:00,2.9
15-07-01 01:00,3.5
15-07-01 00:00,7.2
14-07-01 23:00,4.5
14-07-01 22:00,3.3
14-07-01 21:00,2.3
14-07-01 20:00,2.7
14-07-01 19:00,3.7
14-07-01 18:00,4.0
14-07-01 17:00,3.5
14-07-01 16:00,3.3
14-07-01 15:00,2.0
14-07-01 14:00,2.1
14-07-01 13:00,2.7
14-07-01 12:00,2.7
14-07-01 11:00,1.9
14-07-01 10:00,1.6
14-07-01 09:00,1.4
14-07-01 08:00,1.2
14-07-01 07:00,0.9
14-07-01 06:00,0.9
14-07-01 05:00,1.0
14-07-01 04:00,1.3
14-07-01 03:00,1.5
14-07-01 02:00,1.7
14-07-01 01:00,1.9
14-07-01 00:00,3.4
13-07-01 23:00,4.6
13-07-01 22:00,3.9
13-07-01 21:00,3.9
13-07-01 20:00,4.7
13-07-01 19:00,2.8
13-07-01 18:00,2.9
13-07-01 17:00,
13-07-01 16:00,
13-07-01 15:00,
13-07-01 14:00,
13-07-01 13:00,
13-07-01 12:00,
13-07-01 11:00,
13-07-01 10:00,
13-07-01 09:00,
13-07-01 08:00,
13-07-01 07:00,
13-07-01 06:00,
13-07-01 05:00,
13-07-01 04:00,
13-07-01 03:00,
13-07-01 02:00,
13-07-01 01:00,
13-07-01 00:00,
12-07-01 23:00,
12-07-01 22:00,
12-07-01 21:00,
12-07-01 20:00,
12-07-01 19:00,
12-07-01 18:00,
12-07-01 17:00,
12-07-01 16:00,
12-07-01 15:00,
12-07-01 14:00,
12-07-01 13:00,
12-07-01 12:00,
12-07-01 11:00,
12-07-01 10:00,
12-07-01 09:00,
12-07-01 08:00,
12-07-01 07:00,
12-07-01 06:00,
12-07-01 05:00,
12-07-01 04:00,
12-07-01 03:00,
12-07-01 02:00,
12-07-01 01:00,
12-07-01 00:00,
11-07-01 23:00,
11-07-01 22:00,
11-07-01 21:00,
11-07-01 20:00,
11-07-01 19:00,
11-07-01 18:00,
11-07-01 17:00,
11-07-01 16:00,
11-07-01 15:00,
11-07-01 14:00,
11-07-01 13:00,
11-07-01 12:00,
11-07-01 11:00,
11-07-01 10:00,
11-07-01 09:00,
11-07-01 08:00,
11-07-01 07:00,
11-07-01 06:00,
11-07-01 05:00,
11-07-01 04:00,
11-07-01 03:00,
11-07-01 02:00,
11-07-01 01:00,
11-07-01 00:00,
10-07-01 23:00,
10-07-01 22:00,
10-07-01 21:00,
10-07-01 20:00,
10-07-01 19:00,
10-07-01 18:00,
10-07-01 17:00,
10-07-01 16:00,
10-07-01 15:00,
10-07-01 14:00,
10-07-01 13:00,
10-07-01 12:00,
10-07-01 11:00,
10-07-01 10:00,
10-07-01 09:00,1.5
10-07-01 08:00,2.3
10-07-01 07:00,2.6
10-07-01 06:00,2.7
10-07-01 05:00,1.4
10-07-01 04:00,0.4
10-07-01 03:00,0.8
10-07-01 02:00,0.9
10-07-01 01:00,1.8
10-07-01 00:00,1.7
09-07-01 23:00,2.0
09-07-01 22:00,3.1
09-07-01 21:00,2.3
09-07-01 20:00,3.1
09-07-01 19:00,2.2
09-07-01 18:00,3.2
09-07-01 17:00,2.9
09-07-01 16:00,3.2
09-07-01 15:00,3.5
09-07-01 14:00,2.3
09-07-01 13:00,2.6
09-07-01 12:00,2.4
09-07-01 11:00,3.0
09-07-01 10:00,2.7
09-07-01 09:00,2.4
09-07-01 08:00,2.6
09-07-01 07:00,2.2
09-07-01 06:00,2.4
09-07-01 05:00,1.8
09-07-01 04:00,0.5
09-07-01 03:00,0.7
09-07-01 02:00,0.7
09-07-01 01:00,1.2
09-07-01 00:00,1.1
08-07-01 23:00,1.6
08-07-01 22:00,3.1
08-07-01 21:00,2.6
08-07-01 20:00,2.9
08-07-01 19:00,3.4
08-07-01 18:00,3.2
08-07-01 17:00,3.5
08-07-01 16:00,4.3
08-07-01 15:00,2.9
08-07-01 14:00,3.3
08-07-01 13:00,3.0
08-07-01 12:00,3.1
08-07-01 11:00,3.1
08-07-01 10:00,2.6
08-07-01 09:00,2.2
08-07-01 08:00,1.5
08-07-01 07:00,0.9
08-07-01 06:00,1.1
08-07-01 05:00,1.4
08-07-01 04:00,1.2
08-07-01 03:00,1.2
08-07-01 02:00,1.6
08-07-01 01:00,2.0
08-07-01 00:00,1.7
07-07-01 23:00,2.0
07-07-01 22:00,2.3
07-07-01 21:00,1.7
07-07-01 20:00,2.1
07-07-01 19:00,2.2
07-07-01 18:00,2.0
07-07-01 17:00,1.5
07-07-01 16:00,1.7
07-07-01 15:00,1.7
07-07-01 14:00,
07-07-01 13:00,
07-07-01 12:00,
07-07-01 11:00,
07-07-01 10:00,
07-07-01 09:00,
07-07-01 08:00,
07-07-01 07:00,
07-07-01 06:00,
07-07-01 05:00,
07-07-01 04:00,
07-07-01 03:00,
07-07-01 02:00,
07-07-01 01:00,
07-07-01 00:00,
06-07-01 23:00,
06-07-01 22:00,
06-07-01 21:00,
06-07-01 20:00,
06-07-01 19:00,
06-07-01 18:00,
06-07-01 17:00,
06-07-01 16:00,
06-07-01 15:00,
06-07-01 14:00,
06-07-01 13:00,
06-07-01 12:00,
06-07-01 11:00,2.0
06-07-01 10:00,1.8
06-07-01 09:00,1.9
06-07-01 08:00,2.8
06-07-01 07:00,2.6
06-07-01 06:00,2.0
06-07-01 05:00,1.2
06-07-01 04:00,1.7
06-07-01 03:00,1.9
06-07-01 02:00,2.1
06-07-01 01:00,3.5
06-07-01 00:00,3.4
05-07-01 23:00,3.8
05-07-01 22:00,3.4
05-07-01 21:00,3.7
05-07-01 20:00,2.2
05-07-01 19:00,2.7
05-07-01 18:00,2.0
05-07-01 17:00,1.8
05-07-01 16:00,1.9
05-07-01 15:00,1.9
05-07-01 14:00,1.6
05-07-01 13:00,1.6
05-07-01 12:00,1.5
05-07-01 11:00,1.9
05-07-01 10:00,1.8
05-07-01 09:00,2.5
05-07-01 08:00,2.3
05-07-01 07:00,2.4
05-07-01 06:00,2.4
05-07-01 05:00,1.3
05-07-01 04:00,1.2
05-07-01 03:00,1.5
05-07-01 02:00,2.0
05-07-01 01:00,1.9
05-07-01 00:00,1.7
04-07-01 23:00,1.5
04-07-01 22:00,1.6
04-07-01 21:00,1.6
04-07-01 20:00,1.8
04-07-01 19:00,1.5
04-07-01 18:00,1.5
04-07-01 17:00,2.1
04-07-01 16:00,2.6
04-07-01 15:00,1.8
04-07-01 14:00,0.9
04-07-01 13:00,0.8
04-07-01 12:00,0.9
04-07-01 11:00,1.8
04-07-01 10:00,2.8
04-07-01 09:00,3.3
04-07-01 08:00,2.8
04-07-01 07:00,3.5
04-07-01 06:00,3.1
04-07-01 05:00,1.6
04-07-01 04:00,2.6
04-07-01 03:00,3.7
04-07-01 02:00,2.7
04-07-01 01:00,2.4
04-07-01 00:00,2.7
03-07-01 23:00,1.8
03-07-01 22:00,2.1
03-07-01 21:00,1.9
03-07-01 20:00,0.9
03-07-01 19:00,1.1
03-07-01 18:00,1.7
03-07-01 17:00,1.3
03-07-01 16:00,1.2
03-07-01 15:00,0.8
03-07-01 14:00,1.2
03-07-01 13:00,1.1
03-07-01 12:00,
03-07-01 11:00,
03-07-01 10:00,
03-07-01 09:00,
03-07-01 08:00,
03-07-01 07:00,2.2
03-07-01 06:00,1.5
03-07-01 05:00,0.9
03-07-01 04:00,0.6
03-07-01 03:00,0.6
03-07-01 02:00,1.4
03-07-01 01:00,1.9
03-07-01 00:00,2.5
02-07-01 23:00,2.3
02-07-01 22:00,1.1
02-07-01 21:00,0.7
02-07-01 20:00,0.6
02-07-01 19:00,0.5
02-07-01 18:00,1.1
02-07-01 17:00,1.5
02-07-01 16:00,1.6
02-07-01 15:00,1.1
02-07-01 14:00,1.3
02-07-01 13:00,1.6
02-07-01 12:00,1.5
02-07-01 11:00,1.2
02-07-01 10:00,2.1
02-07-01 09:00,2.2
02-07-01 08:00,3.0
02-07-01 07:00,1.1
02-07-01 06:00,1.2
02-07-01 05:00,0.9
02-07-01 04:00,0.6
02-07-01 03:00,0.6
02-07-01 02:00,0.6
02-07-01 01:00,1.6
02-07-01 00:00,1.4
01-07-01 23:00,2.4
01-07-01 22:00,2.1
01-07-01 21:00,2.1
01-07-01 20:00,2.0
01-07-01 19:00,1.2
01-07-01 18:00,2.1
01-07-01 17:00,2.3
01-07-01 16:00,1.8
01-07-01 15:00,1.7
01-07-01 14:00,1.2
01-07-01 13:00,2.0
01-07-01 12:00,1.8
01-07-01 11:00,1.8
01-07-01 10:00,1.2
01-07-01 09:00,1.0
01-07-01 08:00,0.8
01-07-01 07:00,0.6
01-07-01 06:00,1.2
01-07-01 05:00,0.7
01-07-01 04:00,1.2
01-07-01 03:00,1.7
01-07-01 02:00,1.8
01-07-01 01:00,3.4

