Datum Zeit,Carlsfeld SO2
24-07-01 02:00,1.0
24-07-01 01:00,1.0
24-07-01 00:00,
23-07-01 23:00,2.7
23-07-01 22:00,2.6
23-07-01 21:00,3.2
23-07-01 20:00,3.3
23-07-01 19:00,2.4
23-07-01 18:00,2.1
23-07-01 17:00,3.3
23-07-01 16:00,3.1
23-07-01 15:00,3.2
23-07-01 14:00,2.6
23-07-01 13:00,2.5
23-07-01 12:00,2.6
23-07-01 11:00,1.9
23-07-01 10:00,3.0
23-07-01 09:00,
23-07-01 08:00,5.6
23-07-01 07:00,14.4
23-07-01 06:00,14.6
23-07-01 05:00,10.7
23-07-01 04:00,16.6
23-07-01 03:00,25.4
23-07-01 02:00,13.0
23-07-01 01:00,4.1
23-07-01 00:00,
22-07-01 23:00,2.0
22-07-01 22:00,2.5
22-07-01 21:00,2.3
22-07-01 20:00,1.7
22-07-01 19:00,1.7
22-07-01 18:00,1.7
22-07-01 17:00,1.9
22-07-01 16:00,3.2
22-07-01 15:00,3.9
22-07-01 14:00,1.7
22-07-01 13:00,1.9
22-07-01 12:00,2.0
22-07-01 11:00,2.2
22-07-01 10:00,1.5
22-07-01 09:00,2.3
22-07-01 08:00,1.9
22-07-01 07:00,2.8
22-07-01 06:00,1.1
22-07-01 05:00,1.4
22-07-01 04:00,1.7
22-07-01 03:00,1.6
22-07-01 02:00,1.2
22-07-01 01:00,1.7
22-07-01 00:00,
21-07-01 23:00,1.4
21-07-01 22:00,1.1
21-07-01 21:00,1.6
21-07-01 20:00,1.4
21-07-01 19:00,1.5
21-07-01 18:00,2.3
21-07-01 17:00,2.1
21-07-01 16:00,1.3
21-07-01 15:00,1.3
21-07-01 14:00,1.3
21-07-01 13:00,1.2
21-07-01 12:00,1.5
21-07-01 11:00,1.2
21-07-01 10:00,1.0
21-07-01 09:00,2.0
21-07-01 08:00,1.7
21-07-01 07:00,1.4
21-07-01 06:00,2.2
21-07-01 05:00,1.8
21-07-01 04:00,1.9
21-07-01 03:00,1.8
21-07-01 02:00,2.0
21-07-01 01:00,1.1
21-07-01 00:00,
20-07-01 23:00,1.5
20-07-01 22:00,1.2
20-07-01 21:00,1.6
20-07-01 20:00,1.8
20-07-01 19:00,2.0
20-07-01 18:00,1.3
20-07-01 17:00,1.2
20-07-01 16:00,1.9
20-07-01 15:00,1.8
20-07-01 14:00,2.1
20-07-01 13:00,1.6
20-07-01 12:00,1.8
20-07-01 11:00,1.5
20-07-01 10:00,2.3
20-07-01 09:00,2.0
20-07-01 08:00,2.1
20-07-01 07:00,2.4
20-07-01 06:00,2.1
20-07-01 05:00,2.8
20-07-01 04:00,4.0
20-07-01 03:00,6.5
20-07-01 02:00,8.8
20-07-01 01:00,5.0
20-07-01 00:00,
19-07-01 23:00,6.8
19-07-01 22:00,2.8
19-07-01 21:00,7.2
19-07-01 20:00,4.6
19-07-01 19:00,5.0
19-07-01 18:00,3.8
19-07-01 17:00,10.0
19-07-01 16:00,11.5
19-07-01 15:00,5.0
19-07-01 14:00,2.8
19-07-01 13:00,2.8
19-07-01 12:00,1.8
19-07-01 11:00,1.3
19-07-01 10:00,1.0
19-07-01 09:00,1.9
19-07-01 08:00,1.1
19-07-01 07:00,1.0
19-07-01 06:00,1.0
19-07-01 05:00,1.0
19-07-01 04:00,1.0
19-07-01 03:00,1.0
19-07-01 02:00,1.0
19-07-01 01:00,
19-07-01 00:00,
18-07-01 23:00,1.0
18-07-01 22:00,1.0
18-07-01 21:00,1.0
18-07-01 20:00,1.0
18-07-01 19:00,1.0
18-07-01 18:00,1.0
18-07-01 17:00,1.0
18-07-01 16:00,1.0
18-07-01 15:00,1.0
18-07-01 14:00,1.0
18-07-01 13:00,1.0
18-07-01 12:00,1.0
18-07-01 11:00,1.0
18-07-01 10:00,1.0
18-07-01 09:00,1.2
18-07-01 08:00,1.8
18-07-01 07:00,1.0
18-07-01 06:00,1.0
18-07-01 05:00,1.0
18-07-01 04:00,3.0
18-07-01 03:00,5.0
18-07-01 02:00,1.0
18-07-01 01:00,
18-07-01 00:00,
17-07-01 23:00,1.0
17-07-01 22:00,1.0
17-07-01 21:00,1.0
17-07-01 20:00,1.0
17-07-01 19:00,1.0
17-07-01 18:00,1.0
17-07-01 17:00,1.2
17-07-01 16:00,1.0
17-07-01 15:00,1.0
17-07-01 14:00,1.0
17-07-01 13:00,1.0
17-07-01 12:00,1.0
17-07-01 11:00,1.0
17-07-01 10:00,1.0
17-07-01 09:00,1.0
17-07-01 08:00,1.0
17-07-01 07:00,1.0
17-07-01 06:00,1.0
17-07-01 05:00,1.0
17-07-01 04:00,1.0
17-07-01 03:00,1.0
17-07-01 02:00,
17-07-01 01:00,1.0
17-07-01 00:00,
16-07-01 23:00,2.8
16-07-01 22:00,3.2
16-07-01 21:00,3.1
16-07-01 20:00,2.8
16-07-01 19:00,3.0
16-07-01 18:00,3.3
16-07-01 17:00,3.6
16-07-01 16:00,3.1
16-07-01 15:00,2.6
16-07-01 14:00,2.1
16-07-01 13:00,3.0
16-07-01 12:00,3.3
16-07-01 11:00,3.2
16-07-01 10:00,2.9
16-07-01 09:00,2.9
16-07-01 08:00,2.5
16-07-01 07:00,2.7
16-07-01 06:00,2.7
16-07-01 05:00,3.2
16-07-01 04:00,2.8
16-07-01 03:00,3.0
16-07-01 02:00,
16-07-01 01:00,2.4
16-07-01 00:00,
15-07-01 23:00,1.7
15-07-01 22:00,2.2
15-07-01 21:00,2.3
15-07-01 20:00,2.2
15-07-01 19:00,2.5
15-07-01 18:00,2.2
15-07-01 17:00,2.0
15-07-01 16:00,2.2
15-07-01 15:00,2.6
15-07-01 14:00,1.8
15-07-01 13:00,1.2
15-07-01 12:00,1.3
15-07-01 11:00,2.1
15-07-01 10:00,2.0
15-07-01 09:00,2.3
15-07-01 08:00,1.4
15-07-01 07:00,1.6
15-07-01 06:00,1.9
15-07-01 05:00,1.9
15-07-01 04:00,1.9
15-07-01 03:00,
15-07-01 02:00,2.2
15-07-01 01:00,1.8
15-07-01 00:00,
14-07-01 23:00,1.0
14-07-01 22:00,1.0
14-07-01 21:00,1.0
14-07-01 20:00,1.1
14-07-01 19:00,1.1
14-07-01 18:00,1.0
14-07-01 17:00,1.0
14-07-01 16:00,1.0
14-07-01 15:00,1.0
14-07-01 14:00,1.0
14-07-01 13:00,1.0
14-07-01 12:00,1.0
14-07-01 11:00,1.0
14-07-01 10:00,1.0
14-07-01 09:00,1.0
14-07-01 08:00,1.0
14-07-01 07:00,1.0
14-07-01 06:00,1.0
14-07-01 05:00,1.0
14-07-01 04:00,1.0
14-07-01 03:00,
14-07-01 02:00,1.6
14-07-01 01:00,3.2
14-07-01 00:00,
13-07-01 23:00,1.0
13-07-01 22:00,1.0
13-07-01 21:00,1.0
13-07-01 20:00,1.0
13-07-01 19:00,1.0
13-07-01 18:00,1.0
13-07-01 17:00,1.0
13-07-01 16:00,1.0
13-07-01 15:00,1.0
13-07-01 14:00,1.0
13-07-01 13:00,1.0
13-07-01 12:00,1.0
13-07-01 11:00,1.0
13-07-01 10:00,1.0
13-07-01 09:00,1.0
13-07-01 08:00,1.0
13-07-01 07:00,1.0
13-07-01 06:00,1.0
13-07-01 05:00,1.0
13-07-01 04:00,
13-07-01 03:00,1.0
13-07-01 02:00,1.0
13-07-01 01:00,1.0
13-07-01 00:00,
12-07-01 23:00,1.1
12-07-01 22:00,1.0
12-07-01 21:00,1.0
12-07-01 20:00,1.0
12-07-01 19:00,1.0
12-07-01 18:00,1.1
12-07-01 17:00,1.0
12-07-01 16:00,1.2
12-07-01 15:00,1.0
12-07-01 14:00,1.0
12-07-01 13:00,1.0
12-07-01 12:00,1.0
12-07-01 11:00,1.0
12-07-01 10:00,1.6
12-07-01 09:00,1.2
12-07-01 08:00,1.3
12-07-01 07:00,1.1
12-07-01 06:00,1.2
12-07-01 05:00,1.1
12-07-01 04:00,
12-07-01 03:00,1.1
12-07-01 02:00,1.0
12-07-01 01:00,1.0
12-07-01 00:00,
11-07-01 23:00,1.0
11-07-01 22:00,1.0
11-07-01 21:00,1.0
11-07-01 20:00,1.0
11-07-01 19:00,1.0
11-07-01 18:00,1.0
11-07-01 17:00,1.0
11-07-01 16:00,1.0
11-07-01 15:00,1.0
11-07-01 14:00,1.0
11-07-01 13:00,1.0
11-07-01 12:00,1.0
11-07-01 11:00,1.0
11-07-01 10:00,1.0
11-07-01 09:00,1.0
11-07-01 08:00,1.0
11-07-01 07:00,1.1
11-07-01 06:00,1.0
11-07-01 05:00,
11-07-01 04:00,1.1
11-07-01 03:00,1.3
11-07-01 02:00,5.1
11-07-01 01:00,11.7
11-07-01 00:00,
10-07-01 23:00,14.5
10-07-01 22:00,1.6
10-07-01 21:00,1.5
10-07-01 20:00,1.0
10-07-01 19:00,1.8
10-07-01 18:00,1.3
10-07-01 17:00,1.2
10-07-01 16:00,1.6
10-07-01 15:00,1.9
10-07-01 14:00,1.9
10-07-01 13:00,1.2
10-07-01 12:00,1.3
10-07-01 11:00,1.6
10-07-01 10:00,1.1
10-07-01 09:00,1.1
10-07-01 08:00,1.0
10-07-01 07:00,1.8
10-07-01 06:00,1.6
10-07-01 05:00,
10-07-01 04:00,1.4
10-07-01 03:00,1.0
10-07-01 02:00,1.1
10-07-01 01:00,1.0
10-07-01 00:00,
09-07-01 23:00,1.0
09-07-01 22:00,1.0
09-07-01 21:00,1.0
09-07-01 20:00,1.0
09-07-01 19:00,1.0
09-07-01 18:00,1.0
09-07-01 17:00,1.0
09-07-01 16:00,1.0
09-07-01 15:00,1.0
09-07-01 14:00,1.0
09-07-01 13:00,1.0
09-07-01 12:00,1.0
09-07-01 11:00,1.0
09-07-01 10:00,1.0
09-07-01 09:00,1.0
09-07-01 08:00,1.0
09-07-01 07:00,1.0
09-07-01 06:00,
09-07-01 05:00,1.0
09-07-01 04:00,1.0
09-07-01 03:00,1.0
09-07-01 02:00,1.0
09-07-01 01:00,1.0
09-07-01 00:00,
08-07-01 23:00,1.0
08-07-01 22:00,1.0
08-07-01 21:00,1.0
08-07-01 20:00,1.0
08-07-01 19:00,1.0
08-07-01 18:00,1.0
08-07-01 17:00,1.0
08-07-01 16:00,1.0
08-07-01 15:00,1.0
08-07-01 14:00,1.0
08-07-01 13:00,1.0
08-07-01 12:00,1.0
08-07-01 11:00,1.0
08-07-01 10:00,1.0
08-07-01 09:00,1.0
08-07-01 08:00,1.0
08-07-01 07:00,1.0
08-07-01 06:00,
08-07-01 05:00,1.0
08-07-01 04:00,1.0
08-07-01 03:00,1.0
08-07-01 02:00,1.0
08-07-01 01:00,1.0
08-07-01 00:00,
07-07-01 23:00,1.0
07-07-01 22:00,1.0
07-07-01 21:00,1.0
07-07-01 20:00,1.0
07-07-01 19:00,1.0
07-07-01 18:00,1.7
07-07-01 17:00,1.0
07-07-01 16:00,1.0
07-07-01 15:00,1.0
07-07-01 14:00,1.0
07-07-01 13:00,1.0
07-07-01 12:00,1.0
07-07-01 11:00,1.0
07-07-01 10:00,1.4
07-07-01 09:00,2.0
07-07-01 08:00,1.9
07-07-01 07:00,
07-07-01 06:00,1.2
07-07-01 05:00,1.0
07-07-01 04:00,1.0
07-07-01 03:00,1.0
07-07-01 02:00,1.3
07-07-01 01:00,1.2
07-07-01 00:00,
06-07-01 23:00,1.3
06-07-01 22:00,1.1
06-07-01 21:00,1.2
06-07-01 20:00,1.0
06-07-01 19:00,1.4
06-07-01 18:00,1.0
06-07-01 17:00,1.0
06-07-01 16:00,1.0
06-07-01 15:00,1.0
06-07-01 14:00,1.0
06-07-01 13:00,1.0
06-07-01 12:00,1.5
06-07-01 11:00,1.0
06-07-01 10:00,1.1
06-07-01 09:00,1.0
06-07-01 08:00,1.0
06-07-01 07:00,
06-07-01 06:00,1.0
06-07-01 05:00,1.0
06-07-01 04:00,1.0
06-07-01 03:00,1.0
06-07-01 02:00,1.0
06-07-01 01:00,1.0
06-07-01 00:00,
05-07-01 23:00,1.5
05-07-01 22:00,1.9
05-07-01 21:00,1.3
05-07-01 20:00,1.3
05-07-01 19:00,1.1
05-07-01 18:00,1.2
05-07-01 17:00,1.5
05-07-01 16:00,1.3
05-07-01 15:00,1.7
05-07-01 14:00,2.4
05-07-01 13:00,1.3
05-07-01 12:00,1.7
05-07-01 11:00,1.9
05-07-01 10:00,2.5
05-07-01 09:00,2.7
05-07-01 08:00,
05-07-01 07:00,1.3
05-07-01 06:00,3.3
05-07-01 05:00,2.5
05-07-01 04:00,1.4
05-07-01 03:00,1.4
05-07-01 02:00,4.1
05-07-01 01:00,7.4
05-07-01 00:00,
04-07-01 23:00,24.6
04-07-01 22:00,18.3
04-07-01 21:00,17.3
04-07-01 20:00,17.2
04-07-01 19:00,9.2
04-07-01 18:00,4.7
04-07-01 17:00,4.0
04-07-01 16:00,2.0
04-07-01 15:00,2.1
04-07-01 14:00,2.6
04-07-01 13:00,4.5
04-07-01 12:00,8.8
04-07-01 11:00,12.5
04-07-01 10:00,17.0
04-07-01 09:00,11.8
04-07-01 08:00,
04-07-01 07:00,16.3
04-07-01 06:00,12.5
04-07-01 05:00,10.9
04-07-01 04:00,7.9
04-07-01 03:00,11.1
04-07-01 02:00,20.6
04-07-01 01:00,14.7
04-07-01 00:00,
03-07-01 23:00,12.4
03-07-01 22:00,10.5
03-07-01 21:00,15.3
03-07-01 20:00,15.6
03-07-01 19:00,9.4
03-07-01 18:00,5.4
03-07-01 17:00,9.2
03-07-01 16:00,10.5
03-07-01 15:00,11.1
03-07-01 14:00,6.3
03-07-01 13:00,1.0
03-07-01 12:00,1.0
03-07-01 11:00,1.2
03-07-01 10:00,1.1
03-07-01 09:00,
03-07-01 08:00,1.0
03-07-01 07:00,1.0
03-07-01 06:00,1.0
03-07-01 05:00,1.0
03-07-01 04:00,1.0
03-07-01 03:00,1.0
03-07-01 02:00,1.0
03-07-01 01:00,1.0
03-07-01 00:00,
02-07-01 23:00,1.0
02-07-01 22:00,1.1
02-07-01 21:00,1.5
02-07-01 20:00,1.8
02-07-01 19:00,1.7
02-07-01 18:00,1.0
02-07-01 17:00,1.0
02-07-01 16:00,1.0
02-07-01 15:00,1.0
02-07-01 14:00,1.0
02-07-01 13:00,1.0
02-07-01 12:00,1.0
02-07-01 11:00,1.0
02-07-01 10:00,1.0
02-07-01 09:00,
02-07-01 08:00,1.0
02-07-01 07:00,1.0
02-07-01 06:00,1.0
02-07-01 05:00,1.0
02-07-01 04:00,1.3
02-07-01 03:00,1.0
02-07-01 02:00,1.0
02-07-01 01:00,1.0
02-07-01 00:00,
01-07-01 23:00,2.5
01-07-01 22:00,2.2
01-07-01 21:00,2.9
01-07-01 20:00,2.8
01-07-01 19:00,2.4
01-07-01 18:00,2.6
01-07-01 17:00,2.2
01-07-01 16:00,2.8
01-07-01 15:00,2.2
01-07-01 14:00,2.2
01-07-01 13:00,2.5
01-07-01 12:00,2.6
01-07-01 11:00,2.3
01-07-01 10:00,
01-07-01 09:00,2.0
01-07-01 08:00,2.0
01-07-01 07:00,2.2
01-07-01 06:00,2.2
01-07-01 05:00,1.9
01-07-01 04:00,1.8
01-07-01 03:00,2.0
01-07-01 02:00,2.0
01-07-01 01:00,1.9

