Datum Zeit,Borna SO2
24-07-01 02:00,1.0
24-07-01 01:00,1.0
24-07-01 00:00,
23-07-01 23:00,
23-07-01 22:00,
23-07-01 21:00,
23-07-01 20:00,
23-07-01 19:00,
23-07-01 18:00,
23-07-01 17:00,
23-07-01 16:00,
23-07-01 15:00,
23-07-01 14:00,
23-07-01 13:00,
23-07-01 12:00,
23-07-01 11:00,
23-07-01 10:00,3.5
23-07-01 09:00,4.3
23-07-01 08:00,3.6
23-07-01 07:00,3.0
23-07-01 06:00,
23-07-01 05:00,1.5
23-07-01 04:00,1.0
23-07-01 03:00,1.0
23-07-01 02:00,1.0
23-07-01 01:00,1.0
23-07-01 00:00,
22-07-01 23:00,2.9
22-07-01 22:00,3.6
22-07-01 21:00,3.2
22-07-01 20:00,3.1
22-07-01 19:00,3.1
22-07-01 18:00,2.9
22-07-01 17:00,2.9
22-07-01 16:00,3.1
22-07-01 15:00,3.1
22-07-01 14:00,3.3
22-07-01 13:00,3.0
22-07-01 12:00,2.4
22-07-01 11:00,2.2
22-07-01 10:00,2.4
22-07-01 09:00,1.8
22-07-01 08:00,1.7
22-07-01 07:00,
22-07-01 06:00,1.0
22-07-01 05:00,1.4
22-07-01 04:00,1.1
22-07-01 03:00,1.1
22-07-01 02:00,1.1
22-07-01 01:00,1.6
22-07-01 00:00,
21-07-01 23:00,1.0
21-07-01 22:00,1.3
21-07-01 21:00,1.1
21-07-01 20:00,1.5
21-07-01 19:00,1.2
21-07-01 18:00,1.0
21-07-01 17:00,1.0
21-07-01 16:00,1.1
21-07-01 15:00,1.0
21-07-01 14:00,1.0
21-07-01 13:00,1.1
21-07-01 12:00,2.0
21-07-01 11:00,1.0
21-07-01 10:00,1.0
21-07-01 09:00,1.0
21-07-01 08:00,1.0
21-07-01 07:00,
21-07-01 06:00,1.0
21-07-01 05:00,1.0
21-07-01 04:00,1.0
21-07-01 03:00,1.0
21-07-01 02:00,1.0
21-07-01 01:00,1.0
21-07-01 00:00,
20-07-01 23:00,1.0
20-07-01 22:00,1.2
20-07-01 21:00,1.8
20-07-01 20:00,1.6
20-07-01 19:00,2.8
20-07-01 18:00,4.3
20-07-01 17:00,4.6
20-07-01 16:00,6.0
20-07-01 15:00,6.0
20-07-01 14:00,15.2
20-07-01 13:00,13.3
20-07-01 12:00,8.7
20-07-01 11:00,10.2
20-07-01 10:00,14.8
20-07-01 09:00,5.1
20-07-01 08:00,
20-07-01 07:00,2.0
20-07-01 06:00,1.0
20-07-01 05:00,1.0
20-07-01 04:00,1.0
20-07-01 03:00,1.0
20-07-01 02:00,1.0
20-07-01 01:00,1.0
20-07-01 00:00,
19-07-01 23:00,1.3
19-07-01 22:00,1.3
19-07-01 21:00,2.6
19-07-01 20:00,3.3
19-07-01 19:00,1.9
19-07-01 18:00,2.2
19-07-01 17:00,2.6
19-07-01 16:00,2.8
19-07-01 15:00,2.2
19-07-01 14:00,2.8
19-07-01 13:00,3.9
19-07-01 12:00,
19-07-01 11:00,
19-07-01 10:00,
19-07-01 09:00,2.1
19-07-01 08:00,
19-07-01 07:00,2.5
19-07-01 06:00,1.6
19-07-01 05:00,1.0
19-07-01 04:00,1.0
19-07-01 03:00,1.0
19-07-01 02:00,1.0
19-07-01 01:00,1.0
19-07-01 00:00,
18-07-01 23:00,1.0
18-07-01 22:00,1.0
18-07-01 21:00,1.0
18-07-01 20:00,1.0
18-07-01 19:00,1.0
18-07-01 18:00,1.2
18-07-01 17:00,1.8
18-07-01 16:00,1.6
18-07-01 15:00,1.4
18-07-01 14:00,1.6
18-07-01 13:00,2.9
18-07-01 12:00,
18-07-01 11:00,3.0
18-07-01 10:00,2.9
18-07-01 09:00,2.6
18-07-01 08:00,2.2
18-07-01 07:00,1.8
18-07-01 06:00,1.1
18-07-01 05:00,1.0
18-07-01 04:00,1.0
18-07-01 03:00,1.0
18-07-01 02:00,1.0
18-07-01 01:00,1.0
18-07-01 00:00,
17-07-01 23:00,
17-07-01 22:00,
17-07-01 21:00,
17-07-01 20:00,
17-07-01 19:00,
17-07-01 18:00,
17-07-01 17:00,
17-07-01 16:00,1.0
17-07-01 15:00,1.0
17-07-01 14:00,1.0
17-07-01 13:00,
17-07-01 12:00,1.0
17-07-01 11:00,1.0
17-07-01 10:00,1.0
17-07-01 09:00,
17-07-01 08:00,1.0
17-07-01 07:00,1.0
17-07-01 06:00,1.0
17-07-01 05:00,1.0
17-07-01 04:00,1.0
17-07-01 03:00,1.0
17-07-01 02:00,1.0
17-07-01 01:00,1.0
17-07-01 00:00,
16-07-01 23:00,1.0
16-07-01 22:00,1.0
16-07-01 21:00,1.0
16-07-01 20:00,1.0
16-07-01 19:00,1.0
16-07-01 18:00,1.0
16-07-01 17:00,1.0
16-07-01 16:00,1.0
16-07-01 15:00,1.0
16-07-01 14:00,1.0
16-07-01 13:00,1.0
16-07-01 12:00,1.0
16-07-01 11:00,1.0
16-07-01 10:00,
16-07-01 09:00,1.0
16-07-01 08:00,1.0
16-07-01 07:00,1.0
16-07-01 06:00,1.0
16-07-01 05:00,1.0
16-07-01 04:00,1.0
16-07-01 03:00,1.0
16-07-01 02:00,1.0
16-07-01 01:00,1.0
16-07-01 00:00,
15-07-01 23:00,1.1
15-07-01 22:00,1.2
15-07-01 21:00,1.3
15-07-01 20:00,1.2
15-07-01 19:00,1.2
15-07-01 18:00,1.5
15-07-01 17:00,1.0
15-07-01 16:00,1.0
15-07-01 15:00,1.0
15-07-01 14:00,1.0
15-07-01 13:00,1.0
15-07-01 12:00,1.0
15-07-01 11:00,1.0
15-07-01 10:00,
15-07-01 09:00,1.0
15-07-01 08:00,1.0
15-07-01 07:00,1.0
15-07-01 06:00,1.0
15-07-01 05:00,1.0
15-07-01 04:00,1.0
15-07-01 03:00,1.0
15-07-01 02:00,1.0
15-07-01 01:00,1.0
15-07-01 00:00,
14-07-01 23:00,2.0
14-07-01 22:00,2.1
14-07-01 21:00,2.4
14-07-01 20:00,2.4
14-07-01 19:00,2.2
14-07-01 18:00,2.3
14-07-01 17:00,2.7
14-07-01 16:00,2.4
14-07-01 15:00,1.8
14-07-01 14:00,1.8
14-07-01 13:00,2.0
14-07-01 12:00,2.2
14-07-01 11:00,
14-07-01 10:00,1.9
14-07-01 09:00,1.5
14-07-01 08:00,1.0
14-07-01 07:00,1.2
14-07-01 06:00,1.0
14-07-01 05:00,1.0
14-07-01 04:00,1.0
14-07-01 03:00,1.0
14-07-01 02:00,1.0
14-07-01 01:00,1.0
14-07-01 00:00,
13-07-01 23:00,1.0
13-07-01 22:00,1.2
13-07-01 21:00,1.0
13-07-01 20:00,1.1
13-07-01 19:00,1.0
13-07-01 18:00,1.7
13-07-01 17:00,1.9
13-07-01 16:00,1.6
13-07-01 15:00,1.7
13-07-01 14:00,2.3
13-07-01 13:00,2.9
13-07-01 12:00,1.8
13-07-01 11:00,
13-07-01 10:00,2.2
13-07-01 09:00,1.8
13-07-01 08:00,1.9
13-07-01 07:00,1.0
13-07-01 06:00,1.0
13-07-01 05:00,1.0
13-07-01 04:00,1.0
13-07-01 03:00,1.0
13-07-01 02:00,1.0
13-07-01 01:00,1.0
13-07-01 00:00,
12-07-01 23:00,1.1
12-07-01 22:00,1.3
12-07-01 21:00,2.0
12-07-01 20:00,2.0
12-07-01 19:00,2.1
12-07-01 18:00,2.1
12-07-01 17:00,2.6
12-07-01 16:00,2.5
12-07-01 15:00,2.3
12-07-01 14:00,2.3
12-07-01 13:00,1.7
12-07-01 12:00,
12-07-01 11:00,1.2
12-07-01 10:00,1.8
12-07-01 09:00,2.2
12-07-01 08:00,1.9
12-07-01 07:00,1.8
12-07-01 06:00,1.6
12-07-01 05:00,1.0
12-07-01 04:00,1.0
12-07-01 03:00,1.0
12-07-01 02:00,1.0
12-07-01 01:00,1.6
12-07-01 00:00,
11-07-01 23:00,1.0
11-07-01 22:00,1.0
11-07-01 21:00,1.1
11-07-01 20:00,1.0
11-07-01 19:00,1.0
11-07-01 18:00,1.0
11-07-01 17:00,1.0
11-07-01 16:00,1.6
11-07-01 15:00,1.2
11-07-01 14:00,2.5
11-07-01 13:00,1.8
11-07-01 12:00,
11-07-01 11:00,1.4
11-07-01 10:00,2.9
11-07-01 09:00,2.0
11-07-01 08:00,1.1
11-07-01 07:00,1.4
11-07-01 06:00,1.2
11-07-01 05:00,1.4
11-07-01 04:00,1.0
11-07-01 03:00,1.0
11-07-01 02:00,1.0
11-07-01 01:00,1.0
11-07-01 00:00,
10-07-01 23:00,1.0
10-07-01 22:00,2.1
10-07-01 21:00,1.6
10-07-01 20:00,1.2
10-07-01 19:00,1.5
10-07-01 18:00,1.7
10-07-01 17:00,2.8
10-07-01 16:00,2.4
10-07-01 15:00,1.3
10-07-01 14:00,1.1
10-07-01 13:00,
10-07-01 12:00,1.9
10-07-01 11:00,2.7
10-07-01 10:00,1.7
10-07-01 09:00,2.3
10-07-01 08:00,2.9
10-07-01 07:00,1.9
10-07-01 06:00,1.4
10-07-01 05:00,1.0
10-07-01 04:00,1.0
10-07-01 03:00,1.0
10-07-01 02:00,1.0
10-07-01 01:00,1.0
10-07-01 00:00,
09-07-01 23:00,1.0
09-07-01 22:00,1.0
09-07-01 21:00,1.0
09-07-01 20:00,1.0
09-07-01 19:00,1.0
09-07-01 18:00,1.0
09-07-01 17:00,1.0
09-07-01 16:00,1.0
09-07-01 15:00,1.0
09-07-01 14:00,1.0
09-07-01 13:00,
09-07-01 12:00,1.0
09-07-01 11:00,1.0
09-07-01 10:00,1.0
09-07-01 09:00,1.0
09-07-01 08:00,1.0
09-07-01 07:00,1.0
09-07-01 06:00,1.1
09-07-01 05:00,1.0
09-07-01 04:00,1.0
09-07-01 03:00,1.0
09-07-01 02:00,1.0
09-07-01 01:00,1.0
09-07-01 00:00,
08-07-01 23:00,1.0
08-07-01 22:00,1.0
08-07-01 21:00,1.0
08-07-01 20:00,1.0
08-07-01 19:00,1.0
08-07-01 18:00,1.0
08-07-01 17:00,1.0
08-07-01 16:00,1.0
08-07-01 15:00,1.1
08-07-01 14:00,
08-07-01 13:00,1.0
08-07-01 12:00,1.0
08-07-01 11:00,1.1
08-07-01 10:00,1.0
08-07-01 09:00,1.0
08-07-01 08:00,1.0
08-07-01 07:00,1.0
08-07-01 06:00,1.0
08-07-01 05:00,1.0
08-07-01 04:00,1.0
08-07-01 03:00,1.0
08-07-01 02:00,1.0
08-07-01 01:00,1.0
08-07-01 00:00,
07-07-01 23:00,1.0
07-07-01 22:00,1.0
07-07-01 21:00,1.0
07-07-01 20:00,1.2
07-07-01 19:00,3.1
07-07-01 18:00,4.6
07-07-01 17:00,2.7
07-07-01 16:00,3.3
07-07-01 15:00,4.9
07-07-01 14:00,
07-07-01 13:00,16.2
07-07-01 12:00,4.5
07-07-01 11:00,2.0
07-07-01 10:00,1.5
07-07-01 09:00,1.0
07-07-01 08:00,1.0
07-07-01 07:00,1.0
07-07-01 06:00,1.0
07-07-01 05:00,1.0
07-07-01 04:00,1.0
07-07-01 03:00,1.1
07-07-01 02:00,1.0
07-07-01 01:00,1.0
07-07-01 00:00,
06-07-01 23:00,1.0
06-07-01 22:00,1.0
06-07-01 21:00,1.0
06-07-01 20:00,1.0
06-07-01 19:00,1.4
06-07-01 18:00,2.3
06-07-01 17:00,1.9
06-07-01 16:00,2.3
06-07-01 15:00,
06-07-01 14:00,5.6
06-07-01 13:00,5.3
06-07-01 12:00,3.6
06-07-01 11:00,
06-07-01 10:00,
06-07-01 09:00,9.5
06-07-01 08:00,8.2
06-07-01 07:00,
06-07-01 06:00,3.3
06-07-01 05:00,1.1
06-07-01 04:00,1.0
06-07-01 03:00,1.0
06-07-01 02:00,1.2
06-07-01 01:00,1.4
06-07-01 00:00,
05-07-01 23:00,4.3
05-07-01 22:00,2.8
05-07-01 21:00,1.9
05-07-01 20:00,2.0
05-07-01 19:00,2.1
05-07-01 18:00,1.4
05-07-01 17:00,1.1
05-07-01 16:00,1.3
05-07-01 15:00,3.1
05-07-01 14:00,3.8
05-07-01 13:00,2.8
05-07-01 12:00,3.0
05-07-01 11:00,3.4
05-07-01 10:00,6.3
05-07-01 09:00,8.9
05-07-01 08:00,
05-07-01 07:00,4.1
05-07-01 06:00,2.6
05-07-01 05:00,1.0
05-07-01 04:00,1.0
05-07-01 03:00,1.0
05-07-01 02:00,1.0
05-07-01 01:00,1.2
05-07-01 00:00,
04-07-01 23:00,1.9
04-07-01 22:00,1.8
04-07-01 21:00,1.7
04-07-01 20:00,1.4
04-07-01 19:00,1.2
04-07-01 18:00,1.0
04-07-01 17:00,1.1
04-07-01 16:00,3.7
04-07-01 15:00,9.9
04-07-01 14:00,11.4
04-07-01 13:00,7.0
04-07-01 12:00,6.4
04-07-01 11:00,6.7
04-07-01 10:00,3.5
04-07-01 09:00,3.9
04-07-01 08:00,
04-07-01 07:00,3.2
04-07-01 06:00,1.6
04-07-01 05:00,1.1
04-07-01 04:00,1.0
04-07-01 03:00,1.0
04-07-01 02:00,1.0
04-07-01 01:00,1.0
04-07-01 00:00,
03-07-01 23:00,1.0
03-07-01 22:00,1.0
03-07-01 21:00,1.0
03-07-01 20:00,1.0
03-07-01 19:00,1.0
03-07-01 18:00,1.0
03-07-01 17:00,1.0
03-07-01 16:00,1.2
03-07-01 15:00,1.0
03-07-01 14:00,1.4
03-07-01 13:00,1.8
03-07-01 12:00,1.0
03-07-01 11:00,1.0
03-07-01 10:00,1.0
03-07-01 09:00,
03-07-01 08:00,1.7
03-07-01 07:00,2.1
03-07-01 06:00,2.2
03-07-01 05:00,1.1
03-07-01 04:00,1.1
03-07-01 03:00,1.0
03-07-01 02:00,1.0
03-07-01 01:00,1.0
03-07-01 00:00,
02-07-01 23:00,1.0
02-07-01 22:00,1.0
02-07-01 21:00,1.0
02-07-01 20:00,1.0
02-07-01 19:00,1.0
02-07-01 18:00,1.0
02-07-01 17:00,1.0
02-07-01 16:00,1.0
02-07-01 15:00,1.0
02-07-01 14:00,1.0
02-07-01 13:00,1.0
02-07-01 12:00,1.0
02-07-01 11:00,1.0
02-07-01 10:00,1.0
02-07-01 09:00,
02-07-01 08:00,1.1
02-07-01 07:00,1.0
02-07-01 06:00,1.0
02-07-01 05:00,1.0
02-07-01 04:00,1.0
02-07-01 03:00,1.0
02-07-01 02:00,1.0
02-07-01 01:00,1.0
02-07-01 00:00,
01-07-01 23:00,1.0
01-07-01 22:00,2.0
01-07-01 21:00,3.9
01-07-01 20:00,1.4
01-07-01 19:00,1.1
01-07-01 18:00,1.6
01-07-01 17:00,7.3
01-07-01 16:00,3.7
01-07-01 15:00,2.6
01-07-01 14:00,1.0
01-07-01 13:00,1.4
01-07-01 12:00,6.2
01-07-01 11:00,5.2
01-07-01 10:00,
01-07-01 09:00,3.5
01-07-01 08:00,1.0
01-07-01 07:00,1.0
01-07-01 06:00,1.0
01-07-01 05:00,1.0
01-07-01 04:00,1.0
01-07-01 03:00,1.0
01-07-01 02:00,1.0
01-07-01 01:00,1.0

