Datum Zeit,Leipzig-Mitte SO2
24-07-01 02:00,1.0
24-07-01 01:00,1.1
24-07-01 00:00,
23-07-01 23:00,2.1
23-07-01 22:00,2.6
23-07-01 21:00,3.0
23-07-01 20:00,4.0
23-07-01 19:00,3.4
23-07-01 18:00,3.2
23-07-01 17:00,3.0
23-07-01 16:00,
23-07-01 15:00,3.8
23-07-01 14:00,3.6
23-07-01 13:00,4.1
23-07-01 12:00,5.5
23-07-01 11:00,7.0
23-07-01 10:00,6.6
23-07-01 09:00,3.6
23-07-01 08:00,2.7
23-07-01 07:00,1.6
23-07-01 06:00,2.7
23-07-01 05:00,2.5
23-07-01 04:00,2.4
23-07-01 03:00,2.5
23-07-01 02:00,2.6
23-07-01 01:00,2.8
23-07-01 00:00,
22-07-01 23:00,1.0
22-07-01 22:00,1.0
22-07-01 21:00,1.0
22-07-01 20:00,1.1
22-07-01 19:00,1.1
22-07-01 18:00,1.0
22-07-01 17:00,
22-07-01 16:00,1.0
22-07-01 15:00,1.0
22-07-01 14:00,1.0
22-07-01 13:00,1.0
22-07-01 12:00,1.0
22-07-01 11:00,1.6
22-07-01 10:00,1.9
22-07-01 09:00,1.0
22-07-01 08:00,1.0
22-07-01 07:00,1.0
22-07-01 06:00,1.0
22-07-01 05:00,1.0
22-07-01 04:00,1.0
22-07-01 03:00,1.0
22-07-01 02:00,1.0
22-07-01 01:00,1.0
22-07-01 00:00,
21-07-01 23:00,1.0
21-07-01 22:00,1.0
21-07-01 21:00,1.0
21-07-01 20:00,1.0
21-07-01 19:00,1.0
21-07-01 18:00,1.0
21-07-01 17:00,
21-07-01 16:00,1.0
21-07-01 15:00,1.0
21-07-01 14:00,1.0
21-07-01 13:00,1.0
21-07-01 12:00,1.0
21-07-01 11:00,1.0
21-07-01 10:00,1.0
21-07-01 09:00,1.0
21-07-01 08:00,1.0
21-07-01 07:00,1.0
21-07-01 06:00,1.0
21-07-01 05:00,1.0
21-07-01 04:00,1.0
21-07-01 03:00,1.0
21-07-01 02:00,1.0
21-07-01 01:00,1.0
21-07-01 00:00,
20-07-01 23:00,2.9
20-07-01 22:00,2.8
20-07-01 21:00,1.5
20-07-01 20:00,2.5
20-07-01 19:00,2.6
20-07-01 18:00,
20-07-01 17:00,3.5
20-07-01 16:00,3.8
20-07-01 15:00,4.2
20-07-01 14:00,5.6
20-07-01 13:00,3.9
20-07-01 12:00,4.5
20-07-01 11:00,5.0
20-07-01 10:00,4.7
20-07-01 09:00,4.7
20-07-01 08:00,5.4
20-07-01 07:00,2.6
20-07-01 06:00,2.3
20-07-01 05:00,2.2
20-07-01 04:00,2.6
20-07-01 03:00,2.6
20-07-01 02:00,3.0
20-07-01 01:00,3.1
20-07-01 00:00,
19-07-01 23:00,2.9
19-07-01 22:00,3.2
19-07-01 21:00,2.2
19-07-01 20:00,3.5
19-07-01 19:00,3.8
19-07-01 18:00,
19-07-01 17:00,2.7
19-07-01 16:00,2.7
19-07-01 15:00,2.7
19-07-01 14:00,3.5
19-07-01 13:00,4.5
19-07-01 12:00,7.3
19-07-01 11:00,10.3
19-07-01 10:00,5.8
19-07-01 09:00,3.6
19-07-01 08:00,3.4
19-07-01 07:00,2.3
19-07-01 06:00,2.8
19-07-01 05:00,2.3
19-07-01 04:00,2.6
19-07-01 03:00,3.1
19-07-01 02:00,3.0
19-07-01 01:00,3.3
19-07-01 00:00,
18-07-01 23:00,1.6
18-07-01 22:00,1.6
18-07-01 21:00,2.4
18-07-01 20:00,1.4
18-07-01 19:00,
18-07-01 18:00,1.1
18-07-01 17:00,1.0
18-07-01 16:00,1.4
18-07-01 15:00,1.6
18-07-01 14:00,1.3
18-07-01 13:00,1.2
18-07-01 12:00,1.2
18-07-01 11:00,2.5
18-07-01 10:00,2.7
18-07-01 09:00,2.5
18-07-01 08:00,1.6
18-07-01 07:00,1.4
18-07-01 06:00,1.2
18-07-01 05:00,1.0
18-07-01 04:00,1.0
18-07-01 03:00,1.0
18-07-01 02:00,1.3
18-07-01 01:00,1.0
18-07-01 00:00,
17-07-01 23:00,2.3
17-07-01 22:00,2.3
17-07-01 21:00,2.4
17-07-01 20:00,2.3
17-07-01 19:00,
17-07-01 18:00,2.6
17-07-01 17:00,2.9
17-07-01 16:00,3.4
17-07-01 15:00,1.9
17-07-01 14:00,1.9
17-07-01 13:00,1.9
17-07-01 12:00,3.2
17-07-01 11:00,2.2
17-07-01 10:00,3.0
17-07-01 09:00,3.0
17-07-01 08:00,2.6
17-07-01 07:00,2.3
17-07-01 06:00,1.9
17-07-01 05:00,1.8
17-07-01 04:00,1.3
17-07-01 03:00,1.3
17-07-01 02:00,1.8
17-07-01 01:00,1.2
17-07-01 00:00,
16-07-01 23:00,1.0
16-07-01 22:00,1.0
16-07-01 21:00,1.0
16-07-01 20:00,
16-07-01 19:00,1.1
16-07-01 18:00,1.1
16-07-01 17:00,1.0
16-07-01 16:00,1.2
16-07-01 15:00,1.0
16-07-01 14:00,1.0
16-07-01 13:00,1.0
16-07-01 12:00,1.0
16-07-01 11:00,1.0
16-07-01 10:00,1.0
16-07-01 09:00,1.0
16-07-01 08:00,1.0
16-07-01 07:00,1.1
16-07-01 06:00,1.0
16-07-01 05:00,1.0
16-07-01 04:00,1.0
16-07-01 03:00,1.0
16-07-01 02:00,1.0
16-07-01 01:00,1.0
16-07-01 00:00,
15-07-01 23:00,1.2
15-07-01 22:00,1.6
15-07-01 21:00,1.5
15-07-01 20:00,
15-07-01 19:00,1.8
15-07-01 18:00,1.2
15-07-01 17:00,1.0
15-07-01 16:00,1.4
15-07-01 15:00,1.1
15-07-01 14:00,1.0
15-07-01 13:00,1.2
15-07-01 12:00,1.2
15-07-01 11:00,1.0
15-07-01 10:00,1.0
15-07-01 09:00,1.0
15-07-01 08:00,1.0
15-07-01 07:00,1.0
15-07-01 06:00,1.0
15-07-01 05:00,1.0
15-07-01 04:00,1.0
15-07-01 03:00,1.0
15-07-01 02:00,1.0
15-07-01 01:00,1.0
15-07-01 00:00,
14-07-01 23:00,1.5
14-07-01 22:00,1.0
14-07-01 21:00,
14-07-01 20:00,1.9
14-07-01 19:00,1.2
14-07-01 18:00,1.6
14-07-01 17:00,1.9
14-07-01 16:00,1.4
14-07-01 15:00,1.9
14-07-01 14:00,1.5
14-07-01 13:00,2.1
14-07-01 12:00,2.2
14-07-01 11:00,1.4
14-07-01 10:00,1.1
14-07-01 09:00,1.0
14-07-01 08:00,1.3
14-07-01 07:00,1.0
14-07-01 06:00,1.0
14-07-01 05:00,1.4
14-07-01 04:00,2.1
14-07-01 03:00,2.1
14-07-01 02:00,1.7
14-07-01 01:00,1.9
14-07-01 00:00,
13-07-01 23:00,1.0
13-07-01 22:00,1.0
13-07-01 21:00,
13-07-01 20:00,1.0
13-07-01 19:00,1.0
13-07-01 18:00,1.0
13-07-01 17:00,1.0
13-07-01 16:00,1.0
13-07-01 15:00,1.0
13-07-01 14:00,1.5
13-07-01 13:00,1.8
13-07-01 12:00,3.3
13-07-01 11:00,7.9
13-07-01 10:00,8.1
13-07-01 09:00,3.2
13-07-01 08:00,1.4
13-07-01 07:00,1.0
13-07-01 06:00,2.5
13-07-01 05:00,1.0
13-07-01 04:00,1.0
13-07-01 03:00,1.0
13-07-01 02:00,1.0
13-07-01 01:00,1.0
13-07-01 00:00,
12-07-01 23:00,1.0
12-07-01 22:00,
12-07-01 21:00,1.0
12-07-01 20:00,1.0
12-07-01 19:00,1.0
12-07-01 18:00,1.0
12-07-01 17:00,1.0
12-07-01 16:00,1.0
12-07-01 15:00,1.0
12-07-01 14:00,1.0
12-07-01 13:00,1.0
12-07-01 12:00,1.0
12-07-01 11:00,1.0
12-07-01 10:00,1.0
12-07-01 09:00,1.0
12-07-01 08:00,1.0
12-07-01 07:00,1.0
12-07-01 06:00,1.0
12-07-01 05:00,1.0
12-07-01 04:00,1.0
12-07-01 03:00,1.0
12-07-01 02:00,1.0
12-07-01 01:00,3.0
12-07-01 00:00,
11-07-01 23:00,2.7
11-07-01 22:00,
11-07-01 21:00,1.3
11-07-01 20:00,1.8
11-07-01 19:00,3.5
11-07-01 18:00,2.2
11-07-01 17:00,1.0
11-07-01 16:00,1.3
11-07-01 15:00,1.3
11-07-01 14:00,1.4
11-07-01 13:00,1.6
11-07-01 12:00,1.1
11-07-01 11:00,1.0
11-07-01 10:00,1.2
11-07-01 09:00,1.0
11-07-01 08:00,1.2
11-07-01 07:00,1.0
11-07-01 06:00,1.0
11-07-01 05:00,1.0
11-07-01 04:00,1.0
11-07-01 03:00,1.0
11-07-01 02:00,1.2
11-07-01 01:00,1.0
11-07-01 00:00,
10-07-01 23:00,
10-07-01 22:00,1.3
10-07-01 21:00,1.9
10-07-01 20:00,1.9
10-07-01 19:00,2.4
10-07-01 18:00,2.9
10-07-01 17:00,2.8
10-07-01 16:00,2.9
10-07-01 15:00,3.9
10-07-01 14:00,4.2
10-07-01 13:00,5.5
10-07-01 12:00,6.2
10-07-01 11:00,6.3
10-07-01 10:00,7.9
10-07-01 09:00,17.1
10-07-01 08:00,10.8
10-07-01 07:00,3.6
10-07-01 06:00,3.2
10-07-01 05:00,2.3
10-07-01 04:00,3.0
10-07-01 03:00,2.3
10-07-01 02:00,3.0
10-07-01 01:00,2.1
10-07-01 00:00,
09-07-01 23:00,
09-07-01 22:00,1.0
09-07-01 21:00,1.0
09-07-01 20:00,1.2
09-07-01 19:00,1.0
09-07-01 18:00,1.0
09-07-01 17:00,1.0
09-07-01 16:00,1.0
09-07-01 15:00,1.0
09-07-01 14:00,1.0
09-07-01 13:00,1.0
09-07-01 12:00,1.0
09-07-01 11:00,1.0
09-07-01 10:00,1.0
09-07-01 09:00,1.0
09-07-01 08:00,1.0
09-07-01 07:00,1.0
09-07-01 06:00,1.0
09-07-01 05:00,1.0
09-07-01 04:00,1.0
09-07-01 03:00,1.0
09-07-01 02:00,1.0
09-07-01 01:00,1.0
09-07-01 00:00,
08-07-01 23:00,1.0
08-07-01 22:00,1.0
08-07-01 21:00,1.0
08-07-01 20:00,1.0
08-07-01 19:00,1.0
08-07-01 18:00,1.0
08-07-01 17:00,1.0
08-07-01 16:00,1.0
08-07-01 15:00,1.0
08-07-01 14:00,1.0
08-07-01 13:00,1.0
08-07-01 12:00,1.0
08-07-01 11:00,1.0
08-07-01 10:00,1.0
08-07-01 09:00,1.0
08-07-01 08:00,1.0
08-07-01 07:00,1.0
08-07-01 06:00,1.0
08-07-01 05:00,1.0
08-07-01 04:00,1.0
08-07-01 03:00,1.0
08-07-01 02:00,1.0
08-07-01 01:00,1.0
08-07-01 00:00,
07-07-01 23:00,1.0
07-07-01 22:00,1.0
07-07-01 21:00,1.0
07-07-01 20:00,1.3
07-07-01 19:00,1.7
07-07-01 18:00,4.3
07-07-01 17:00,7.5
07-07-01 16:00,10.6
07-07-01 15:00,11.2
07-07-01 14:00,8.9
07-07-01 13:00,7.3
07-07-01 12:00,4.3
07-07-01 11:00,1.8
07-07-01 10:00,1.0
07-07-01 09:00,1.0
07-07-01 08:00,1.0
07-07-01 07:00,1.0
07-07-01 06:00,1.0
07-07-01 05:00,1.0
07-07-01 04:00,1.3
07-07-01 03:00,1.0
07-07-01 02:00,1.0
07-07-01 01:00,1.0
07-07-01 00:00,
06-07-01 23:00,1.0
06-07-01 22:00,1.0
06-07-01 21:00,1.6
06-07-01 20:00,3.4
06-07-01 19:00,3.7
06-07-01 18:00,3.5
06-07-01 17:00,3.0
06-07-01 16:00,2.8
06-07-01 15:00,2.4
06-07-01 14:00,2.3
06-07-01 13:00,3.1
06-07-01 12:00,4.6
06-07-01 11:00,7.8
06-07-01 10:00,6.9
06-07-01 09:00,7.5
06-07-01 08:00,4.3
06-07-01 07:00,4.7
06-07-01 06:00,2.8
06-07-01 05:00,2.5
06-07-01 04:00,2.3
06-07-01 03:00,1.7
06-07-01 02:00,1.0
06-07-01 01:00,
06-07-01 00:00,
05-07-01 23:00,1.1
05-07-01 22:00,1.0
05-07-01 21:00,1.1
05-07-01 20:00,1.2
05-07-01 19:00,1.1
05-07-01 18:00,1.5
05-07-01 17:00,1.0
05-07-01 16:00,2.4
05-07-01 15:00,1.8
05-07-01 14:00,3.4
05-07-01 13:00,4.4
05-07-01 12:00,6.5
05-07-01 11:00,8.4
05-07-01 10:00,4.1
05-07-01 09:00,1.1
05-07-01 08:00,1.0
05-07-01 07:00,1.0
05-07-01 06:00,1.0
05-07-01 05:00,1.0
05-07-01 04:00,1.0
05-07-01 03:00,1.0
05-07-01 02:00,1.0
05-07-01 01:00,
05-07-01 00:00,
04-07-01 23:00,1.0
04-07-01 22:00,1.0
04-07-01 21:00,1.0
04-07-01 20:00,2.0
04-07-01 19:00,3.0
04-07-01 18:00,2.5
04-07-01 17:00,3.1
04-07-01 16:00,4.6
04-07-01 15:00,4.4
04-07-01 14:00,2.7
04-07-01 13:00,2.4
04-07-01 12:00,2.7
04-07-01 11:00,2.6
04-07-01 10:00,3.4
04-07-01 09:00,2.2
04-07-01 08:00,1.9
04-07-01 07:00,2.4
04-07-01 06:00,2.5
04-07-01 05:00,1.8
04-07-01 04:00,1.9
04-07-01 03:00,1.2
04-07-01 02:00,
04-07-01 01:00,1.0
04-07-01 00:00,
03-07-01 23:00,1.1
03-07-01 22:00,1.0
03-07-01 21:00,1.0
03-07-01 20:00,1.0
03-07-01 19:00,1.0
03-07-01 18:00,1.2
03-07-01 17:00,1.0
03-07-01 16:00,1.0
03-07-01 15:00,1.0
03-07-01 14:00,1.0
03-07-01 13:00,1.0
03-07-01 12:00,1.0
03-07-01 11:00,1.3
03-07-01 10:00,1.6
03-07-01 09:00,1.5
03-07-01 08:00,1.0
03-07-01 07:00,2.2
03-07-01 06:00,1.5
03-07-01 05:00,1.0
03-07-01 04:00,1.0
03-07-01 03:00,1.0
03-07-01 02:00,
03-07-01 01:00,1.0
03-07-01 00:00,
02-07-01 23:00,1.0
02-07-01 22:00,1.0
02-07-01 21:00,1.0
02-07-01 20:00,1.0
02-07-01 19:00,1.0
02-07-01 18:00,1.0
02-07-01 17:00,1.0
02-07-01 16:00,1.0
02-07-01 15:00,1.0
02-07-01 14:00,1.0
02-07-01 13:00,1.0
02-07-01 12:00,1.6
02-07-01 11:00,1.0
02-07-01 10:00,1.5
02-07-01 09:00,1.6
02-07-01 08:00,1.1
02-07-01 07:00,1.5
02-07-01 06:00,1.0
02-07-01 05:00,1.0
02-07-01 04:00,1.0
02-07-01 03:00,
02-07-01 02:00,1.0
02-07-01 01:00,1.0
02-07-01 00:00,
01-07-01 23:00,1.0
01-07-01 22:00,1.0
01-07-01 21:00,1.0
01-07-01 20:00,1.0
01-07-01 19:00,1.0
01-07-01 18:00,1.0
01-07-01 17:00,1.0
01-07-01 16:00,1.0
01-07-01 15:00,1.0
01-07-01 14:00,1.0
01-07-01 13:00,1.0
01-07-01 12:00,1.0
01-07-01 11:00,1.0
01-07-01 10:00,1.4
01-07-01 09:00,1.0
01-07-01 08:00,1.0
01-07-01 07:00,1.0
01-07-01 06:00,1.0
01-07-01 05:00,1.0
01-07-01 04:00,1.0
01-07-01 03:00,
01-07-01 02:00,1.0
01-07-01 01:00,1.0

