Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-09-01,,,,,,8,,,
2010-09-01,01:00,,1,10,42,,,,
2010-09-01,02:00,,1,8,41,,,,
2010-09-01,03:00,,1,8,40,,,,
2010-09-01,04:00,,1,11,35,,,,
2010-09-01,05:00,,1,14,36,,,,
2010-09-01,06:00,,2,20,30,,,,
2010-09-01,07:00,,3,20,31,,,,
2010-09-01,08:00,,2,15,39,,,,
2010-09-01,09:00,,2,12,47,,,,
2010-09-01,10:00,,1,10,56,,,,
2010-09-01,11:00,,1,8,58,,,,
2010-09-01,12:00,,1,8,54,,,,
2010-09-01,13:00,,1,7,55,,,,
2010-09-01,14:00,,1,6,67,,,,
2010-09-01,15:00,,1,7,71,,,,
2010-09-01,16:00,,1,9,59,,,,
2010-09-01,17:00,,1,8,56,,,,
2010-09-01,18:00,,1,9,53,,,,
2010-09-01,19:00,,1,9,54,,,,
2010-09-01,20:00,,1,9,50,,,,
2010-09-01,21:00,,1,10,47,,,,
2010-09-01,22:00,,1,8,48,,,,
2010-09-01,23:00,,1,7,43,,,,
2010-09-02,,,,,,9,,,
2010-09-02,00:00,,1,6,45,,,,
2010-09-02,01:00,,1,6,42,,,,
2010-09-02,02:00,,1,6,45,,,,
2010-09-02,03:00,,1,6,46,,,,
2010-09-02,04:00,,1,6,48,,,,
2010-09-02,05:00,,1,6,48,,,,
2010-09-02,06:00,,1,11,45,,,,
2010-09-02,07:00,,1,14,42,,,,
2010-09-02,08:00,,1,10,50,,,,
2010-09-02,09:00,,1,8,57,,,,
2010-09-02,10:00,,1,8,60,,,,
2010-09-02,11:00,,1,9,59,,,,
2010-09-02,12:00,,2,12,46,,,,
2010-09-02,13:00,,2,10,48,,,,
2010-09-02,14:00,,1,8,60,,,,
2010-09-02,15:00,,1,11,55,,,,
2010-09-02,16:00,,1,13,49,,,,
2010-09-02,17:00,,1,12,48,,,,
2010-09-02,18:00,,1,12,47,,,,
2010-09-02,19:00,,1,14,39,,,,
2010-09-02,20:00,,1,14,35,,,,
2010-09-02,21:00,,1,13,34,,,,
2010-09-02,22:00,,2,14,26,,,,
2010-09-02,23:00,,1,13,20,,,,
2010-09-03,,,,,,11,,,
2010-09-03,00:00,,1,10,22,,,,
2010-09-03,01:00,,1,7,32,,,,
2010-09-03,02:00,,1,6,45,,,,
2010-09-03,03:00,,1,7,39,,,,
2010-09-03,04:00,,1,9,31,,,,
2010-09-03,05:00,,1,14,23,,,,
2010-09-03,06:00,,2,19,11,,,,
2010-09-03,07:00,,6,20,17,,,,
2010-09-03,08:00,,3,12,34,,,,
2010-09-03,09:00,,2,10,51,,,,
2010-09-03,10:00,,2,12,57,,,,
2010-09-03,11:00,,2,9,63,,,,
2010-09-03,12:00,,1,7,68,,,,
2010-09-03,13:00,,1,6,73,,,,
2010-09-03,14:00,,1,6,75,,,,
2010-09-03,15:00,,1,8,77,,,,
2010-09-03,16:00,,1,7,80,,,,
2010-09-03,17:00,,1,7,81,,,,
2010-09-03,18:00,,1,12,74,,,,
2010-09-03,19:00,,1,25,36,,,,
2010-09-03,20:00,,1,20,27,,,,
2010-09-03,21:00,,1,15,22,,,,
2010-09-03,22:00,,1,15,21,,,,
2010-09-03,23:00,,1,16,15,,,,
2010-09-04,,,,,,14,,,
2010-09-04,00:00,,1,15,11,,,,
2010-09-04,01:00,,1,13,9,,,,
2010-09-04,02:00,,1,12,5,,,,
2010-09-04,03:00,,1,10,5,,,,
2010-09-04,04:00,,1,10,4,,,,
2010-09-04,05:00,,2,9,2,,,,
2010-09-04,06:00,,5,9,1,,,,
2010-09-04,07:00,,8,9,4,,,,
2010-09-04,08:00,,7,10,14,,,,
2010-09-04,09:00,,5,10,21,,,,
2010-09-04,10:00,,2,9,47,,,,
2010-09-04,11:00,,1,7,63,,,,
2010-09-04,12:00,,1,8,77,,,,
2010-09-04,13:00,,1,8,83,,,,
2010-09-04,14:00,,1,6,84,,,,
2010-09-04,15:00,,1,8,79,,,,
2010-09-04,16:00,,1,7,79,,,,
2010-09-04,17:00,,1,11,73,,,,
2010-09-04,18:00,,1,10,66,,,,
2010-09-04,19:00,,1,11,56,,,,
2010-09-04,20:00,,1,20,35,,,,
2010-09-04,21:00,,1,19,26,,,,
2010-09-04,22:00,,1,19,17,,,,
2010-09-04,23:00,,1,14,18,,,,
2010-09-05,,,,,,18,,,
2010-09-05,00:00,,1,13,8,,,,
2010-09-05,01:00,,1,10,4,,,,
2010-09-05,02:00,,1,10,2,,,,
2010-09-05,03:00,,1,8,1,,,,
2010-09-05,04:00,,1,7,1,,,,
2010-09-05,05:00,,1,8,4,,,,
2010-09-05,06:00,,3,12,1,,,,
2010-09-05,07:00,,4,12,7,,,,
2010-09-05,08:00,,1,10,24,,,,
2010-09-05,09:00,,2,10,26,,,,
2010-09-05,10:00,,1,8,36,,,,
2010-09-05,11:00,,1,7,51,,,,
2010-09-05,12:00,,1,10,65,,,,
2010-09-05,13:00,,1,5,74,,,,
2010-09-05,14:00,,1,4,84,,,,
2010-09-05,15:00,,1,8,83,,,,
2010-09-05,16:00,,1,6,86,,,,
2010-09-05,17:00,,1,5,80,,,,
2010-09-05,18:00,,1,6,74,,,,
2010-09-05,19:00,,1,7,69,,,,
2010-09-05,20:00,,1,7,61,,,,
2010-09-05,21:00,,1,12,40,,,,
2010-09-05,22:00,,1,15,16,,,,
2010-09-05,23:00,,1,11,13,,,,
2010-09-06,,,,,,17,,,
2010-09-06,00:00,,1,8,13,,,,
2010-09-06,01:00,,1,6,8,,,,
2010-09-06,02:00,,1,7,6,,,,
2010-09-06,03:00,,1,8,4,,,,
2010-09-06,04:00,,1,8,2,,,,
2010-09-06,05:00,,6,9,1,,,,
2010-09-06,06:00,,9,12,1,,,,
2010-09-06,07:00,,18,13,2,,,,
2010-09-06,08:00,,17,14,6,,,,
2010-09-06,09:00,,13,15,10,,,,
2010-09-06,10:00,,8,13,24,,,,
2010-09-06,11:00,,4,12,44,,,,
2010-09-06,12:00,,1,6,62,,,,
2010-09-06,13:00,,1,6,67,,,,
2010-09-06,14:00,,1,8,67,,,,
2010-09-06,15:00,,2,11,66,,,,
2010-09-06,16:00,,1,7,70,,,,
