Datum Zeit,Chemnitz-Mitte NO2
26-01-05 03:00,11
26-01-05 02:00,10
26-01-05 01:00,10
26-01-05 00:00,11
25-01-05 23:00,13
25-01-05 22:00,15
25-01-05 21:00,20
25-01-05 20:00,17
25-01-05 19:00,23
25-01-05 18:00,37
25-01-05 17:00,37
25-01-05 16:00,27
25-01-05 15:00,25
25-01-05 14:00,23
25-01-05 13:00,18
25-01-05 12:00,18
25-01-05 11:00,22
25-01-05 10:00,26
25-01-05 09:00,31
25-01-05 08:00,26
25-01-05 07:00,21
25-01-05 06:00,19
25-01-05 05:00,16
25-01-05 04:00,12
25-01-05 03:00,10
25-01-05 02:00,10
25-01-05 01:00,9
25-01-05 00:00,8
24-01-05 23:00,8
24-01-05 22:00,9
24-01-05 21:00,12
24-01-05 20:00,25
24-01-05 19:00,37
24-01-05 18:00,32
24-01-05 17:00,28
24-01-05 16:00,21
24-01-05 15:00,23
24-01-05 14:00,21
24-01-05 13:00,13
24-01-05 12:00,19
24-01-05 11:00,27
24-01-05 10:00,21
24-01-05 09:00,32
24-01-05 08:00,32
24-01-05 07:00,21
24-01-05 06:00,14
24-01-05 05:00,10
24-01-05 04:00,9
24-01-05 03:00,6
24-01-05 02:00,8
24-01-05 01:00,6
24-01-05 00:00,7
23-01-05 23:00,12
23-01-05 22:00,9
23-01-05 21:00,10
23-01-05 20:00,13
23-01-05 19:00,17
23-01-05 18:00,19
23-01-05 17:00,13
23-01-05 16:00,10
23-01-05 15:00,10
23-01-05 14:00,8
23-01-05 13:00,9
23-01-05 12:00,12
23-01-05 11:00,10
23-01-05 10:00,9
23-01-05 09:00,8
23-01-05 08:00,9
23-01-05 07:00,9
23-01-05 06:00,9
23-01-05 05:00,8
23-01-05 04:00,6
23-01-05 03:00,8
23-01-05 02:00,9
23-01-05 01:00,10
23-01-05 00:00,12
22-01-05 23:00,14
22-01-05 22:00,17
22-01-05 21:00,16
22-01-05 20:00,22
22-01-05 19:00,22
22-01-05 18:00,19
22-01-05 17:00,17
22-01-05 16:00,17
22-01-05 15:00,18
22-01-05 14:00,14
22-01-05 13:00,18
22-01-05 12:00,13
22-01-05 11:00,13
22-01-05 10:00,14
22-01-05 09:00,11
22-01-05 08:00,8
22-01-05 07:00,7
22-01-05 06:00,7
22-01-05 05:00,6
22-01-05 04:00,6
22-01-05 03:00,8
22-01-05 02:00,8
22-01-05 01:00,8
22-01-05 00:00,10
21-01-05 23:00,11
21-01-05 22:00,13
21-01-05 21:00,14
21-01-05 20:00,13
21-01-05 19:00,17
21-01-05 18:00,23
21-01-05 17:00,20
21-01-05 16:00,17
21-01-05 15:00,16
21-01-05 14:00,19
21-01-05 13:00,18
21-01-05 12:00,19
21-01-05 11:00,17
21-01-05 10:00,16
21-01-05 09:00,23
21-01-05 08:00,17
21-01-05 07:00,11
21-01-05 06:00,7
21-01-05 05:00,5
21-01-05 04:00,6
21-01-05 03:00,7
21-01-05 02:00,6
21-01-05 01:00,7
21-01-05 00:00,8
20-01-05 23:00,11
20-01-05 22:00,13
20-01-05 21:00,16
20-01-05 20:00,18
20-01-05 19:00,23
20-01-05 18:00,30
20-01-05 17:00,33
20-01-05 16:00,25
20-01-05 15:00,21
20-01-05 14:00,18
20-01-05 13:00,18
20-01-05 12:00,23
20-01-05 11:00,26
20-01-05 10:00,23
20-01-05 09:00,19
20-01-05 08:00,17
20-01-05 07:00,15
20-01-05 06:00,13
20-01-05 05:00,11
20-01-05 04:00,12
20-01-05 03:00,11
20-01-05 02:00,12
20-01-05 01:00,15
20-01-05 00:00,18
19-01-05 23:00,21
19-01-05 22:00,22
19-01-05 21:00,24
19-01-05 20:00,28
19-01-05 19:00,27
19-01-05 18:00,32
19-01-05 17:00,44
19-01-05 16:00,36
19-01-05 15:00,31
19-01-05 14:00,26
19-01-05 13:00,26
19-01-05 12:00,27
19-01-05 11:00,31
19-01-05 10:00,27
19-01-05 09:00,27
19-01-05 08:00,35
19-01-05 07:00,27
19-01-05 06:00,17
19-01-05 05:00,14
19-01-05 04:00,15
19-01-05 03:00,12
19-01-05 02:00,11
19-01-05 01:00,17
19-01-05 00:00,22
18-01-05 23:00,25
18-01-05 22:00,37
18-01-05 21:00,40
18-01-05 20:00,46
18-01-05 19:00,43
18-01-05 18:00,42
18-01-05 17:00,41
18-01-05 16:00,37
18-01-05 15:00,34
18-01-05 14:00,31
18-01-05 13:00,27
18-01-05 12:00,29
18-01-05 11:00,27
18-01-05 10:00,30
18-01-05 09:00,38
18-01-05 08:00,39
18-01-05 07:00,31
18-01-05 06:00,22
18-01-05 05:00,18
18-01-05 04:00,18
18-01-05 03:00,11
18-01-05 02:00,11
18-01-05 01:00,12
18-01-05 00:00,15
17-01-05 23:00,19
17-01-05 22:00,34
17-01-05 21:00,50
17-01-05 20:00,44
17-01-05 19:00,55
17-01-05 18:00,53
17-01-05 17:00,53
17-01-05 16:00,41
17-01-05 15:00,35
17-01-05 14:00,27
17-01-05 13:00,25
17-01-05 12:00,42
17-01-05 11:00,93
17-01-05 10:00,107
17-01-05 09:00,96
17-01-05 08:00,80
17-01-05 07:00,67
17-01-05 06:00,57
17-01-05 05:00,39
17-01-05 04:00,39
17-01-05 03:00,44
17-01-05 02:00,44
17-01-05 01:00,50
17-01-05 00:00,50
16-01-05 23:00,47
16-01-05 22:00,41
16-01-05 21:00,44
16-01-05 20:00,22
16-01-05 19:00,33
16-01-05 18:00,63
16-01-05 17:00,66
16-01-05 16:00,30
16-01-05 15:00,20
16-01-05 14:00,18
16-01-05 13:00,20
16-01-05 12:00,27
16-01-05 11:00,45
16-01-05 10:00,41
16-01-05 09:00,39
16-01-05 08:00,38
16-01-05 07:00,40
16-01-05 06:00,44
16-01-05 05:00,40
16-01-05 04:00,40
16-01-05 03:00,43
16-01-05 02:00,48
16-01-05 01:00,50
16-01-05 00:00,47
15-01-05 23:00,48
15-01-05 22:00,54
15-01-05 21:00,64
15-01-05 20:00,70
15-01-05 19:00,70
15-01-05 18:00,36
15-01-05 17:00,37
15-01-05 16:00,23
15-01-05 15:00,17
15-01-05 14:00,23
15-01-05 13:00,19
15-01-05 12:00,27
15-01-05 11:00,32
15-01-05 10:00,30
15-01-05 09:00,31
15-01-05 08:00,24
15-01-05 07:00,24
15-01-05 06:00,21
15-01-05 05:00,18
15-01-05 04:00,17
15-01-05 03:00,17
15-01-05 02:00,22
15-01-05 01:00,22
15-01-05 00:00,24
14-01-05 23:00,26
14-01-05 22:00,26
14-01-05 21:00,29
14-01-05 20:00,31
14-01-05 19:00,31
14-01-05 18:00,38
14-01-05 17:00,29
14-01-05 16:00,27
14-01-05 15:00,26
14-01-05 14:00,28
14-01-05 13:00,31
14-01-05 12:00,37
14-01-05 11:00,38
14-01-05 10:00,35
14-01-05 09:00,34
14-01-05 08:00,32
14-01-05 07:00,23
14-01-05 06:00,16
14-01-05 05:00,14
14-01-05 04:00,12
14-01-05 03:00,12
14-01-05 02:00,11
14-01-05 01:00,13
14-01-05 00:00,16
13-01-05 23:00,20
13-01-05 22:00,19
13-01-05 21:00,19
13-01-05 20:00,23
13-01-05 19:00,24
13-01-05 18:00,28
13-01-05 17:00,32
13-01-05 16:00,31
13-01-05 15:00,25
13-01-05 14:00,19
13-01-05 13:00,17
13-01-05 12:00,21
13-01-05 11:00,27
13-01-05 10:00,35
13-01-05 09:00,32
13-01-05 08:00,46
13-01-05 07:00,35
13-01-05 06:00,27
13-01-05 05:00,26
13-01-05 04:00,14
13-01-05 03:00,13
13-01-05 02:00,12
13-01-05 01:00,16
13-01-05 00:00,14
12-01-05 23:00,12
12-01-05 22:00,20
12-01-05 21:00,29
12-01-05 20:00,42
12-01-05 19:00,45
12-01-05 18:00,51
12-01-05 17:00,46
12-01-05 16:00,35
12-01-05 15:00,31
12-01-05 14:00,24
12-01-05 13:00,23
12-01-05 12:00,24
12-01-05 11:00,31
12-01-05 10:00,32
12-01-05 09:00,41
12-01-05 08:00,48
12-01-05 07:00,35
12-01-05 06:00,17
12-01-05 05:00,11
12-01-05 04:00,10
12-01-05 03:00,9
12-01-05 02:00,9
12-01-05 01:00,10
12-01-05 00:00,14
11-01-05 23:00,42
11-01-05 22:00,36
11-01-05 21:00,35
11-01-05 20:00,44
11-01-05 19:00,58
11-01-05 18:00,63
11-01-05 17:00,52
11-01-05 16:00,36
11-01-05 15:00,22
11-01-05 14:00,26
11-01-05 13:00,28
11-01-05 12:00,31
11-01-05 11:00,34
11-01-05 10:00,32
11-01-05 09:00,32
11-01-05 08:00,34
11-01-05 07:00,31
11-01-05 06:00,21
11-01-05 05:00,18
11-01-05 04:00,18
11-01-05 03:00,19
11-01-05 02:00,17
11-01-05 01:00,15
11-01-05 00:00,14
10-01-05 23:00,17
10-01-05 22:00,19
10-01-05 21:00,21
10-01-05 20:00,40
10-01-05 19:00,56
10-01-05 18:00,40
10-01-05 17:00,42
10-01-05 16:00,27
10-01-05 15:00,20
10-01-05 14:00,22
10-01-05 13:00,16
10-01-05 12:00,18
10-01-05 11:00,21
10-01-05 10:00,24
10-01-05 09:00,30
10-01-05 08:00,40
10-01-05 07:00,21
10-01-05 06:00,15
10-01-05 05:00,9
10-01-05 04:00,7
10-01-05 03:00,6
10-01-05 02:00,6
10-01-05 01:00,8
10-01-05 00:00,14
09-01-05 23:00,17
09-01-05 22:00,17
09-01-05 21:00,19
09-01-05 20:00,20
09-01-05 19:00,17
09-01-05 18:00,18
09-01-05 17:00,18
09-01-05 16:00,12
09-01-05 15:00,8
09-01-05 14:00,6
09-01-05 13:00,7
09-01-05 12:00,7
09-01-05 11:00,9
09-01-05 10:00,9
09-01-05 09:00,8
09-01-05 08:00,7
09-01-05 07:00,7
09-01-05 06:00,8
09-01-05 05:00,14
09-01-05 04:00,12
09-01-05 03:00,8
09-01-05 02:00,7
09-01-05 01:00,8
09-01-05 00:00,7
08-01-05 23:00,7
08-01-05 22:00,7
08-01-05 21:00,9
08-01-05 20:00,10
08-01-05 19:00,12
08-01-05 18:00,13
08-01-05 17:00,13
08-01-05 16:00,13
08-01-05 15:00,12
08-01-05 14:00,13
08-01-05 13:00,12
08-01-05 12:00,10
08-01-05 11:00,12
08-01-05 10:00,13
08-01-05 09:00,10
08-01-05 08:00,10
08-01-05 07:00,9
08-01-05 06:00,8
08-01-05 05:00,6
08-01-05 04:00,7
08-01-05 03:00,8
08-01-05 02:00,9
08-01-05 01:00,10
08-01-05 00:00,12
07-01-05 23:00,13
07-01-05 22:00,13
07-01-05 21:00,18
07-01-05 20:00,20
07-01-05 19:00,22
07-01-05 18:00,23
07-01-05 17:00,25
07-01-05 16:00,22
07-01-05 15:00,18
07-01-05 14:00,16
07-01-05 13:00,16
07-01-05 12:00,21
07-01-05 11:00,22
07-01-05 10:00,20
07-01-05 09:00,22
07-01-05 08:00,24
07-01-05 07:00,19
07-01-05 06:00,12
07-01-05 05:00,10
07-01-05 04:00,9
07-01-05 03:00,9
07-01-05 02:00,9
07-01-05 01:00,11
07-01-05 00:00,13
06-01-05 23:00,19
06-01-05 22:00,27
06-01-05 21:00,40
06-01-05 20:00,46
06-01-05 19:00,41
06-01-05 18:00,34
06-01-05 17:00,34
06-01-05 16:00,23
06-01-05 15:00,24
06-01-05 14:00,18
06-01-05 13:00,19
06-01-05 12:00,24
06-01-05 11:00,28
06-01-05 10:00,21
06-01-05 09:00,23
06-01-05 08:00,28
06-01-05 07:00,26
06-01-05 06:00,19
06-01-05 05:00,12
06-01-05 04:00,15
06-01-05 03:00,16
06-01-05 02:00,17
06-01-05 01:00,16
06-01-05 00:00,19
05-01-05 23:00,19
05-01-05 22:00,21
05-01-05 21:00,30
05-01-05 20:00,27
05-01-05 19:00,29
05-01-05 18:00,31
05-01-05 17:00,37
05-01-05 16:00,31
05-01-05 15:00,31
05-01-05 14:00,29
05-01-05 13:00,24
05-01-05 12:00,24
05-01-05 11:00,27
05-01-05 10:00,
05-01-05 09:00,29
05-01-05 08:00,25
05-01-05 07:00,21
05-01-05 06:00,14
05-01-05 05:00,12
05-01-05 04:00,12
05-01-05 03:00,12
05-01-05 02:00,13
05-01-05 01:00,14
05-01-05 00:00,15
04-01-05 23:00,17
04-01-05 22:00,21
04-01-05 21:00,22
04-01-05 20:00,23
04-01-05 19:00,23
04-01-05 18:00,26
04-01-05 17:00,29
04-01-05 16:00,25
04-01-05 15:00,21
04-01-05 14:00,22
04-01-05 13:00,27
04-01-05 12:00,23
04-01-05 11:00,20
04-01-05 10:00,19
04-01-05 09:00,20
04-01-05 08:00,22
04-01-05 07:00,17
04-01-05 06:00,10
04-01-05 05:00,9
04-01-05 04:00,10
04-01-05 03:00,11
04-01-05 02:00,12
04-01-05 01:00,13
04-01-05 00:00,14
03-01-05 23:00,16
03-01-05 22:00,17
03-01-05 21:00,20
03-01-05 20:00,20
03-01-05 19:00,22
03-01-05 18:00,28
03-01-05 17:00,24
03-01-05 16:00,23
03-01-05 15:00,19
03-01-05 14:00,22
03-01-05 13:00,26
03-01-05 12:00,21
03-01-05 11:00,20
03-01-05 10:00,30
03-01-05 09:00,22
03-01-05 08:00,22
03-01-05 07:00,14
03-01-05 06:00,10
03-01-05 05:00,9
03-01-05 04:00,8
03-01-05 03:00,8
03-01-05 02:00,8
03-01-05 01:00,7
03-01-05 00:00,7
02-01-05 23:00,9
02-01-05 22:00,9
02-01-05 21:00,10
02-01-05 20:00,11
02-01-05 19:00,12
02-01-05 18:00,12
02-01-05 17:00,13
02-01-05 16:00,12
02-01-05 15:00,11
02-01-05 14:00,9
02-01-05 13:00,9
02-01-05 12:00,10
02-01-05 11:00,10
02-01-05 10:00,8
02-01-05 09:00,7
02-01-05 08:00,6
02-01-05 07:00,6
02-01-05 06:00,5
02-01-05 05:00,6
02-01-05 04:00,6
02-01-05 03:00,8
02-01-05 02:00,7
02-01-05 01:00,7
02-01-05 00:00,10
01-01-05 23:00,13
01-01-05 22:00,15
01-01-05 21:00,20
01-01-05 20:00,20
01-01-05 19:00,23
01-01-05 18:00,27
01-01-05 17:00,22
01-01-05 16:00,23
01-01-05 15:00,22
01-01-05 14:00,14
01-01-05 13:00,12
01-01-05 12:00,14
01-01-05 11:00,14
01-01-05 10:00,13
01-01-05 09:00,13
01-01-05 08:00,13
01-01-05 07:00,11
01-01-05 06:00,12
01-01-05 05:00,13
01-01-05 04:00,16
01-01-05 03:00,19
01-01-05 02:00,17
01-01-05 01:00,18

