Datum Zeit,Annaberg-Buchholz SO2
24-01-05 08:00,1.6
24-01-05 07:00,2.7
24-01-05 06:00,4.2
24-01-05 05:00,1.6
24-01-05 04:00,1.1
24-01-05 03:00,1.2
24-01-05 02:00,1.2
24-01-05 01:00,1.0
24-01-05 00:00,1.3
23-01-05 23:00,1.7
23-01-05 22:00,1.6
23-01-05 21:00,2.1
23-01-05 20:00,2.5
23-01-05 19:00,2.8
23-01-05 18:00,2.1
23-01-05 17:00,1.7
23-01-05 16:00,1.4
23-01-05 15:00,1.8
23-01-05 14:00,1.4
23-01-05 13:00,2.0
23-01-05 12:00,1.9
23-01-05 11:00,2.3
23-01-05 10:00,1.7
23-01-05 09:00,1.6
23-01-05 08:00,2.1
23-01-05 07:00,2.3
23-01-05 06:00,1.5
23-01-05 05:00,1.3
23-01-05 04:00,1.4
23-01-05 03:00,1.6
23-01-05 02:00,1.7
23-01-05 01:00,1.8
23-01-05 00:00,1.5
22-01-05 23:00,1.2
22-01-05 22:00,1.0
22-01-05 21:00,1.0
22-01-05 20:00,1.0
22-01-05 19:00,1.1
22-01-05 18:00,1.0
22-01-05 17:00,1.0
22-01-05 16:00,1.0
22-01-05 15:00,1.0
22-01-05 14:00,1.0
22-01-05 13:00,1.0
22-01-05 12:00,1.0
22-01-05 11:00,1.0
22-01-05 10:00,1.0
22-01-05 09:00,1.0
22-01-05 08:00,1.0
22-01-05 07:00,1.0
22-01-05 06:00,1.1
22-01-05 05:00,1.0
22-01-05 04:00,1.0
22-01-05 03:00,1.0
22-01-05 02:00,1.0
22-01-05 01:00,1.0
22-01-05 00:00,1.1
21-01-05 23:00,1.0
21-01-05 22:00,1.3
21-01-05 21:00,1.1
21-01-05 20:00,1.2
21-01-05 19:00,1.4
21-01-05 18:00,1.4
21-01-05 17:00,1.0
21-01-05 16:00,1.0
21-01-05 15:00,1.5
21-01-05 14:00,1.0
21-01-05 13:00,1.0
21-01-05 12:00,1.0
21-01-05 11:00,1.1
21-01-05 10:00,1.2
21-01-05 09:00,1.1
21-01-05 08:00,1.0
21-01-05 07:00,1.6
21-01-05 06:00,1.0
21-01-05 05:00,1.0
21-01-05 04:00,1.0
21-01-05 03:00,1.3
21-01-05 02:00,1.1
21-01-05 01:00,1.0
21-01-05 00:00,1.0
20-01-05 23:00,1.0
20-01-05 22:00,1.0
20-01-05 21:00,1.0
20-01-05 20:00,1.0
20-01-05 19:00,1.0
20-01-05 18:00,1.0
20-01-05 17:00,1.0
20-01-05 16:00,1.0
20-01-05 15:00,1.0
20-01-05 14:00,1.0
20-01-05 13:00,1.1
20-01-05 12:00,1.0
20-01-05 11:00,1.0
20-01-05 10:00,1.2
20-01-05 09:00,1.0
20-01-05 08:00,1.0
20-01-05 07:00,1.4
20-01-05 06:00,1.0
20-01-05 05:00,1.0
20-01-05 04:00,1.3
20-01-05 03:00,1.3
20-01-05 02:00,1.0
20-01-05 01:00,1.0
20-01-05 00:00,1.0
19-01-05 23:00,1.0
19-01-05 22:00,1.0
19-01-05 21:00,1.0
19-01-05 20:00,1.0
19-01-05 19:00,1.0
19-01-05 18:00,1.0
19-01-05 17:00,1.0
19-01-05 16:00,1.0
19-01-05 15:00,1.3
19-01-05 14:00,1.0
19-01-05 13:00,1.0
19-01-05 12:00,1.0
19-01-05 11:00,1.0
19-01-05 10:00,1.0
19-01-05 09:00,1.0
19-01-05 08:00,1.5
19-01-05 07:00,1.2
19-01-05 06:00,1.0
19-01-05 05:00,1.0
19-01-05 04:00,1.0
19-01-05 03:00,1.0
19-01-05 02:00,1.0
19-01-05 01:00,1.0
19-01-05 00:00,1.7
18-01-05 23:00,6.1
18-01-05 22:00,5.5
18-01-05 21:00,4.8
18-01-05 20:00,3.7
18-01-05 19:00,3.3
18-01-05 18:00,5.2
18-01-05 17:00,5.3
18-01-05 16:00,3.5
18-01-05 15:00,2.9
18-01-05 14:00,4.3
18-01-05 13:00,3.1
18-01-05 12:00,2.5
18-01-05 11:00,2.6
18-01-05 10:00,4.3
18-01-05 09:00,3.6
18-01-05 08:00,3.1
18-01-05 07:00,2.6
18-01-05 06:00,2.8
18-01-05 05:00,4.6
18-01-05 04:00,3.6
18-01-05 03:00,1.6
18-01-05 02:00,1.3
18-01-05 01:00,1.1
18-01-05 00:00,1.1
17-01-05 23:00,1.7
17-01-05 22:00,1.8
17-01-05 21:00,1.2
17-01-05 20:00,1.9
17-01-05 19:00,2.6
17-01-05 18:00,4.8
17-01-05 17:00,3.5
17-01-05 16:00,2.6
17-01-05 15:00,3.9
17-01-05 14:00,3.5
17-01-05 13:00,2.8
17-01-05 12:00,3.2
17-01-05 11:00,7.5
17-01-05 10:00,9.2
17-01-05 09:00,7.2
17-01-05 08:00,4.1
17-01-05 07:00,3.3
17-01-05 06:00,2.1
17-01-05 05:00,2.6
17-01-05 04:00,2.8
17-01-05 03:00,2.7
17-01-05 02:00,3.7
17-01-05 01:00,5.9
17-01-05 00:00,7.2
16-01-05 23:00,6.3
16-01-05 22:00,4.9
16-01-05 21:00,6.9
16-01-05 20:00,5.1
16-01-05 19:00,5.1
16-01-05 18:00,5.0
16-01-05 17:00,5.2
16-01-05 16:00,6.7
16-01-05 15:00,3.3
16-01-05 14:00,3.5
16-01-05 13:00,1.8
16-01-05 12:00,3.1
16-01-05 11:00,2.8
16-01-05 10:00,2.6
16-01-05 09:00,2.2
16-01-05 08:00,2.7
16-01-05 07:00,5.5
16-01-05 06:00,5.1
16-01-05 05:00,3.3
16-01-05 04:00,1.3
16-01-05 03:00,1.0
16-01-05 02:00,1.0
16-01-05 01:00,1.4
16-01-05 00:00,1.8
15-01-05 23:00,4.7
15-01-05 22:00,7.6
15-01-05 21:00,7.5
15-01-05 20:00,5.1
15-01-05 19:00,2.8
15-01-05 18:00,2.4
15-01-05 17:00,2.3
15-01-05 16:00,2.2
15-01-05 15:00,2.3
15-01-05 14:00,2.0
15-01-05 13:00,2.5
15-01-05 12:00,3.1
15-01-05 11:00,4.1
15-01-05 10:00,4.4
15-01-05 09:00,3.7
15-01-05 08:00,4.0
15-01-05 07:00,3.9
15-01-05 06:00,3.8
15-01-05 05:00,2.4
15-01-05 04:00,1.8
15-01-05 03:00,1.7
15-01-05 02:00,1.4
15-01-05 01:00,2.0
15-01-05 00:00,2.0
14-01-05 23:00,1.3
14-01-05 22:00,1.0
14-01-05 21:00,1.2
14-01-05 20:00,1.1
14-01-05 19:00,1.0
14-01-05 18:00,1.0
14-01-05 17:00,1.3
14-01-05 16:00,1.2
14-01-05 15:00,1.0
14-01-05 14:00,1.0
14-01-05 13:00,1.0
14-01-05 12:00,1.0
14-01-05 11:00,1.0
14-01-05 10:00,1.3
14-01-05 09:00,1.1
14-01-05 08:00,1.2
14-01-05 07:00,1.2
14-01-05 06:00,1.4
14-01-05 05:00,1.5
14-01-05 04:00,1.2
14-01-05 03:00,1.3
14-01-05 02:00,1.0
14-01-05 01:00,1.0
14-01-05 00:00,1.4
13-01-05 23:00,1.0
13-01-05 22:00,1.0
13-01-05 21:00,1.0
13-01-05 20:00,1.0
13-01-05 19:00,1.4
13-01-05 18:00,1.7
13-01-05 17:00,1.0
13-01-05 16:00,1.0
13-01-05 15:00,1.0
13-01-05 14:00,1.0
13-01-05 13:00,1.0
13-01-05 12:00,1.0
13-01-05 11:00,1.2
13-01-05 10:00,1.0
13-01-05 09:00,1.0
13-01-05 08:00,1.1
13-01-05 07:00,1.1
13-01-05 06:00,1.0
13-01-05 05:00,1.0
13-01-05 04:00,1.0
13-01-05 03:00,1.0
13-01-05 02:00,1.0
13-01-05 01:00,1.0
13-01-05 00:00,1.0
12-01-05 23:00,1.0
12-01-05 22:00,1.0
12-01-05 21:00,1.6
12-01-05 20:00,3.0
12-01-05 19:00,1.5
12-01-05 18:00,1.1
12-01-05 17:00,1.2
12-01-05 16:00,1.6
12-01-05 15:00,1.2
12-01-05 14:00,1.0
12-01-05 13:00,1.0
12-01-05 12:00,1.5
12-01-05 11:00,1.7
12-01-05 10:00,1.2
12-01-05 09:00,1.3
12-01-05 08:00,1.0
12-01-05 07:00,1.0
12-01-05 06:00,1.0
12-01-05 05:00,1.0
12-01-05 04:00,1.0
12-01-05 03:00,1.0
12-01-05 02:00,1.0
12-01-05 01:00,1.0
12-01-05 00:00,1.0
11-01-05 23:00,2.4
11-01-05 22:00,2.1
11-01-05 21:00,2.8
11-01-05 20:00,4.3
11-01-05 19:00,5.3
11-01-05 18:00,5.4
11-01-05 17:00,3.0
11-01-05 16:00,4.0
11-01-05 15:00,3.6
11-01-05 14:00,3.0
11-01-05 13:00,2.5
11-01-05 12:00,3.5
11-01-05 11:00,3.2
11-01-05 10:00,3.3
11-01-05 09:00,3.2
11-01-05 08:00,4.9
11-01-05 07:00,3.6
11-01-05 06:00,3.7
11-01-05 05:00,2.9
11-01-05 04:00,2.3
11-01-05 03:00,2.7
11-01-05 02:00,2.4
11-01-05 01:00,1.8
11-01-05 00:00,2.0
10-01-05 23:00,3.9
10-01-05 22:00,2.5
10-01-05 21:00,2.0
10-01-05 20:00,4.4
10-01-05 19:00,4.0
10-01-05 18:00,4.8
10-01-05 17:00,2.8
10-01-05 16:00,2.7
10-01-05 15:00,1.3
10-01-05 14:00,1.5
10-01-05 13:00,1.1
10-01-05 12:00,2.2
10-01-05 11:00,1.8
10-01-05 10:00,2.2
10-01-05 09:00,1.4
10-01-05 08:00,2.6
10-01-05 07:00,2.6
10-01-05 06:00,1.0
10-01-05 05:00,1.0
10-01-05 04:00,1.0
10-01-05 03:00,1.0
10-01-05 02:00,1.2
10-01-05 01:00,1.0
10-01-05 00:00,1.2
09-01-05 23:00,2.3
09-01-05 22:00,2.3
09-01-05 21:00,1.9
09-01-05 20:00,1.2
09-01-05 19:00,1.9
09-01-05 18:00,1.9
09-01-05 17:00,1.5
09-01-05 16:00,1.8
09-01-05 15:00,1.3
09-01-05 14:00,1.0
09-01-05 13:00,1.2
09-01-05 12:00,1.0
09-01-05 11:00,1.2
09-01-05 10:00,1.0
09-01-05 09:00,1.0
09-01-05 08:00,1.0
09-01-05 07:00,1.1
09-01-05 06:00,1.0
09-01-05 05:00,1.0
09-01-05 04:00,1.0
09-01-05 03:00,1.0
09-01-05 02:00,1.0
09-01-05 01:00,1.0
09-01-05 00:00,1.0
08-01-05 23:00,1.0
08-01-05 22:00,1.0
08-01-05 21:00,1.0
08-01-05 20:00,1.0
08-01-05 19:00,1.0
08-01-05 18:00,1.2
08-01-05 17:00,1.7
08-01-05 16:00,1.1
08-01-05 15:00,1.1
08-01-05 14:00,1.0
08-01-05 13:00,1.0
08-01-05 12:00,1.0
08-01-05 11:00,1.0
08-01-05 10:00,1.0
08-01-05 09:00,1.0
08-01-05 08:00,1.0
08-01-05 07:00,1.0
08-01-05 06:00,1.0
08-01-05 05:00,1.0
08-01-05 04:00,1.0
08-01-05 03:00,1.0
08-01-05 02:00,1.0
08-01-05 01:00,1.0
08-01-05 00:00,1.6
07-01-05 23:00,1.0
07-01-05 22:00,1.0
07-01-05 21:00,1.0
07-01-05 20:00,1.7
07-01-05 19:00,1.9
07-01-05 18:00,1.8
07-01-05 17:00,1.0
07-01-05 16:00,1.0
07-01-05 15:00,1.0
07-01-05 14:00,1.1
07-01-05 13:00,1.0
07-01-05 12:00,1.0
07-01-05 11:00,1.0
07-01-05 10:00,1.5
07-01-05 09:00,2.0
07-01-05 08:00,1.4
07-01-05 07:00,1.0
07-01-05 06:00,1.0
07-01-05 05:00,1.0
07-01-05 04:00,1.0
07-01-05 03:00,1.0
07-01-05 02:00,1.0
07-01-05 01:00,1.0
07-01-05 00:00,1.0
06-01-05 23:00,2.1
06-01-05 22:00,2.1
06-01-05 21:00,2.5
06-01-05 20:00,2.3
06-01-05 19:00,3.1
06-01-05 18:00,3.1
06-01-05 17:00,1.8
06-01-05 16:00,2.1
06-01-05 15:00,1.6
06-01-05 14:00,2.0
06-01-05 13:00,1.3
06-01-05 12:00,1.5
06-01-05 11:00,1.4
06-01-05 10:00,1.6
06-01-05 09:00,1.2
06-01-05 08:00,1.2
06-01-05 07:00,1.2
06-01-05 06:00,1.1
06-01-05 05:00,1.0
06-01-05 04:00,1.4
06-01-05 03:00,1.5
06-01-05 02:00,1.1
06-01-05 01:00,1.7
06-01-05 00:00,1.7
05-01-05 23:00,2.2
05-01-05 22:00,1.9
05-01-05 21:00,1.9
05-01-05 20:00,2.9
05-01-05 19:00,2.9
05-01-05 18:00,3.6
05-01-05 17:00,3.0
05-01-05 16:00,3.0
05-01-05 15:00,2.6
05-01-05 14:00,2.0
05-01-05 13:00,1.2
05-01-05 12:00,1.6
05-01-05 11:00,2.6
05-01-05 10:00,3.7
05-01-05 09:00,3.1
05-01-05 08:00,2.4
05-01-05 07:00,2.3
05-01-05 06:00,1.8
05-01-05 05:00,1.8
05-01-05 04:00,2.1
05-01-05 03:00,2.2
05-01-05 02:00,2.6
05-01-05 01:00,2.5
05-01-05 00:00,2.4
04-01-05 23:00,2.0
04-01-05 22:00,1.1
04-01-05 21:00,1.5
04-01-05 20:00,1.5
04-01-05 19:00,1.6
04-01-05 18:00,1.0
04-01-05 17:00,1.3
04-01-05 16:00,1.4
04-01-05 15:00,1.4
04-01-05 14:00,1.2
04-01-05 13:00,1.0
04-01-05 12:00,1.1
04-01-05 11:00,1.1
04-01-05 10:00,1.2
04-01-05 09:00,1.3
04-01-05 08:00,1.2
04-01-05 07:00,1.0
04-01-05 06:00,1.0
04-01-05 05:00,1.0
04-01-05 04:00,1.0
04-01-05 03:00,1.0
04-01-05 02:00,1.0
04-01-05 01:00,1.0
04-01-05 00:00,1.0
03-01-05 23:00,1.0
03-01-05 22:00,1.0
03-01-05 21:00,1.0
03-01-05 20:00,1.0
03-01-05 19:00,1.0
03-01-05 18:00,1.0
03-01-05 17:00,1.0
03-01-05 16:00,1.0
03-01-05 15:00,1.0
03-01-05 14:00,1.0
03-01-05 13:00,1.0
03-01-05 12:00,1.0
03-01-05 11:00,1.0
03-01-05 10:00,1.0
03-01-05 09:00,1.0
03-01-05 08:00,1.0
03-01-05 07:00,1.0
03-01-05 06:00,1.0
03-01-05 05:00,1.0
03-01-05 04:00,1.0
03-01-05 03:00,1.0
03-01-05 02:00,1.0
03-01-05 01:00,1.0
03-01-05 00:00,1.0
02-01-05 23:00,1.0
02-01-05 22:00,1.1
02-01-05 21:00,1.0
02-01-05 20:00,1.1
02-01-05 19:00,1.0
02-01-05 18:00,1.0
02-01-05 17:00,1.0
02-01-05 16:00,1.0
02-01-05 15:00,1.0
02-01-05 14:00,1.0
02-01-05 13:00,1.0
02-01-05 12:00,1.1
02-01-05 11:00,1.1
02-01-05 10:00,1.0
02-01-05 09:00,1.0
02-01-05 08:00,1.0
02-01-05 07:00,1.0
02-01-05 06:00,1.0
02-01-05 05:00,1.0
02-01-05 04:00,1.1
02-01-05 03:00,1.0
02-01-05 02:00,1.3
02-01-05 01:00,1.1
02-01-05 00:00,1.2
01-01-05 23:00,1.6
01-01-05 22:00,2.4
01-01-05 21:00,3.6
01-01-05 20:00,4.4
01-01-05 19:00,4.3
01-01-05 18:00,2.4
01-01-05 17:00,1.7
01-01-05 16:00,2.6
01-01-05 15:00,2.6
01-01-05 14:00,2.4
01-01-05 13:00,2.4
01-01-05 12:00,2.2
01-01-05 11:00,2.0
01-01-05 10:00,2.4
01-01-05 09:00,2.4
01-01-05 08:00,2.3
01-01-05 07:00,2.1
01-01-05 06:00,2.0
01-01-05 05:00,2.3
01-01-05 04:00,2.2
01-01-05 03:00,2.9
01-01-05 02:00,5.0
01-01-05 01:00,16.7

