Datum Zeit,Schwartenberg BEN
19-01-05 12:00,0.6
19-01-05 11:00,0.6
19-01-05 10:00,0.6
19-01-05 09:00,0.6
19-01-05 08:00,0.5
19-01-05 07:00,0.5
19-01-05 06:00,0.5
19-01-05 05:00,0.5
19-01-05 04:00,0.5
19-01-05 03:00,0.5
19-01-05 02:00,1.0
19-01-05 01:00,1.9
19-01-05 00:00,2.6
18-01-05 23:00,3.4
18-01-05 22:00,3.2
18-01-05 21:00,2.7
18-01-05 20:00,2.9
18-01-05 19:00,3.0
18-01-05 18:00,3.0
18-01-05 17:00,2.7
18-01-05 16:00,2.7
18-01-05 15:00,2.3
18-01-05 14:00,2.2
18-01-05 13:00,2.4
18-01-05 12:00,3.6
18-01-05 11:00,3.2
18-01-05 10:00,3.2
18-01-05 09:00,3.8
18-01-05 08:00,5.3
18-01-05 07:00,2.6
18-01-05 06:00,2.2
18-01-05 05:00,2.4
18-01-05 04:00,2.4
18-01-05 03:00,2.9
18-01-05 02:00,2.0
18-01-05 01:00,2.3
18-01-05 00:00,3.0
17-01-05 23:00,3.9
17-01-05 22:00,3.6
17-01-05 21:00,3.7
17-01-05 20:00,5.6
17-01-05 19:00,5.2
17-01-05 18:00,3.0
17-01-05 17:00,3.2
17-01-05 16:00,3.5
17-01-05 15:00,3.3
17-01-05 14:00,2.9
17-01-05 13:00,1.5
17-01-05 12:00,0.9
17-01-05 11:00,1.4
17-01-05 10:00,2.4
17-01-05 09:00,2.0
17-01-05 08:00,2.6
17-01-05 07:00,2.9
17-01-05 06:00,3.1
17-01-05 05:00,3.6
17-01-05 04:00,2.9
17-01-05 03:00,2.6
17-01-05 02:00,3.1
17-01-05 01:00,2.9
17-01-05 00:00,3.2
16-01-05 23:00,2.2
16-01-05 22:00,2.4
16-01-05 21:00,3.0
16-01-05 20:00,3.5
16-01-05 19:00,2.4
16-01-05 18:00,2.8
16-01-05 17:00,2.3
16-01-05 16:00,1.9
16-01-05 15:00,1.6
16-01-05 14:00,1.4
16-01-05 13:00,1.0
16-01-05 12:00,1.1
16-01-05 11:00,
16-01-05 10:00,
16-01-05 09:00,
16-01-05 08:00,
16-01-05 07:00,
16-01-05 06:00,1.4
16-01-05 05:00,1.2
16-01-05 04:00,1.4
16-01-05 03:00,1.0
16-01-05 02:00,1.3
16-01-05 01:00,1.5
16-01-05 00:00,1.9
15-01-05 23:00,1.4
15-01-05 22:00,1.2
15-01-05 21:00,1.4
15-01-05 20:00,0.9
15-01-05 19:00,0.7
15-01-05 18:00,0.9
15-01-05 17:00,0.7
15-01-05 16:00,0.8
15-01-05 15:00,0.6
15-01-05 14:00,0.7
15-01-05 13:00,0.6
15-01-05 12:00,0.8
15-01-05 11:00,0.7
15-01-05 10:00,0.8
15-01-05 09:00,0.6
15-01-05 08:00,0.6
15-01-05 07:00,0.7
15-01-05 06:00,0.8
15-01-05 05:00,0.8
15-01-05 04:00,0.7
15-01-05 03:00,0.8
15-01-05 02:00,0.7
15-01-05 01:00,0.6
15-01-05 00:00,0.7
14-01-05 23:00,0.8
14-01-05 22:00,0.7
14-01-05 21:00,0.8
14-01-05 20:00,0.7
14-01-05 19:00,0.7
14-01-05 18:00,0.8
14-01-05 17:00,0.7
14-01-05 16:00,0.8
14-01-05 15:00,0.7
14-01-05 14:00,0.6
14-01-05 13:00,0.6
14-01-05 12:00,0.6
14-01-05 11:00,0.6
14-01-05 10:00,0.6
14-01-05 09:00,0.5
14-01-05 08:00,0.5
14-01-05 07:00,0.5
14-01-05 06:00,0.6
14-01-05 05:00,0.5
14-01-05 04:00,0.5
14-01-05 03:00,0.5
14-01-05 02:00,0.5
14-01-05 01:00,0.6
14-01-05 00:00,0.6
13-01-05 23:00,0.6
13-01-05 22:00,0.6
13-01-05 21:00,0.6
13-01-05 20:00,0.6
13-01-05 19:00,0.7
13-01-05 18:00,0.6
13-01-05 17:00,0.6
13-01-05 16:00,0.6
13-01-05 15:00,0.5
13-01-05 14:00,0.6
13-01-05 13:00,0.6
13-01-05 12:00,0.6
13-01-05 11:00,0.6
13-01-05 10:00,0.6
13-01-05 09:00,0.5
13-01-05 08:00,0.5
13-01-05 07:00,0.5
13-01-05 06:00,0.5
13-01-05 05:00,0.5
13-01-05 04:00,0.5
13-01-05 03:00,0.5
13-01-05 02:00,0.4
13-01-05 01:00,0.4
13-01-05 00:00,0.4
12-01-05 23:00,0.8
12-01-05 22:00,1.0
12-01-05 21:00,0.8
12-01-05 20:00,0.7
12-01-05 19:00,0.8
12-01-05 18:00,0.7
12-01-05 17:00,0.8
12-01-05 16:00,0.8
12-01-05 15:00,
12-01-05 14:00,
12-01-05 13:00,
12-01-05 12:00,
12-01-05 11:00,
12-01-05 10:00,0.5
12-01-05 09:00,0.4
12-01-05 08:00,0.5
12-01-05 07:00,0.4
12-01-05 06:00,0.4
12-01-05 05:00,0.4
12-01-05 04:00,0.4
12-01-05 03:00,0.4
12-01-05 02:00,0.4
12-01-05 01:00,0.5
12-01-05 00:00,0.5
11-01-05 23:00,0.6
11-01-05 22:00,0.6
11-01-05 21:00,0.6
11-01-05 20:00,0.6
11-01-05 19:00,0.8
11-01-05 18:00,0.6
11-01-05 17:00,0.6
11-01-05 16:00,0.6
11-01-05 15:00,0.6
11-01-05 14:00,0.6
11-01-05 13:00,0.7
11-01-05 12:00,0.6
11-01-05 11:00,0.6
11-01-05 10:00,0.5
11-01-05 09:00,0.3
11-01-05 08:00,0.3
11-01-05 07:00,0.4
11-01-05 06:00,0.4
11-01-05 05:00,0.5
11-01-05 04:00,0.5
11-01-05 03:00,0.5
11-01-05 02:00,0.4
11-01-05 01:00,0.3
11-01-05 00:00,0.4
10-01-05 23:00,0.4
10-01-05 22:00,0.4
10-01-05 21:00,0.4
10-01-05 20:00,0.4
10-01-05 19:00,1.2
10-01-05 18:00,1.6
10-01-05 17:00,1.5
10-01-05 16:00,2.0
10-01-05 15:00,1.0
10-01-05 14:00,0.4
10-01-05 13:00,0.4
10-01-05 12:00,0.4
10-01-05 11:00,0.4
10-01-05 10:00,0.4
10-01-05 09:00,0.4
10-01-05 08:00,0.4
10-01-05 07:00,0.4
10-01-05 06:00,0.4
10-01-05 05:00,0.4
10-01-05 04:00,0.4
10-01-05 03:00,0.4
10-01-05 02:00,0.5
10-01-05 01:00,0.5
10-01-05 00:00,0.4
09-01-05 23:00,0.5
09-01-05 22:00,0.6
09-01-05 21:00,0.6
09-01-05 20:00,0.6
09-01-05 19:00,0.5
09-01-05 18:00,0.6
09-01-05 17:00,0.5
09-01-05 16:00,0.5
09-01-05 15:00,0.5
09-01-05 14:00,0.5
09-01-05 13:00,0.5
09-01-05 12:00,0.5
09-01-05 11:00,0.5
09-01-05 10:00,0.5
09-01-05 09:00,0.4
09-01-05 08:00,0.4
09-01-05 07:00,0.4
09-01-05 06:00,0.4
09-01-05 05:00,0.4
09-01-05 04:00,0.5
09-01-05 03:00,0.4
09-01-05 02:00,0.4
09-01-05 01:00,0.4
09-01-05 00:00,0.4
08-01-05 23:00,0.4
08-01-05 22:00,0.5
08-01-05 21:00,0.5
08-01-05 20:00,
08-01-05 19:00,
08-01-05 18:00,
08-01-05 17:00,
08-01-05 16:00,
08-01-05 15:00,0.3
08-01-05 14:00,0.4
08-01-05 13:00,0.4
08-01-05 12:00,0.4
08-01-05 11:00,0.4
08-01-05 10:00,0.4
08-01-05 09:00,0.4
08-01-05 08:00,0.4
08-01-05 07:00,0.4
08-01-05 06:00,0.5
08-01-05 05:00,0.4
08-01-05 04:00,0.4
08-01-05 03:00,0.3
08-01-05 02:00,0.3
08-01-05 01:00,0.3
08-01-05 00:00,0.3
07-01-05 23:00,0.4
07-01-05 22:00,0.4
07-01-05 21:00,0.5
07-01-05 20:00,0.5
07-01-05 19:00,0.5
07-01-05 18:00,0.5
07-01-05 17:00,0.6
07-01-05 16:00,0.5
07-01-05 15:00,0.5
07-01-05 14:00,0.5
07-01-05 13:00,0.5
07-01-05 12:00,0.5
07-01-05 11:00,0.5
07-01-05 10:00,0.4
07-01-05 09:00,0.4
07-01-05 08:00,0.5
07-01-05 07:00,0.4
07-01-05 06:00,0.4
07-01-05 05:00,0.5
07-01-05 04:00,0.5
07-01-05 03:00,0.5
07-01-05 02:00,0.5
07-01-05 01:00,0.5
07-01-05 00:00,0.5
06-01-05 23:00,0.6
06-01-05 22:00,0.8
06-01-05 21:00,0.7
06-01-05 20:00,0.7
06-01-05 19:00,0.7
06-01-05 18:00,0.5
06-01-05 17:00,0.5
06-01-05 16:00,0.6
06-01-05 15:00,0.5
06-01-05 14:00,0.5
06-01-05 13:00,0.5
06-01-05 12:00,0.5
06-01-05 11:00,0.6
06-01-05 10:00,0.5
06-01-05 09:00,0.5
06-01-05 08:00,0.5
06-01-05 07:00,0.5
06-01-05 06:00,0.5
06-01-05 05:00,0.6
06-01-05 04:00,0.6
06-01-05 03:00,0.7
06-01-05 02:00,0.7
06-01-05 01:00,0.8
06-01-05 00:00,0.8
05-01-05 23:00,0.8
05-01-05 22:00,0.9
05-01-05 21:00,1.0
05-01-05 20:00,1.0
05-01-05 19:00,0.9
05-01-05 18:00,1.1
05-01-05 17:00,1.0
05-01-05 16:00,0.8
05-01-05 15:00,0.8
05-01-05 14:00,0.8
05-01-05 13:00,0.7
05-01-05 12:00,0.7
05-01-05 11:00,0.8
05-01-05 10:00,0.7
05-01-05 09:00,0.6
05-01-05 08:00,0.6
05-01-05 07:00,0.5
05-01-05 06:00,0.4
05-01-05 05:00,0.5
05-01-05 04:00,0.5
05-01-05 03:00,0.5
05-01-05 02:00,0.6
05-01-05 01:00,0.6
05-01-05 00:00,
04-01-05 23:00,
04-01-05 22:00,
04-01-05 21:00,
04-01-05 20:00,
04-01-05 19:00,0.7
04-01-05 18:00,0.7
04-01-05 17:00,0.6
04-01-05 16:00,0.6
04-01-05 15:00,0.6
04-01-05 14:00,0.6
04-01-05 13:00,0.6
04-01-05 12:00,0.5
04-01-05 11:00,0.5
04-01-05 10:00,0.5
04-01-05 09:00,0.5
04-01-05 08:00,0.4
04-01-05 07:00,0.5
04-01-05 06:00,0.5
04-01-05 05:00,0.5
04-01-05 04:00,0.5
04-01-05 03:00,0.5
04-01-05 02:00,0.6
04-01-05 01:00,0.6
04-01-05 00:00,0.6
03-01-05 23:00,0.6
03-01-05 22:00,0.7
03-01-05 21:00,0.7
03-01-05 20:00,0.7
03-01-05 19:00,0.6
03-01-05 18:00,0.6
03-01-05 17:00,0.6
03-01-05 16:00,0.6
03-01-05 15:00,0.7
03-01-05 14:00,0.7
03-01-05 13:00,0.7
03-01-05 12:00,0.6
03-01-05 11:00,0.6
03-01-05 10:00,0.6
03-01-05 09:00,0.5
03-01-05 08:00,0.5
03-01-05 07:00,0.5
03-01-05 06:00,0.5
03-01-05 05:00,0.5
03-01-05 04:00,0.5
03-01-05 03:00,0.5
03-01-05 02:00,0.5
03-01-05 01:00,0.5
03-01-05 00:00,0.5
02-01-05 23:00,0.5
02-01-05 22:00,0.5
02-01-05 21:00,0.5
02-01-05 20:00,0.5
02-01-05 19:00,0.5
02-01-05 18:00,0.5
02-01-05 17:00,0.4
02-01-05 16:00,0.5
02-01-05 15:00,0.4
02-01-05 14:00,0.5
02-01-05 13:00,0.5
02-01-05 12:00,0.5
02-01-05 11:00,0.4
02-01-05 10:00,0.4
02-01-05 09:00,0.4
02-01-05 08:00,0.3
02-01-05 07:00,0.4
02-01-05 06:00,0.4
02-01-05 05:00,0.4
02-01-05 04:00,0.4
02-01-05 03:00,0.4
02-01-05 02:00,0.4
02-01-05 01:00,0.4
02-01-05 00:00,0.4
01-01-05 23:00,0.5
01-01-05 22:00,0.5
01-01-05 21:00,0.5
01-01-05 20:00,0.8
01-01-05 19:00,0.7
01-01-05 18:00,0.7
01-01-05 17:00,0.7
01-01-05 16:00,0.7
01-01-05 15:00,0.6
01-01-05 14:00,0.6
01-01-05 13:00,0.6
01-01-05 12:00,0.6
01-01-05 11:00,0.7
01-01-05 10:00,0.7
01-01-05 09:00,0.7
01-01-05 08:00,0.7
01-01-05 07:00,0.6
01-01-05 06:00,0.7
01-01-05 05:00,
01-01-05 04:00,
01-01-05 03:00,
01-01-05 02:00,
01-01-05 01:00,

