Datum Zeit,Leipzig-Luetzner Straße NO2
22-01-05 09:00,27
22-01-05 08:00,18
22-01-05 07:00,15
22-01-05 06:00,13
22-01-05 05:00,11
22-01-05 04:00,10
22-01-05 03:00,12
22-01-05 02:00,11
22-01-05 01:00,12
22-01-05 00:00,15
21-01-05 23:00,18
21-01-05 22:00,19
21-01-05 21:00,18
21-01-05 20:00,18
21-01-05 19:00,18
21-01-05 18:00,20
21-01-05 17:00,21
21-01-05 16:00,28
21-01-05 15:00,31
21-01-05 14:00,38
21-01-05 13:00,26
21-01-05 12:00,34
21-01-05 11:00,34
21-01-05 10:00,32
21-01-05 09:00,37
21-01-05 08:00,33
21-01-05 07:00,24
21-01-05 06:00,22
21-01-05 05:00,12
21-01-05 04:00,12
21-01-05 03:00,12
21-01-05 02:00,12
21-01-05 01:00,13
21-01-05 00:00,15
20-01-05 23:00,21
20-01-05 22:00,16
20-01-05 21:00,18
20-01-05 20:00,27
20-01-05 19:00,33
20-01-05 18:00,43
20-01-05 17:00,29
20-01-05 16:00,30
20-01-05 15:00,27
20-01-05 14:00,26
20-01-05 13:00,41
20-01-05 12:00,56
20-01-05 11:00,32
20-01-05 10:00,23
20-01-05 09:00,24
20-01-05 08:00,26
20-01-05 07:00,22
20-01-05 06:00,23
20-01-05 05:00,17
20-01-05 04:00,20
20-01-05 03:00,20
20-01-05 02:00,22
20-01-05 01:00,24
20-01-05 00:00,26
19-01-05 23:00,24
19-01-05 22:00,29
19-01-05 21:00,30
19-01-05 20:00,33
19-01-05 19:00,34
19-01-05 18:00,35
19-01-05 17:00,34
19-01-05 16:00,39
19-01-05 15:00,33
19-01-05 14:00,27
19-01-05 13:00,25
19-01-05 12:00,27
19-01-05 11:00,36
19-01-05 10:00,34
19-01-05 09:00,47
19-01-05 08:00,48
19-01-05 07:00,32
19-01-05 06:00,23
19-01-05 05:00,32
19-01-05 04:00,26
19-01-05 03:00,20
19-01-05 02:00,17
19-01-05 01:00,16
19-01-05 00:00,22
18-01-05 23:00,41
18-01-05 22:00,48
18-01-05 21:00,48
18-01-05 20:00,38
18-01-05 19:00,52
18-01-05 18:00,49
18-01-05 17:00,41
18-01-05 16:00,37
18-01-05 15:00,36
18-01-05 14:00,36
18-01-05 13:00,37
18-01-05 12:00,38
18-01-05 11:00,37
18-01-05 10:00,35
18-01-05 09:00,38
18-01-05 08:00,40
18-01-05 07:00,36
18-01-05 06:00,31
18-01-05 05:00,29
18-01-05 04:00,21
18-01-05 03:00,23
18-01-05 02:00,20
18-01-05 01:00,21
18-01-05 00:00,23
17-01-05 23:00,30
17-01-05 22:00,25
17-01-05 21:00,27
17-01-05 20:00,31
17-01-05 19:00,38
17-01-05 18:00,52
17-01-05 17:00,60
17-01-05 16:00,55
17-01-05 15:00,61
17-01-05 14:00,49
17-01-05 13:00,61
17-01-05 12:00,59
17-01-05 11:00,60
17-01-05 10:00,62
17-01-05 09:00,62
17-01-05 08:00,52
17-01-05 07:00,49
17-01-05 06:00,29
17-01-05 05:00,26
17-01-05 04:00,22
17-01-05 03:00,21
17-01-05 02:00,24
17-01-05 01:00,21
17-01-05 00:00,22
16-01-05 23:00,25
16-01-05 22:00,25
16-01-05 21:00,28
16-01-05 20:00,29
16-01-05 19:00,34
16-01-05 18:00,30
16-01-05 17:00,24
16-01-05 16:00,18
16-01-05 15:00,23
16-01-05 14:00,19
16-01-05 13:00,15
16-01-05 12:00,15
16-01-05 11:00,17
16-01-05 10:00,28
16-01-05 09:00,38
16-01-05 08:00,35
16-01-05 07:00,37
16-01-05 06:00,33
16-01-05 05:00,33
16-01-05 04:00,35
16-01-05 03:00,40
16-01-05 02:00,43
16-01-05 01:00,42
16-01-05 00:00,42
15-01-05 23:00,51
15-01-05 22:00,70
15-01-05 21:00,70
15-01-05 20:00,71
15-01-05 19:00,66
15-01-05 18:00,66
15-01-05 17:00,60
15-01-05 16:00,56
15-01-05 15:00,46
15-01-05 14:00,48
15-01-05 13:00,43
15-01-05 12:00,50
15-01-05 11:00,52
15-01-05 10:00,46
15-01-05 09:00,44
15-01-05 08:00,41
15-01-05 07:00,36
15-01-05 06:00,35
15-01-05 05:00,31
15-01-05 04:00,27
15-01-05 03:00,29
15-01-05 02:00,27
15-01-05 01:00,25
15-01-05 00:00,27
14-01-05 23:00,28
14-01-05 22:00,31
14-01-05 21:00,39
14-01-05 20:00,31
14-01-05 19:00,31
14-01-05 18:00,32
14-01-05 17:00,34
14-01-05 16:00,33
14-01-05 15:00,35
14-01-05 14:00,33
14-01-05 13:00,31
14-01-05 12:00,33
14-01-05 11:00,38
14-01-05 10:00,35
14-01-05 09:00,45
14-01-05 08:00,37
14-01-05 07:00,29
14-01-05 06:00,26
14-01-05 05:00,20
14-01-05 04:00,18
14-01-05 03:00,19
14-01-05 02:00,20
14-01-05 01:00,20
14-01-05 00:00,22
13-01-05 23:00,24
13-01-05 22:00,24
13-01-05 21:00,25
13-01-05 20:00,34
13-01-05 19:00,31
13-01-05 18:00,28
13-01-05 17:00,28
13-01-05 16:00,27
13-01-05 15:00,29
13-01-05 14:00,23
13-01-05 13:00,27
13-01-05 12:00,26
13-01-05 11:00,32
13-01-05 10:00,34
13-01-05 09:00,33
13-01-05 08:00,35
13-01-05 07:00,42
13-01-05 06:00,34
13-01-05 05:00,24
13-01-05 04:00,16
13-01-05 03:00,17
13-01-05 02:00,17
13-01-05 01:00,19
13-01-05 00:00,23
12-01-05 23:00,25
12-01-05 22:00,31
12-01-05 21:00,35
12-01-05 20:00,46
12-01-05 19:00,48
12-01-05 18:00,46
12-01-05 17:00,43
12-01-05 16:00,53
12-01-05 15:00,48
12-01-05 14:00,43
12-01-05 13:00,42
12-01-05 12:00,41
12-01-05 11:00,38
12-01-05 10:00,64
12-01-05 09:00,59
12-01-05 08:00,60
12-01-05 07:00,30
12-01-05 06:00,22
12-01-05 05:00,21
12-01-05 04:00,16
12-01-05 03:00,13
12-01-05 02:00,13
12-01-05 01:00,18
12-01-05 00:00,21
11-01-05 23:00,22
11-01-05 22:00,23
11-01-05 21:00,37
11-01-05 20:00,42
11-01-05 19:00,53
11-01-05 18:00,54
11-01-05 17:00,57
11-01-05 16:00,51
11-01-05 15:00,32
11-01-05 14:00,33
11-01-05 13:00,37
11-01-05 12:00,51
11-01-05 11:00,53
11-01-05 10:00,65
11-01-05 09:00,62
11-01-05 08:00,58
11-01-05 07:00,49
11-01-05 06:00,31
11-01-05 05:00,26
11-01-05 04:00,19
11-01-05 03:00,22
11-01-05 02:00,21
11-01-05 01:00,29
11-01-05 00:00,27
10-01-05 23:00,34
10-01-05 22:00,38
10-01-05 21:00,33
10-01-05 20:00,30
10-01-05 19:00,32
10-01-05 18:00,45
10-01-05 17:00,40
10-01-05 16:00,44
10-01-05 15:00,35
10-01-05 14:00,43
10-01-05 13:00,50
10-01-05 12:00,44
10-01-05 11:00,59
10-01-05 10:00,56
10-01-05 09:00,58
10-01-05 08:00,54
10-01-05 07:00,33
10-01-05 06:00,32
10-01-05 05:00,25
10-01-05 04:00,15
10-01-05 03:00,12
10-01-05 02:00,14
10-01-05 01:00,17
10-01-05 00:00,19
09-01-05 23:00,21
09-01-05 22:00,18
09-01-05 21:00,22
09-01-05 20:00,37
09-01-05 19:00,39
09-01-05 18:00,31
09-01-05 17:00,21
09-01-05 16:00,18
09-01-05 15:00,14
09-01-05 14:00,11
09-01-05 13:00,11
09-01-05 12:00,11
09-01-05 11:00,14
09-01-05 10:00,23
09-01-05 09:00,17
09-01-05 08:00,12
09-01-05 07:00,11
09-01-05 06:00,15
09-01-05 05:00,18
09-01-05 04:00,19
09-01-05 03:00,14
09-01-05 02:00,13
09-01-05 01:00,13
09-01-05 00:00,19
08-01-05 23:00,18
08-01-05 22:00,17
08-01-05 21:00,13
08-01-05 20:00,16
08-01-05 19:00,15
08-01-05 18:00,14
08-01-05 17:00,14
08-01-05 16:00,24
08-01-05 15:00,26
08-01-05 14:00,28
08-01-05 13:00,27
08-01-05 12:00,19
08-01-05 11:00,17
08-01-05 10:00,23
08-01-05 09:00,16
08-01-05 08:00,14
08-01-05 07:00,13
08-01-05 06:00,13
08-01-05 05:00,17
08-01-05 04:00,19
08-01-05 03:00,18
08-01-05 02:00,17
08-01-05 01:00,17
08-01-05 00:00,18
07-01-05 23:00,23
07-01-05 22:00,25
07-01-05 21:00,34
07-01-05 20:00,33
07-01-05 19:00,29
07-01-05 18:00,30
07-01-05 17:00,30
07-01-05 16:00,26
07-01-05 15:00,24
07-01-05 14:00,25
07-01-05 13:00,28
07-01-05 12:00,31
07-01-05 11:00,43
07-01-05 10:00,46
07-01-05 09:00,47
07-01-05 08:00,48
07-01-05 07:00,39
07-01-05 06:00,33
07-01-05 05:00,25
07-01-05 04:00,19
07-01-05 03:00,18
07-01-05 02:00,15
07-01-05 01:00,19
07-01-05 00:00,27
06-01-05 23:00,33
06-01-05 22:00,43
06-01-05 21:00,46
06-01-05 20:00,49
06-01-05 19:00,44
06-01-05 18:00,49
06-01-05 17:00,36
06-01-05 16:00,26
06-01-05 15:00,24
06-01-05 14:00,26
06-01-05 13:00,23
06-01-05 12:00,34
06-01-05 11:00,33
06-01-05 10:00,28
06-01-05 09:00,22
06-01-05 08:00,24
06-01-05 07:00,24
06-01-05 06:00,32
06-01-05 05:00,25
06-01-05 04:00,19
06-01-05 03:00,26
06-01-05 02:00,28
06-01-05 01:00,26
06-01-05 00:00,32
05-01-05 23:00,32
05-01-05 22:00,38
05-01-05 21:00,40
05-01-05 20:00,41
05-01-05 19:00,46
05-01-05 18:00,40
05-01-05 17:00,39
05-01-05 16:00,38
05-01-05 15:00,36
05-01-05 14:00,33
05-01-05 13:00,31
05-01-05 12:00,34
05-01-05 11:00,31
05-01-05 10:00,
05-01-05 09:00,32
05-01-05 08:00,31
05-01-05 07:00,27
05-01-05 06:00,23
05-01-05 05:00,23
05-01-05 04:00,16
05-01-05 03:00,14
05-01-05 02:00,14
05-01-05 01:00,15
05-01-05 00:00,18
04-01-05 23:00,21
04-01-05 22:00,22
04-01-05 21:00,22
04-01-05 20:00,26
04-01-05 19:00,28
04-01-05 18:00,32
04-01-05 17:00,34
04-01-05 16:00,37
04-01-05 15:00,37
04-01-05 14:00,32
04-01-05 13:00,32
04-01-05 12:00,36
04-01-05 11:00,33
04-01-05 10:00,29
04-01-05 09:00,29
04-01-05 08:00,30
04-01-05 07:00,27
04-01-05 06:00,21
04-01-05 05:00,17
04-01-05 04:00,17
04-01-05 03:00,14
04-01-05 02:00,14
04-01-05 01:00,17
04-01-05 00:00,21
03-01-05 23:00,20
03-01-05 22:00,21
03-01-05 21:00,25
03-01-05 20:00,27
03-01-05 19:00,32
03-01-05 18:00,30
03-01-05 17:00,27
03-01-05 16:00,28
03-01-05 15:00,30
03-01-05 14:00,29
03-01-05 13:00,29
03-01-05 12:00,28
03-01-05 11:00,27
03-01-05 10:00,31
03-01-05 09:00,31
03-01-05 08:00,23
03-01-05 07:00,22
03-01-05 06:00,18
03-01-05 05:00,17
03-01-05 04:00,14
03-01-05 03:00,12
03-01-05 02:00,13
03-01-05 01:00,14
03-01-05 00:00,16
02-01-05 23:00,17
02-01-05 22:00,16
02-01-05 21:00,19
02-01-05 20:00,21
02-01-05 19:00,25
02-01-05 18:00,24
02-01-05 17:00,23
02-01-05 16:00,19
02-01-05 15:00,19
02-01-05 14:00,17
02-01-05 13:00,17
02-01-05 12:00,15
02-01-05 11:00,17
02-01-05 10:00,14
02-01-05 09:00,11
02-01-05 08:00,9
02-01-05 07:00,9
02-01-05 06:00,9
02-01-05 05:00,19
02-01-05 04:00,12
02-01-05 03:00,14
02-01-05 02:00,15
02-01-05 01:00,13
02-01-05 00:00,15
01-01-05 23:00,15
01-01-05 22:00,16
01-01-05 21:00,21
01-01-05 20:00,25
01-01-05 19:00,42
01-01-05 18:00,46
01-01-05 17:00,44
01-01-05 16:00,55
01-01-05 15:00,50
01-01-05 14:00,32
01-01-05 13:00,28
01-01-05 12:00,29
01-01-05 11:00,27
01-01-05 10:00,24
01-01-05 09:00,22
01-01-05 08:00,23
01-01-05 07:00,
01-01-05 06:00,
01-01-05 05:00,
01-01-05 04:00,
01-01-05 03:00,
01-01-05 02:00,
01-01-05 01:00,

